WP_003248605.1	lcl|P0ABJ1-3.D.4.5.1	61.2	91.4	91.1	289	1.70e-119	345
WP_003248605.1	lcl|WP_003227405-3.D.4.5.2	37.5	75.7	74.5	240	1.69e-48	164
WP_003248605.1	lcl|Q5SLI2-3.D.4.4.3	31.4	55.9	50.4	175	1.70e-23	98.2
WP_003248605.1	lcl|P24011-3.D.4.4.1	27.5	70.0	65.4	233	7.14e-17	79.7
WP_003248605.1	lcl|Q03736-3.D.4.6.2	20.7	60.4	73.3	227	6.53e-07	49.7
WP_003248638.1	lcl|Q8Y9V9-4.A.6.1.29	35.3	42.2	59.2	334	3.16e-47	176
WP_003248638.1	lcl|D4GYE2-8.A.7.1.4	29.3	52.6	70.1	440	1.82e-33	135
WP_003248638.1	lcl|Q5V5X2-4.A.2.1.26	29.0	52.7	68.0	435	2.33e-33	135
WP_003248638.1	lcl|D2RXA5-8.A.7.1.3	27.9	51.7	67.7	437	3.53e-33	135
WP_003248638.1	lcl|ACN13980.1-4.A.2.1.27	25.3	47.3	27.2	396	5.80e-27	117
WP_003248655.1	lcl|Q87M69-1.A.35.4.2	34.1	88.5	89.5	293	6.26e-44	152
WP_003248655.1	lcl|Q9EYX5-1.A.35.4.1	28.3	96.7	95.7	321	6.72e-42	147
WP_003248655.1	lcl|Q9WZ31-1.A.35.3.2	25.1	53.5	52.1	183	8.51e-07	49.7
WP_003248655.1	lcl|Q58439-1.A.35.3.1	19.3	96.7	99.1	326	1.03e-05	46.2
WP_003248655.1	lcl|O31543-1.A.35.3.3	23.1	36.6	37.9	121	7.72e-05	43.5
WP_003248665.1	lcl|Q7MXL2-2.A.130.1.1	25.4	92.0	93.8	185	5.36e-10	55.8
WP_003248700.1	lcl|WP_018128393.1-9.B.238.3.1	37.7	29.8	10.7	61	1.83e-05	44.3
WP_003248700.1	lcl|GIM07801.1-3.E.1.5.3	28.3	56.6	5.4	120	9.43e-05	42.4
WP_003248742.1	lcl|WP_054576892.1-8.A.176.1.4	35.9	94.9	66.4	395	1.25e-62	211
WP_003248742.1	lcl|NP_001019389.1-8.A.176.1.1	39.1	75.0	43.5	322	1.94e-54	191
WP_003248742.1	lcl|XP_007449084.1-8.A.176.1.3	39.1	75.0	43.5	322	1.94e-54	191
WP_003248742.1	lcl|WP_106500450.1-8.A.176.1.2	35.7	87.5	89.0	378	4.50e-49	171
WP_003248759.1	lcl|P43672-3.A.1.120.6	51.3	100	99.2	645	1.56e-206	592
WP_003248759.1	lcl|Q2PGB8-3.A.1.120.5	39.4	92.7	91.7	596	2.81e-120	369
WP_003248759.1	lcl|P9WQK3-3.A.1.120.8	39.1	78.3	90.5	507	1.83e-107	335
WP_003248759.1	lcl|Q83XH1-9.B.325.1.1	30.0	80.8	95.1	527	6.21e-68	231
WP_003248759.1	lcl|Q53712-3.A.1.120.3	34.8	78.3	92.8	541	5.35e-67	229
WP_003248770.1	lcl|Q07711-3.A.7.7.1	24.1	59.6	76.6	556	4.89e-28	120
WP_003248799.1	lcl|WP_084131416.1-9.B.28.5.1	22.7	81.9	31.4	203	7.18e-10	58.2
WP_003248965.1	lcl|P16676-3.A.1.6.1	67.9	73.9	66.6	243	1.74e-110	325
WP_003248965.1	lcl|P0A4W2-3.A.1.6.3	48.5	96.7	90.9	330	1.24e-94	284
WP_003248965.1	lcl|Q6QJE1-3.A.1.6.7	45.2	92.1	68.6	325	2.44e-81	254
WP_003248965.1	lcl|Q3MAR5-3.A.1.11.10	51.0	73.3	62.2	241	5.16e-81	250
WP_003248965.1	lcl|Q1M7Q1-3.A.1.11.6	39.0	94.8	94.4	344	3.07e-77	240
WP_003249020.1	lcl|ARU36700.1-4.A.2.1.28	86.6	99.5	99.5	755	0.0	1281
WP_003249020.1	lcl|P08839-8.A.7.1.1	38.0	72.2	95.8	560	2.13e-112	352
WP_003249020.1	lcl|Q5V5X2-4.A.2.1.26	37.5	72.3	95.5	554	1.17e-100	321
WP_003249020.1	lcl|D2RXA5-8.A.7.1.3	37.2	71.4	93.9	549	3.70e-98	315
WP_003249020.1	lcl|D4GYE2-8.A.7.1.4	35.0	74.6	99.3	572	5.83e-98	314
WP_003249024.1	lcl|Q8EH96-2.A.102.4.13	38.1	100	97.7	260	6.92e-57	182
WP_003249024.1	lcl|A6VFN3-2.A.102.4.3	30.2	99.2	98.9	268	3.85e-32	118
WP_003249024.1	lcl|Q9UYH7-2.A.102.4.1	31.0	96.5	91.7	252	1.76e-27	105
WP_003249024.1	lcl|M2X4H1-2.A.102.4.9	29.0	99.2	78.0	272	5.51e-14	70.1
WP_003249024.1	lcl|Q89V93-2.A.102.4.6	25.8	98.5	71.3	298	1.51e-08	54.3
WP_003249063.1	lcl|Q8TSX9-3.D.6.1.3	39.6	63.9	17.8	53	1.24e-04	38.1
WP_003249079.1	lcl|P0A9R7-3.A.1.140.1	55.3	97.3	97.7	217	2.65e-83	246
WP_003249079.1	lcl|I3D120-3.A.1.140.5	46.5	95.5	95.9	213	1.68e-69	211
WP_003249079.1	lcl|Q8R8L8-3.A.1.140.2	44.6	99.6	97.4	222	3.31e-68	208
WP_003249079.1	lcl|o34814-3.A.1.140.8	43.9	100	97.8	223	1.63e-63	196
WP_003249079.1	lcl|W7IGC2-3.A.1.140.4	46.6	99.6	97.4	223	1.92e-62	194
WP_003249110.1	lcl|P52059-9.A.4.1.1	38.6	87.8	90.8	176	6.39e-32	113
WP_003249110.1	lcl|P64564-9.A.4.1.2	35.2	91.3	92.6	179	3.72e-28	103
WP_003249110.1	lcl|Q81WE1-9.A.4.2.1	34.8	33.7	75.9	66	4.50e-08	48.5
WP_003249110.1	lcl|M2WX31-9.A.4.2.3	34.9	32.1	40.1	63	1.92e-05	42.7
WP_003249308.1	lcl|P0AAI3-3.A.29.1.5	35.4	20.8	13.8	96	2.62e-05	46.2
WP_003249308.1	lcl|P54813-3.A.29.1.2	43.1	13.0	7.7	58	4.73e-05	45.4
WP_003249308.1	lcl|Q9WZ49-3.A.29.1.7	47.7	9.8	7.0	44	7.81e-05	44.7
WP_003249308.1	lcl|P39925-3.A.29.1.1	33.3	21.5	12.1	99	1.10e-04	44.3
WP_003249308.1	lcl|O67077-3.A.29.1.4	40.0	13.4	9.1	60	3.16e-04	42.7
WP_003249327.1	lcl|GIM07801.1-3.E.1.5.3	30.6	98.3	5.5	121	4.34e-15	69.7
WP_003249327.1	lcl|Q9C5U0-9.B.238.3.7	33.6	90.1	10.9	125	5.81e-08	49.3
WP_003249327.1	lcl|WP_018128393.1-9.B.238.3.1	29.5	95.9	21.5	122	5.70e-06	43.5
WP_003249362.1	lcl|WP_119313807.1-9.B.371.2.6	36.4	78.2	73.1	107	1.42e-10	55.1
WP_003249362.1	lcl|WP_144794409.1-9.B.371.2.2	27.8	78.9	31.3	108	5.26e-06	43.9
WP_003249362.1	lcl|WP_143505982.1-9.B.371.2.5	35.0	60.2	57.7	80	1.96e-05	41.2
WP_003249362.1	lcl|Q8WYK0-9.B.371.2.1	29.9	72.2	16.6	97	3.13e-04	38.9
WP_003249408.1	lcl|P31474-2.A.1.3.51	49.7	94.5	93.5	451	1.37e-141	414
WP_003249408.1	lcl|P36554-2.A.1.3.26	46.9	95.6	96.0	454	6.42e-128	379
WP_003249408.1	lcl|ABO10669.2-2.A.1.3.85	46.6	93.9	95.7	446	1.99e-127	377
WP_003249408.1	lcl|Q180E3-2.A.1.3.72	29.1	84.2	86.8	405	3.19e-44	160
WP_003249408.1	lcl|O52557-2.A.1.3.15	32.5	85.5	78.5	412	1.19e-41	155
WP_003249507.1	lcl|P55891-1.A.30.1.7	43.1	99.6	95.6	283	1.09e-74	229
WP_003249507.1	lcl|P09348-1.A.30.1.1	41.7	99.6	95.6	283	1.13e-71	222
WP_003249507.1	lcl|P28611-1.A.30.1.3	26.5	98.9	95.9	283	2.35e-16	76.6
WP_003249516.1	lcl|P0AGM2-1.A.62.2.3	57.6	97.5	96.6	198	4.20e-78	232
WP_003249516.1	lcl|A0M015-1.A.62.2.1	34.2	92.1	87.0	187	2.91e-39	133
WP_003249516.1	lcl|I7MT28-1.A.62.2.2	41.4	90.6	91.2	186	9.63e-38	129
WP_003249516.1	lcl|A4WTL9-1.A.62.2.4	37.0	90.6	86.4	184	3.38e-34	120
WP_003249516.1	lcl|Q981D4-1.A.62.3.1	29.4	95.1	94.1	197	8.17e-30	108
WP_003249532.1	lcl|P0a6x3-9.B.468.1.1	86.8	79.1	66.7	68	1.08e-37	121
WP_003249534.1	lcl|P33650-9.A.8.1.1	27.1	36.7	20.6	170	7.29e-04	41.6
WP_003249536.1	lcl|Q8NQA5-8.A.21.2.10	27.1	45.3	40.7	181	1.20e-11	65.5
WP_003249536.1	lcl|O59180-8.A.21.2.1	24.8	41.0	59.4	161	9.62e-10	58.5
WP_003249536.1	lcl|P0AA53-8.A.21.2.2	26.6	41.5	52.8	177	3.17e-07	51.2
WP_003249538.1	lcl|WP_198263584.1-8.A.21.1.4	39.9	97.9	98.3	283	1.09e-71	222
WP_003249538.1	lcl|O59180-8.A.21.2.1	32.2	60.2	62.8	174	1.12e-12	66.2
WP_003249538.1	lcl|P27105-8.A.21.1.1	26.6	62.6	61.1	184	1.37e-12	66.2
WP_003249538.1	lcl|Q8TAV4-8.A.21.1.3	28.0	67.8	65.6	200	1.90e-12	65.9
WP_003249538.1	lcl|OLS28719-8.A.21.2.5	26.3	65.4	68.4	190	1.43e-07	51.2
WP_003249550.1	lcl|P35755-3.A.1.10.3	46.3	89.9	92.5	307	2.97e-95	285
WP_003249550.1	lcl|P21408-3.A.1.10.1	35.9	96.7	96.4	329	4.26e-68	216
WP_003249550.1	lcl|Q56925-3.A.1.10.5	35.2	90.2	90.5	307	1.88e-66	212
WP_003249550.1	lcl|Q5SHV2-3.A.1.10.6	34.8	92.6	95.2	319	1.72e-58	191
WP_003249550.1	lcl|P72827-3.A.1.10.2	27.7	87.8	86.9	314	5.29e-34	127
WP_003249588.1	lcl|Q9L3M3-3.A.1.4.3	49.6	95.5	94.2	363	1.46e-110	328
WP_003249588.1	lcl|P21175-3.A.1.4.8	42.7	94.7	94.9	361	1.58e-91	279
WP_003249588.1	lcl|P0AD96-3.A.1.4.1	41.5	95.8	97.5	364	2.10e-90	276
WP_003249588.1	lcl|P04816-3.A.1.4.1	40.4	93.1	94.9	354	4.53e-87	267
WP_003249588.1	lcl|Q8DQI1-3.A.1.4.10	31.6	90.2	87.6	345	1.09e-37	139
WP_003249590.1	lcl|P21627-3.A.1.4.8	55.1	98.7	98.0	301	1.03e-106	312
WP_003249590.1	lcl|P0AEX7-3.A.1.4.1	54.8	98.7	97.7	301	3.49e-105	308
WP_003249590.1	lcl|Q8DQI0-3.A.1.4.10	41.9	99.0	99.3	301	1.05e-71	223
WP_003249590.1	lcl|Q8YU25-3.A.1.4.12	36.2	99.0	98.7	315	1.79e-54	179
WP_003249590.1	lcl|AKM83898-3.A.1.4.14	30.6	97.0	99.3	297	6.40e-38	135
WP_003249597.1	lcl|WP_062382148.1-1.A.115.1.5	30.0	90.9	92.0	243	2.34e-20	86.7
WP_003249597.1	lcl|RZD32576-1.A.115.1.2	31.1	72.0	69.0	183	3.14e-15	72.8
WP_003249597.1	lcl|TGO72911.1-1.A.115.1.4	32.0	29.5	39.9	75	1.34e-05	44.3
WP_003249642.1	lcl|Q9L3S6-3.A.1.4.4	47.6	89.8	82.7	380	2.37e-112	336
WP_003249642.1	lcl|Q8NRW1-3.A.1.4.5	46.7	89.1	84.9	375	5.37e-111	332
WP_003249642.1	lcl|P21175-3.A.1.4.8	26.1	83.1	89.3	357	2.60e-14	73.6
WP_003249642.1	lcl|Q8DQI1-3.A.1.4.10	25.4	79.6	82.4	362	4.95e-09	57.4
WP_003249642.1	lcl|P0AD96-3.A.1.4.1	25.2	51.1	57.8	218	7.26e-05	44.3
WP_003249727.1	lcl|P0ABG7-2.A.103.1.2	53.8	98.9	97.8	366	2.23e-132	382
WP_003249727.1	lcl|P07373-2.A.103.1.3	34.0	95.4	97.8	362	2.20e-52	177
WP_003249727.1	lcl|H2J7Z5-2.A.103.1.6	34.8	84.5	79.0	313	8.18e-49	168
WP_003249727.1	lcl|P0ABG4-2.A.103.1.1	32.7	93.7	85.3	361	9.25e-45	158
WP_003249727.1	lcl|F4CH44-2.A.103.1.8	30.3	91.0	90.0	343	3.74e-40	145
WP_003249762.1	lcl|P0A2L3-1.C.126.1.2	53.4	90.7	86.3	253	6.66e-90	268
WP_003249762.1	lcl|WP_097001274.1-1.C.126.1.3	37.9	87.5	88.1	253	2.04e-60	192
WP_003249762.1	lcl|AHN67314.1-1.C.126.1.4	36.4	84.6	90.0	236	4.65e-52	170
WP_003249762.1	lcl|Q54318-1.C.126.1.1	38.9	86.4	90.3	247	1.01e-46	157
WP_003249762.1	lcl|SDJ87353.1-1.A.112.2.13	33.9	81.0	52.8	227	3.52e-39	141
WP_003249976.1	lcl|WP_264346655-8.A.213.1.4	46.3	57.8	24.4	67	6.77e-11	57.0
WP_003249976.1	lcl|P0AFH8-8.A.213.1.2	40.8	61.2	34.8	71	1.94e-08	49.7
WP_003249976.1	lcl|P64596-8.A.213.1.1	41.5	56.0	33.0	65	1.73e-07	47.0
WP_003250045.1	lcl|TAJ02730-4.F.1.1.9	30.8	84.1	94.7	286	7.56e-23	95.1
WP_003250045.1	lcl|WP_061331047-4.F.1.1.5	37.0	27.9	30.3	81	5.27e-07	49.3
WP_003250045.1	lcl|E8V3S2-4.F.1.3.2	28.7	52.7	68.1	157	4.42e-06	46.2
WP_003250045.1	lcl|Q5JEG6-4.F.1.3.1	37.8	26.1	36.0	74	4.88e-06	45.8
WP_003250107.1	lcl|Q9Z3Q3-2.A.63.1.1	37.6	83.5	83.5	101	1.92e-19	77.0
WP_003250107.1	lcl|P60698-2.A.63.1.3	30.9	76.9	79.7	94	3.81e-08	47.8
WP_003250128.1	lcl|Q52980-2.A.63.1.1	70.5	98.2	97.4	112	9.18e-49	150
WP_003250128.1	lcl|P60682-2.A.63.1.3	42.6	94.7	92.0	108	1.08e-20	79.7
WP_003250128.1	lcl|Q7AJW0-2.A.63.1.2	38.9	94.7	92.9	108	1.55e-17	71.6
WP_003250128.1	lcl|O05260-2.A.63.1.4	38.9	94.7	92.0	108	4.48e-17	70.5
WP_003250128.1	lcl|C7G3I9-2.A.63.2.1	36.0	65.8	64.9	75	1.20e-05	40.8
WP_003250134.1	lcl|P23157-9.B.75.4.1	30.3	45.5	53.5	89	3.89e-04	38.9
WP_003250228.1	lcl|G3LHZ1-3.A.1.1.35	80.9	96.2	93.8	256	7.51e-153	426
WP_003250228.1	lcl|Q72H66-3.A.1.1.25	33.0	98.9	98.6	276	3.79e-38	134
WP_003250228.1	lcl|O30493-3.A.1.1.49	28.7	98.1	92.8	261	9.54e-38	133
WP_003250228.1	lcl|G4FGN6-3.A.1.1.41	28.3	100	99.3	276	5.09e-33	121
WP_003250228.1	lcl|O50453-3.A.1.1.31	30.4	94.0	92.0	253	1.28e-32	120
WP_003250232.1	lcl|G3LHZ3-3.A.1.1.35	66.0	97.4	99.3	570	1.06e-277	768
WP_003250242.1	lcl|P33760-3.A.20.1.5	31.1	24.1	9.4	103	3.00e-06	49.3
WP_003250242.1	lcl|Q9SS94-3.A.16.1.5	38.1	24.6	11.7	105	8.61e-06	47.8
WP_003250242.1	lcl|P0AAI3-3.A.29.1.5	31.0	27.2	16.5	116	1.06e-05	47.4
WP_003250242.1	lcl|P46459-1.F.1.1.1	35.2	23.4	13.8	108	3.36e-05	45.8
WP_003250242.1	lcl|Q9UBP0-1.R.1.1.1	37.3	17.6	11.2	75	4.18e-05	45.4
WP_003250360.1	lcl|GIM07801.1-3.E.1.5.3	25.0	60.1	3.9	92	3.59e-05	42.4
WP_003250463.1	lcl|GIM07801.1-3.E.1.5.3	37.0	47.2	5.4	119	3.31e-13	68.6
WP_003250463.1	lcl|Q7MVV4-2.A.130.1.1	26.5	47.6	22.4	117	1.67e-05	45.1
WP_003250537.1	lcl|WP_019258276.1-8.A.147.1.2	47.2	83.4	85.6	159	1.81e-47	152
WP_003250537.1	lcl|O74887-8.A.147.1.1	41.8	93.0	91.7	177	6.77e-45	146
WP_003250551.1	lcl|L5DDD7-2.A.109.2.3	47.4	93.6	25.8	234	8.37e-63	210
WP_003250551.1	lcl|Q7URC1-2.A.109.2.2	42.3	95.6	90.7	272	2.91e-58	186
WP_003250551.1	lcl|Q7UHX7-2.A.109.2.1	35.6	78.0	68.9	202	1.37e-27	106
WP_003250551.1	lcl|B5UIP4-2.A.109.1.3	22.5	79.2	71.9	204	8.94e-09	54.3
WP_003250557.1	lcl|PYI33190.1-9.A.19.2.1	22.7	87.8	46.6	423	1.01e-11	66.6
WP_003251082.1	lcl|WP_062382148.1-1.A.115.1.5	34.9	95.7	96.8	249	2.13e-32	118
WP_003251082.1	lcl|RZD32576-1.A.115.1.2	30.9	74.1	71.3	191	1.04e-13	68.6
WP_003251082.1	lcl|WP_106247303.1-1.A.115.1.3	26.5	86.3	78.7	238	7.48e-12	63.5
WP_003251082.1	lcl|P40471-1.A.115.1.1	31.4	71.4	60.9	185	3.68e-11	61.6
WP_003251108.1	lcl|P70786-2.A.1.14.3	41.7	93.4	90.2	408	6.49e-112	336
WP_003251108.1	lcl|Q9RPP3-2.A.1.14.8	38.1	91.5	89.5	404	2.33e-100	306
