Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
5792707	RefSeq	NZ_CP138958.1	1488519	1488617	+	WP_011130544.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp. MIT 1318	MIT 1318	GCF_047304505.1
5792707	RefSeq	NZ_CP138959.1	515173	515271	+	WP_011130544.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp. MIT 1306	MIT 1306	GCF_047304515.1
5792707	RefSeq	NZ_CP138972.1	2004315	2004413	-	WP_011130544.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp. MIT 1327	MIT 1327	GCF_047304785.1
5792707	RefSeq	NZ_CP138973.1	1056397	1056495	-	WP_011130544.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp. MIT 1323	MIT 1323	GCF_047304905.1
5792707	RefSeq	NZ_JABBYP010000012.1	64178	64276	+	WP_011130544.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp. P1361	150NLHA	GCF_012933585.1
5792707	RefSeq	NZ_JABBYQ010000007.1	32524	32622	+	WP_011130544.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.P1363	150SLHA	GCF_012933595.1
5792707	RefSeq	NZ_JABBYR010000029.1	17975	18073	+	WP_011130544.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp. P1344	150SLHB	GCF_012933605.1
5792707	RefSeq	NZ_JBJLJL010000003.1	54826	54924	-	WP_011130544.1	cytochrome b6-f complex subunit PetM	Parasynechococcus sp.		GCF_045559935.1
5792707	RefSeq	NZ_JNBA01000030.1	15907	16005	-	WP_011130544.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp. MIT 0701	MIT 0701	GCF_000760295.1
5792707	RefSeq	NZ_JNBB01000023.1	68461	68559	+	WP_011130544.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp. MIT 0702	MIT 0702	GCF_000760315.1
5792707	RefSeq	NZ_JNBC01000035.1	15944	16042	-	WP_011130544.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp. MIT 0703	MIT 0703	GCF_000760335.1
5792707	RefSeq	NZ_LVHK01000032.1	54617	54715	+	WP_011130544.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp. MIT 1303	MIT 1303	GCF_001631965.1
5792707	RefSeq	NZ_LVHL01000011.1	111493	111591	-	WP_011130544.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp. MIT 1306	MIT 1306	GCF_001631985.1
5792707	RefSeq	NZ_LVHM01000052.1	110692	110790	-	WP_011130544.1	cytochrome b6-f complex subunit PetM	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCF_001632005.1
5792707	RefSeq	NZ_LVHN01000011.1	185877	185975	+	WP_011130544.1	cytochrome b6-f complex subunit PetM	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCF_001632065.1
5792707	RefSeq	NZ_LVHO01000024.1	46428	46526	-	WP_011130544.1	cytochrome b6-f complex subunit PetM	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCF_001632045.1
5792707	RefSeq	NZ_LVHP01000025.1	120243	120341	-	WP_011130544.1	cytochrome b6-f complex subunit PetM	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCF_001632075.1
5792707	RefSeq	NZ_LVHQ01000024.1	216356	216454	+	WP_011130544.1	cytochrome b6-f complex subunit PetM	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCF_001632025.1
5792707	RefSeq	NZ_LVHR01000032.1	217599	217697	+	WP_011130544.1	cytochrome b6-f complex subunit PetM	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCF_001632125.1
5792707	RefSeq	NZ_LVHS01000025.1	363261	363359	+	WP_011130544.1	cytochrome b6-f complex subunit PetM	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCF_001632145.1
5792707	Swiss-Prot	N/A				A2C7Z1.1	Cytochrome b6-f complex subunit 7	Prochlorococcus marinus str. MIT 9303		
5792707	Swiss-Prot	N/A				B9ES20.1	Cytochrome b6-f complex subunit 7	Prochlorococcus marinus str. MIT 9313		
5792707	INSDC	CP000554.1	771112	771210	+	ABM77601.1	cytochrome b6-F complex subunit VII	Prochlorococcus marinus str. MIT 9303	MIT 9303	GCA_000015705.1
5792707	INSDC	CP006270.1	854053	854151	-	AII45843.1	cytochrome B6	Synechococcus sp. KORDI-49	KORDI-49	GCA_000737575.1
5792707	INSDC	CATFFZ010000091.1	4293	4391	+	CAI8217683.1	Cytochrome b6-f complex subunit 7	Prochlorococcus marinus str. MIT 9313	MIT 9313	GCA_949511955.1
5792707	INSDC	DPOG01000158.1	4134	4232	+	HCX54673.1	cytochrome b6-f complex subunit 7	Synechococcus sp. UBA9887		GCA_003539795.1
5792707	INSDC	DBGGSR010000024.1	4403	4501	+	HGY5532336.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_048497395.1
5792707	INSDC	DBGGSS010000053.1	7471	7569	-	HGY5534706.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_048497355.1
5792707	INSDC	DBGGSX010000095.1	3784	3882	+	HGY5536663.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_048497275.1
5792707	INSDC	DBGGSV010000059.1	1134	1232	+	HGY5537565.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_048497315.1
5792707	INSDC	DBGGSU010000142.1	727	825	-	HGY5539811.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_048497335.1
5792707	INSDC	DBGGSP010000026.1	6565	6663	+	HGY5540925.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_048497415.1
5792707	INSDC	DBGGSO010000002.1	42028	42126	+	HGY5542430.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_048497455.1
5792707	INSDC	DBGGSQ010000025.1	4381	4479	+	HGY5544909.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_048497435.1
5792707	INSDC	DBGGSN010000009.1	4363	4461	+	HGY5546438.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_048497475.1
5792707	INSDC	DBGGTA010000103.1	4357	4455	+	HGY5548698.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_048497215.1
5792707	INSDC	DBGGSW010000184.1	4358	4456	+	HGY5551308.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_048497295.1
5792707	INSDC	DBGGSY010000049.1	4048	4146	+	HGY5553199.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_048497255.1
5792707	INSDC	DBGGTC010000071.1	149	247	-	HGY5554237.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_048497175.1
5792707	INSDC	DBGGSZ010000099.1	3753	3851	+	HGY5556080.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_048497235.1
5792707	INSDC	DBGGTB010000116.1	548	646	-	HGY5558720.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_048497195.1
5792707	INSDC	DBGGST010000026.1	12655	12753	-	HGY5559912.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_048497375.1
5792707	INSDC	DASCTR010000212.1	627	725	-	HJL68675.1	cytochrome b6-f complex subunit PetM	Prochlorococcaceae cyanobacterium Gl_MAG_24		GCA_034374385.1
5792707	INSDC	DASCQO010000037.1	1311	1409	-	HJM80198.1	cytochrome b6-f complex subunit PetM	Prochlorococcaceae cyanobacterium Fu_MAG_72		GCA_036013085.1
5792707	INSDC	DASCQB010000428.1	3466	3564	+	HJN34845.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_036012825.1
5792707	INSDC	LVHM01000052.1	110692	110790	-	KZR62561.1	Cytochrome b6-f complex subunit 7	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCA_001632005.1
5792707	INSDC	LVHL01000011.1	111493	111591	-	KZR62926.1	Cytochrome b6-f complex subunit 7	Prochlorococcus sp. MIT 1306	MIT 1306	GCA_001631985.1
5792707	INSDC	LVHK01000032.1	54617	54715	+	KZR67465.1	Cytochrome b6-f complex subunit 7	Prochlorococcus sp. MIT 1303	MIT 1303	GCA_001631965.1
5792707	INSDC	LVHN01000011.1	185877	185975	+	KZR69612.1	Cytochrome b6-f complex subunit 7	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCA_001632065.1
5792707	INSDC	LVHO01000024.1	46428	46526	-	KZR72440.1	Cytochrome b6-f complex subunit 7	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCA_001632045.1
5792707	INSDC	LVHP01000025.1	120243	120341	-	KZR74771.1	Cytochrome b6-f complex subunit 7	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCA_001632075.1
5792707	INSDC	LVHQ01000024.1	216356	216454	+	KZR76573.1	Cytochrome b6-f complex subunit 7	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCA_001632025.1
5792707	INSDC	LVHR01000032.1	217599	217697	+	KZR80956.1	Cytochrome b6-f complex subunit 7	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCA_001632125.1
5792707	INSDC	LVHS01000025.1	363261	363359	+	KZR82049.1	Cytochrome b6-f complex subunit 7	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCA_001632145.1
5792707	INSDC	JADHMY010000032.1	10700	10798	-	MBL6740653.1	cytochrome b6-f complex subunit PetM	Synechococcus sp. BS301-5m-G54		GCA_016779785.1
5792707	INSDC	JADHPN010000039.1	4374	4472	+	MBL6797025.1	cytochrome b6-f complex subunit PetM	Synechococcus sp. BS307-5m-G34		GCA_016778445.1
5792707	INSDC	JAKUPE010000014.1	22644	22742	-	MCH2565518.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp. ALOHA_A2.0_51		GCA_022450905.1
5792707	INSDC	JASLWS010000014.1	13250	13348	-	MDP6170910.1	cytochrome b6-f complex subunit PetM	Prochlorococcaceae cyanobacterium ETNP2_MAG_10		GCA_030740755.1
5792707	INSDC	JASLWF010000009.1	12096	12194	-	MDP6196175.1	cytochrome b6-f complex subunit PetM	Prochlorococcaceae cyanobacterium ETNP18_MAG_17		GCA_030740955.1
5792707	INSDC	JASLWC010000031.1	4431	4529	+	MDP6203508.1	cytochrome b6-f complex subunit PetM	Prochlorococcaceae cyanobacterium ETNP18_MAG_14		GCA_030741055.1
5792707	INSDC	JASLTR010000013.1	9088	9186	-	MDP6309591.1	cytochrome b6-f complex subunit PetM	Prochlorococcaceae cyanobacterium ETNP14_MAG_4		GCA_030742775.1
5792707	INSDC	JASLTS010000006.1	15465	15563	+	MDP6321018.1	cytochrome b6-f complex subunit PetM	Prochlorococcaceae cyanobacterium ETNP14_MAG_5		GCA_030742835.1
5792707	INSDC	JASLKU010000012.1	12626	12724	+	MDP6851273.1	cytochrome b6-f complex subunit PetM	Prochlorococcaceae cyanobacterium ETNP1_MAG_8		GCA_030747425.1
5792707	INSDC	JASMFU010000072.1	3093	3191	-	MDP7327598.1	cytochrome b6-f complex subunit PetM	Prochlorococcaceae cyanobacterium ETNP7_MAG_30		GCA_030751615.1
5792707	INSDC	JAYZTP010000479.1	6042	6140	+	MEC7382669.1	cytochrome b6-f complex subunit PetM	Cyanobacteriota bacterium		GCA_036133295.1
5792707	INSDC	JAYZLF010000131.1	8785	8883	+	MEC7738501.1	cytochrome b6-f complex subunit PetM	Cyanobacteriota bacterium		GCA_036154475.1
5792707	INSDC	JAZACB010000170.1	2352	2450	+	MEC9028272.1	cytochrome b6-f complex subunit PetM	Cyanobacteriota bacterium		GCA_036125235.1
5792707	INSDC	JAZACI010000063.1	2890	2988	+	MEC9028847.1	cytochrome b6-f complex subunit PetM	Cyanobacteriota bacterium		GCA_036124965.1
5792707	INSDC	JAYZUM010000065.1	1421	1519	+	MEC9451984.1	cytochrome b6-f complex subunit PetM	Cyanobacteriota bacterium		GCA_036156835.1
5792707	INSDC	JAZAOU010000525.1	850	948	+	MED5165484.1	cytochrome b6-f complex subunit PetM	Cyanobacteriota bacterium		GCA_036227985.1
5792707	INSDC	JAZAOD010000003.1	2970	3068	-	MED5263367.1	cytochrome b6-f complex subunit PetM	Cyanobacteriota bacterium		GCA_036228585.1
5792707	INSDC	JAZAII010000174.1	1686	1784	+	MED5562345.1	cytochrome b6-f complex subunit PetM	Cyanobacteriota bacterium		GCA_036230865.1
5792707	INSDC	JBGBXB010000048.1	11521	11619	-	MFL0723934.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_045400705.1
5792707	INSDC	JBGBWU010000013.1	8711	8809	-	MFL0725215.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_045400355.1
5792707	INSDC	JBGBWV010000029.1	8722	8820	-	MFL0726805.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_045400275.1
5792707	INSDC	JBGBWY010000017.1	7803	7901	-	MFL0728777.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_045400475.1
5792707	INSDC	JBGBWX010000161.1	8080	8178	-	MFL0734824.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_045400465.1
5792707	INSDC	JBGBXG010000209.1	1545	1643	-	MFL0736414.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_045401015.1
5792707	INSDC	JBGBXK010000018.1	6391	6489	-	MFL0737460.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_045401095.1
5792707	INSDC	JBGBXI010000042.1	4577	4675	+	MFL0740147.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_045400985.1
5792707	INSDC	JBGBXC010000052.1	7776	7874	-	MFL0742061.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_045400755.1
5792707	INSDC	JBGBXP010000010.1	32382	32480	-	MFL0743070.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_045401285.1
5792707	INSDC	JBGBXE010000038.1	11771	11869	-	MFL0745571.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_045400675.1
5792707	INSDC	JBGBXO010000024.1	15839	15937	+	MFL0747124.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_045401225.1
5792707	INSDC	JBGBXA010000168.1	4378	4476	+	MFL0749997.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_045400615.1
5792707	INSDC	JBGBWS010000030.1	4318	4416	+	MFL0751206.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_045400285.1
5792707	INSDC	JBGBXD010000043.1	4019	4117	+	MFL0752954.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_045400745.1
5792707	INSDC	JBGBXJ010000032.1	10084	10182	+	MFL0754906.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_045400945.1
5792707	INSDC	JBGBXF010000052.1	1405	1503	+	MFL0755886.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_045400795.1
5792707	INSDC	JBGBWZ010000042.1	11897	11995	-	MFL0758169.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_045400555.1
5792707	INSDC	JBGBWW010000141.1	4234	4332	+	MFL0760515.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_045400485.1
5792707	INSDC	JBGBXH010000042.1	4760	4858	+	MFL0761926.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_045400935.1
5792707	INSDC	JBGBXN010000019.1	15651	15749	+	MFL0763181.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_045401265.1
5792707	INSDC	JBGBXM010000041.1	4795	4893	+	MFL0765528.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_045401125.1
5792707	INSDC	JBGBXL010000022.1	5720	5818	+	MFL0767254.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_045401105.1
5792707	INSDC	JBGBXT010000008.1	35520	35618	+	MFL0771583.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_045401385.1
5792707	INSDC	JBGBXU010000014.1	15546	15644	+	MFL0775366.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_045401365.1
5792707	INSDC	JBGBXQ010000020.1	17537	17635	+	MFL0779219.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_045401345.1
5792707	INSDC	JBGBXW010000047.1	11213	11311	+	MFL0784032.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_045401355.1
5792707	INSDC	JBGBXS010000051.1	4605	4703	+	MFL0785868.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_045401325.1
5792707	INSDC	JBGBXV010000031.1	7353	7451	-	MFL0787626.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_045401425.1
5792707	INSDC	JBGBXR010000038.1	11450	11548	-	MFL0794916.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.		GCA_045401275.1
5792707	INSDC	JBJLJL010000003.1	54826	54924	-	MFL2505808.1	cytochrome b6-f complex subunit PetM	Parasynechococcus sp.		GCA_045559935.1
5792707	INSDC	JABBYR010000029.1	17975	18073	+	NMO84017.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp. P1344	150SLHB	GCA_012933605.1
5792707	INSDC	JABBYP010000012.1	64178	64276	+	NMP05588.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp. P1361	150NLHA	GCA_012933585.1
5792707	INSDC	JABBYQ010000007.1	32524	32622	+	NMP12538.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp.P1363	150SLHA	GCA_012933595.1
5792707	INSDC	NHJC01000012.1	4850	4948	+	OUW68318.1	cytochrome b6-f complex subunit 7	Synechococcus sp. TMED205		GCA_002170705.1
5792707	INSDC	CP047948.1	1811628	1811726	-	QNI95147.1	cytochrome b6/f complex subunit VII	Synechococcus sp. A15-127	A15-127	GCA_014280215.1
5792707	INSDC	NHJU02000006.1	9576	9674	-	RPG03074.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp. TMED223		GCA_002169575.2
5792707	INSDC	NHKM02000054.1	1684	1782	+	RPG08418.1	cytochrome b6-f complex subunit PetM	Planctomycetaceae bacterium TMED241		GCA_002168905.2
5792707	INSDC	SHAR01000020.1	22500	22598	-	RZO51643.1	cytochrome b6-f complex subunit PetM	Prochlorococcus sp. MED-G132		GCA_004213165.1
