Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1748174	RefSeq	NZ_LVHO01000027.1	629821	630009	+	WP_011131204.1	photosystem II reaction center phosphoprotein PsbH	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCF_001632045.1
1748174	RefSeq	NZ_LVHP01000026.1	657836	658024	+	WP_011131204.1	photosystem II reaction center phosphoprotein PsbH	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCF_001632075.1
1748174	RefSeq	NZ_LVHR01000034.1	138449	138637	-	WP_011131204.1	photosystem II reaction center phosphoprotein PsbH	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCF_001632125.1
1748174	RefSeq	NZ_LVHS01000027.1	608841	609029	+	WP_011131204.1	photosystem II reaction center phosphoprotein PsbH	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCF_001632145.1
1748174	Swiss-Prot	N/A				A2CCI3.1	Photosystem II reaction center protein H	Prochlorococcus marinus str. MIT 9303		
1748174	Swiss-Prot	N/A				Q7V4V2.1	Photosystem II reaction center protein H	Prochlorococcus marinus str. MIT 9313		
1748174	INSDC	CP000554.1	2161315	2161503	-	ABM79193.1	Photosystem II PsbH protein	Prochlorococcus marinus str. MIT 9303	MIT 9303	GCA_000015705.1
1748174	INSDC	CATFFZ010000015.1	2024	2212	-	CAI8202419.1	Photosystem II reaction center protein H	Prochlorococcus marinus str. MIT 9313	MIT 9313	GCA_949511955.1
1748174	INSDC	LVHK01000044.1	647979	648167	+	KZR62372.1	Photosystem II reaction center protein H	Prochlorococcus sp. MIT 1303	MIT 1303	GCA_001631965.1
1748174	INSDC	LVHM01000051.1	147066	147254	-	KZR63732.1	Photosystem II reaction center protein H	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCA_001632005.1
1748174	INSDC	LVHN01000013.1	186141	186329	-	KZR68453.1	Photosystem II reaction center protein H	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCA_001632065.1
1748174	INSDC	LVHO01000027.1	629821	630009	+	KZR71310.1	Photosystem II reaction center protein H	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCA_001632045.1
1748174	INSDC	LVHP01000026.1	657836	658024	+	KZR73837.1	Photosystem II reaction center protein H	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCA_001632075.1
1748174	INSDC	LVHR01000034.1	138449	138637	-	KZR78886.1	Photosystem II reaction center protein H	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCA_001632125.1
1748174	INSDC	LVHS01000027.1	608841	609029	+	KZR80485.1	Photosystem II reaction center protein H	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCA_001632145.1
1748174	INSDC	JAKUPE010000018.1	6201	6389	-	MCH2565619.1	photosystem II reaction center protein PsbH	Prochlorococcus sp. ALOHA_A2.0_51		GCA_022450905.1
1748174	INSDC	JAZACI010000039.1	450	638	-	MEC9028772.1	photosystem II reaction center protein PsbH	Cyanobacteriota bacterium		GCA_036124965.1
1748174	INSDC	JAZAII010000248.1	4979	5167	-	MED5562650.1	photosystem II reaction center protein PsbH	Cyanobacteriota bacterium		GCA_036230865.1
1748174	INSDC	JABBYR010000079.1	80693	80881	+	NMO84832.1	photosystem II reaction center protein PsbH	Prochlorococcus sp. P1344	150SLHB	GCA_012933605.1
1748174	INSDC	JABBYP010000031.1	80759	80947	+	NMP06355.1	photosystem II reaction center protein PsbH	Prochlorococcus sp. P1361	150NLHA	GCA_012933585.1
1748174	INSDC	JABBYQ010000057.1	118635	118823	-	NMP14227.1	photosystem II reaction center protein PsbH	Prochlorococcus sp.P1363	150SLHA	GCA_012933595.1
1748174	INSDC	NHJU02000028.1	6585	6773	-	RPG01932.1	photosystem II reaction center protein PsbH	Prochlorococcus sp. TMED223		GCA_002169575.2
1748174	INSDC	SHAR01000014.1	3907	4095	+	RZO51904.1	photosystem II reaction center protein PsbH	Prochlorococcus sp. MED-G132		GCA_004213165.1
