Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1748368	RefSeq	NZ_CALRXA020000010.1	45520	45765	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Vulcanococcus limneticus LL		GCF_943372015.1
1748368	RefSeq	NZ_CAXEVU010000001.1	49468	49713	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	uncultured Prochlorococcus sp.		GCF_963999815.1
1748368	RefSeq	NZ_CBFHHZ010000001.1	145778	146023	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp.		GCF_965655815.1
1748368	RefSeq	NZ_CH724158.1	1046841	1047086	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp. RS9917	RS9917; RCC556	GCF_000153065.1
1748368	RefSeq	NZ_CP007753.1	1649080	1649325	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. MIT 0604	MIT 0604	GCF_000757845.1
1748368	RefSeq	NZ_CP011941.1	2290641	2290886	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp. WH 8020	WH 8020	GCF_001040845.1
1748368	RefSeq	NZ_CP018344.1	451366	451611	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. RSP50	RSP50	GCF_001989415.1
1748368	RefSeq	NZ_CP018345.1	1462600	1462845	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. RS01	RS01	GCF_001989435.1
1748368	RefSeq	NZ_CP018346.1	949119	949364	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. RS04	RS04	GCF_001989455.1
1748368	RefSeq	NZ_CP035914.1	160535	160780	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp. WH 8101	WH 8101	GCF_004209775.1
1748368	RefSeq	NZ_CP047932.1	160683	160928	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp. WH 8101	WH 8101	GCF_014304795.1
1748368	RefSeq	NZ_CP047942.1	157304	157549	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp. MVIR-18-1	MVIR-18-1	GCF_014279835.1
1748368	RefSeq	NZ_CP047943.1	142797	143042	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp. RS9909	RS9909	GCF_014279595.1
1748368	RefSeq	NZ_CP047959.1	170386	170631	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp. SYN20	SYN20	GCF_014279555.1
1748368	RefSeq	NZ_CP047961.1	129566	129811	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp. PROS-9-1	PROS-9-1	GCF_014279775.1
1748368	RefSeq	NZ_CP060396.1	1162208	1162453	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp. CBW1006	CBW1006	GCF_015840525.1
1748368	RefSeq	NZ_CP060398.1	954592	954837	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp. CBW1002	CBW1002	GCF_015840915.1
1748368	RefSeq	NZ_CP138914.1	776793	777038	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. Dvax-bc1017	Dvax-bc1017	GCF_047302725.1
1748368	RefSeq	NZ_CP138915.1	700970	701215	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp. Cu2B8-bc1011	Cu2B8-bc1011	GCF_047302735.1
1748368	RefSeq	NZ_CP138922.1	1395819	1396064	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4x	GCF_047497115.1
1748368	RefSeq	NZ_CP138923.1	1566314	1566559	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4ax	GCF_047497125.1
1748368	RefSeq	NZ_CP138929.1	174173	174418	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MIT 9107	MIT 9107	GCF_047302795.1
1748368	RefSeq	NZ_CP138931.1	1193019	1193264	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. SS51	SS51	GCF_047302855.1
1748368	RefSeq	NZ_CP138934.1	470930	471175	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. GP2	GP2	GCF_047302875.1
1748368	RefSeq	NZ_CP138939.1	143150	143395	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp. MIT S1220	MIT S1220	GCF_047303025.1
1748368	RefSeq	NZ_CP138950.1	1224868	1225113	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. MIT 9314	MIT 9314	GCF_047303555.1
1748368	RefSeq	NZ_CP138951.1	1181508	1181753	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MIT 9302	MIT 9302	GCF_047947085.1
1748368	RefSeq	NZ_CP138952.1	107885	108130	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. MIT 9116	MIT 9116	GCF_047303505.1
1748368	RefSeq	NZ_CP138960.1	1180022	1180267	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. MIT 9401	MIT 9401	GCF_047304525.1
1748368	RefSeq	NZ_CP138961.1	826225	826470	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. MIT 9322	MIT 9322	GCF_047304535.1
1748368	RefSeq	NZ_CP138971.1	939245	939490	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp. MIT S9451	MIT S9451	GCF_047304725.1
1748368	RefSeq	NZ_CP138974.1	379509	379754	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. MIT 1304	MIT 1304	GCF_047305015.1
1748368	RefSeq	NZ_CP138975.1	1334747	1334992	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. MIT 1205	MIT 1205	GCF_047305065.1
1748368	RefSeq	NZ_CP138976.1	750610	750855	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. MED1	MED1	GCF_047305115.1
1748368	RefSeq	NZ_CP138977.1	1412907	1413152	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MIT 9201	MIT 9201	GCF_047305125.1
1748368	RefSeq	NZ_CP138978.1	83276	83521	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. MIT 9123	MIT 9123	GCF_047305135.1
1748368	RefSeq	NZ_CP138979.1	741567	741812	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. MIT 9321	MIT 9321	GCF_047305145.1
1748368	RefSeq	NZ_CP138981.1	1257475	1257720	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. SB	SB	GCF_047305225.1
1748368	RefSeq	NZ_CP139300.1	1034571	1034816	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. MIT 1314	MIT 1314	GCF_034093315.1
1748368	RefSeq	NZ_CVSV01000061.1	33838	34083	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus	SCGC AAA795-F05	GCF_001180245.1
1748368	RefSeq	NZ_DS022299.1	2202950	2203195	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp. RS9916	RS9916	GCF_000153825.1
1748368	RefSeq	NZ_DS999537.1	606770	607015	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MIT 9202	MIT 9202	GCF_000158595.1
1748368	RefSeq	NZ_JAAORC010000002.1	509268	509513	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. XMU1401	XMU1401	GCF_017696245.1
1748368	RefSeq	NZ_JAAORD010000002.1	512139	512384	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus XMU1402	XMU1402	GCF_017696205.1
1748368	RefSeq	NZ_JAAORE010000003.1	467948	468193	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus XMU1404	XMU1404	GCF_017696175.1
1748368	RefSeq	NZ_JAAORF010000003.1	533884	534129	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus XMU1405	XMU1405	GCF_017696275.1
1748368	RefSeq	NZ_JAAORG010000003.1	456784	457029	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus XMU1406	XMU1406	GCF_017696055.1
1748368	RefSeq	NZ_JAAORH010000003.1	447912	448157	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus XMU1410	XMU1410	GCF_017696085.1
1748368	RefSeq	NZ_JAAORI010000006.1	74193	74438	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus XMU1411	XMU1411	GCF_017696075.1
1748368	RefSeq	NZ_JAAORJ010000004.1	522176	522421	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus XMU1412	XMU1412	GCF_017696315.1
1748368	RefSeq	NZ_JAAORK010000004.1	71908	72153	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus XMU1414	XMU1414	GCF_017696035.1
1748368	RefSeq	NZ_JAAORL010000002.1	548158	548403	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus CUG1415	CUG1415	GCF_017696015.1
1748368	RefSeq	NZ_JAAORM010000005.1	486390	486635	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus CUG1416	CUG1416	GCF_017695965.1
1748368	RefSeq	NZ_JAAORN010000002.1	491598	491843	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus CUG1417	CUG1417	GCF_017695975.1
1748368	RefSeq	NZ_JAFKRG010000019.1	31130	31375	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp. CCY 9618	CCY 9618	GCF_019038415.1
1748368	RefSeq	NZ_JAGQAZ010000002.1	496036	496281	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Cyanobium sp. WAJ14-Wanaka	WAJ14-Wanaka	GCF_024345375.1
1748368	RefSeq	NZ_JAGQBI010000032.1	17947	18192	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Vulcanococcus limneticus MW73D5	MW73D5	GCF_024345555.1
1748368	RefSeq	NZ_JAGQBM010000022.1	14821	15066	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Cyanobium sp. Lug-B	Lug-B	GCF_024345635.1
1748368	RefSeq	NZ_JAGQBV010000011.1	14896	15141	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Cyanobium sp. HWJ4-Hawea	HWJ4-Hawea	GCF_024345815.1
1748368	RefSeq	NZ_JAGQCK010000002.1	9777	10022	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Cyanobium sp. Candia 9D4	Candia 9D4	GCF_024346155.1
1748368	RefSeq	NZ_JAGQCL010000035.1	11621	11866	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Vulcanococcus limneticus Candia 3F8	Candia 3F8	GCF_024346175.1
1748368	RefSeq	NZ_JAGQCM010000033.1	17947	18192	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Vulcanococcus limneticus Candia 3B3	Candia 3B3	GCF_024346195.1
1748368	RefSeq	NZ_JAKVCI010000009.1	8774	9019	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. ALOHA_ZT_50		GCF_022447305.1
1748368	RefSeq	NZ_JAYGHX010000014.1	44320	44565	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Cyanobium gracile UHCC 0139	UHCC 0139	GCF_034931325.1
1748368	RefSeq	NZ_JAYGIC010000001.1	20316	20561	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp. CCY9201	CCY9201	GCF_034931105.1
1748368	RefSeq	NZ_JAYGID010000011.1	4957	5202	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp. CCY9202	CCY9202	GCF_034931685.1
1748368	RefSeq	NZ_JNAG01000005.1	192005	192250	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCF_000759875.1
1748368	RefSeq	NZ_JNAH01000008.1	328002	328247	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. GP2	GP2	GCF_000759885.1
1748368	RefSeq	NZ_JNAI01000001.1	22878	23123	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MIT 9107	MIT 9107	GCF_000759855.1
1748368	RefSeq	NZ_JNAJ01000010.1	22867	23112	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MIT 9116	MIT 9116	GCF_000759865.1
1748368	RefSeq	NZ_JNAK01000008.1	22929	23174	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MIT 9123	MIT 9123	GCF_000759935.1
1748368	RefSeq	NZ_JNAL01000010.1	5003	5248	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MIT 9201	MIT 9201	GCF_000759955.1
1748368	RefSeq	NZ_JNAL01000014.1	72109	72354	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MIT 9201	MIT 9201	GCF_000759955.1
1748368	RefSeq	NZ_JNAM01000006.1	69826	70071	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MIT 9302	MIT 9302	GCF_000759975.1
1748368	RefSeq	NZ_JNAO01000012.1	109834	110079	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MIT 9314	MIT 9314	GCF_000760035.1
1748368	RefSeq	NZ_JNAP01000009.1	107182	107427	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MIT 9321	MIT 9321	GCF_000760055.1
1748368	RefSeq	NZ_JNAQ01000003.1	107117	107362	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MIT 9322	MIT 9322	GCF_000760075.1
1748368	RefSeq	NZ_JNAR01000011.1	975	1220	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MIT 9401	MIT 9401	GCF_000760095.1
1748368	RefSeq	NZ_JNAS01000002.1	759522	759767	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. SB	SB	GCF_000760115.1
1748368	RefSeq	NZ_NQLA01000035.1	17918	18163	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Vulcanococcus limneticus LL	LL	GCF_002252705.1
1748368	RefSeq	NZ_OY986434.1	249729	249974	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp. CBW1107		GCF_963920495.1
1748368	RefSeq	NZ_PESY01000009.1	61661	61906	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. XMU1401	XMU1401	GCF_002812945.1
1748368	RefSeq	NZ_PGON01000002.1	491419	491664	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MU1417	MU1417	GCF_019324845.1
1748368	RefSeq	NZ_PGOO01000001.1	69910	70155	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MU1416	MU1416	GCF_019324835.1
1748368	RefSeq	NZ_PGOP01000009.1	193083	193328	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MU1415	MU1415	GCF_019324885.1
1748368	RefSeq	NZ_PGOQ01000007.1	71690	71935	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MU1414	MU1414	GCF_019324905.1
1748368	RefSeq	NZ_PGOR01000014.1	285996	286241	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MU1412	MU1412	GCF_019324925.1
1748368	RefSeq	NZ_PGOS01000008.1	173081	173326	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MU1411	MU1411	GCF_019324985.1
1748368	RefSeq	NZ_PGOT01000009.1	172628	172873	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MU1410	MU1410	GCF_019324955.1
1748368	RefSeq	NZ_PGOU01000001.1	186024	186269	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MU1406	MU1406	GCF_019324945.1
1748368	RefSeq	NZ_PGOV01000001.1	186024	186269	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MU1405	MU1405	GCF_019325005.1
1748368	RefSeq	NZ_PGOW01000008.1	177338	177583	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MU1404	MU1404	GCF_019325015.1
1748368	RefSeq	NZ_PGOY01000005.1	182178	182423	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MU1402	MU1402	GCF_019325055.1
1748368	RefSeq	NZ_PHNM01000002.1	466221	466466	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. XMU1401E	XMU1401E	GCF_019325115.1
1748368	RefSeq	NZ_PHQU01000004.1	38987	39232	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp. BS56D	BS56D	GCF_004332405.1
1748368	RefSeq	NZ_PVWP01000013.1	44325	44570	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Aphanothece cf. minutissima CCALA 015	CCALA 015	GCF_003003925.1
1748368	RefSeq	NZ_UCNN01000005.1	111109	111354	-	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp. UW105		GCF_900473935.1
1748368	RefSeq	NZ_UCOB01000012.1	47136	47381	+	WP_007099573.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp. UW140		GCF_900474295.1
1748368	Swiss-Prot	N/A				A2BTI9.1	Photosystem I iron-sulfur center	Prochlorococcus marinus str. AS9601		
1748368	Swiss-Prot	N/A				A2BYZ1.1	Photosystem I iron-sulfur center	Prochlorococcus marinus str. MIT 9515		
1748368	Swiss-Prot	N/A				A3PF98.1	Photosystem I iron-sulfur center	Prochlorococcus marinus str. MIT 9301		
1748368	Swiss-Prot	N/A				A8G7B3.1	Photosystem I iron-sulfur center	Prochlorococcus marinus str. MIT 9215		
1748368	Swiss-Prot	N/A				Q7UZQ1.3	Photosystem I iron-sulfur center	Prochlorococcus marinus subsp. pastoris str. CCMP1986		
1748368	INSDC	CP000551.1	1550260	1550505	-	ABM71100.1	Photosystem I subunit PsaC	Prochlorococcus marinus str. AS9601	AS9601	GCA_000015645.1
1748368	INSDC	CP000552.1	1581997	1582242	-	ABM73002.1	Photosystem I subunit PsaC	Prochlorococcus marinus str. MIT 9515	MIT 9515	GCA_000015665.1
1748368	INSDC	CP000576.1	1522235	1522480	-	ABO18423.1	Photosystem I subunit PsaC	Prochlorococcus marinus str. MIT 9301	MIT 9301	GCA_000015965.1
1748368	INSDC	CP000825.1	1619238	1619483	-	ABV51494.1	Photosystem I subunit PsaC	Prochlorococcus marinus str. MIT 9215	MIT 9215	GCA_000018065.1
1748368	INSDC	CP003495.1	2113537	2113782	-	AFY29295.1	photosystem I iron-sulfur protein PsaC	Cyanobium gracile PCC 6307	PCC 6307	GCA_000316515.1
1748368	INSDC	CP007753.1	1649080	1649325	-	AIQ95972.1	photosystem I iron-sulfur center subunit VII (PsaC)	Prochlorococcus sp. MIT 0604	MIT 0604	GCA_000757845.1
1748368	INSDC	CP011941.1	2290641	2290886	+	AKN61698.1	photosystem I subunit VII	Synechococcus sp. WH 8020	WH 8020	GCA_001040845.1
1748368	INSDC	CP018344.1	451366	451611	-	AQL30113.1	photosystem I subunit VII	Prochlorococcus sp. RSP50	RSP50	GCA_001989415.1
1748368	INSDC	CP018345.1	1462600	1462845	+	AQL32942.1	photosystem I subunit VII	Prochlorococcus sp. RS01	RS01	GCA_001989435.1
1748368	INSDC	CP018346.1	949119	949364	+	AQL34202.1	photosystem I subunit VII	Prochlorococcus sp. RS04	RS04	GCA_001989455.1
1748368	INSDC	AP029048.1	401182	401427	+	BEV35517.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp. M16CYN	M16CYN	GCA_040371545.1
1748368	INSDC	OY986434.1	249729	249974	-	CAK6687637.1	Photosystem I iron-sulfur center	Synechococcus sp. CBW1107		GCA_963920495.1
1748368	INSDC	AANP01000001.1	196286	196531	-	EAQ70179.1	Photosystem I subunit PsaC	Synechococcus sp. RS9917	RS9917; RCC556	GCA_000153065.1
1748368	INSDC	CH724158.1	1046841	1047086	-	EAQ70179.1	Photosystem I subunit PsaC	Synechococcus sp. RS9917	RS9917; RCC556	GCA_000153065.1
1748368	INSDC	AAUA01000001.1	1370082	1370327	+	EAU75477.1	photosystem I subunit VII	Synechococcus sp. RS9916	RS9916	GCA_000153825.1
1748368	INSDC	DS022299.1	2202950	2203195	+	EAU75477.1	photosystem I subunit VII	Synechococcus sp. RS9916	RS9916	GCA_000153825.1
1748368	INSDC	EP322132.1	521	766	-	EBD98314.1	hypothetical protein	marine metagenome		
1748368	INSDC	EP001868.1	730	975	-	EBJ53148.1	hypothetical protein	marine metagenome		
1748368	INSDC	EN928269.1	724	969	+	EBK90412.1	hypothetical protein	marine metagenome		
1748368	INSDC	EN909537.1	269	514	-	EBL25459.1	hypothetical protein	marine metagenome		
1748368	INSDC	EN796305.1	952	1197	-	EBN58834.1	hypothetical protein	marine metagenome		
1748368	INSDC	EN434882.1	512	757	+	EBT16611.1	hypothetical protein	marine metagenome		
1748368	INSDC	EN198836.1	105	350	-	EBV67112.1	hypothetical protein	marine metagenome		
1748368	INSDC	EN161561.1	41	286	+	EBW10492.1	hypothetical protein	marine metagenome		
1748368	INSDC	EN122407.1	517	762	+	EBW63923.1	hypothetical protein	marine metagenome		
1748368	INSDC	EM974621.1	1315	1560	-	EBY81864.1	hypothetical protein	marine metagenome		
1748368	INSDC	EM974083.1	1260	1505	+	EBY82596.1	hypothetical protein	marine metagenome		
1748368	INSDC	EM813018.1	1296	1541	-	ECC36225.1	hypothetical protein	marine metagenome		
1748368	INSDC	EM630909.1	1358	1603	+	ECF53697.1	hypothetical protein	marine metagenome		
1748368	INSDC	EM302231.1	21	266	-	ECM78597.1	hypothetical protein	marine metagenome		
1748368	INSDC	EM287772.1	156	401	+	ECN11762.1	hypothetical protein	marine metagenome		
1748368	INSDC	EM174972.1	718	963	-	ECU44801.1	hypothetical protein	marine metagenome		
1748368	INSDC	EQ060041.1	2005	2250	+	ECW03411.1	hypothetical protein	marine metagenome		
1748368	INSDC	EP970996.1	1636	1881	+	ECY58199.1	hypothetical protein	marine metagenome		
1748368	INSDC	EP881643.1	1368	1613	+	EDA87474.1	hypothetical protein	marine metagenome		
1748368	INSDC	EP724258.1	833	1078	+	EDE08087.1	hypothetical protein	marine metagenome		
1748368	INSDC	EP693047.1	793	1038	-	EDE87629.1	hypothetical protein	marine metagenome		
1748368	INSDC	EP680657.1	1158	1403	+	EDF21051.1	hypothetical protein	marine metagenome		
1748368	INSDC	EP667387.1	685	930	-	EDF57778.1	hypothetical protein	marine metagenome		
1748368	INSDC	EP630477.1	1313	1558	+	EDG56324.1	hypothetical protein	marine metagenome		
1748368	INSDC	EP623804.1	159	404	+	EDG72921.1	hypothetical protein	marine metagenome		
1748368	INSDC	BJHE01000064.1	5113	5358	+	GDX77353.1	photosystem I iron-sulfur center	Cyanobium sp.		GCA_014191755.1
