Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1596063	RefSeq	NZ_CP138931.1	947604	947879	-	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus marinus str. SS51	SS51	GCF_047302855.1
1596063	RefSeq	NZ_CP138934.1	225515	225790	-	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus marinus str. GP2	GP2	GCF_047302875.1
1596063	RefSeq	NZ_CP138951.1	1447171	1447446	+	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus marinus str. MIT 9302	MIT 9302	GCF_047947085.1
1596063	RefSeq	NZ_CP138952.1	363515	363790	+	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus sp. MIT 9116	MIT 9116	GCF_047303505.1
1596063	RefSeq	NZ_CP138960.1	1425649	1425924	+	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus sp. MIT 9401	MIT 9401	GCF_047304525.1
1596063	RefSeq	NZ_CP138961.1	580571	580846	-	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus sp. MIT 9322	MIT 9322	GCF_047304535.1
1596063	RefSeq	NZ_CP138968.1	1101284	1101559	+	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus sp. MIT 9311	MIT 9311	GCF_047304685.1
1596063	RefSeq	NZ_CP138976.1	1016686	1016961	+	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus sp. MED1	MED1	GCF_047305115.1
1596063	RefSeq	NZ_CP138977.1	378000	378275	-	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus marinus str. MIT 9201	MIT 9201	GCF_047305125.1
1596063	RefSeq	NZ_CP138978.1	352831	353106	+	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus sp. MIT 9123	MIT 9123	GCF_047305135.1
1596063	RefSeq	NZ_CP138979.1	495915	496190	-	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus sp. MIT 9321	MIT 9321	GCF_047305145.1
1596063	RefSeq	NZ_JAAORF010000003.1	262268	262543	-	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus marinus XMU1405	XMU1405	GCF_017696275.1
1596063	RefSeq	NZ_JAAORI010000004.1	267156	267431	-	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus marinus XMU1411	XMU1411	GCF_017696075.1
1596063	RefSeq	NZ_JAAORL010000002.1	276137	276412	-	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus marinus CUG1415	CUG1415	GCF_017696015.1
1596063	RefSeq	NZ_JAAORM010000005.1	221699	221974	-	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus marinus CUG1416	CUG1416	GCF_017695965.1
1596063	RefSeq	NZ_JAAORN010000002.1	251378	251653	-	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus marinus CUG1417	CUG1417	GCF_017695975.1
1596063	RefSeq	NZ_JAAORO010000003.1	228847	229122	-	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus marinus XMU1419	XMU1419	GCF_017695955.1
1596063	RefSeq	NZ_JNAG01000004.1	72551	72826	+	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCF_000759875.1
1596063	RefSeq	NZ_JNAH01000008.1	82586	82861	-	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus marinus str. GP2	GP2	GCF_000759885.1
1596063	RefSeq	NZ_JNAI01000003.1	68479	68754	+	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus marinus str. MIT 9107	MIT 9107	GCF_000759855.1
1596063	RefSeq	NZ_JNAJ01000004.1	159313	159588	-	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus marinus str. MIT 9116	MIT 9116	GCF_000759865.1
1596063	RefSeq	NZ_JNAK01000009.1	68574	68849	+	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus marinus str. MIT 9123	MIT 9123	GCF_000759935.1
1596063	RefSeq	NZ_JNAL01000007.1	73797	74072	+	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus marinus str. MIT 9201	MIT 9201	GCF_000759955.1
1596063	RefSeq	NZ_JNAM01000011.1	224480	224755	-	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus marinus str. MIT 9302	MIT 9302	GCF_000759975.1
1596063	RefSeq	NZ_JNAN01000005.1	37430	37705	-	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus marinus str. MIT 9311	MIT 9311	GCF_000760015.1
1596063	RefSeq	NZ_JNAP01000010.1	138524	138799	+	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus marinus str. MIT 9321	MIT 9321	GCF_000760055.1
1596063	RefSeq	NZ_JNAQ01000008.1	138451	138726	+	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus marinus str. MIT 9322	MIT 9322	GCF_000760075.1
1596063	RefSeq	NZ_JNAR01000004.1	81276	81551	+	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus marinus str. MIT 9401	MIT 9401	GCF_000760095.1
1596063	RefSeq	NZ_PGON01000002.1	251199	251474	-	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus marinus str. MU1417	MU1417	GCF_019324845.1
1596063	RefSeq	NZ_PGOO01000010.1	221609	221884	-	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus marinus str. MU1416	MU1416	GCF_019324835.1
1596063	RefSeq	NZ_PGOP01000008.1	190433	190708	-	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus marinus str. MU1415	MU1415	GCF_019324885.1
1596063	RefSeq	NZ_PGOS01000006.1	98761	99036	-	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus marinus str. MU1411	MU1411	GCF_019324985.1
1596063	RefSeq	NZ_PGOU01000009.1	92413	92688	-	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus marinus str. MU1406	MU1406	GCF_019324945.1
1596063	RefSeq	NZ_PGOV01000007.1	227546	227821	-	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus marinus str. MU1405	MU1405	GCF_019325005.1
1596063	RefSeq	NZ_PHNL01000001.1	170360	170635	-	WP_011132955.1	HU family DNA-binding protein	Prochlorococcus marinus str. XMU1419	XMU1419	GCF_019325105.1
1596063	INSDC	CP000111.1	1331859	1332134	-	ABB50479.1	bacterial nucleoid protein Hbs	Prochlorococcus marinus str. MIT 9312	MIT 9312	GCA_000012645.1
1596063	INSDC	CP000552.1	1316933	1317208	-	ABM72689.1	Bacterial histone-like DNA-binding protein	Prochlorococcus marinus str. MIT 9515	MIT 9515	GCA_000015665.1
1596063	INSDC	EP313870.1	534	809	+	EBE14713.1	hypothetical protein	marine metagenome		
1596063	INSDC	EN222905.1	304	579	-	EBV36770.1	hypothetical protein	marine metagenome		
1596063	INSDC	EM896476.1	74	349	+	ECA53460.1	hypothetical protein	marine metagenome		
1596063	INSDC	EQ075555.1	3433	3708	-	ECV58825.1	hypothetical protein	marine metagenome		
1596063	INSDC	JNAH01000008.1	82586	82861	-	KGF85387.1	Bacterial histone-like DNA-binding protein	Prochlorococcus marinus str. GP2	GP2	GCA_000759885.1
1596063	INSDC	JNAG01000004.1	72551	72826	+	KGF87113.1	Bacterial histone-like DNA-binding protein	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCA_000759875.1
1596063	INSDC	JNAI01000003.1	68479	68754	+	KGF91641.1	Bacterial histone-like DNA-binding protein	Prochlorococcus marinus str. MIT 9107	MIT 9107	GCA_000759855.1
1596063	INSDC	JNAJ01000004.1	159313	159588	-	KGF93172.1	Bacterial histone-like DNA-binding protein	Prochlorococcus marinus str. MIT 9116	MIT 9116	GCA_000759865.1
1596063	INSDC	JNAK01000009.1	68574	68849	+	KGF94233.1	Bacterial histone-like DNA-binding protein	Prochlorococcus marinus str. MIT 9123	MIT 9123	GCA_000759935.1
1596063	INSDC	JNAL01000007.1	73797	74072	+	KGF96590.1	Bacterial histone-like DNA-binding protein	Prochlorococcus marinus str. MIT 9201	MIT 9201	GCA_000759955.1
1596063	INSDC	JNAM01000011.1	224480	224755	-	KGF97003.1	Bacterial histone-like DNA-binding protein	Prochlorococcus marinus str. MIT 9302	MIT 9302	GCA_000759975.1
1596063	INSDC	JNAN01000005.1	37430	37705	-	KGG01349.1	Bacterial histone-like DNA-binding protein	Prochlorococcus marinus str. MIT 9311	MIT 9311	GCA_000760015.1
1596063	INSDC	JNAP01000010.1	138524	138799	+	KGG02758.1	Bacterial histone-like DNA-binding protein	Prochlorococcus marinus str. MIT 9321	MIT 9321	GCA_000760055.1
1596063	INSDC	JNAR01000004.1	81276	81551	+	KGG10453.1	Bacterial histone-like DNA-binding protein	Prochlorococcus marinus str. MIT 9401	MIT 9401	GCA_000760095.1
1596063	INSDC	NZKA01000026.1	6184	6459	+	MAK08218.1	HU family DNA-binding protein	Prochlorococcus sp. MED105		GCA_002692385.1
1596063	INSDC	JAEPLN010000001.1	1303603	1303878	+	MBO6971735.1	HU family DNA-binding protein	Prochlorococcus marinus CUG1433		GCA_017644425.1
1596063	INSDC	JAEPLO010000001.1	223214	223489	-	MBO6972443.1	HU family DNA-binding protein	Prochlorococcus marinus CUG1434		GCA_017644405.1
1596063	INSDC	JAEPLP010000001.1	255407	255682	-	MBO6974345.1	HU family DNA-binding protein	Prochlorococcus marinus CUG1435		GCA_017644375.1
1596063	INSDC	JAEPLI010000003.1	256579	256854	-	MBO6979461.1	HU family DNA-binding protein	Prochlorococcus marinus XMU1428		GCA_017644525.1
1596063	INSDC	JAEPLL010000003.1	72365	72640	+	MBO6981129.1	HU family DNA-binding protein	Prochlorococcus marinus CUG1431		GCA_017644485.1
1596063	INSDC	JAAORL010000002.1	276137	276412	-	MBO8205036.1	HU family DNA-binding protein	Prochlorococcus marinus CUG1415	CUG1415	GCA_017696015.1
1596063	INSDC	JAAORF010000003.1	262268	262543	-	MBO8217778.1	HU family DNA-binding protein	Prochlorococcus marinus XMU1405	XMU1405	GCA_017696275.1
1596063	INSDC	JAAORM010000005.1	221699	221974	-	MBO8219645.1	HU family DNA-binding protein	Prochlorococcus marinus CUG1416	CUG1416	GCA_017695965.1
1596063	INSDC	JAAORN010000002.1	251378	251653	-	MBO8221514.1	HU family DNA-binding protein	Prochlorococcus marinus CUG1417	CUG1417	GCA_017695975.1
1596063	INSDC	JAAORO010000003.1	228847	229122	-	MBO8234330.1	HU family DNA-binding protein	Prochlorococcus marinus XMU1419	XMU1419	GCA_017695955.1
1596063	INSDC	JAAORI010000004.1	267156	267431	-	MBO8244325.1	HU family DNA-binding protein	Prochlorococcus marinus XMU1411	XMU1411	GCA_017696075.1
1596063	INSDC	PGOV01000007.1	227546	227821	-	MBW3040941.1	HU family DNA-binding protein	Prochlorococcus marinus str. MU1405	MU1405	GCA_019325005.1
1596063	INSDC	PGOP01000008.1	190433	190708	-	MBW3044310.1	HU family DNA-binding protein	Prochlorococcus marinus str. MU1415	MU1415	GCA_019324885.1
1596063	INSDC	PGOU01000009.1	92413	92688	-	MBW3048401.1	HU family DNA-binding protein	Prochlorococcus marinus str. MU1406	MU1406	GCA_019324945.1
1596063	INSDC	PGOO01000010.1	221609	221884	-	MBW3052017.1	HU family DNA-binding protein	Prochlorococcus marinus str. MU1416	MU1416	GCA_019324835.1
1596063	INSDC	PGOS01000006.1	98761	99036	-	MBW3055410.1	HU family DNA-binding protein	Prochlorococcus marinus str. MU1411	MU1411	GCA_019324985.1
1596063	INSDC	PGON01000002.1	251199	251474	-	MBW3074325.1	HU family DNA-binding protein	Prochlorococcus marinus str. MU1417	MU1417	GCA_019324845.1
1596063	INSDC	PHNL01000001.1	170360	170635	-	MBW3076019.1	HU family DNA-binding protein	Prochlorococcus marinus str. XMU1419	XMU1419	GCA_019325105.1
1596063	INSDC	JAEPLK020000001.1	266798	267073	-	MCR8537154.1	HU family DNA-binding protein	Prochlorococcus marinus CUG1430		GCA_017644465.2
1596063	INSDC	JAOOBU010000017.1	472	747	-	MDC2988175.1	HU family DNA-binding protein	Prochlorococcus sp. AH-736-J10		GCA_028449725.1
1596063	INSDC	JAOOFA010000013.1	4406	4681	-	MDC3069680.1	HU family DNA-binding protein	Prochlorococcus sp. AH-736-D21		GCA_028450165.1
1596063	INSDC	JAOOMD010000003.1	8406	8681	-	MDC3137633.1	HU family DNA-binding protein	Prochlorococcus sp. AH-716-I19		GCA_028409135.1
1596063	INSDC	JAOONY010000007.1	18384	18659	+	MDC3170928.1	HU family DNA-binding protein	Prochlorococcus sp. AH-716-E13		GCA_028410035.1
1596063	INSDC	JAOOPB010000022.1	5800	6075	-	MDC3183072.1	HU family DNA-binding protein	Prochlorococcus sp. AH-716-B23		GCA_028410635.1
1596063	INSDC	JBJLEM010000009.1	36360	36635	-	MFL2880958.1	HU family DNA-binding protein	Prochlorococcus marinus subsp. pastoris		GCA_045565875.1
1596063	INSDC	QOPO01000005.1	9468	9743	-	RCL49760.1	HU family DNA-binding protein	Prochlorococcus sp. MED-G72		GCA_003331725.1
