Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1750160	RefSeq	NZ_JAAORC010000001.1	1027881	1027988	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. XMU1401	XMU1401	GCF_017696245.1
1750160	RefSeq	NZ_JAAORC010000002.1	316806	316913	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. XMU1401	XMU1401	GCF_017696245.1
1750160	RefSeq	NZ_JAAORD010000001.1	1060467	1060574	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus XMU1402	XMU1402	GCF_017696205.1
1750160	RefSeq	NZ_JAAORD010000002.1	304702	304809	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus XMU1402	XMU1402	GCF_017696205.1
1750160	RefSeq	NZ_JAAORE010000002.1	438471	438578	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus XMU1404	XMU1404	GCF_017696175.1
1750160	RefSeq	NZ_JAAORE010000003.1	293973	294080	-	WP_011132751.1	high light inducible protein	Prochlorococcus marinus XMU1404	XMU1404	GCF_017696175.1
1750160	RefSeq	NZ_JAAORF010000002.1	414801	414908	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus XMU1405	XMU1405	GCF_017696275.1
1750160	RefSeq	NZ_JAAORF010000003.1	319418	319525	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus XMU1405	XMU1405	GCF_017696275.1
1750160	RefSeq	NZ_JAAORG010000001.1	1018310	1018417	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus XMU1406	XMU1406	GCF_017696055.1
1750160	RefSeq	NZ_JAAORG010000003.1	260620	260727	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus XMU1406	XMU1406	GCF_017696055.1
1750160	RefSeq	NZ_JAAORH010000001.1	1009014	1009121	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus XMU1410	XMU1410	GCF_017696085.1
1750160	RefSeq	NZ_JAAORH010000003.1	245518	245625	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus XMU1410	XMU1410	GCF_017696085.1
1750160	RefSeq	NZ_JAAORI010000003.1	745448	745555	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus XMU1411	XMU1411	GCF_017696075.1
1750160	RefSeq	NZ_JAAORI010000004.1	324290	324397	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus XMU1411	XMU1411	GCF_017696075.1
1750160	RefSeq	NZ_JAAORJ010000002.1	564809	564916	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus XMU1412	XMU1412	GCF_017696315.1
1750160	RefSeq	NZ_JAAORJ010000004.1	330298	330405	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus XMU1412	XMU1412	GCF_017696315.1
1750160	RefSeq	NZ_JAAORK010000002.1	971299	971406	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus XMU1414	XMU1414	GCF_017696035.1
1750160	RefSeq	NZ_JAAORK010000003.1	302199	302306	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus XMU1414	XMU1414	GCF_017696035.1
1750160	RefSeq	NZ_JAAORL010000001.1	1065595	1065702	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus CUG1415	CUG1415	GCF_017696015.1
1750160	RefSeq	NZ_JAAORM010000004.1	104863	104970	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus CUG1416	CUG1416	GCF_017695965.1
1750160	RefSeq	NZ_JAAORM010000005.1	310621	310728	-	WP_011132751.1	high light inducible protein	Prochlorococcus marinus CUG1416	CUG1416	GCF_017695965.1
1750160	RefSeq	NZ_JAAORN010000001.1	1040727	1040834	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus CUG1417	CUG1417	GCF_017695975.1
1750160	RefSeq	NZ_JAAORN010000002.1	308103	308210	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus CUG1417	CUG1417	GCF_017695975.1
1750160	RefSeq	NZ_JAAORO010000002.1	424774	424881	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus XMU1419	XMU1419	GCF_017695955.1
1750160	RefSeq	NZ_JAAORO010000003.1	286185	286292	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus XMU1419	XMU1419	GCF_017695955.1
1750160	RefSeq	NZ_JAKVCI010000065.1	64	171	-	WP_011132751.1	high light inducible protein	Prochlorococcus sp. ALOHA_ZT_50		GCF_022447305.1
1750160	RefSeq	NZ_JNAG01000001.1	446	553	-	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCF_000759875.1
1750160	RefSeq	NZ_JNAG01000004.1	9834	9941	-	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCF_000759875.1
1750160	RefSeq	NZ_JNAH01000005.1	902	1009	-	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. GP2	GP2	GCF_000759885.1
1750160	RefSeq	NZ_JNAI01000003.1	10663	10770	-	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MIT 9107	MIT 9107	GCF_000759855.1
1750160	RefSeq	NZ_JNAI01000007.1	34630	34737	-	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MIT 9107	MIT 9107	GCF_000759855.1
1750160	RefSeq	NZ_JNAJ01000001.1	14293	14400	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MIT 9116	MIT 9116	GCF_000759865.1
1750160	RefSeq	NZ_JNAJ01000016.1	105381	105488	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MIT 9116	MIT 9116	GCF_000759865.1
1750160	RefSeq	NZ_JNAK01000009.1	10758	10865	-	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MIT 9123	MIT 9123	GCF_000759935.1
1750160	RefSeq	NZ_JNAK01000013.1	31829	31936	-	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MIT 9123	MIT 9123	GCF_000759935.1
1750160	RefSeq	NZ_JNAL01000007.1	16732	16839	-	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MIT 9201	MIT 9201	GCF_000759955.1
1750160	RefSeq	NZ_JNAL01000016.1	597	704	-	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MIT 9201	MIT 9201	GCF_000759955.1
1750160	RefSeq	NZ_JNAM01000011.1	281233	281340	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MIT 9302	MIT 9302	GCF_000759975.1
1750160	RefSeq	NZ_JNAM01000012.1	920	1027	-	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MIT 9302	MIT 9302	GCF_000759975.1
1750160	RefSeq	NZ_JNAN01000003.1	104437	104544	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MIT 9311	MIT 9311	GCF_000760015.1
1750160	RefSeq	NZ_JNAN01000005.1	118209	118316	-	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MIT 9311	MIT 9311	GCF_000760015.1
1750160	RefSeq	NZ_JNAO01000002.1	110093	110200	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MIT 9314	MIT 9314	GCF_000760035.1
1750160	RefSeq	NZ_JNAO01000013.1	88688	88795	-	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MIT 9314	MIT 9314	GCF_000760035.1
1750160	RefSeq	NZ_JNAP01000001.1	2343	2450	-	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MIT 9321	MIT 9321	GCF_000760055.1
1750160	RefSeq	NZ_JNAP01000010.1	82306	82413	-	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MIT 9321	MIT 9321	GCF_000760055.1
1750160	RefSeq	NZ_JNAQ01000006.1	2641	2748	-	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MIT 9322	MIT 9322	GCF_000760075.1
1750160	RefSeq	NZ_JNAQ01000008.1	82233	82340	-	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MIT 9322	MIT 9322	GCF_000760075.1
1750160	RefSeq	NZ_JNAR01000001.1	2540	2647	-	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MIT 9401	MIT 9401	GCF_000760095.1
1750160	RefSeq	NZ_JNAR01000004.1	25058	25165	-	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MIT 9401	MIT 9401	GCF_000760095.1
1750160	RefSeq	NZ_JNAS01000001.1	419175	419282	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. SB	SB	GCF_000760115.1
1750160	RefSeq	NZ_PESY01000006.1	104643	104750	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. XMU1401	XMU1401	GCF_002812945.1
1750160	RefSeq	NZ_PESY01000008.1	93305	93412	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. XMU1401	XMU1401	GCF_002812945.1
1750160	RefSeq	NZ_PGON01000002.1	307924	308031	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MU1417	MU1417	GCF_019324845.1
1750160	RefSeq	NZ_PGON01000004.1	110451	110558	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MU1417	MU1417	GCF_019324845.1
1750160	RefSeq	NZ_PGOO01000008.1	104658	104765	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MU1416	MU1416	GCF_019324835.1
1750160	RefSeq	NZ_PGOO01000010.1	310498	310605	-	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MU1416	MU1416	GCF_019324835.1
1750160	RefSeq	NZ_PGOP01000005.1	104394	104501	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MU1415	MU1415	GCF_019324885.1
1750160	RefSeq	NZ_PGOQ01000003.1	104936	105043	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MU1414	MU1414	GCF_019324905.1
1750160	RefSeq	NZ_PGOQ01000006.1	301995	302102	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MU1414	MU1414	GCF_019324905.1
1750160	RefSeq	NZ_PGOR01000010.1	105084	105191	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MU1412	MU1412	GCF_019324925.1
1750160	RefSeq	NZ_PGOR01000014.1	94118	94225	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MU1412	MU1412	GCF_019324925.1
1750160	RefSeq	NZ_PGOS01000004.1	105146	105253	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MU1411	MU1411	GCF_019324985.1
1750160	RefSeq	NZ_PGOS01000006.1	155895	156002	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MU1411	MU1411	GCF_019324985.1
1750160	RefSeq	NZ_PGOT01000005.1	105026	105133	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MU1410	MU1410	GCF_019324955.1
1750160	RefSeq	NZ_PGOT01000008.1	93464	93571	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MU1410	MU1410	GCF_019324955.1
1750160	RefSeq	NZ_PGOU01000007.1	105066	105173	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MU1406	MU1406	GCF_019324945.1
1750160	RefSeq	NZ_PGOU01000009.1	149563	149670	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MU1406	MU1406	GCF_019324945.1
1750160	RefSeq	NZ_PGOV01000006.1	105066	105173	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MU1405	MU1405	GCF_019325005.1
1750160	RefSeq	NZ_PGOV01000007.1	284696	284803	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MU1405	MU1405	GCF_019325005.1
1750160	RefSeq	NZ_PGOW01000006.1	104812	104919	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MU1404	MU1404	GCF_019325015.1
1750160	RefSeq	NZ_PGOW01000007.1	240988	241095	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MU1404	MU1404	GCF_019325015.1
1750160	RefSeq	NZ_PGOW01000008.1	3363	3470	-	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MU1404	MU1404	GCF_019325015.1
1750160	RefSeq	NZ_PGOY01000002.1	104832	104939	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MU1402	MU1402	GCF_019325055.1
1750160	RefSeq	NZ_PGOY01000004.1	160869	160976	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. MU1402	MU1402	GCF_019325055.1
1750160	RefSeq	NZ_PHNL01000001.1	227698	227805	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. XMU1419	XMU1419	GCF_019325105.1
1750160	RefSeq	NZ_PHNL01000006.1	104618	104725	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. XMU1419	XMU1419	GCF_019325105.1
1750160	RefSeq	NZ_PHNM01000002.1	273760	273867	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. XMU1401E	XMU1401E	GCF_019325115.1
1750160	RefSeq	NZ_PHNM01000003.1	974119	974226	+	WP_011132751.1	high light inducible protein	Prochlorococcus marinus str. XMU1401E	XMU1401E	GCF_019325115.1
1750160	INSDC	CP000111.1	1388360	1388467	+	ABB50539.1	high light inducible protein-like protein	Prochlorococcus marinus str. MIT 9312	MIT 9312	GCA_000012645.1
1750160	INSDC	CP000551.1	1041976	1042083	+	ABM70508.1	Possible high light inducible protein	Prochlorococcus marinus str. AS9601	AS9601	GCA_000015645.1
1750160	INSDC	CP000552.1	793705	793812	-	ABM72099.1	Possible high light inducible protein	Prochlorococcus marinus str. MIT 9515	MIT 9515	GCA_000015665.1
1750160	INSDC	CP000552.1	1066976	1067083	+	ABM72417.1	Possible high light inducible protein	Prochlorococcus marinus str. MIT 9515	MIT 9515	GCA_000015665.1
1750160	INSDC	CP000552.1	1380913	1381020	+	ABM72772.1	Possible high light inducible protein	Prochlorococcus marinus str. MIT 9515	MIT 9515	GCA_000015665.1
1750160	INSDC	CP000552.1	1534937	1535044	-	ABM72956.1	Possible high light inducible protein	Prochlorococcus marinus str. MIT 9515	MIT 9515	GCA_000015665.1
1750160	INSDC	CP000576.1	1040897	1041004	+	ABO17848.1	Hypothetical protein	Prochlorococcus marinus str. MIT 9301	MIT 9301	GCA_000015965.1
1750160	INSDC	CP000576.1	1331467	1331574	+	ABO18202.1	Hypothetical protein	Prochlorococcus marinus str. MIT 9301	MIT 9301	GCA_000015965.1
1750160	INSDC	CP000825.1	1399515	1399622	+	ABV51233.1	possible high light inducible protein	Prochlorococcus marinus str. MIT 9215	MIT 9215	GCA_000018065.1
1750160	INSDC	CP018344.1	249261	249368	+	AQL31359.1	high light inducible protein	Prochlorococcus sp. RSP50	RSP50	GCA_001989415.1
1750160	INSDC	CP018344.1	1610291	1610398	+	AQL31441.1	high light inducible protein	Prochlorococcus sp. RSP50	RSP50	GCA_001989415.1
1750160	INSDC	CP018345.1	8748	8855	-	AQL33138.1	high light inducible protein	Prochlorococcus sp. RS01	RS01	GCA_001989435.1
1750160	INSDC	CP018345.1	303528	303635	-	AQL33154.1	high light inducible protein	Prochlorococcus sp. RS01	RS01	GCA_001989435.1
1750160	INSDC	CP018346.1	1151362	1151469	-	AQL35004.1	high light inducible protein	Prochlorococcus sp. RS04	RS04	GCA_001989455.1
1750160	INSDC	CP018346.1	1446144	1446251	-	AQL35021.1	high light inducible protein	Prochlorococcus sp. RS04	RS04	GCA_001989455.1
1750160	INSDC	BX548174.1	1064501	1064608	+	CAE19577.1	possible high light inducible protein	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCA_000011465.1
1750160	INSDC	BOWF01000001.1	39616	39723	-	GIR04335.1	high light inducible protein	Prochlorococcus sp.		GCA_019649475.1
1750160	INSDC	BOWF01000007.1	7241	7348	+	GIR04534.1	high light inducible protein	Prochlorococcus sp.		GCA_019649475.1
1750160	INSDC	JAEPLS010000001.1	733923	734030	-	MBO6960059.1	high light inducible protein	Prochlorococcus marinus CUG1438		GCA_017644325.1
1750160	INSDC	JAEPLS010000002.1	410374	410481	+	MBO6960883.1	high light inducible protein	Prochlorococcus marinus CUG1438		GCA_017644325.1
1750160	INSDC	JAEPLN010000001.1	1246857	1246964	-	MBO6971666.1	high light inducible protein	Prochlorococcus marinus CUG1433		GCA_017644425.1
1750160	INSDC	JAEPLN010000002.1	739	846	-	MBO6972023.1	high light inducible protein	Prochlorococcus marinus CUG1433		GCA_017644425.1
1750160	INSDC	JAEPLO010000001.1	280500	280607	+	MBO6972512.1	high light inducible protein	Prochlorococcus marinus CUG1434		GCA_017644405.1
1750160	INSDC	JAEPLO010000001.1	1629413	1629520	+	MBO6974023.1	high light inducible protein	Prochlorococcus marinus CUG1434		GCA_017644405.1
1750160	INSDC	JAEPLP010000001.1	312872	312979	+	MBO6974413.1	high light inducible protein	Prochlorococcus marinus CUG1435		GCA_017644375.1
1750160	INSDC	JAEPLI010000003.1	313546	313653	+	MBO6979529.1	high light inducible protein	Prochlorococcus marinus XMU1428		GCA_017644525.1
1750160	INSDC	JAEPLI010000004.1	622	729	-	MBO6979561.1	high light inducible protein	Prochlorococcus marinus XMU1428		GCA_017644525.1
1750160	INSDC	JAEPLL010000003.1	15619	15726	-	MBO6981060.1	high light inducible protein	Prochlorococcus marinus CUG1431		GCA_017644485.1
1750160	INSDC	JAEPLL010000004.1	105175	105282	+	MBO6981536.1	high light inducible protein	Prochlorococcus marinus CUG1431		GCA_017644485.1
1750160	INSDC	JAEPLB010000006.1	8423	8530	+	MBO6989675.1	high light inducible protein	Prochlorococcus marinus XMU1421		GCA_017644645.1
1750160	INSDC	JAEPLB010000024.1	23158	23265	+	MBO6990664.1	high light inducible protein	Prochlorococcus marinus XMU1421		GCA_017644645.1
1750160	INSDC	JAEPLC010000002.1	3008	3115	+	MBO7012754.1	high light inducible protein	Prochlorococcus marinus XMU1422		GCA_017644665.1
1750160	INSDC	JAEPLC010000004.1	665	772	-	MBO7013414.1	high light inducible protein	Prochlorococcus marinus XMU1422		GCA_017644665.1
1750160	INSDC	JAAORL010000001.1	1065595	1065702	+	MBO8204746.1	high light inducible protein	Prochlorococcus marinus CUG1415	CUG1415	GCA_017696015.1
1750160	INSDC	JAAORG010000001.1	1018310	1018417	+	MBO8206611.1	high light inducible protein	Prochlorococcus marinus XMU1406	XMU1406	GCA_017696055.1
1750160	INSDC	JAAORG010000003.1	260620	260727	+	MBO8206971.1	high light inducible protein	Prochlorococcus marinus XMU1406	XMU1406	GCA_017696055.1
1750160	INSDC	JAAORG010000003.1	280785	280892	+	MBO8207001.1	high light inducible protein	Prochlorococcus marinus XMU1406	XMU1406	GCA_017696055.1
1750160	INSDC	JAAORF010000002.1	414801	414908	+	MBO8217482.1	high light inducible protein	Prochlorococcus marinus XMU1405	XMU1405	GCA_017696275.1
1750160	INSDC	JAAORF010000003.1	319418	319525	+	MBO8217848.1	high light inducible protein	Prochlorococcus marinus XMU1405	XMU1405	GCA_017696275.1
1750160	INSDC	JAAORM010000004.1	104863	104970	+	MBO8219361.1	high light inducible protein	Prochlorococcus marinus CUG1416	CUG1416	GCA_017695965.1
1750160	INSDC	JAAORM010000005.1	310621	310728	-	MBO8219760.1	high light inducible protein	Prochlorococcus marinus CUG1416	CUG1416	GCA_017695965.1
1750160	INSDC	JAAORN010000001.1	1040727	1040834	+	MBO8221237.1	high light inducible protein	Prochlorococcus marinus CUG1417	CUG1417	GCA_017695975.1
1750160	INSDC	JAAORN010000002.1	308103	308210	+	MBO8221583.1	high light inducible protein	Prochlorococcus marinus CUG1417	CUG1417	GCA_017695975.1
1750160	INSDC	JAAORC010000001.1	1027881	1027988	+	MBO8223065.1	high light inducible protein	Prochlorococcus marinus str. XMU1401	XMU1401	GCA_017696245.1
1750160	INSDC	JAAORC010000002.1	316806	316913	+	MBO8223434.1	high light inducible protein	Prochlorococcus marinus str. XMU1401	XMU1401	GCA_017696245.1
