Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1523048	RefSeq	NZ_CP138959.1	1279119	1279490	-	WP_011129843.1	AbrB family transcriptional regulator	Prochlorococcus sp. MIT 1306	MIT 1306	GCF_047304515.1
1523048	RefSeq	NZ_CP138972.1	1250917	1251288	+	WP_011129843.1	AbrB family transcriptional regulator	Prochlorococcus sp. MIT 1327	MIT 1327	GCF_047304785.1
1523048	RefSeq	NZ_CP138973.1	316196	316567	+	WP_011129843.1	AbrB family transcriptional regulator	Prochlorococcus sp. MIT 1323	MIT 1323	GCF_047304905.1
1523048	RefSeq	NZ_JNBA01000039.1	366881	367252	-	WP_011129843.1	AbrB family transcriptional regulator	Prochlorococcus sp. MIT 0701	MIT 0701	GCF_000760295.1
1523048	RefSeq	NZ_JNBB01000047.1	298317	298688	-	WP_011129843.1	AbrB family transcriptional regulator	Prochlorococcus sp. MIT 0702	MIT 0702	GCF_000760315.1
1523048	RefSeq	NZ_JNBC01000033.1	74577	74948	-	WP_011129843.1	AbrB family transcriptional regulator	Prochlorococcus sp. MIT 0703	MIT 0703	GCF_000760335.1
1523048	RefSeq	NZ_LVHL01000010.1	47812	48183	+	WP_011129843.1	AbrB family transcriptional regulator	Prochlorococcus sp. MIT 1306	MIT 1306	GCF_001631985.1
1523048	RefSeq	NZ_LVHN01000012.1	47586	47957	+	WP_011129843.1	AbrB family transcriptional regulator	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCF_001632065.1
1523048	RefSeq	NZ_LVHO01000026.1	400043	400414	-	WP_011129843.1	AbrB family transcriptional regulator	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCF_001632045.1
1523048	RefSeq	NZ_LVHQ01000020.1	47588	47959	+	WP_011129843.1	AbrB family transcriptional regulator	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCF_001632025.1
1523048	RefSeq	NZ_LVHR01000028.1	41169	41540	+	WP_011129843.1	AbrB family transcriptional regulator	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCF_001632125.1
1523048	INSDC	CP000554.1	1581556	1581927	-	ABM78559.1	conserved hypothetical protein	Prochlorococcus marinus str. MIT 9303	MIT 9303	GCA_000015705.1
1523048	INSDC	CATFFZ010000062.1	1301	1672	+	CAI8211761.1	Uncharacterised protein	Prochlorococcus marinus str. MIT 9313	MIT 9313	GCA_949511955.1
1523048	INSDC	JNBA01000039.1	366881	367252	-	KGG25055.1	AbrB family transciptional regulator	Prochlorococcus sp. MIT 0701	MIT 0701	GCA_000760295.1
1523048	INSDC	JNBB01000047.1	298317	298688	-	KGG26207.1	AbrB family transciptional regulator	Prochlorococcus sp. MIT 0702	MIT 0702	GCA_000760315.1
1523048	INSDC	JNBC01000033.1	74577	74948	-	KGG33030.1	AbrB family transciptional regulator	Prochlorococcus sp. MIT 0703	MIT 0703	GCA_000760335.1
1523048	INSDC	LVHL01000010.1	47812	48183	+	KZR63924.1	hypothetical protein	Prochlorococcus sp. MIT 1306	MIT 1306	GCA_001631985.1
1523048	INSDC	LVHN01000012.1	47586	47957	+	KZR69005.1	hypothetical protein	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCA_001632065.1
1523048	INSDC	LVHO01000026.1	400043	400414	-	KZR71977.1	hypothetical protein	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCA_001632045.1
1523048	INSDC	LVHQ01000020.1	47588	47959	+	KZR78026.1	hypothetical protein	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCA_001632025.1
1523048	INSDC	LVHR01000028.1	41169	41540	+	KZR82761.1	hypothetical protein	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCA_001632125.1
1523048	INSDC	JAZACB010000031.1	1264	1635	+	MEC9027703.1	AbrB family transcriptional regulator	Cyanobacteriota bacterium		GCA_036125235.1
1523048	INSDC	JAZAOD010000119.1	748	1119	+	MED5263997.1	AbrB family transcriptional regulator	Cyanobacteriota bacterium		GCA_036228585.1
1523048	INSDC	NHJU02000063.1	28217	28588	+	RPF99213.1	AbrB family transcriptional regulator	Prochlorococcus sp. TMED223		GCA_002169575.2
1523048	INSDC	SHAR01000046.1	11228	11599	+	RZO50418.1	AbrB family transcriptional regulator	Prochlorococcus sp. MED-G132		GCA_004213165.1
