Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1502601	RefSeq	NZ_JNAN01000015.1	20824	22239	+	WP_002805854.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus marinus str. MIT 9311	MIT 9311	GCF_000760015.1
1502601	RefSeq	NZ_JNAP01000008.1	130135	131550	-	WP_002805854.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus marinus str. MIT 9321	MIT 9321	GCF_000760055.1
1502601	RefSeq	NZ_JNAQ01000009.1	385506	386921	-	WP_002805854.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus marinus str. MIT 9322	MIT 9322	GCF_000760075.1
1502601	RefSeq	NZ_JNAR01000016.1	419316	420731	-	WP_002805854.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus marinus str. MIT 9401	MIT 9401	GCF_000760095.1
1502601	RefSeq	NZ_PESY01000004.1	53752	55167	+	WP_002805854.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus marinus str. XMU1401	XMU1401	GCF_002812945.1
1502601	RefSeq	NZ_PGON01000003.1	87724	89139	+	WP_002805854.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus marinus str. MU1417	MU1417	GCF_019324845.1
1502601	RefSeq	NZ_PGOO01000005.1	100434	101849	+	WP_002805854.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus marinus str. MU1416	MU1416	GCF_019324835.1
1502601	RefSeq	NZ_PGOP01000003.1	53704	55119	+	WP_002805854.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus marinus str. MU1415	MU1415	GCF_019324885.1
1502601	RefSeq	NZ_PGOR01000007.1	88668	90083	+	WP_002805854.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus marinus str. MU1412	MU1412	GCF_019324925.1
1502601	RefSeq	NZ_PGOS01000002.1	484839	486254	+	WP_002805854.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus marinus str. MU1411	MU1411	GCF_019324985.1
1502601	RefSeq	NZ_PGOT01000004.1	53757	55172	+	WP_002805854.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus marinus str. MU1410	MU1410	GCF_019324955.1
1502601	RefSeq	NZ_PHNM01000003.1	439257	440672	+	WP_002805854.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus marinus str. XMU1401E	XMU1401E	GCF_019325115.1
1502601	Swiss-Prot	N/A				A2BQ31.1	Ribulose bisphosphate carboxylase large chain	Prochlorococcus marinus str. AS9601		
1502601	Swiss-Prot	N/A				A2BVL2.1	Ribulose bisphosphate carboxylase large chain	Prochlorococcus marinus str. MIT 9515		
1502601	Swiss-Prot	N/A				A8G3R5.1	Ribulose bisphosphate carboxylase large chain	Prochlorococcus marinus str. MIT 9215		
1502601	Swiss-Prot	N/A				Q31BY4.1	Ribulose bisphosphate carboxylase large chain	Prochlorococcus marinus str. MIT 9312		
1502601	Swiss-Prot	N/A				Q7V2D0.1	Ribulose bisphosphate carboxylase large chain	Prochlorococcus marinus subsp. pastoris str. CCMP1986		
1502601	INSDC	CP000111.1	513733	515148	+	ABB49611.1	ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit	Prochlorococcus marinus str. MIT 9312	MIT 9312	GCA_000012645.1
1502601	INSDC	CP000551.1	529175	530590	+	ABM69892.1	Ribulose bisphosphate carboxylase, large chain	Prochlorococcus marinus str. AS9601	AS9601	GCA_000015645.1
1502601	INSDC	CP000552.1	549602	551017	+	ABM71823.1	Ribulose bisphosphate carboxylase, large chain	Prochlorococcus marinus str. MIT 9515	MIT 9515	GCA_000015665.1
1502601	INSDC	CP000825.1	555111	556526	+	ABV50246.1	Ribulose bisphosphate carboxylase, large chain	Prochlorococcus marinus str. MIT 9215	MIT 9215	GCA_000018065.1
1502601	INSDC	CP007753.1	520859	522274	+	AIQ94619.1	Ribulose bisphosphate carboxylase large chain	Prochlorococcus sp. MIT 0604	MIT 0604	GCA_000757845.1
1502601	INSDC	CP018344.1	1066608	1068023	+	AQL30724.1	ribulose-bisphosphate carboxylase large subunit	Prochlorococcus sp. RSP50	RSP50	GCA_001989415.1
1502601	INSDC	CP018345.1	845960	847375	-	AQL32338.1	ribulose-bisphosphate carboxylase large subunit	Prochlorococcus sp. RS01	RS01	GCA_001989435.1
1502601	INSDC	CP018346.1	332476	333891	-	AQL33600.1	ribulose-bisphosphate carboxylase large subunit	Prochlorococcus sp. RS04	RS04	GCA_001989455.1
1502601	INSDC	DS999537.1	1268034	1269449	+	EEE39734.1	ribulose bisphosphate carboxylase, large subunit	Prochlorococcus marinus str. MIT 9202	MIT 9202	GCA_000158595.1
1502601	INSDC	JNAG01000006.1	252177	253592	-	KGF86100.1	Ribulose bisphosphate carboxylase large chain	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCA_000759875.1
1502601	INSDC	JNAI01000006.1	129468	130883	-	KGF90982.1	Ribulose bisphosphate carboxylase large chain	Prochlorococcus marinus str. MIT 9107	MIT 9107	GCA_000759855.1
1502601	INSDC	JNAJ01000013.1	44681	46096	-	KGF91441.1	Ribulose bisphosphate carboxylase large chain	Prochlorococcus marinus str. MIT 9116	MIT 9116	GCA_000759865.1
1502601	INSDC	JNAK01000014.1	88636	90051	+	KGF93321.1	Ribulose bisphosphate carboxylase large chain	Prochlorococcus marinus str. MIT 9123	MIT 9123	GCA_000759935.1
1502601	INSDC	JNAM01000010.1	186223	187638	+	KGF97494.1	Ribulose bisphosphate carboxylase large chain	Prochlorococcus marinus str. MIT 9302	MIT 9302	GCA_000759975.1
1502601	INSDC	JNAN01000015.1	20824	22239	+	KGF98688.1	Ribulose bisphosphate carboxylase large chain	Prochlorococcus marinus str. MIT 9311	MIT 9311	GCA_000760015.1
1502601	INSDC	JNAP01000008.1	130135	131550	-	KGG03603.1	Ribulose bisphosphate carboxylase large chain	Prochlorococcus marinus str. MIT 9321	MIT 9321	GCA_000760055.1
1502601	INSDC	JNAQ01000009.1	385506	386921	-	KGG04743.1	Ribulose bisphosphate carboxylase large chain	Prochlorococcus marinus str. MIT 9322	MIT 9322	GCA_000760075.1
1502601	INSDC	JNAR01000016.1	419316	420731	-	KGG07428.1	Ribulose bisphosphate carboxylase large chain	Prochlorococcus marinus str. MIT 9401	MIT 9401	GCA_000760095.1
1502601	INSDC	NZKA01000021.1	6322	7737	-	MAK08110.1	ribulose bisphosphate carboxylase large chain	Prochlorococcus sp. MED105		GCA_002692385.1
1502601	INSDC	JAEPLS010000003.1	78793	80208	+	MBO6960974.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus marinus CUG1438		GCA_017644325.1
1502601	INSDC	JAEPLO010000001.1	1089557	1090972	+	MBO6973397.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus marinus CUG1434		GCA_017644405.1
1502601	INSDC	JAAORL010000001.1	521866	523281	+	MBO8204126.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus marinus CUG1415	CUG1415	GCA_017696015.1
1502601	INSDC	JAAORM010000002.1	273484	274899	+	MBO8218746.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus marinus CUG1416	CUG1416	GCA_017695965.1
1502601	INSDC	JAAORN010000001.1	520017	521432	+	MBO8220626.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus marinus CUG1417	CUG1417	GCA_017695975.1
1502601	INSDC	JAAORC010000001.1	494441	495856	+	MBO8222442.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus marinus str. XMU1401	XMU1401	GCA_017696245.1
1502601	INSDC	JAAORJ010000002.1	43123	44538	+	MBO8239664.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus marinus XMU1412	XMU1412	GCA_017696315.1
1502601	INSDC	JAAORH010000001.1	495995	497410	+	MBO8241583.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus marinus XMU1410	XMU1410	GCA_017696085.1
1502601	INSDC	JAAORI010000003.1	208033	209448	+	MBO8243416.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus marinus XMU1411	XMU1411	GCA_017696075.1
1502601	INSDC	PGOP01000003.1	53704	55119	+	MBW3043427.1	ribulose bisphosphate carboxylase large chain	Prochlorococcus marinus str. MU1415	MU1415	GCA_019324885.1
1502601	INSDC	PGOO01000005.1	100434	101849	+	MBW3051150.1	ribulose bisphosphate carboxylase large chain	Prochlorococcus marinus str. MU1416	MU1416	GCA_019324835.1
1502601	INSDC	PGOT01000004.1	53757	55172	+	MBW3052764.1	ribulose bisphosphate carboxylase large chain	Prochlorococcus marinus str. MU1410	MU1410	GCA_019324955.1
1502601	INSDC	PGOS01000002.1	484839	486254	+	MBW3054531.1	ribulose bisphosphate carboxylase large chain	Prochlorococcus marinus str. MU1411	MU1411	GCA_019324985.1
1502601	INSDC	PHNM01000003.1	439257	440672	+	MBW3060816.1	ribulose bisphosphate carboxylase large chain	Prochlorococcus marinus str. XMU1401E	XMU1401E	GCA_019325115.1
1502601	INSDC	PGOR01000007.1	88668	90083	+	MBW3070950.1	ribulose bisphosphate carboxylase large chain	Prochlorococcus marinus str. MU1412	MU1412	GCA_019324925.1
1502601	INSDC	PGON01000003.1	87724	89139	+	MBW3075256.1	ribulose bisphosphate carboxylase large chain	Prochlorococcus marinus str. MU1417	MU1417	GCA_019324845.1
1502601	INSDC	JAEPLJ020000001.1	563452	564867	-	MCQ9197915.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus marinus XMU1429		GCA_017644495.2
1502601	INSDC	JAEPLQ020000001.1	1246887	1248302	+	MCQ9204218.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus marinus CUG1436		GCA_017644345.2
1502601	INSDC	JAEPLK020000001.1	1140947	1142362	+	MCR8538109.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus marinus CUG1430		GCA_017644465.2
1502601	INSDC	JAEPLT020000001.1	1080487	1081902	+	MCR8539875.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus marinus CUG1439		GCA_017644295.2
1502601	INSDC	JAOIPW010000036.1	933	2348	+	MDA9704287.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus sp. AH-736-L19		GCA_028141305.1
1502601	INSDC	JAOIQQ010000048.1	458	1873	-	MDA9746614.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus sp. AH-736-K20		GCA_028141695.1
1502601	INSDC	JAOOAZ010000004.1	4659	6074	+	MDC2962672.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus sp. AH-736-K15		GCA_028449705.1
1502601	INSDC	JAOOBU010000004.1	2439	3854	+	MDC2988043.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus sp. AH-736-J10		GCA_028449725.1
1502601	INSDC	JAOODY010000001.1	45893	47308	+	MDC2994997.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus sp. AH-736-F09		GCA_028449945.1
1502601	INSDC	JAOOIC010000033.1	1568	2983	+	MDC3031770.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus sp. AH-716-P08		GCA_028450645.1
1502601	INSDC	JAOOGZ010000018.1	446	1861	-	MDC3046222.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus sp. AH-736-A20		GCA_028450445.1
1502601	INSDC	JAOOIW010000006.1	4497	5912	+	MDC3077774.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus sp. AH-716-O05		GCA_028450775.1
1502601	INSDC	JAOOJZ010000015.1	7973	9388	+	MDC3095349.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus sp. AH-716-M06		GCA_028450845.1
1502601	INSDC	JAOOLH010000004.1	22266	23681	+	MDC3118304.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus sp. AH-716-K03		GCA_028408675.1
1502601	INSDC	JAOOMD010000001.1	35555	36970	-	MDC3137435.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus sp. AH-716-I19		GCA_028409135.1
1502601	INSDC	JAOONA010000009.1	21939	23354	-	MDC3159471.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus sp. AH-716-G10		GCA_028409595.1
1502601	INSDC	JAOOOF010000006.1	2632	4047	-	MDC3167995.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus sp. AH-716-D22		GCA_028410195.1
1502601	INSDC	JAOOOS010000006.1	1028	2443	+	MDC3180282.1	form I ribulose bisphosphate carboxylase large subunit	bacterium		GCA_028410455.1
1502601	INSDC	JAOOPR010000041.1	1776	3191	+	MDC3232439.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus sp. AH-716-A09		GCA_028410995.1
1502601	INSDC	JBJLEM010000007.1	168644	170059	+	MFL2880615.1	form I ribulose bisphosphate carboxylase large subunit	Prochlorococcus marinus subsp. pastoris		GCA_045565875.1
1502601	INSDC	PESY01000004.1	53752	55167	+	PJC84218.1	ribulose bisphosphate carboxylase large chain	Prochlorococcus marinus str. XMU1401	XMU1401	GCA_002812945.1
1502601	INSDC	QOPO01000002.1	152858	154273	+	RCL50459.1	ribulose bisphosphate carboxylase large chain	Prochlorococcus sp. MED-G72		GCA_003331725.1
