Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1747776	RefSeq	NZ_CP138961.1	1252163	1252261	-	WP_011131951.1	photosystem II reaction center protein T	Prochlorococcus sp. MIT 9322	MIT 9322	GCF_047304535.1
1747776	RefSeq	NZ_CP138968.1	418598	418696	+	WP_011131951.1	photosystem II reaction center protein T	Prochlorococcus sp. MIT 9311	MIT 9311	GCF_047304685.1
1747776	RefSeq	NZ_CP138974.1	809651	809749	-	WP_011131951.1	photosystem II reaction center protein T	Prochlorococcus sp. MIT 1304	MIT 1304	GCF_047305015.1
1747776	RefSeq	NZ_CP138975.1	123113	123211	-	WP_011131951.1	photosystem II reaction center protein T	Prochlorococcus sp. MIT 1205	MIT 1205	GCF_047305065.1
1747776	RefSeq	NZ_CP138976.1	325852	325950	+	WP_011131951.1	photosystem II reaction center protein T	Prochlorococcus sp. MED1	MED1	GCF_047305115.1
1747776	RefSeq	NZ_CP138977.1	1082869	1082967	-	WP_011131951.1	photosystem II reaction center protein T	Prochlorococcus marinus str. MIT 9201	MIT 9201	GCF_047305125.1
1747776	RefSeq	NZ_CP138979.1	1167500	1167598	-	WP_011131951.1	photosystem II reaction center protein T	Prochlorococcus sp. MIT 9321	MIT 9321	GCF_047305145.1
1747776	RefSeq	NZ_CP138981.1	820084	820182	+	WP_011131951.1	photosystem II reaction center protein T	Prochlorococcus marinus str. SB	SB	GCF_047305225.1
1747776	RefSeq	NZ_CVSV01000116.1	140974	141072	-	WP_011131951.1	photosystem II reaction center protein T	Prochlorococcus marinus	SCGC AAA795-F05	GCF_001180245.1
1747776	RefSeq	NZ_DS999537.1	1040083	1040181	-	WP_011131951.1	photosystem II reaction center protein T	Prochlorococcus marinus str. MIT 9202	MIT 9202	GCF_000158595.1
1747776	RefSeq	NZ_JAAORC010000001.1	301503	301601	-	WP_011131951.1	photosystem II reaction center protein T	Prochlorococcus marinus str. XMU1401	XMU1401	GCF_017696245.1
1747776	RefSeq	NZ_JAAORD010000001.1	302315	302413	-	WP_011131951.1	photosystem II reaction center protein T	Prochlorococcus marinus XMU1402	XMU1402	GCF_017696205.1
1747776	RefSeq	NZ_JAAORK010000002.1	253873	253971	-	WP_011131951.1	photosystem II reaction center protein T	Prochlorococcus marinus XMU1414	XMU1414	GCF_017696035.1
1747776	RefSeq	NZ_JAAORM010000002.1	83212	83310	-	WP_011131951.1	photosystem II reaction center protein T	Prochlorococcus marinus CUG1416	CUG1416	GCF_017695965.1
1747776	RefSeq	NZ_JAAORN010000001.1	310371	310469	-	WP_011131951.1	photosystem II reaction center protein T	Prochlorococcus marinus CUG1417	CUG1417	GCF_017695975.1
1747776	RefSeq	NZ_JAAORO010000001.1	296568	296666	-	WP_011131951.1	photosystem II reaction center protein T	Prochlorococcus marinus XMU1419	XMU1419	GCF_017695955.1
1747776	RefSeq	NZ_JAKVCI010000027.1	1878	1976	+	WP_011131951.1	photosystem II reaction center protein T	Prochlorococcus sp. ALOHA_ZT_50		GCF_022447305.1
1747776	RefSeq	NZ_JNAG01000006.1	471634	471732	+	WP_011131951.1	photosystem II reaction center protein T	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCF_000759875.1
1747776	RefSeq	NZ_JNAH01000003.1	285330	285428	-	WP_011131951.1	photosystem II reaction center protein T	Prochlorococcus marinus str. GP2	GP2	GCF_000759885.1
1747776	RefSeq	NZ_JNAL01000018.1	9361	9459	+	WP_011131951.1	photosystem II reaction center protein T	Prochlorococcus marinus str. MIT 9201	MIT 9201	GCF_000759955.1
1747776	RefSeq	NZ_JNAN01000007.1	107821	107919	+	WP_011131951.1	photosystem II reaction center protein T	Prochlorococcus marinus str. MIT 9311	MIT 9311	GCF_000760015.1
1747776	RefSeq	NZ_JNAO01000008.1	138456	138554	+	WP_011131951.1	photosystem II reaction center protein T	Prochlorococcus marinus str. MIT 9314	MIT 9314	GCF_000760035.1
1747776	RefSeq	NZ_JNAP01000007.1	98765	98863	-	WP_011131951.1	photosystem II reaction center protein T	Prochlorococcus marinus str. MIT 9321	MIT 9321	GCF_000760055.1
1747776	RefSeq	NZ_JNAQ01000010.1	4157	4255	-	WP_011131951.1	photosystem II reaction center protein T	Prochlorococcus marinus str. MIT 9322	MIT 9322	GCF_000760075.1
1747776	RefSeq	NZ_JNAR01000006.1	106005	106103	-	WP_011131951.1	photosystem II reaction center protein T	Prochlorococcus marinus str. MIT 9401	MIT 9401	GCF_000760095.1
1747776	RefSeq	NZ_JNAS01000002.1	322539	322637	+	WP_011131951.1	photosystem II reaction center protein T	Prochlorococcus marinus str. SB	SB	GCF_000760115.1
1747776	RefSeq	NZ_PESY01000002.1	246346	246444	-	WP_011131951.1	photosystem II reaction center protein T	Prochlorococcus marinus str. XMU1401	XMU1401	GCF_002812945.1
1747776	RefSeq	NZ_PGON01000002.1	921478	921576	-	WP_011131951.1	photosystem II reaction center protein T	Prochlorococcus marinus str. MU1417	MU1417	GCF_019324845.1
1747776	RefSeq	NZ_PGOO01000003.1	83015	83113	-	WP_011131951.1	photosystem II reaction center protein T	Prochlorococcus marinus str. MU1416	MU1416	GCF_019324835.1
1747776	RefSeq	NZ_PGOQ01000001.1	251826	251924	-	WP_011131951.1	photosystem II reaction center protein T	Prochlorococcus marinus str. MU1414	MU1414	GCF_019324905.1
1747776	RefSeq	NZ_PGOY01000001.1	290466	290564	-	WP_011131951.1	photosystem II reaction center protein T	Prochlorococcus marinus str. MU1402	MU1402	GCF_019325055.1
1747776	RefSeq	NZ_PHNL01000002.1	284496	284594	-	WP_011131951.1	photosystem II reaction center protein T	Prochlorococcus marinus str. XMU1419	XMU1419	GCF_019325105.1
1747776	RefSeq	NZ_PHNM01000003.1	246274	246372	-	WP_011131951.1	photosystem II reaction center protein T	Prochlorococcus marinus str. XMU1401E	XMU1401E	GCF_019325115.1
1747776	Swiss-Prot	N/A				A2BPB5.1	Photosystem II reaction center protein T	Prochlorococcus marinus str. AS9601		
1747776	Swiss-Prot	N/A				A3PB37.1	Photosystem II reaction center protein T	Prochlorococcus marinus str. MIT 9301		
1747776	Swiss-Prot	N/A				A8G2X5.1	Photosystem II reaction center protein T	Prochlorococcus marinus str. MIT 9215		
1747776	Swiss-Prot	N/A				Q31CL4.1	Photosystem II reaction center protein T	Prochlorococcus marinus str. MIT 9312		
1747776	Swiss-Prot	N/A				Q7V2Y5.1	Photosystem II reaction center protein T	Prochlorococcus marinus subsp. pastoris str. CCMP1986		
1747776	INSDC	CP000111.1	305448	305546	-	ABB49381.1	photosystem II PsbT protein	Prochlorococcus marinus str. MIT 9312	MIT 9312	GCA_000012645.1
1747776	INSDC	DQ366714.1	16640	16738	+	ABE10822.1	photosystem II PsbT protein	uncultured Prochlorococcus marinus clone ASNC2150		
1747776	INSDC	DQ366719.1	34880	34978	+	ABE11030.1	photosystem II PsbT protein	uncultured Prochlorococcus marinus clone ASNC729		
1747776	INSDC	CP000551.1	310913	311011	-	ABM69626.1	Photosystem II PsbT protein	Prochlorococcus marinus str. AS9601	AS9601	GCA_000015645.1
1747776	INSDC	CP000576.1	310499	310597	-	ABO16962.1	Photosystem II PsbT protein	Prochlorococcus marinus str. MIT 9301	MIT 9301	GCA_000015965.1
1747776	INSDC	CP000825.1	307809	307907	-	ABV49956.1	Photosystem II PsbT protein	Prochlorococcus marinus str. MIT 9215	MIT 9215	GCA_000018065.1
1747776	INSDC	CP018344.1	874588	874686	-	AQL30516.1	Photosystem II reaction center protein T	Prochlorococcus sp. RSP50	RSP50	GCA_001989415.1
1747776	INSDC	CP018345.1	1039297	1039395	+	AQL32541.1	Photosystem II reaction center protein T	Prochlorococcus sp. RS01	RS01	GCA_001989435.1
1747776	INSDC	CP018346.1	525855	525953	+	AQL33804.1	Photosystem II reaction center protein T	Prochlorococcus sp. RS04	RS04	GCA_001989455.1
1747776	INSDC	NZKA01000032.1	2064	2162	+	MAK08355.1	photosystem II reaction center protein T	Prochlorococcus sp. MED105		GCA_002692385.1
1747776	INSDC	NZKA01000063.1	201	299	-	MAK08790.1	photosystem II reaction center protein T	Prochlorococcus sp. MED105		GCA_002692385.1
1747776	INSDC	JAEPLS010000001.1	106905	107003	+	MBO6959405.1	photosystem II reaction center protein T	Prochlorococcus marinus CUG1438		GCA_017644325.1
1747776	INSDC	JAEPLN010000001.1	601443	601541	+	MBO6970991.1	photosystem II reaction center protein T	Prochlorococcus marinus CUG1433		GCA_017644425.1
1747776	INSDC	JAEPLO010000001.1	896591	896689	-	MBO6973168.1	photosystem II reaction center protein T	Prochlorococcus marinus CUG1434		GCA_017644405.1
1747776	INSDC	JAEPLI010000001.1	603147	603245	-	MBO6978424.1	photosystem II reaction center protein T	Prochlorococcus marinus XMU1428		GCA_017644525.1
1747776	INSDC	JAEPLL010000001.1	597918	598016	-	MBO6980348.1	photosystem II reaction center protein T	Prochlorococcus marinus CUG1431		GCA_017644485.1
1747776	INSDC	JAEPLB010000005.1	9924	10022	+	MBO6989585.1	photosystem II reaction center protein T	Prochlorococcus marinus XMU1421		GCA_017644645.1
1747776	INSDC	JAEPLC010000001.1	644624	644722	+	MBO7012430.1	photosystem II reaction center protein T	Prochlorococcus marinus XMU1422		GCA_017644665.1
1747776	INSDC	JAAORM010000002.1	83212	83310	-	MBO8218524.1	photosystem II reaction center protein T	Prochlorococcus marinus CUG1416	CUG1416	GCA_017695965.1
1747776	INSDC	JAAORN010000001.1	310371	310469	-	MBO8220388.1	photosystem II reaction center protein T	Prochlorococcus marinus CUG1417	CUG1417	GCA_017695975.1
1747776	INSDC	JAAORC010000001.1	301503	301601	-	MBO8222213.1	photosystem II reaction center protein T	Prochlorococcus marinus str. XMU1401	XMU1401	GCA_017696245.1
1747776	INSDC	JAAORK010000002.1	253873	253971	-	MBO8227615.1	photosystem II reaction center protein T	Prochlorococcus marinus XMU1414	XMU1414	GCA_017696035.1
1747776	INSDC	JAAORD010000001.1	302315	302413	-	MBO8231340.1	photosystem II reaction center protein T	Prochlorococcus marinus XMU1402	XMU1402	GCA_017696205.1
1747776	INSDC	JAAORO010000001.1	296568	296666	-	MBO8233216.1	photosystem II reaction center protein T	Prochlorococcus marinus XMU1419	XMU1419	GCA_017695955.1
1747776	INSDC	PGOQ01000001.1	251826	251924	-	MBW3045129.1	photosystem II reaction center protein T	Prochlorococcus marinus str. MU1414	MU1414	GCA_019324905.1
1747776	INSDC	PGOO01000003.1	83015	83113	-	MBW3050932.1	photosystem II reaction center protein T	Prochlorococcus marinus str. MU1416	MU1416	GCA_019324835.1
1747776	INSDC	PGOY01000001.1	290466	290564	-	MBW3056104.1	photosystem II reaction center protein T	Prochlorococcus marinus str. MU1402	MU1402	GCA_019325055.1
1747776	INSDC	PHNM01000003.1	246274	246372	-	MBW3060592.1	photosystem II reaction center protein T	Prochlorococcus marinus str. XMU1401E	XMU1401E	GCA_019325115.1
1747776	INSDC	PGON01000002.1	921478	921576	-	MBW3075021.1	photosystem II reaction center protein T	Prochlorococcus marinus str. MU1417	MU1417	GCA_019324845.1
1747776	INSDC	PHNL01000002.1	284496	284594	-	MBW3076702.1	photosystem II reaction center protein T	Prochlorococcus marinus str. XMU1419	XMU1419	GCA_019325105.1
1747776	INSDC	JAKVCI010000027.1	1878	1976	+	MCH2080366.1	photosystem II reaction center protein T	Prochlorococcus sp. ALOHA_ZT_50		GCA_022447305.1
1747776	INSDC	JAEPLJ020000001.1	773558	773656	+	MCQ9198162.1	photosystem II reaction center protein T	Prochlorococcus marinus XMU1429		GCA_017644495.2
1747776	INSDC	JAEPLR020000001.1	633611	633709	+	MCQ9199850.1	photosystem II reaction center protein T	Prochlorococcus marinus CUG1437		GCA_017644365.2
1747776	INSDC	JAEPLF020000001.1	1356535	1356633	+	MCQ9202542.1	photosystem II reaction center protein T	Prochlorococcus marinus XMU1425		GCA_017644555.2
1747776	INSDC	JAEPLQ020000001.1	1044857	1044955	-	MCQ9203975.1	photosystem II reaction center protein T	Prochlorococcus marinus CUG1436		GCA_017644345.2
1747776	INSDC	JAEPLA020000001.1	1164271	1164369	+	MCR8532606.1	photosystem II reaction center protein T	Prochlorococcus marinus XMU1420		GCA_017644685.2
1747776	INSDC	JAEPLG020000001.1	1633444	1633542	-	MCR8534970.1	photosystem II reaction center protein T	Prochlorococcus marinus XMU1426		GCA_017644545.2
1747776	INSDC	JAEPLE020000005.1	142287	142385	-	MCR8536569.1	photosystem II reaction center protein T	Prochlorococcus marinus XMU1424		GCA_017644605.2
1747776	INSDC	JAEPLD020000001.1	750046	750144	+	MCR8541460.1	photosystem II reaction center protein T	Prochlorococcus marinus XMU1423		GCA_017644615.2
1747776	INSDC	JAOIPS010000005.1	38800	38898	+	MDA9700715.1	photosystem II reaction center protein T	Prochlorococcus sp. AH-736-L23		GCA_028141225.1
1747776	INSDC	JAOIQP010000020.1	739	837	-	MDA9707615.1	photosystem II reaction center protein T	Prochlorococcus sp. AH-736-K21		GCA_028141685.1
1747776	INSDC	JAOINS010000010.1	7446	7544	-	MDA9721548.1	photosystem II reaction center protein T	bacterium		GCA_028139745.1
1747776	INSDC	JAOIPY010000003.1	2574	2672	+	MDA9738038.1	photosystem II reaction center protein T	Prochlorococcus sp. AH-736-L17		GCA_028141325.1
1747776	INSDC	JAOIQQ010000019.1	5592	5690	+	MDA9746350.1	photosystem II reaction center protein T	Prochlorococcus sp. AH-736-K20		GCA_028141695.1
1747776	INSDC	JAOIPI010000005.1	1768	1866	+	MDA9746815.1	photosystem II reaction center protein T	Prochlorococcus sp. AH-736-M13		GCA_028141005.1
1747776	INSDC	JAOOAZ010000032.1	5829	5927	+	MDC2963075.1	photosystem II reaction center protein T	Prochlorococcus sp. AH-736-K15		GCA_028449705.1
1747776	INSDC	JAOOEN010000001.1	52	150	-	MDC3019452.1	photosystem II reaction center protein T	Prochlorococcus sp. AH-736-E15		GCA_028450045.1
1747776	INSDC	JAOOGH010000021.1	3332	3430	-	MDC3035688.1	photosystem II reaction center protein T	Prochlorococcus sp. AH-736-B20		GCA_028450265.1
1747776	INSDC	JAOOII010000003.1	59	157	+	MDC3036811.1	photosystem II reaction center protein T	Prochlorococcus sp. AH-716-O22		GCA_028450685.1
1747776	INSDC	JAOOGY010000010.1	6215	6313	+	MDC3046979.1	photosystem II reaction center protein T	Prochlorococcus sp. AH-736-A21		GCA_028406745.1
1747776	INSDC	JAOOFY010000007.1	8297	8395	-	MDC3064647.1	photosystem II reaction center protein T	bacterium		GCA_028406265.1
1747776	INSDC	JAOOIQ010000006.1	4854	4952	-	MDC3073227.1	photosystem II reaction center protein T	Prochlorococcus sp. AH-716-O13		GCA_028450625.1
1747776	INSDC	JAOOJX010000012.1	10254	10352	+	MDC3093830.1	photosystem II reaction center protein T	Prochlorococcus sp. AH-716-M10		GCA_028407825.1
1747776	INSDC	JAOOLH010000024.1	7316	7414	-	MDC3118929.1	photosystem II reaction center protein T	Prochlorococcus sp. AH-716-K03		GCA_028408675.1
1747776	INSDC	JAOOMF010000007.1	5053	5151	-	MDC3142032.1	photosystem II reaction center protein T	Prochlorococcus sp. AH-716-I17		GCA_028409175.1
1747776	INSDC	JAOOOE010000012.1	12820	12918	-	MDC3167500.1	photosystem II reaction center protein T	Prochlorococcus sp. AH-716-D23		GCA_028410175.1
1747776	INSDC	JAOOPB010000011.1	1124	1222	-	MDC3182950.1	photosystem II reaction center protein T	Prochlorococcus sp. AH-716-B23		GCA_028410635.1
1747776	INSDC	JAOOOT010000010.1	6467	6565	+	MDC3203232.1	photosystem II reaction center protein T	Prochlorococcus sp. AH-716-C14		GCA_028410475.1
1747776	INSDC	JAOOPI010000033.1	3603	3701	-	MDC3207522.1	photosystem II reaction center protein T	Prochlorococcus sp. AH-716-B03		GCA_028410775.1
1747776	INSDC	JAOOPR010000012.1	2374	2472	-	MDC3232166.1	photosystem II reaction center protein T	Prochlorococcus sp. AH-716-A09		GCA_028410995.1
1747776	INSDC	JAOOPT010000030.1	1707	1805	+	MDC3234338.1	photosystem II reaction center protein T	Prochlorococcus sp. AH-716-A06		GCA_028411035.1
1747776	INSDC	JBJLEM010000003.1	12089	12187	+	MFL2879736.1	photosystem II reaction center protein T	Prochlorococcus marinus subsp. pastoris		GCA_045565875.1
1747776	INSDC	MVOP01000202.1	8178	8276	+	OUL43680.1	photosystem II reaction center protein T	Prochlorococcus sp. HOT_208_60	HOT_208_60	GCA_002156565.1
1747776	INSDC	PESY01000002.1	246346	246444	-	PJC84715.1	photosystem II reaction center protein T	Prochlorococcus marinus str. XMU1401	XMU1401	GCA_002812945.1
1747776	INSDC	QOPO01000004.1	83347	83445	-	RCL49984.1	photosystem II reaction center protein T	Prochlorococcus sp. MED-G72		GCA_003331725.1
