Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1475544	INSDC	LVHO01000027.1	635186	635779	+	KZR71319.1	Deoxycytidine triphosphate deaminase	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCA_001632045.1
1475544	INSDC	LVHP01000026.1	663201	663794	+	KZR73846.1	Deoxycytidine triphosphate deaminase	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCA_001632075.1
1475544	INSDC	LVHQ01000026.1	199242	199835	-	KZR74269.1	Deoxycytidine triphosphate deaminase	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCA_001632025.1
1475544	INSDC	LVHR01000034.1	132679	133272	-	KZR78877.1	Deoxycytidine triphosphate deaminase	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCA_001632125.1
1475544	INSDC	LVHS01000027.1	614206	614799	+	KZR80494.1	Deoxycytidine triphosphate deaminase	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCA_001632145.1
1475544	INSDC	JAKUPE010000018.1	431	1024	-	MCH2565610.1	dCTP deaminase	Prochlorococcus sp. ALOHA_A2.0_51		GCA_022450905.1
1475544	INSDC	JAZACI010000420.1	445	1038	-	MEC9029790.1	dCTP deaminase	Cyanobacteriota bacterium		GCA_036124965.1
1475544	INSDC	JAZAOD010000036.1	3155	3748	+	MED5263553.1	dCTP deaminase	Cyanobacteriota bacterium		GCA_036228585.1
1475544	INSDC	JABBYR010000079.1	86058	86651	+	NMO84841.1	dCTP deaminase	Prochlorococcus sp. P1344	150SLHB	GCA_012933605.1
1475544	INSDC	JABBYP010000031.1	86124	86717	+	NMP06364.1	dCTP deaminase	Prochlorococcus sp. P1361	150NLHA	GCA_012933585.1
1475544	INSDC	JABBYQ010000057.1	112865	113458	-	NMP14218.1	dCTP deaminase	Prochlorococcus sp.P1363	150SLHA	GCA_012933595.1
1475544	INSDC	NHJU02000028.1	815	1408	-	RPG01924.1	dCTP deaminase	Prochlorococcus sp. TMED223		GCA_002169575.2
1475544	INSDC	SHAR01000014.1	9272	9865	+	RZO51913.1	dCTP deaminase	Prochlorococcus sp. MED-G132		GCA_004213165.1
