Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1748055	RefSeq	NZ_LVHM01000045.1	14826	14930	-	WP_011131030.1	photosystem II reaction center protein PsbM	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCF_001632005.1
1748055	RefSeq	NZ_LVHN01000013.1	16921	17025	-	WP_011131030.1	photosystem II reaction center protein PsbM	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCF_001632065.1
1748055	RefSeq	NZ_LVHO01000027.1	799125	799229	+	WP_011131030.1	photosystem II reaction center protein PsbM	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCF_001632045.1
1748055	RefSeq	NZ_LVHP01000026.1	824787	824891	+	WP_011131030.1	photosystem II reaction center protein PsbM	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCF_001632075.1
1748055	RefSeq	NZ_LVHQ01000026.1	14348	14452	-	WP_011131030.1	photosystem II reaction center protein PsbM	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCF_001632025.1
1748055	RefSeq	NZ_LVHR01000026.1	78225	78329	+	WP_011131030.1	photosystem II reaction center protein PsbM	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCF_001632125.1
1748055	RefSeq	NZ_LVHS01000027.1	778259	778363	+	WP_011131030.1	photosystem II reaction center protein PsbM	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCF_001632145.1
1748055	Swiss-Prot	N/A				A2CBT5.1	Photosystem II reaction center protein M	Prochlorococcus marinus str. MIT 9303		
1748055	Swiss-Prot	N/A				Q7TUP7.1	Photosystem II reaction center protein M	Prochlorococcus marinus str. MIT 9313		
1748055	INSDC	CP000554.1	1962515	1962619	-	ABM78945.1	possible Photosystem II reaction center M protein (PsbM)	Prochlorococcus marinus str. MIT 9303	MIT 9303	GCA_000015705.1
1748055	INSDC	DASCQB010000394.1	8790	8894	-	HJN34689.1	photosystem II reaction center protein PsbM	Prochlorococcus sp.		GCA_036012825.1
1748055	INSDC	LVHL01000004.1	59804	59908	+	KZR66793.1	Photosystem II reaction center protein M	Prochlorococcus sp. MIT 1306	MIT 1306	GCA_001631985.1
1748055	INSDC	LVHQ01000026.1	14348	14452	-	KZR74092.1	Photosystem II reaction center protein M	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCA_001632025.1
1748055	INSDC	JAKUPE010000040.1	4153	4257	-	MCH2566046.1	photosystem II reaction center protein M	Prochlorococcus sp. ALOHA_A2.0_51		GCA_022450905.1
1748055	INSDC	JAYZTP010000418.1	1482	1586	+	MEC7382488.1	photosystem II reaction center protein PsbM	Cyanobacteriota bacterium		GCA_036133295.1
1748055	INSDC	JAZACI010000045.1	756	860	-	MEC9028790.1	photosystem II reaction center protein PsbM	Cyanobacteriota bacterium		GCA_036124965.1
1748055	INSDC	JAYZUM010000204.1	380	484	-	MEC9452348.1	photosystem II reaction center protein PsbM	Cyanobacteriota bacterium		GCA_036156835.1
1748055	INSDC	JAZAOD010000001.1	10556	10660	+	MED5263357.1	photosystem II reaction center protein PsbM	Cyanobacteriota bacterium		GCA_036228585.1
1748055	INSDC	JAZAJA010000513.1	263	367	-	MED5469818.1	photosystem II reaction center protein PsbM	Cyanobacteriota bacterium		GCA_036230525.1
1748055	INSDC	JAZAII010000196.1	376	480	-	MED5562430.1	photosystem II reaction center protein PsbM	Cyanobacteriota bacterium		GCA_036230865.1
1748055	INSDC	JABBYR010000031.1	14826	14930	-	NMO84115.1	photosystem II reaction center protein M	Prochlorococcus sp. P1344	150SLHB	GCA_012933605.1
1748055	INSDC	JABBYP010000021.1	14826	14930	-	NMP05845.1	photosystem II reaction center protein M	Prochlorococcus sp. P1361	150NLHA	GCA_012933585.1
1748055	INSDC	JABBYQ010000010.1	6519	6623	+	NMP12610.1	photosystem II reaction center protein M	Prochlorococcus sp.P1363	150SLHA	GCA_012933595.1
1748055	INSDC	NHJU02000044.1	14642	14746	-	RPG00529.1	photosystem II reaction center protein M	Prochlorococcus sp. TMED223		GCA_002169575.2
1748055	INSDC	SHAR01000022.1	9504	9608	+	RZO51563.1	photosystem II reaction center protein M	Prochlorococcus sp. MED-G132		GCA_004213165.1
