Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1547387	RefSeq	NZ_CAMDUZ010000015.1	7701	7889	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. UW140		GCF_945878345.1
1547387	RefSeq	NZ_CAXEVU010000141.1	108	296	+	WP_006043540.1	SH3 domain-containing protein	uncultured Prochlorococcus sp.		GCF_963999815.1
1547387	RefSeq	NZ_CAXNLI010000005.1	43429	43617	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		GCF_964203435.1
1547387	RefSeq	NZ_CBAAUI010000046.1	7825	8013	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		
1547387	RefSeq	NZ_CBAFYU010000017.1	16739	16927	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		GCF_964701155.1
1547387	RefSeq	NZ_CBAGAC010000009.1	22587	22775	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		
1547387	RefSeq	NZ_CBAIIK010000017.1	18834	19022	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		GCF_964717195.1
1547387	RefSeq	NZ_CBAJJV010000039.1	4380	4568	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		
1547387	RefSeq	NZ_CBAKVD010000010.1	16793	16981	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		
1547387	RefSeq	NZ_CBAOHP010000008.1	22562	22750	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		GCF_964757565.1
1547387	RefSeq	NZ_CBAOPP010000005.1	45356	45544	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		GCF_964759615.1
1547387	RefSeq	NZ_CBAPMH010000016.1	7761	7949	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		GCF_964765515.1
1547387	RefSeq	NZ_CBAQRR010000043.1	9302	9490	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		GCF_964773675.1
1547387	RefSeq	NZ_CBAQUN010000045.1	13395	13583	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		
1547387	RefSeq	NZ_CBARCR010000012.1	22562	22750	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		GCF_964776525.1
1547387	RefSeq	NZ_CBARNA010000012.1	12903	13091	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		GCF_964779245.1
1547387	RefSeq	NZ_CBATSH010000012.1	25650	25838	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		GCF_964794095.1
1547387	RefSeq	NZ_CBAXWE010000012.1	22586	22774	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		GCF_964822165.1
1547387	RefSeq	NZ_CBAYCJ010000013.1	25650	25838	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		GCF_964823755.1
1547387	RefSeq	NZ_CBAYOK010000018.1	16791	16979	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		
1547387	RefSeq	NZ_CBAYQI010000034.1	6761	6949	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		GCF_964827385.1
1547387	RefSeq	NZ_CBBBAM010000012.1	5152	5340	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		GCF_964843765.1
1547387	RefSeq	NZ_CBBCYI010000049.1	6659	6847	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		
1547387	RefSeq	NZ_CBBDJC010000015.1	22587	22775	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		GCF_964859345.1
1547387	RefSeq	NZ_CBBEZG010000011.1	22718	22906	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		
1547387	RefSeq	NZ_CBBGEQ010000074.1	2005	2193	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		GCF_964878445.1
1547387	RefSeq	NZ_CBBHKZ010000023.1	831	1019	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		
1547387	RefSeq	NZ_CBBIAG010000066.1	7380	7568	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		GCF_964890835.1
1547387	RefSeq	NZ_CBBIKH010000025.1	3797	3985	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		GCF_964893415.1
1547387	RefSeq	NZ_CBBIWX010000046.1	6395	6583	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		
1547387	RefSeq	NZ_CBBJDY010000010.1	14016	14204	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		GCF_964898555.1
1547387	RefSeq	NZ_CBBJMF010000016.1	7640	7828	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		
1547387	RefSeq	NZ_CBBKAC010000013.1	18844	19032	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		
1547387	RefSeq	NZ_CBBMNF010000022.1	20896	21084	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		
1547387	RefSeq	NZ_CBBMWK010000030.1	4931	5119	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		GCF_964923625.1
1547387	RefSeq	NZ_CBBNAJ010000009.1	16825	17013	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		
1547387	RefSeq	NZ_CBBNTM010000015.1	2624	2812	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		GCF_964929625.1
1547387	RefSeq	NZ_CBBPKF010000016.1	22945	23133	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		GCF_964940715.1
1547387	RefSeq	NZ_CBBQAB010000013.1	17572	17760	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		
1547387	RefSeq	NZ_CBBQDX010000069.1	5254	5442	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		
1547387	RefSeq	NZ_CBBQUB010000003.1	22677	22865	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		GCF_964950035.1
1547387	RefSeq	NZ_CBBQWK010000044.1	9522	9710	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		GCF_964950655.1
1547387	RefSeq	NZ_CBBQWQ010000021.1	23393	23581	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		
1547387	RefSeq	NZ_CBBSSZ010000033.1	14928	15116	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		
1547387	RefSeq	NZ_CBBUAD010000018.1	22719	22907	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		
1547387	RefSeq	NZ_CBBVQY010000008.1	26518	26706	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		
1547387	RefSeq	NZ_CBBZID010000018.1	10602	10790	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		
1547387	RefSeq	NZ_CBCAZQ010000008.1	22718	22906	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		
1547387	RefSeq	NZ_CBCBGE010000014.1	23457	23645	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		GCF_965020805.1
1547387	RefSeq	NZ_CBCERV010000023.1	17322	17510	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		GCF_965044115.1
1547387	RefSeq	NZ_CBCGCK010000043.1	6260	6448	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		
1547387	RefSeq	NZ_CBCHLM010000016.1	16739	16927	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		
1547387	RefSeq	NZ_CBCHMY010000018.1	3712	3900	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		GCF_965063245.1
1547387	RefSeq	NZ_CBCHZA010000013.1	13620	13808	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		GCF_965066215.1
1547387	RefSeq	NZ_CBCJJY010000035.1	7531	7719	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		
1547387	RefSeq	NZ_CBCKRK010000015.1	5822	6010	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		GCF_965085425.1
1547387	RefSeq	NZ_CBCMSM010000032.1	12423	12611	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		GCF_965099145.1
1547387	RefSeq	NZ_CBCNUM010000055.1	8315	8503	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		GCF_965106655.1
1547387	RefSeq	NZ_CBCOLR010000005.1	31147	31335	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp.		GCF_965110885.1
1547387	RefSeq	NZ_CBFHHZ010000002.1	82229	82417	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp.		GCF_965655815.1
1547387	RefSeq	NZ_CBFHWE010000002.1	14878	15066	-	WP_006043540.1	SH3 domain-containing protein	Vulcanococcus sp.		GCF_965659085.1
1547387	RefSeq	NZ_CH724158.1	1818998	1819186	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. RS9917	RS9917; RCC556	GCF_000153065.1
1547387	RefSeq	NZ_CH724159.1	1393853	1394041	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. WH 5701	WH 5701	GCF_000153045.1
1547387	RefSeq	NZ_CH724168.1	2490799	2490987	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. WH 7805	WH 7805	GCF_000153285.1
1547387	RefSeq	NZ_CP006269.1	906555	906743	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. KORDI-100	KORDI 100	GCF_000737535.1
1547387	RefSeq	NZ_CP006270.1	2254686	2254874	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. KORDI-49	KORDI 49	GCF_000737575.1
1547387	RefSeq	NZ_CP006271.1	2447112	2447300	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. KORDI-52	KORDI 52	GCF_000737595.1
1547387	RefSeq	NZ_CP006882.1	574953	575141	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. WH 8109	WH 8109	GCF_000161795.2
1547387	RefSeq	NZ_CP007754.1	510924	511112	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. MIT 0801	MIT 0801	GCF_000757865.1
1547387	RefSeq	NZ_CP011941.1	1478288	1478476	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. WH 8020	WH 8020	GCF_001040845.1
1547387	RefSeq	NZ_CP018091.1	2208515	2208703	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. SynAce01	SynAce01	GCF_001885215.1
1547387	RefSeq	NZ_CP035914.1	1983580	1983768	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. WH 8101	WH 8101	GCF_004209775.1
1547387	RefSeq	NZ_CP039373.1	1055907	1056095	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. CB0101	CB0101	GCF_000179235.2
1547387	RefSeq	NZ_CP047931.1	1621449	1621637	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. A15-28	A15-28	GCF_014280175.1
1547387	RefSeq	NZ_CP047932.1	1976756	1976944	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. WH 8101	WH 8101	GCF_014304795.1
1547387	RefSeq	NZ_CP047933.1	902091	902279	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. A15-60	A15-60	GCF_014280095.1
1547387	RefSeq	NZ_CP047935.1	2415993	2416181	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. BIOS-E4-1	BIOS-E4-1	GCF_014279995.1
1547387	RefSeq	NZ_CP047936.1	1927739	1927927	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. BIOS-U3-1	BIOS-U3-1	GCF_014279975.1
1547387	RefSeq	NZ_CP047937.1	573097	573285	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. TAK9802	TAK9802	GCF_014279535.1
1547387	RefSeq	NZ_CP047938.1	621082	621270	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. A15-44	A15-44	GCF_014280115.1
1547387	RefSeq	NZ_CP047939.1	1791721	1791909	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. BMK-MC-1	BMK-MC-1	GCF_014279955.1
1547387	RefSeq	NZ_CP047940.1	820185	820373	-	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. NS01	NS01	GCF_014280235.1
1547387	RefSeq	NZ_CP047941.1	1786382	1786570	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. NOUM97013	NOUM97013	GCF_014279815.1
1547387	RefSeq	NZ_CP047943.1	1956419	1956607	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. RS9909	RS9909	GCF_014279595.1
1547387	RefSeq	NZ_CP047944.1	560144	560332	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. RS9907	RS9907	GCF_014279615.1
1547387	RefSeq	NZ_CP047945.1	1814660	1814848	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. PROS-7-1	PROS-7-1	GCF_014279795.1
1547387	RefSeq	NZ_CP047946.1	2160210	2160398	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. ROS8604	ROS8604	GCF_014279655.1
1547387	RefSeq	NZ_CP047948.1	649353	649541	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. A15-127	A15-127	GCF_014280215.1
1547387	RefSeq	NZ_CP047949.1	1975122	1975310	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. RS9902	RS9902	GCF_014279635.1
1547387	RefSeq	NZ_CP047950.1	601304	601492	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. A15-62	A15-62	GCF_014280075.1
1547387	RefSeq	NZ_CP047951.1	698057	698245	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. PROS-U-1	PROS-U-1	GCF_014279755.1
1547387	RefSeq	NZ_CP047952.1	1735738	1735926	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. MEDNS5	MEDNS5	GCF_014279875.1
1547387	RefSeq	NZ_CP047954.1	551512	551700	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. M16.1	M16.1	GCF_014279895.1
1547387	RefSeq	NZ_CP047957.1	873448	873636	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. A18-25c	A18-25c	GCF_014280035.1
1547387	RefSeq	NZ_CP047958.1	1743629	1743817	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. MIT S9220	MIT S9220	GCF_014304815.1
1547387	RefSeq	NZ_CP047960.1	1613196	1613384	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. A15-24	A15-24	GCF_014280195.1
1547387	RefSeq	NZ_CP059059.1	1310123	1310311	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. HK01-R	HK01-R	GCF_014217855.1
1547387	RefSeq	NZ_CP059060.1	17670	17858	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. LTW-R	LTW-R	GCF_014217875.1
1547387	RefSeq	NZ_CP060395.1	529211	529399	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. CBW1108	CBW1108	GCF_015840335.1
1547387	RefSeq	NZ_CP060397.1	1348807	1348995	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. CBW1004	CBW1004	GCF_015840715.1
1547387	RefSeq	NZ_CP064908.1	2528628	2528816	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. CBW1107	CBW1107	GCF_015841355.1
1547387	RefSeq	NZ_CP075523.1	124634	124822	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. LA31	LA31	GCF_018502385.1
1547387	RefSeq	NZ_CP090898.1	2257282	2257470	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. NB0720_010	NB0720_010	GCF_023078835.1
1547387	RefSeq	NZ_CP096032.1	2240579	2240767	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. A10-1-5-1	A10-1-5-1	GCF_023115425.1
1547387	RefSeq	NZ_CP114777.1	1853385	1853573	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus marinus str. MIT 1214	MIT 1214	GCF_027359355.1
1547387	RefSeq	NZ_CP114778.1	1964771	1964959	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus marinus str. MIT 1013	MIT 1013	GCF_027359395.1
1547387	RefSeq	NZ_CP114779.1	1631328	1631516	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus marinus str. MIT 0919	MIT 0919	GCF_027359375.1
1547387	RefSeq	NZ_CP114780.1	1705318	1705506	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus marinus str. MIT 0918	MIT 0918	GCF_027359415.1
1547387	RefSeq	NZ_CP114781.1	1907092	1907280	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus marinus str. MIT 0915	MIT 0915	GCF_027359475.1
1547387	RefSeq	NZ_CP114782.1	1795608	1795796	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus marinus str. MIT 0913	MIT 0913	GCF_027359525.1
1547387	RefSeq	NZ_CP114783.1	1816762	1816950	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus marinus str. MIT 0912	MIT 0912	GCF_027359595.1
1547387	RefSeq	NZ_CP114784.1	1842460	1842648	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus marinus str. MIT 0917	MIT 0917	GCF_027359575.1
1547387	RefSeq	NZ_CP114977.1	2422744	2422932	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. CCFWC 502		GCF_029636065.1
1547387	RefSeq	NZ_CP138914.1	1347243	1347431	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. Dvax-bc1017	Dvax-bc1017	GCF_047302725.1
1547387	RefSeq	NZ_CP138915.1	2486218	2486406	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. Cu2B8-bc1011	Cu2B8-bc1011	GCF_047302735.1
1547387	RefSeq	NZ_CP138919.1	1814714	1814902	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus marinus str. MIT 1012	MIT 1012	GCF_047302745.1
1547387	RefSeq	NZ_CP138922.1	823607	823795	+	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4x	GCF_047497115.1
1547387	RefSeq	NZ_CP138923.1	994102	994290	+	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4ax	GCF_047497125.1
1547387	RefSeq	NZ_CP138924.1	377134	377322	+	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. MIT 0714	MIT 0714	GCF_047302755.1
1547387	RefSeq	NZ_CP138925.1	152062	152250	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus marinus str. SS2	SS2	GCF_047302765.1
1547387	RefSeq	NZ_CP138928.1	1481178	1481366	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. WH 8017	WH 8017	GCF_047302785.1
1547387	RefSeq	NZ_CP138930.1	2305793	2305981	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. MIT 0718	MIT 0718	GCF_047302805.1
1547387	RefSeq	NZ_CP138933.1	373306	373494	+	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. MIT 0702	MIT 0702	GCF_047302865.1
1547387	RefSeq	NZ_CP138935.1	1679362	1679550	+	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus marinus str. LG	LG	GCF_047302905.1
1547387	RefSeq	NZ_CP138936.1	642677	642865	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. SS52	SS52	GCF_047302975.1
1547387	RefSeq	NZ_CP138938.1	432768	432956	+	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. MIT 0707	MIT 0707	GCF_047302985.1
1547387	RefSeq	NZ_CP138939.1	1242987	1243175	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. MIT S1220	MIT S1220	GCF_047303025.1
1547387	RefSeq	NZ_CP138940.1	1431333	1431521	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. MIT S9509	MIT S9509	GCF_047303035.1
1547387	RefSeq	NZ_CP138941.1	1274483	1274671	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. MIT S9508	MIT S9508	GCF_047303045.1
1547387	RefSeq	NZ_CP138942.1	434645	434833	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. MIT S9504	MIT S9504	GCF_047497135.1
1547387	RefSeq	NZ_CP138944.1	1413795	1413983	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. MIT 1312	MIT 1312	GCF_047303165.1
1547387	RefSeq	NZ_CP138945.1	1146073	1146261	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. MIT 0603	MIT 0603	GCF_047303175.1
1547387	RefSeq	NZ_CP138946.1	1405454	1405642	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. MIT 1227	MIT 1227	GCF_047303345.1
1547387	RefSeq	NZ_CP138947.1	421980	422168	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. MIT 1201	MIT 1201	GCF_047303415.1
1547387	RefSeq	NZ_CP138948.1	102902	103090	+	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. MIT 0703	MIT 0703	GCF_047303465.1
1547387	RefSeq	NZ_CP138949.1	359911	360099	+	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. MIT 0701	MIT 0701	GCF_047303495.1
1547387	RefSeq	NZ_CP138954.1	1368033	1368221	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. MIT S9510	MIT S9510	GCF_047304065.1
1547387	RefSeq	NZ_CP138955.1	1341412	1341600	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. MIT S9503	MIT S9503	GCF_047304175.1
1547387	RefSeq	NZ_CP138957.1	370936	371124	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. MIT 1342	MIT 1342	GCF_047304495.1
1547387	RefSeq	NZ_CP138959.1	386688	386876	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. MIT 1306	MIT 1306	GCF_047304515.1
