Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1747833	RefSeq	NZ_CP138923.1	502803	502979	-	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4ax	GCF_047497125.1
1747833	RefSeq	NZ_CP138929.1	1236878	1237054	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus str. MIT 9107	MIT 9107	GCF_047302795.1
1747833	RefSeq	NZ_CP138931.1	592221	592397	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus str. SS51	SS51	GCF_047302855.1
1747833	RefSeq	NZ_CP138934.1	1497413	1497589	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus str. GP2	GP2	GCF_047302875.1
1747833	RefSeq	NZ_CP138950.1	193926	194102	-	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus sp. MIT 9314	MIT 9314	GCF_047303555.1
1747833	RefSeq	NZ_CP138952.1	750188	750364	-	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus sp. MIT 9116	MIT 9116	GCF_047303505.1
1747833	RefSeq	NZ_CP138960.1	129545	129721	-	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus sp. MIT 9401	MIT 9401	GCF_047304525.1
1747833	RefSeq	NZ_CP138961.1	217256	217432	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus sp. MIT 9322	MIT 9322	GCF_047304535.1
1747833	RefSeq	NZ_CP138968.1	1509719	1509895	-	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus sp. MIT 9311	MIT 9311	GCF_047304685.1
1747833	RefSeq	NZ_CP138976.1	1346914	1347090	-	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus sp. MED1	MED1	GCF_047305115.1
1747833	RefSeq	NZ_CP138978.1	738358	738534	-	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus sp. MIT 9123	MIT 9123	GCF_047305135.1
1747833	RefSeq	NZ_CP138979.1	136288	136464	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus sp. MIT 9321	MIT 9321	GCF_047305145.1
1747833	RefSeq	NZ_CP138981.1	190909	191085	-	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus str. SB	SB	GCF_047305225.1
1747833	RefSeq	NZ_CVSV01000109.1	78803	78979	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus	SCGC AAA795-F05	GCF_001180245.1
1747833	RefSeq	NZ_DS999537.1	1669963	1670139	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus str. MIT 9202	MIT 9202	GCF_000158595.1
1747833	RefSeq	NZ_JAAORC010000001.1	907525	907701	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus str. XMU1401	XMU1401	GCF_017696245.1
1747833	RefSeq	NZ_JAAORD010000001.1	939877	940053	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus XMU1402	XMU1402	GCF_017696205.1
1747833	RefSeq	NZ_JAAORF010000002.1	293863	294039	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus XMU1405	XMU1405	GCF_017696275.1
1747833	RefSeq	NZ_JAAORG010000001.1	897774	897950	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus XMU1406	XMU1406	GCF_017696055.1
1747833	RefSeq	NZ_JAAORH010000001.1	888065	888241	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus XMU1410	XMU1410	GCF_017696085.1
1747833	RefSeq	NZ_JAAORI010000003.1	624218	624394	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus XMU1411	XMU1411	GCF_017696075.1
1747833	RefSeq	NZ_JAAORJ010000002.1	443937	444113	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus XMU1412	XMU1412	GCF_017696315.1
1747833	RefSeq	NZ_JAAORK010000002.1	850451	850627	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus XMU1414	XMU1414	GCF_017696035.1
1747833	RefSeq	NZ_JAAORM010000003.1	19766	19942	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus CUG1416	CUG1416	GCF_017695965.1
1747833	RefSeq	NZ_JAAORN010000001.1	914423	914599	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus CUG1417	CUG1417	GCF_017695975.1
1747833	RefSeq	NZ_JAAORO010000002.1	304259	304435	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus XMU1419	XMU1419	GCF_017695955.1
1747833	RefSeq	NZ_JAKVCI010000012.1	59909	60085	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus sp. ALOHA_ZT_50		GCF_022447305.1
1747833	RefSeq	NZ_JAKVCI010000031.1	15550	15726	-	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus sp. ALOHA_ZT_50		GCF_022447305.1
1747833	RefSeq	NZ_JNAG01000001.1	122970	123146	-	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCF_000759875.1
1747833	RefSeq	NZ_JNAH01000004.1	300285	300461	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus str. GP2	GP2	GCF_000759885.1
1747833	RefSeq	NZ_JNAI01000009.1	15673	15849	-	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus str. MIT 9107	MIT 9107	GCF_000759855.1
1747833	RefSeq	NZ_JNAJ01000017.1	200474	200650	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus str. MIT 9116	MIT 9116	GCF_000759865.1
1747833	RefSeq	NZ_JNAK01000015.1	291442	291618	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus str. MIT 9123	MIT 9123	GCF_000759935.1
1747833	RefSeq	NZ_JNAM01000003.1	9927	10103	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus str. MIT 9302	MIT 9302	GCF_000759975.1
1747833	RefSeq	NZ_JNAN01000013.1	15672	15848	-	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus str. MIT 9311	MIT 9311	GCF_000760015.1
1747833	RefSeq	NZ_JNAO01000011.1	84798	84974	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus str. MIT 9314	MIT 9314	GCF_000760035.1
1747833	RefSeq	NZ_JNAP01000005.1	61180	61356	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus str. MIT 9321	MIT 9321	GCF_000760055.1
1747833	RefSeq	NZ_JNAQ01000002.1	18092	18268	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus str. MIT 9322	MIT 9322	GCF_000760075.1
1747833	RefSeq	NZ_JNAR01000016.1	15889	16065	-	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus str. MIT 9401	MIT 9401	GCF_000760095.1
1747833	RefSeq	NZ_JNAS01000001.1	292576	292752	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus str. SB	SB	GCF_000760115.1
1747833	RefSeq	NZ_PESY01000005.1	251355	251531	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus str. XMU1401	XMU1401	GCF_002812945.1
1747833	RefSeq	NZ_PGON01000003.1	482130	482306	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus str. MU1417	MU1417	GCF_019324845.1
1747833	RefSeq	NZ_PGOO01000007.1	19675	19851	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus str. MU1416	MU1416	GCF_019324835.1
1747833	RefSeq	NZ_PGOQ01000002.1	457923	458099	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus str. MU1414	MU1414	GCF_019324905.1
1747833	RefSeq	NZ_PGOR01000009.1	263310	263486	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus str. MU1412	MU1412	GCF_019324925.1
1747833	RefSeq	NZ_PGOS01000003.1	292335	292511	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus str. MU1411	MU1411	GCF_019324985.1
1747833	RefSeq	NZ_PGOT01000004.1	445827	446003	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus str. MU1410	MU1410	GCF_019324955.1
1747833	RefSeq	NZ_PGOU01000005.1	293459	293635	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus str. MU1406	MU1406	GCF_019324945.1
1747833	RefSeq	NZ_PGOV01000005.1	293459	293635	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus str. MU1405	MU1405	GCF_019325005.1
1747833	RefSeq	NZ_PGOY01000001.1	928028	928204	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus str. MU1402	MU1402	GCF_019325055.1
1747833	RefSeq	NZ_PHNL01000005.1	303988	304164	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus str. XMU1419	XMU1419	GCF_019325105.1
1747833	RefSeq	NZ_PHNM01000003.1	853649	853825	+	WP_002806486.1	30S ribosomal protein S21	Prochlorococcus marinus str. XMU1401E	XMU1401E	GCF_019325115.1
1747833	Swiss-Prot	N/A				A2BRE1.1	Small ribosomal subunit protein bS21	Prochlorococcus marinus str. AS9601		
1747833	Swiss-Prot	N/A				A2BWW2.1	Small ribosomal subunit protein bS21	Prochlorococcus marinus str. MIT 9515		
1747833	Swiss-Prot	N/A				A8G532.1	Small ribosomal subunit protein bS21	Prochlorococcus marinus str. MIT 9215		
1747833	Swiss-Prot	N/A				Q31AP2.2	Small ribosomal subunit protein bS21	Prochlorococcus marinus str. MIT 9312		
1747833	Swiss-Prot	N/A				Q7TU88.1	Small ribosomal subunit protein bS21	Prochlorococcus marinus subsp. pastoris str. CCMP1986		
1747833	INSDC	CP000551.1	921536	921712	+	ABM70352.1	30S Ribosomal protein S21	Prochlorococcus marinus str. AS9601	AS9601	GCA_000015645.1
1747833	INSDC	CP000552.1	947216	947392	+	ABM72273.1	30S Ribosomal protein S21	Prochlorococcus marinus str. MIT 9515	MIT 9515	GCA_000015665.1
1747833	INSDC	CP000825.1	953077	953253	+	ABV50713.1	30S Ribosomal protein S21	Prochlorococcus marinus str. MIT 9215	MIT 9215	GCA_000018065.1
1747833	INSDC	CP018344.1	1489417	1489593	+	AQL31171.1	30S ribosomal protein S21	Prochlorococcus sp. RSP50	RSP50	GCA_001989415.1
1747833	INSDC	CP018345.1	424390	424566	-	AQL31888.1	30S ribosomal protein S21	Prochlorococcus sp. RS01	RS01	GCA_001989435.1
1747833	INSDC	CP018346.1	1567006	1567182	-	AQL34840.1	30S ribosomal protein S21	Prochlorococcus sp. RS04	RS04	GCA_001989455.1
1747833	INSDC	DS999537.1	1669963	1670139	+	EEE40098.1	ribosomal protein S21	Prochlorococcus marinus str. MIT 9202	MIT 9202	GCA_000158595.1
1747833	INSDC	BOWF01000002.1	17899	18075	+	GIR04376.1	hypothetical protein	Prochlorococcus sp.		GCA_019649475.1
1747833	INSDC	BOWF01000003.1	17533	17709	+	GIR04416.1	hypothetical protein	Prochlorococcus sp.		GCA_019649475.1
1747833	INSDC	JNAH01000004.1	300285	300461	+	KGF88000.1	SSU ribosomal protein S21p	Prochlorococcus marinus str. GP2	GP2	GCA_000759885.1
1747833	INSDC	JNAG01000001.1	122970	123146	-	KGF88876.1	SSU ribosomal protein S21p	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCA_000759875.1
1747833	INSDC	JNAI01000009.1	15673	15849	-	KGF89482.1	SSU ribosomal protein S21p	Prochlorococcus marinus str. MIT 9107	MIT 9107	GCA_000759855.1
1747833	INSDC	JNAJ01000017.1	200474	200650	+	KGF90508.1	SSU ribosomal protein S21p	Prochlorococcus marinus str. MIT 9116	MIT 9116	GCA_000759865.1
1747833	INSDC	JNAK01000015.1	291442	291618	+	KGF92987.1	SSU ribosomal protein S21p	Prochlorococcus marinus str. MIT 9123	MIT 9123	GCA_000759935.1
1747833	INSDC	JNAM01000003.1	9927	10103	+	KGF98713.1	SSU ribosomal protein S21p	Prochlorococcus marinus str. MIT 9302	MIT 9302	GCA_000759975.1
1747833	INSDC	JNAO01000011.1	84798	84974	+	KGG01046.1	SSU ribosomal protein S21p	Prochlorococcus marinus str. MIT 9314	MIT 9314	GCA_000760035.1
1747833	INSDC	JNAS01000001.1	292576	292752	+	KGG09773.1	SSU ribosomal protein S21p	Prochlorococcus marinus str. SB	SB	GCA_000760115.1
1747833	INSDC	JAEPLS010000002.1	289596	289772	+	MBO6960738.1	30S ribosomal protein S21	Prochlorococcus marinus CUG1438		GCA_017644325.1
1747833	INSDC	JAEPLN010000001.1	15602	15778	-	MBO6970319.1	30S ribosomal protein S21	Prochlorococcus marinus CUG1433		GCA_017644425.1
1747833	INSDC	JAEPLO010000001.1	1508690	1508866	+	MBO6973880.1	30S ribosomal protein S21	Prochlorococcus marinus CUG1434		GCA_017644405.1
1747833	INSDC	JAEPLP010000001.1	1549350	1549526	+	MBO6975778.1	30S ribosomal protein S21	Prochlorococcus marinus CUG1435		GCA_017644375.1
1747833	INSDC	JAEPLI010000002.1	15609	15785	-	MBO6978630.1	30S ribosomal protein S21	Prochlorococcus marinus XMU1428		GCA_017644525.1
1747833	INSDC	JAEPLL010000002.1	480115	480291	+	MBO6981018.1	30S ribosomal protein S21	Prochlorococcus marinus CUG1431		GCA_017644485.1
1747833	INSDC	JAEPLB010000015.1	23357	23533	+	MBO6990308.1	30S ribosomal protein S21	Prochlorococcus marinus XMU1421		GCA_017644645.1
1747833	INSDC	JAEPLC010000001.1	15594	15770	-	MBO7011706.1	30S ribosomal protein S21	Prochlorococcus marinus XMU1422		GCA_017644665.1
1747833	INSDC	JAAORG010000001.1	897774	897950	+	MBO8206463.1	30S ribosomal protein S21	Prochlorococcus marinus XMU1406	XMU1406	GCA_017696055.1
1747833	INSDC	JAAORF010000002.1	293863	294039	+	MBO8217332.1	30S ribosomal protein S21	Prochlorococcus marinus XMU1405	XMU1405	GCA_017696275.1
1747833	INSDC	JAAORM010000003.1	19766	19942	+	MBO8219212.1	30S ribosomal protein S21	Prochlorococcus marinus CUG1416	CUG1416	GCA_017695965.1
1747833	INSDC	JAAORN010000001.1	914423	914599	+	MBO8221083.1	30S ribosomal protein S21	Prochlorococcus marinus CUG1417	CUG1417	GCA_017695975.1
1747833	INSDC	JAAORC010000001.1	907525	907701	+	MBO8222916.1	30S ribosomal protein S21	Prochlorococcus marinus str. XMU1401	XMU1401	GCA_017696245.1
1747833	INSDC	JAAORK010000002.1	850451	850627	+	MBO8228309.1	30S ribosomal protein S21	Prochlorococcus marinus XMU1414	XMU1414	GCA_017696035.1
1747833	INSDC	JAAORD010000001.1	939877	940053	+	MBO8232068.1	30S ribosomal protein S21	Prochlorococcus marinus XMU1402	XMU1402	GCA_017696205.1
1747833	INSDC	JAAORO010000002.1	304259	304435	+	MBO8233931.1	30S ribosomal protein S21	Prochlorococcus marinus XMU1419	XMU1419	GCA_017695955.1
1747833	INSDC	JAAORJ010000002.1	443937	444113	+	MBO8240128.1	30S ribosomal protein S21	Prochlorococcus marinus XMU1412	XMU1412	GCA_017696315.1
1747833	INSDC	JAAORH010000001.1	888065	888241	+	MBO8242033.1	30S ribosomal protein S21	Prochlorococcus marinus XMU1410	XMU1410	GCA_017696085.1
1747833	INSDC	JAAORI010000003.1	624218	624394	+	MBO8243885.1	30S ribosomal protein S21	Prochlorococcus marinus XMU1411	XMU1411	GCA_017696075.1
1747833	INSDC	PGOV01000005.1	293459	293635	+	MBW3040550.1	30S ribosomal protein S21	Prochlorococcus marinus str. MU1405	MU1405	GCA_019325005.1
1747833	INSDC	PGOQ01000002.1	457923	458099	+	MBW3045802.1	30S ribosomal protein S21	Prochlorococcus marinus str. MU1414	MU1414	GCA_019324905.1
1747833	INSDC	PGOU01000005.1	293459	293635	+	MBW3048008.1	30S ribosomal protein S21	Prochlorococcus marinus str. MU1406	MU1406	GCA_019324945.1
1747833	INSDC	PGOO01000007.1	19675	19851	+	MBW3051598.1	30S ribosomal protein S21	Prochlorococcus marinus str. MU1416	MU1416	GCA_019324835.1
1747833	INSDC	PGOT01000004.1	445827	446003	+	MBW3053196.1	30S ribosomal protein S21	Prochlorococcus marinus str. MU1410	MU1410	GCA_019324955.1
1747833	INSDC	PGOS01000003.1	292335	292511	+	MBW3054982.1	30S ribosomal protein S21	Prochlorococcus marinus str. MU1411	MU1411	GCA_019324985.1
1747833	INSDC	PGOY01000001.1	928028	928204	+	MBW3056805.1	30S ribosomal protein S21	Prochlorococcus marinus str. MU1402	MU1402	GCA_019325055.1
1747833	INSDC	PHNM01000003.1	853649	853825	+	MBW3061268.1	30S ribosomal protein S21	Prochlorococcus marinus str. XMU1401E	XMU1401E	GCA_019325115.1
1747833	INSDC	PGOR01000009.1	263310	263486	+	MBW3071426.1	30S ribosomal protein S21	Prochlorococcus marinus str. MU1412	MU1412	GCA_019324925.1
1747833	INSDC	PGON01000003.1	482130	482306	+	MBW3075695.1	30S ribosomal protein S21	Prochlorococcus marinus str. MU1417	MU1417	GCA_019324845.1
1747833	INSDC	PHNL01000005.1	303988	304164	+	MBW3077396.1	30S ribosomal protein S21	Prochlorococcus marinus str. XMU1419	XMU1419	GCA_019325105.1
1747833	INSDC	JAKVCI010000012.1	59909	60085	+	MCH2079811.1	30S ribosomal protein S21	Prochlorococcus sp. ALOHA_ZT_50		GCA_022447305.1
1747833	INSDC	JAKVCI010000031.1	15550	15726	-	MCH2080489.1	30S ribosomal protein S21	Prochlorococcus sp. ALOHA_ZT_50		GCA_022447305.1
1747833	INSDC	JAEPLJ020000001.1	156776	156952	-	MCQ9197461.1	30S ribosomal protein S21	Prochlorococcus marinus XMU1429		GCA_017644495.2
1747833	INSDC	JAEPLR020000001.1	15519	15695	-	MCQ9199147.1	30S ribosomal protein S21	Prochlorococcus marinus CUG1437		GCA_017644365.2
1747833	INSDC	JAEPLF020000001.1	730109	730285	-	MCQ9201823.1	30S ribosomal protein S21	Prochlorococcus marinus XMU1425		GCA_017644555.2
1747833	INSDC	JAEPLQ020000001.1	1638578	1638754	+	MCQ9204663.1	30S ribosomal protein S21	Prochlorococcus marinus CUG1436		GCA_017644345.2
1747833	INSDC	JAEPLA020000001.1	567653	567829	-	MCR8531917.1	30S ribosomal protein S21	Prochlorococcus marinus XMU1420		GCA_017644685.2
1747833	INSDC	JAEPLG020000001.1	610263	610439	+	MCR8533839.1	30S ribosomal protein S21	Prochlorococcus marinus XMU1426		GCA_017644545.2
1747833	INSDC	JAEPLE020000004.1	121518	121694	-	MCR8536360.1	30S ribosomal protein S21	Prochlorococcus marinus XMU1424		GCA_017644605.2
1747833	INSDC	JAEPLK020000001.1	1557132	1557308	+	MCR8538576.1	30S ribosomal protein S21	Prochlorococcus marinus CUG1430		GCA_017644465.2
1747833	INSDC	JAEPLD020000001.1	121058	121234	-	MCR8540738.1	30S ribosomal protein S21	Prochlorococcus marinus XMU1423		GCA_017644615.2
1747833	INSDC	JAEPLH020000001.1	1478418	1478594	+	MCR8544129.1	30S ribosomal protein S21	Prochlorococcus marinus XMU1427		GCA_017644585.2
1747833	INSDC	JAOIOX010000024.1	1823	1999	+	MDA9692621.1	30S ribosomal protein S21	Prochlorococcus sp. AH-736-N03		GCA_028140765.1
1747833	INSDC	JAOIQP010000028.1	4569	4745	+	MDA9707684.1	30S ribosomal protein S21	Prochlorococcus sp. AH-736-K21		GCA_028141685.1
1747833	INSDC	JAOIQQ010000002.1	33117	33293	+	MDA9745884.1	30S ribosomal protein S21	Prochlorococcus sp. AH-736-K20		GCA_028141695.1
1747833	INSDC	JAOODY010000006.1	19601	19777	+	MDC2995174.1	30S ribosomal protein S21	Prochlorococcus sp. AH-736-F09		GCA_028449945.1
1747833	INSDC	JAOOGQ010000049.1	2508	2684	+	MDC3041389.1	30S ribosomal protein S21	Prochlorococcus sp. AH-736-B08		GCA_028450285.1
1747833	INSDC	JAOOGY010000003.1	23620	23796	-	MDC3046801.1	30S ribosomal protein S21	Prochlorococcus sp. AH-736-A21		GCA_028406745.1
1747833	INSDC	JAOOLS010000015.1	15463	15639	-	MDC3134944.1	30S ribosomal protein S21	Prochlorococcus sp. AH-716-J09		GCA_028408915.1
1747833	INSDC	JAOOML010000028.1	8025	8201	+	MDC3147577.1	30S ribosomal protein S21	Prochlorococcus sp. AH-716-I09		GCA_028409275.1
1747833	INSDC	JAOOMO010000011.1	7593	7769	+	MDC3148841.1	30S ribosomal protein S21	Prochlorococcus sp. AH-716-I05		GCA_028409285.1
1747833	INSDC	JAOOOE010000018.1	1561	1737	-	MDC3167573.1	30S ribosomal protein S21	Prochlorococcus sp. AH-716-D23		GCA_028410175.1
1747833	INSDC	JBJLEM010000009.1	279979	280155	+	MFL2881248.1	30S ribosomal protein S21	Prochlorococcus marinus subsp. pastoris		GCA_045565875.1
1747833	INSDC	PESY01000005.1	251355	251531	+	PJC84098.1	30S ribosomal protein S21	Prochlorococcus marinus str. XMU1401	XMU1401	GCA_002812945.1
1747833	INSDC	QOPO01000007.1	20052	20228	-	RCL49505.1	30S ribosomal protein S21	Prochlorococcus sp. MED-G72		GCA_003331725.1
