Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1468977	RefSeq	NZ_LVHR01000034.1	396648	397319	+	WP_011131451.1	transcription termination/antitermination protein NusG	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCF_001632125.1
1468977	RefSeq	NZ_LVHS01000027.1	346160	346831	-	WP_011131451.1	transcription termination/antitermination protein NusG	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCF_001632145.1
1468977	INSDC	LVHL01000012.1	356966	357637	-	KZR61364.1	hypothetical protein	Prochlorococcus sp. MIT 1306	MIT 1306	GCA_001631985.1
1468977	INSDC	LVHK01000044.1	358726	359397	-	KZR62100.1	hypothetical protein	Prochlorococcus sp. MIT 1303	MIT 1303	GCA_001631965.1
1468977	INSDC	LVHM01000049.1	50574	51245	-	KZR65353.1	hypothetical protein	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCA_001632005.1
1468977	INSDC	LVHP01000026.1	353537	354208	-	KZR73549.1	hypothetical protein	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCA_001632075.1
1468977	INSDC	LVHQ01000026.1	466280	466951	+	KZR74542.1	hypothetical protein	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCA_001632025.1
1468977	INSDC	LVHR01000034.1	396648	397319	+	KZR79147.1	hypothetical protein	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCA_001632125.1
1468977	INSDC	LVHS01000027.1	346160	346831	-	KZR80217.1	hypothetical protein	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCA_001632145.1
1468977	INSDC	JAKUPE010000055.1	8288	8959	+	MCH2566255.1	transcription termination/antitermination protein NusG	Prochlorococcus sp. ALOHA_A2.0_51		GCA_022450905.1
1468977	INSDC	JAYZTP010000209.1	564	1235	-	MEC7381904.1	transcription termination/antitermination protein NusG	Cyanobacteriota bacterium		GCA_036133295.1
1468977	INSDC	JAYZLF010000004.1	7103	7774	-	MEC7737287.1	transcription termination/antitermination protein NusG	Cyanobacteriota bacterium		GCA_036154475.1
1468977	INSDC	JAZACB010000117.1	3474	4145	-	MEC9028052.1	transcription termination/antitermination protein NusG	Cyanobacteriota bacterium		GCA_036125235.1
1468977	INSDC	JAZACI010000418.1	690	1361	-	MEC9029783.1	transcription termination/antitermination protein NusG	Cyanobacteriota bacterium		GCA_036124965.1
1468977	INSDC	JAYZUM010000540.1	4044	4715	-	MEC9453266.1	transcription termination/antitermination protein NusG	Cyanobacteriota bacterium		GCA_036156835.1
1468977	INSDC	JAZAOD010000146.1	2717	3388	-	MED5264128.1	transcription termination/antitermination protein NusG	Cyanobacteriota bacterium		GCA_036228585.1
1468977	INSDC	JAZAJA010000016.1	2118	2789	-	MED5468678.1	transcription termination/antitermination protein NusG	Cyanobacteriota bacterium		GCA_036230525.1
1468977	INSDC	JAZAII010000285.1	2427	3098	-	MED5562803.1	transcription termination/antitermination protein NusG	Cyanobacteriota bacterium		GCA_036230865.1
1468977	INSDC	JABBYR010000010.1	17314	17985	+	NMO83420.1	transcription termination/antitermination protein NusG	Prochlorococcus sp. P1344	150SLHB	GCA_012933605.1
1468977	INSDC	JABBYP010000039.1	108311	108982	+	NMP06929.1	transcription termination/antitermination protein NusG	Prochlorococcus sp. P1361	150NLHA	GCA_012933585.1
1468977	INSDC	JABBYQ010000011.1	17329	18000	+	NMP12641.1	transcription termination/antitermination protein NusG	Prochlorococcus sp.P1363	150SLHA	GCA_012933595.1
1468977	INSDC	NHJU02000054.1	6421	7092	-	RPF99844.1	transcription termination/antitermination protein NusG	Prochlorococcus sp. TMED223		GCA_002169575.2
1468977	INSDC	SHAR01000050.1	7910	8581	+	RZO50301.1	transcription termination/antitermination protein NusG	Prochlorococcus sp. MED-G132		GCA_004213165.1
