Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1573707	RefSeq	NZ_JABBYR010000013.1	47324	47932	-	WP_011129606.1	30S ribosomal protein S4	Prochlorococcus sp. P1344	150SLHB	GCF_012933605.1
1573707	RefSeq	NZ_LVHK01000040.1	54079	54687	-	WP_011129606.1	30S ribosomal protein S4	Prochlorococcus sp. MIT 1303	MIT 1303	GCF_001631965.1
1573707	RefSeq	NZ_LVHL01000009.1	216215	216823	+	WP_011129606.1	30S ribosomal protein S4	Prochlorococcus sp. MIT 1306	MIT 1306	GCF_001631985.1
1573707	RefSeq	NZ_LVHM01000038.1	47324	47932	-	WP_011129606.1	30S ribosomal protein S4	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCF_001632005.1
1573707	RefSeq	NZ_LVHN01000006.1	72962	73570	-	WP_011129606.1	30S ribosomal protein S4	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCF_001632065.1
1573707	RefSeq	NZ_LVHO01000016.1	9544	10152	+	WP_011129606.1	30S ribosomal protein S4	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCF_001632045.1
1573707	RefSeq	NZ_LVHP01000018.1	19396	20004	+	WP_011129606.1	30S ribosomal protein S4	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCF_001632075.1
1573707	RefSeq	NZ_LVHR01000031.1	89304	89912	+	WP_011129606.1	30S ribosomal protein S4	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCF_001632125.1
1573707	RefSeq	NZ_LVHS01000024.1	195243	195851	+	WP_011129606.1	30S ribosomal protein S4	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCF_001632145.1
1573707	Swiss-Prot	N/A				A2CBJ1.1	Small ribosomal subunit protein uS4	Prochlorococcus marinus str. MIT 9303		
1573707	Swiss-Prot	N/A				Q7V8U9.1	Small ribosomal subunit protein uS4	Prochlorococcus marinus str. MIT 9313		
1573707	INSDC	CP000554.1	1876791	1877399	+	ABM78851.1	30S ribosomal protein S4	Prochlorococcus marinus str. MIT 9303	MIT 9303	GCA_000015705.1
1573707	INSDC	CATFFZ010000127.1	2069	2677	+	CAI8224074.1	30S ribosomal protein S4	Prochlorococcus marinus str. MIT 9313	MIT 9313	GCA_949511955.1
1573707	INSDC	DBGGTB010000039.1	10080	10688	+	HGY5558146.1	30S ribosomal protein S4	Prochlorococcus sp.		GCA_048497195.1
1573707	INSDC	LVHL01000009.1	216215	216823	+	KZR65108.1	30S ribosomal protein S4	Prochlorococcus sp. MIT 1306	MIT 1306	GCA_001631985.1
1573707	INSDC	LVHK01000040.1	54079	54687	-	KZR65715.1	30S ribosomal protein S4	Prochlorococcus sp. MIT 1303	MIT 1303	GCA_001631965.1
1573707	INSDC	LVHM01000038.1	47324	47932	-	KZR67813.1	30S ribosomal protein S4	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCA_001632005.1
1573707	INSDC	LVHN01000006.1	72962	73570	-	KZR70579.1	30S ribosomal protein S4	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCA_001632065.1
1573707	INSDC	LVHO01000016.1	9544	10152	+	KZR76290.1	30S ribosomal protein S4	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCA_001632045.1
1573707	INSDC	LVHP01000018.1	19396	20004	+	KZR78281.1	30S ribosomal protein S4	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCA_001632075.1
1573707	INSDC	LVHR01000031.1	89304	89912	+	KZR81590.1	30S ribosomal protein S4	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCA_001632125.1
1573707	INSDC	LVHS01000024.1	195243	195851	+	KZR82458.1	30S ribosomal protein S4	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCA_001632145.1
1573707	INSDC	JAKUPE010000092.1	1213	1821	-	MCH2566587.1	30S ribosomal protein S4	Prochlorococcus sp. ALOHA_A2.0_51		GCA_022450905.1
1573707	INSDC	JAYZTP010000250.1	1758	2366	-	MEC7382014.1	30S ribosomal protein S4	Cyanobacteriota bacterium		GCA_036133295.1
1573707	INSDC	JAYZLF010000018.1	1238	1846	-	MEC7737428.1	30S ribosomal protein S4	Cyanobacteriota bacterium		GCA_036154475.1
1573707	INSDC	JAZACB010000193.1	859	1467	-	MEC9028368.1	30S ribosomal protein S4	Cyanobacteriota bacterium		GCA_036125235.1
1573707	INSDC	JBGBXB010000051.1	9567	10175	+	MFL0723979.1	30S ribosomal protein S4	Prochlorococcus sp.		GCA_045400705.1
1573707	INSDC	JBGBWU010000097.1	2768	3376	+	MFL0726132.1	30S ribosomal protein S4	Prochlorococcus sp.		GCA_045400355.1
1573707	INSDC	JBGBWV010000107.1	3007	3615	-	MFL0727543.1	30S ribosomal protein S4	Prochlorococcus sp.		GCA_045400275.1
1573707	INSDC	JBGBWY010000190.1	90	698	-	MFL0730137.1	30S ribosomal protein S4	Prochlorococcus sp.		GCA_045400475.1
1573707	INSDC	JBGBWX010000040.1	11886	12494	+	MFL0733688.1	30S ribosomal protein S4	Prochlorococcus sp.		GCA_045400465.1
1573707	INSDC	JBGBXC010000046.1	11979	12587	+	MFL0741972.1	30S ribosomal protein S4	Prochlorococcus sp.		GCA_045400755.1
1573707	INSDC	JBGBXA010000154.1	1643	2251	+	MFL0749905.1	30S ribosomal protein S4	Prochlorococcus sp.		GCA_045400615.1
1573707	INSDC	JBGBXD010000101.1	1914	2522	-	MFL0753521.1	30S ribosomal protein S4	Prochlorococcus sp.		GCA_045400745.1
1573707	INSDC	JBGBWZ010000044.1	12648	13256	+	MFL0758207.1	30S ribosomal protein S4	Prochlorococcus sp.		GCA_045400555.1
1573707	INSDC	JBGBWW010000029.1	489	1097	-	MFL0759557.1	30S ribosomal protein S4	Prochlorococcus sp.		GCA_045400485.1
1573707	INSDC	JABBYR010000013.1	47324	47932	-	NMO83602.1	30S ribosomal protein S4	Prochlorococcus sp. P1344	150SLHB	GCA_012933605.1
1573707	INSDC	JABBYP010000008.1	3152	3760	+	NMP05320.1	30S ribosomal protein S4	Prochlorococcus sp. P1361	150NLHA	GCA_012933585.1
1573707	INSDC	JABBYQ010000046.1	47324	47932	-	NMP13389.1	30S ribosomal protein S4	Prochlorococcus sp.P1363	150SLHA	GCA_012933595.1
1573707	INSDC	NHJU02000062.1	4462	5070	+	RPF99300.1	30S ribosomal protein S4	Prochlorococcus sp. TMED223		GCA_002169575.2
