Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1747303	RefSeq	NZ_LVHK01000031.1	34400	34675	+	WP_011131103.1	30S ribosomal protein S19	Prochlorococcus sp. MIT 1303	MIT 1303	GCF_001631965.1
1747303	RefSeq	NZ_LVHL01000012.1	735611	735886	-	WP_011131103.1	30S ribosomal protein S19	Prochlorococcus sp. MIT 1306	MIT 1306	GCF_001631985.1
1747303	RefSeq	NZ_LVHM01000051.1	46793	47068	+	WP_011131103.1	30S ribosomal protein S19	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCF_001632005.1
1747303	RefSeq	NZ_LVHN01000013.1	86266	86541	+	WP_011131103.1	30S ribosomal protein S19	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCF_001632065.1
1747303	RefSeq	NZ_LVHO01000027.1	729609	729884	-	WP_011131103.1	30S ribosomal protein S19	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCF_001632045.1
1747303	RefSeq	NZ_LVHP01000026.1	755251	755526	-	WP_011131103.1	30S ribosomal protein S19	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCF_001632075.1
1747303	RefSeq	NZ_LVHQ01000026.1	107202	107477	+	WP_011131103.1	30S ribosomal protein S19	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCF_001632025.1
1747303	RefSeq	NZ_LVHR01000034.1	38182	38457	+	WP_011131103.1	30S ribosomal protein S19	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCF_001632125.1
1747303	RefSeq	NZ_LVHS01000027.1	708711	708986	-	WP_011131103.1	30S ribosomal protein S19	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCF_001632145.1
1747303	Swiss-Prot	N/A				A2CC31.1	Small ribosomal subunit protein uS19	Prochlorococcus marinus str. MIT 9303		
1747303	Swiss-Prot	N/A				Q7TUP5.1	Small ribosomal subunit protein uS19	Prochlorococcus marinus str. MIT 9313		
1747303	INSDC	CP000554.1	2036684	2036959	+	ABM79041.1	30S Ribosomal protein S19	Prochlorococcus marinus str. MIT 9303	MIT 9303	GCA_000015705.1
1747303	INSDC	DBGGSR010000072.1	86	361	+	HGY5532969.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_048497395.1
1747303	INSDC	DBGGSS010000015.1	18661	18936	+	HGY5533994.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_048497355.1
1747303	INSDC	DBGGSV010000056.1	610	885	+	HGY5537541.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_048497315.1
1747303	INSDC	DBGGSU010000163.1	951	1226	+	HGY5539961.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_048497335.1
1747303	INSDC	DBGGSO010000009.1	16501	16776	-	HGY5542778.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_048497455.1
1747303	INSDC	DBGGSQ010000037.1	540	815	+	HGY5545104.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_048497435.1
1747303	INSDC	DBGGSN010000022.1	13976	14251	-	HGY5546792.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_048497475.1
1747303	INSDC	DBGGSW010000018.1	3550	3825	-	HGY5550122.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_048497295.1
1747303	INSDC	DBGGSY010000014.1	16264	16539	-	HGY5552581.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_048497255.1
1747303	INSDC	DBGGTB010000027.1	6209	6484	+	HGY5557989.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_048497195.1
1747303	INSDC	DBGGST010000015.1	7212	7487	+	HGY5559648.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_048497375.1
1747303	INSDC	DASCQO010000230.1	6075	6350	+	HJM80918.1	30S ribosomal protein S19	Prochlorococcaceae cyanobacterium Fu_MAG_72		GCA_036013085.1
1747303	INSDC	DASCQB010000063.1	4264	4539	+	HJN32839.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_036012825.1
1747303	INSDC	DASCNR010000409.1	92	367	+	HJO78715.1	30S ribosomal protein S19	Prochlorococcaceae cyanobacterium Fu_MAG_134		GCA_036011585.1
1747303	INSDC	JNBA01000020.1	39158	39433	+	KGG27369.1	SSU ribosomal protein S19p (S15e)	Prochlorococcus sp. MIT 0701	MIT 0701	GCA_000760295.1
1747303	INSDC	JNBB01000019.1	38867	39142	+	KGG29435.1	SSU ribosomal protein S19p (S15e)	Prochlorococcus sp. MIT 0702	MIT 0702	GCA_000760315.1
1747303	INSDC	JNBC01000019.1	27785	28060	-	KGG34550.1	SSU ribosomal protein S19p (S15e)	Prochlorococcus sp. MIT 0703	MIT 0703	GCA_000760335.1
1747303	INSDC	LVHL01000012.1	735611	735886	-	KZR61739.1	30S ribosomal protein S19	Prochlorococcus sp. MIT 1306	MIT 1306	GCA_001631985.1
1747303	INSDC	LVHM01000051.1	46793	47068	+	KZR63621.1	30S ribosomal protein S19	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCA_001632005.1
1747303	INSDC	LVHK01000031.1	34400	34675	+	KZR67564.1	30S ribosomal protein S19	Prochlorococcus sp. MIT 1303	MIT 1303	GCA_001631965.1
1747303	INSDC	LVHN01000013.1	86266	86541	+	KZR68347.1	30S ribosomal protein S19	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCA_001632065.1
1747303	INSDC	LVHO01000027.1	729609	729884	-	KZR71415.1	30S ribosomal protein S19	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCA_001632045.1
1747303	INSDC	LVHP01000026.1	755251	755526	-	KZR73938.1	30S ribosomal protein S19	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCA_001632075.1
1747303	INSDC	LVHQ01000026.1	107202	107477	+	KZR74175.1	30S ribosomal protein S19	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCA_001632025.1
1747303	INSDC	LVHR01000034.1	38182	38457	+	KZR78775.1	30S ribosomal protein S19	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCA_001632125.1
1747303	INSDC	LVHS01000027.1	708711	708986	-	KZR80591.1	30S ribosomal protein S19	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCA_001632145.1
1747303	INSDC	JAKUPE010000003.1	60360	60635	-	MCH2565080.1	30S ribosomal protein S19	Prochlorococcus sp. ALOHA_A2.0_51		GCA_022450905.1
1747303	INSDC	JASLWF010000004.1	33465	33740	-	MDP6195970.1	30S ribosomal protein S19	Prochlorococcaceae cyanobacterium ETNP18_MAG_17		GCA_030740955.1
1747303	INSDC	JASLTS010000001.1	57404	57679	+	MDP6320781.1	30S ribosomal protein S19	Prochlorococcaceae cyanobacterium ETNP14_MAG_5		GCA_030742835.1
1747303	INSDC	JAZACI010000528.1	33	308	+	MEC9030058.1	30S ribosomal protein S19	Cyanobacteriota bacterium		GCA_036124965.1
1747303	INSDC	JAYZUM010000348.1	642	917	+	MEC9452743.1	30S ribosomal protein S19	Cyanobacteriota bacterium		GCA_036156835.1
1747303	INSDC	JAZAOD010000191.1	33	308	+	MED5264355.1	30S ribosomal protein S19	Cyanobacteriota bacterium		GCA_036228585.1
1747303	INSDC	JBGBXB010000014.1	17071	17346	+	MFL0723169.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_045400705.1
1747303	INSDC	JBGBWU010000007.1	16266	16541	-	MFL0725016.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_045400355.1
1747303	INSDC	JBGBWV010000011.1	17394	17669	+	MFL0726500.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_045400275.1
1747303	INSDC	JBGBWY010000008.1	17450	17725	+	MFL0728502.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_045400475.1
1747303	INSDC	JBGBWX010000004.1	1	276	+	MFL0733397.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_045400465.1
1747303	INSDC	JBGBXG010000164.1	1	276	+	MFL0736178.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_045401015.1
1747303	INSDC	JBGBXK010000017.1	16619	16894	-	MFL0737449.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_045401095.1
1747303	INSDC	JBGBXI010000010.1	13947	14222	-	MFL0739487.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_045400985.1
1747303	INSDC	JBGBXC010000041.1	6734	7009	-	MFL0741892.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_045400755.1
1747303	INSDC	JBGBXP010000003.1	16461	16736	-	MFL0742756.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_045401285.1
1747303	INSDC	JBGBXE010000035.1	16286	16561	-	MFL0745520.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_045400675.1
1747303	INSDC	JBGBXO010000003.1	13495	13770	+	MFL0746619.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_045401225.1
1747303	INSDC	JBGBXA010000051.1	6905	7180	-	MFL0749032.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_045400615.1
1747303	INSDC	JBGBXD010000012.1	6903	7178	-	MFL0752323.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_045400745.1
1747303	INSDC	JBGBXJ010000023.1	16444	16719	-	MFL0754720.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_045400945.1
1747303	INSDC	JBGBWZ010000011.1	16327	16602	-	MFL0757464.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_045400555.1
1747303	INSDC	JBGBXH010000009.1	16624	16899	-	MFL0761270.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_045400935.1
1747303	INSDC	JBGBXN010000013.1	14062	14337	-	MFL0762997.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_045401265.1
1747303	INSDC	JBGBXM010000006.1	18114	18389	+	MFL0764681.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_045401125.1
1747303	INSDC	JBGBXL010000005.1	43559	43834	+	MFL0766586.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_045401105.1
1747303	INSDC	JBGBXT010000011.1	16461	16736	-	MFL0771705.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_045401385.1
1747303	INSDC	JBGBXU010000008.1	16243	16518	-	MFL0775078.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_045401365.1
1747303	INSDC	JBGBXQ010000002.1	16460	16735	-	MFL0778522.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_045401345.1
1747303	INSDC	JBGBXS010000025.1	14488	14763	+	MFL0785391.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_045401325.1
1747303	INSDC	JBGBXV010000016.1	17102	17377	+	MFL0787198.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_045401425.1
1747303	INSDC	JBGBXR010000036.1	6	281	+	MFL0794854.1	30S ribosomal protein S19	Prochlorococcus sp.		GCA_045401275.1
1747303	INSDC	JABBYR010000064.1	19824	20099	+	NMO84452.1	30S ribosomal protein S19	Prochlorococcus sp. P1344	150SLHB	GCA_012933605.1
1747303	INSDC	JABBYP010000027.1	70946	71221	-	NMP06240.1	30S ribosomal protein S19	Prochlorococcus sp. P1361	150NLHA	GCA_012933585.1
1747303	INSDC	JABBYQ010000057.1	18363	18638	+	NMP14123.1	30S ribosomal protein S19	Prochlorococcus sp.P1363	150SLHA	GCA_012933595.1
1747303	INSDC	NHJU02000014.1	4910	5185	+	RPG02798.1	30S ribosomal protein S19	Prochlorococcus sp. TMED223		GCA_002169575.2
1747303	INSDC	SHAR01000013.1	9558	9833	-	RZO51959.1	30S ribosomal protein S19	Prochlorococcus sp. MED-G132		GCA_004213165.1
