Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1747246	RefSeq	NZ_JABBYQ010000055.1	14297	14398	+	WP_006041398.1	cytochrome b6-f complex subunit PetN	Prochlorococcus sp.P1363	150SLHA	GCF_012933595.1
1747246	RefSeq	NZ_JABBYR010000030.1	67415	67516	-	WP_006041398.1	cytochrome b6-f complex subunit PetN	Prochlorococcus sp. P1344	150SLHB	GCF_012933605.1
1747246	RefSeq	NZ_JAHLZC010000021.1	240030	240131	+	WP_006041398.1	cytochrome b6-f complex subunit PetN	Synechococcus sp. CS-197	CS-197	GCF_025128215.1
1747246	RefSeq	NZ_LVHM01000053.1	168563	168664	+	WP_006041398.1	cytochrome b6-f complex subunit PetN	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCF_001632005.1
1747246	RefSeq	NZ_LVHN01000012.1	269173	269274	+	WP_006041398.1	cytochrome b6-f complex subunit PetN	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCF_001632065.1
1747246	RefSeq	NZ_LVHO01000026.1	178719	178820	-	WP_006041398.1	cytochrome b6-f complex subunit PetN	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCF_001632045.1
1747246	RefSeq	NZ_LVHP01000024.1	284746	284847	-	WP_006041398.1	cytochrome b6-f complex subunit PetN	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCF_001632075.1
1747246	RefSeq	NZ_LVHQ01000025.1	170024	170125	+	WP_006041398.1	cytochrome b6-f complex subunit PetN	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCF_001632025.1
1747246	RefSeq	NZ_LVHR01000033.1	172895	172996	+	WP_006041398.1	cytochrome b6-f complex subunit PetN	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCF_001632125.1
1747246	RefSeq	NZ_LVHS01000026.1	167337	167438	+	WP_006041398.1	cytochrome b6-f complex subunit PetN	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCF_001632145.1
1747246	Swiss-Prot	N/A				A5GL22.1	Cytochrome b6-f complex subunit 8	Synechococcus sp. WH 7803		
1747246	Swiss-Prot	N/A				Q7V7R5.1	Cytochrome b6-f complex subunit 8	Prochlorococcus marinus str. MIT 9313		
1747246	INSDC	CT971583.1	1102765	1102866	+	CAK23637.1	Cytochrome B6-F complex subunit VIII	Synechococcus sp. WH 7803		GCA_000063505.1
1747246	INSDC	AANP01000003.1	196121	196222	+	EAQ69237.1	PetN protein	Synechococcus sp. RS9917	RS9917; RCC556	GCA_000153065.1
1747246	INSDC	CH724158.1	2332779	2332880	+	EAQ69237.1	PetN protein	Synechococcus sp. RS9917	RS9917; RCC556	GCA_000153065.1
1747246	INSDC	AAOK01000003.1	287289	287390	-	EAR18751.1	cytochrome b6-f complex subunit VIII	Synechococcus sp. WH 7805	WH 7805	GCA_000153285.1
1747246	INSDC	CH724168.1	457111	457212	-	EAR18751.1	cytochrome b6-f complex subunit VIII	Synechococcus sp. WH 7805	WH 7805	GCA_000153285.1
1747246	INSDC	JADHPS010000103.1	5817	5918	+	MBL6798673.1	cytochrome b6-f complex subunit PetN	Synechococcus sp. BS307-5m-G39		GCA_016778375.1
1747246	INSDC	JADHPQ010000023.1	12513	12614	-	MBL6800416.1	cytochrome b6-f complex subunit PetN	Synechococcus sp. BS307-5m-G37		GCA_016778355.1
1747246	INSDC	JAKUPE010000124.1	441	542	+	MCH2566748.1	cytochrome b6-f complex subunit PetN	Prochlorococcus sp. ALOHA_A2.0_51		GCA_022450905.1
1747246	INSDC	JAHLZC010000021.1	240030	240131	+	MCT0252061.1	cytochrome b6-f complex subunit PetN	Synechococcus sp. CS-197	CS-197	GCA_025128215.1
1747246	INSDC	JBMZBG010000001.1	259533	259634	-	MGB1195319.1	cytochrome b6-f complex subunit PetN	Synechococcus sp.		GCA_049612165.1
1747246	INSDC	JABBYR010000030.1	67415	67516	-	NMO84086.1	cytochrome b6-f complex subunit PetN	Prochlorococcus sp. P1344	150SLHB	GCA_012933605.1
1747246	INSDC	JABBYP010000002.1	26754	26855	-	NMP05058.1	cytochrome b6-f complex subunit PetN	Prochlorococcus sp. P1361	150NLHA	GCA_012933585.1
1747246	INSDC	JABBYQ010000055.1	14297	14398	+	NMP13947.1	cytochrome b6-f complex subunit PetN	Prochlorococcus sp.P1363	150SLHA	GCA_012933595.1
1747246	INSDC	NHER01000085.1	8627	8728	+	OUX70163.1	cytochrome b6-f complex subunit 8	Synechococcus sp. TMED90		GCA_002172935.1
1747246	INSDC	QAIY01002233.1	1872	1973	+	PTT98374.1	cytochrome b6-f complex subunit 8	Pseudomonas sp. HMWF031	HMWF031	GCA_003061305.1
1747246	INSDC	CP035914.1	1410861	1410962	-	QBE69111.1	Cytochrome b6-f complex subunit VIII (PetN)	Synechococcus sp. WH 8101	WH 8101	GCA_004209775.1
1747246	INSDC	CP180406.1	490095	490196	-	XOI96303.1	cytochrome b6-f complex subunit PetN	Synechococcus sp. A10-1-5-9	A10-1-5-9	GCA_047716785.1
1747246	INSDC	CP180405.1	471734	471835	-	XOJ07574.1	cytochrome b6-f complex subunit PetN	Synechococcus sp. W2B2	W2B2	GCA_047716815.1
