Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1540655	INSDC	LVHM01000044.1	63894	64565	-	KZR66963.1	ATP-dependent Clp protease proteolytic subunit precursor	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCA_001632005.1
1540655	INSDC	LVHN01000009.1	70709	71380	-	KZR70084.1	ATP-dependent Clp protease proteolytic subunit precursor	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCA_001632065.1
1540655	INSDC	LVHO01000023.1	70292	70963	-	KZR72807.1	ATP-dependent Clp protease proteolytic subunit precursor	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCA_001632045.1
1540655	INSDC	LVHQ01000022.1	103820	104491	+	KZR77420.1	ATP-dependent Clp protease proteolytic subunit precursor	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCA_001632025.1
1540655	INSDC	LVHR01000031.1	18395	19066	+	KZR81509.1	ATP-dependent Clp protease proteolytic subunit precursor	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCA_001632125.1
1540655	INSDC	JAKUPE010000037.1	3001	3672	-	MCH2565995.1	ATP-dependent Clp protease proteolytic subunit	Prochlorococcus sp. ALOHA_A2.0_51		GCA_022450905.1
1540655	INSDC	JAZACI010000187.1	738	1409	+	MEC9029177.1	ATP-dependent Clp protease proteolytic subunit	Cyanobacteriota bacterium		GCA_036124965.1
1540655	INSDC	JAYZUM010000036.1	1840	2511	+	MEC9451902.1	ATP-dependent Clp protease proteolytic subunit	Cyanobacteriota bacterium		GCA_036156835.1
1540655	INSDC	JAZAOU010000350.1	880	1551	-	MED5165057.1	ATP-dependent Clp protease proteolytic subunit	Cyanobacteriota bacterium		GCA_036227985.1
1540655	INSDC	JABBYR010000009.1	24200	24871	-	NMO83390.1	ATP-dependent Clp protease proteolytic subunit	Prochlorococcus sp. P1344	150SLHB	GCA_012933605.1
1540655	INSDC	JABBYP010000017.1	63440	64111	-	NMP05770.1	ATP-dependent Clp protease proteolytic subunit	Prochlorococcus sp. P1361	150NLHA	GCA_012933585.1
1540655	INSDC	JABBYQ010000046.1	118791	119462	-	NMP13458.1	ATP-dependent Clp protease proteolytic subunit	Prochlorococcus sp.P1363	150SLHA	GCA_012933595.1
