Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1536051	RefSeq	NZ_CP138958.1	2133182	2133901	+	WP_011129963.1	30S ribosomal protein S2	Prochlorococcus sp. MIT 1318	MIT 1318	GCF_047304505.1
1536051	RefSeq	NZ_CP138972.1	1384781	1385500	-	WP_011129963.1	30S ribosomal protein S2	Prochlorococcus sp. MIT 1327	MIT 1327	GCF_047304785.1
1536051	RefSeq	NZ_CP138973.1	441528	442247	-	WP_011129963.1	30S ribosomal protein S2	Prochlorococcus sp. MIT 1323	MIT 1323	GCF_047304905.1
1536051	RefSeq	NZ_JABBYP010000038.1	70704	71423	+	WP_011129963.1	30S ribosomal protein S2	Prochlorococcus sp. P1361	150NLHA	GCF_012933585.1
1536051	RefSeq	NZ_JABBYQ010000051.1	70912	71631	+	WP_011129963.1	30S ribosomal protein S2	Prochlorococcus sp.P1363	150SLHA	GCF_012933595.1
1536051	RefSeq	NZ_JABBYR010000071.1	70593	71312	+	WP_011129963.1	30S ribosomal protein S2	Prochlorococcus sp. P1344	150SLHB	GCF_012933605.1
1536051	RefSeq	NZ_JNBA01000039.1	237104	237823	+	WP_011129963.1	30S ribosomal protein S2	Prochlorococcus sp. MIT 0701	MIT 0701	GCF_000760295.1
1536051	RefSeq	NZ_JNBB01000047.1	168540	169259	+	WP_011129963.1	30S ribosomal protein S2	Prochlorococcus sp. MIT 0702	MIT 0702	GCF_000760315.1
1536051	RefSeq	NZ_JNBC01000044.1	54796	55515	-	WP_011129963.1	30S ribosomal protein S2	Prochlorococcus sp. MIT 0703	MIT 0703	GCF_000760335.1
1536051	RefSeq	NZ_LVHM01000053.1	82525	83244	-	WP_011129963.1	30S ribosomal protein S2	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCF_001632005.1
1536051	RefSeq	NZ_LVHN01000012.1	172813	173532	-	WP_011129963.1	30S ribosomal protein S2	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCF_001632065.1
1536051	RefSeq	NZ_LVHO01000026.1	274461	275180	+	WP_011129963.1	30S ribosomal protein S2	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCF_001632045.1
1536051	RefSeq	NZ_LVHP01000024.1	369067	369786	+	WP_011129963.1	30S ribosomal protein S2	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCF_001632075.1
1536051	RefSeq	NZ_LVHQ01000025.1	82358	83077	-	WP_011129963.1	30S ribosomal protein S2	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCF_001632025.1
1536051	RefSeq	NZ_LVHR01000033.1	86859	87578	-	WP_011129963.1	30S ribosomal protein S2	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCF_001632125.1
1536051	RefSeq	NZ_LVHS01000026.1	82436	83155	-	WP_011129963.1	30S ribosomal protein S2	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCF_001632145.1
1536051	Swiss-Prot	N/A				Q7V7Z4.1	Small ribosomal subunit protein uS2	Prochlorococcus marinus str. MIT 9313		
1536051	INSDC	CATFFZ010000024.1	9230	9949	+	CAI8204545.1	30S ribosomal protein S2	Prochlorococcus marinus str. MIT 9313	MIT 9313	GCA_949511955.1
1536051	INSDC	DASCQB010000001.1	882	1601	+	HJN32486.1	30S ribosomal protein S2	Prochlorococcus sp.		GCA_036012825.1
1536051	INSDC	JNBA01000039.1	237104	237823	+	KGG24905.1	SSU ribosomal protein S2p (SAe)	Prochlorococcus sp. MIT 0701	MIT 0701	GCA_000760295.1
1536051	INSDC	JNBB01000047.1	168540	169259	+	KGG26054.1	SSU ribosomal protein S2p (SAe)	Prochlorococcus sp. MIT 0702	MIT 0702	GCA_000760315.1
1536051	INSDC	LVHM01000053.1	82525	83244	-	KZR60699.1	30S ribosomal protein S2	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCA_001632005.1
1536051	INSDC	LVHN01000012.1	172813	173532	-	KZR69135.1	30S ribosomal protein S2	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCA_001632065.1
1536051	INSDC	LVHO01000026.1	274461	275180	+	KZR71847.1	30S ribosomal protein S2	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCA_001632045.1
1536051	INSDC	LVHQ01000025.1	82358	83077	-	KZR75328.1	30S ribosomal protein S2	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCA_001632025.1
1536051	INSDC	LVHP01000024.1	369067	369786	+	KZR76195.1	30S ribosomal protein S2	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCA_001632075.1
1536051	INSDC	LVHR01000033.1	86859	87578	-	KZR79553.1	30S ribosomal protein S2	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCA_001632125.1
1536051	INSDC	LVHS01000026.1	82436	83155	-	KZR81174.1	30S ribosomal protein S2	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCA_001632145.1
1536051	INSDC	JAKUPE010000009.1	9817	10536	+	MCH2565345.1	30S ribosomal protein S2	Prochlorococcus sp. ALOHA_A2.0_51		GCA_022450905.1
1536051	INSDC	JAYZTP010000482.1	2132	2851	-	MEC7382678.1	30S ribosomal protein S2	Cyanobacteriota bacterium		GCA_036133295.1
1536051	INSDC	JAYZLF010000046.1	358	1077	+	MEC7737738.1	30S ribosomal protein S2	Cyanobacteriota bacterium		GCA_036154475.1
1536051	INSDC	JAZACB010000119.1	251	970	+	MEC9028059.1	30S ribosomal protein S2	Cyanobacteriota bacterium		GCA_036125235.1
1536051	INSDC	JAYZUM010000444.1	1036	1755	-	MEC9453003.1	30S ribosomal protein S2	Cyanobacteriota bacterium		GCA_036156835.1
1536051	INSDC	JABBYR010000071.1	70593	71312	+	NMO84711.1	30S ribosomal protein S2	Prochlorococcus sp. P1344	150SLHB	GCA_012933605.1
1536051	INSDC	JABBYP010000038.1	70704	71423	+	NMP06736.1	30S ribosomal protein S2	Prochlorococcus sp. P1361	150NLHA	GCA_012933585.1
1536051	INSDC	JABBYQ010000051.1	70912	71631	+	NMP13693.1	30S ribosomal protein S2	Prochlorococcus sp.P1363	150SLHA	GCA_012933595.1
1536051	PAT	N/A				QKP31460.1	Sequence 7129 from patent US 10570408	Unknown		
1536051	PAT	N/A				WLK40671.1	Sequence 7129 from patent US 11479783	Unknown		
