Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1522948	RefSeq	NZ_CP047957.1	1850702	1850971	-	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. A18-25c	A18-25c	GCF_014280035.1
1522948	RefSeq	NZ_CP047958.1	795492	795761	+	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. MIT S9220	MIT S9220	GCF_014304815.1
1522948	RefSeq	NZ_CP047959.1	900844	901113	+	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. SYN20	SYN20	GCF_014279555.1
1522948	RefSeq	NZ_CP047960.1	652477	652746	+	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. A15-24	A15-24	GCF_014280195.1
1522948	RefSeq	NZ_CP047961.1	742617	742886	+	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. PROS-9-1	PROS-9-1	GCF_014279775.1
1522948	RefSeq	NZ_CP059059.1	2292778	2293047	-	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. HK01-R	HK01-R	GCF_014217855.1
1522948	RefSeq	NZ_CP138915.1	1420073	1420342	+	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. Cu2B8-bc1011	Cu2B8-bc1011	GCF_047302735.1
1522948	RefSeq	NZ_CP138928.1	513947	514216	+	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. WH 8017	WH 8017	GCF_047302785.1
1522948	RefSeq	NZ_CP138940.1	302812	303081	+	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. MIT S9509	MIT S9509	GCF_047303035.1
1522948	RefSeq	NZ_CP138941.1	2248893	2249162	-	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. MIT S9508	MIT S9508	GCF_047303045.1
1522948	RefSeq	NZ_CP138942.1	1712726	1712995	-	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. MIT S9504	MIT S9504	GCF_047497135.1
1522948	RefSeq	NZ_CP138943.1	689096	689365	+	WP_006041809.1	translation initiation factor IF-1	Prochlorococcus sp. MIT 1313	MIT 1313	GCF_047303155.1
1522948	RefSeq	NZ_CP138944.1	1554355	1554624	+	WP_006041809.1	translation initiation factor IF-1	Prochlorococcus sp. MIT 1312	MIT 1312	GCF_047303165.1
1522948	RefSeq	NZ_CP138946.1	1546061	1546330	+	WP_006041809.1	translation initiation factor IF-1	Prochlorococcus sp. MIT 1227	MIT 1227	GCF_047303345.1
1522948	RefSeq	NZ_CP138947.1	566357	566626	+	WP_006041809.1	translation initiation factor IF-1	Prochlorococcus sp. MIT 1201	MIT 1201	GCF_047303415.1
1522948	RefSeq	NZ_CP138954.1	2496474	2496743	-	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. MIT S9510	MIT S9510	GCF_047304065.1
1522948	RefSeq	NZ_CP138955.1	292563	292832	+	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. MIT S9503	MIT S9503	GCF_047304175.1
1522948	RefSeq	NZ_CP138957.1	500372	500641	+	WP_006041809.1	translation initiation factor IF-1	Prochlorococcus sp. MIT 1342	MIT 1342	GCF_047304495.1
1522948	RefSeq	NZ_CP138958.1	1491658	1491927	+	WP_006041809.1	translation initiation factor IF-1	Prochlorococcus sp. MIT 1318	MIT 1318	GCF_047304505.1
1522948	RefSeq	NZ_CP138959.1	518315	518584	+	WP_006041809.1	translation initiation factor IF-1	Prochlorococcus sp. MIT 1306	MIT 1306	GCF_047304515.1
1522948	RefSeq	NZ_CP138962.1	794360	794629	-	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. MIT S9501	MIT S9501	GCF_047304545.1
1522948	RefSeq	NZ_CP138963.1	2137689	2137958	-	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. WH 6501	WH 6501	GCF_047304555.1
1522948	RefSeq	NZ_CP138969.1	282473	282742	+	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. MIT S9220	MIT S9220	GCF_047304705.1
1522948	RefSeq	NZ_CP138970.1	508257	508526	-	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. MIT S9507	MIT S9507	GCF_047304715.1
1522948	RefSeq	NZ_CP138971.1	2523404	2523673	-	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. MIT S9451	MIT S9451	GCF_047304725.1
1522948	RefSeq	NZ_CP138972.1	2001005	2001274	-	WP_006041809.1	translation initiation factor IF-1	Prochlorococcus sp. MIT 1327	MIT 1327	GCF_047304785.1
1522948	RefSeq	NZ_CP138973.1	1053087	1053356	-	WP_006041809.1	translation initiation factor IF-1	Prochlorococcus sp. MIT 1323	MIT 1323	GCF_047304905.1
1522948	RefSeq	NZ_CP180405.1	850327	850596	-	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. W2B2	W2B2	GCF_047716815.1
1522948	RefSeq	NZ_CP180406.1	859242	859511	-	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. A10-1-5-9	A10-1-5-9	GCF_047716785.1
1522948	RefSeq	NZ_DS022298.1	1973375	1973644	-	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. BL107	BL107	GCF_000153805.1
1522948	RefSeq	NZ_DS022299.1	1043298	1043567	-	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. RS9916	RS9916	GCF_000153825.1
1522948	RefSeq	NZ_JABBYP010000012.1	67317	67586	+	WP_006041809.1	translation initiation factor IF-1	Prochlorococcus sp. P1361	150NLHA	GCF_012933585.1
1522948	RefSeq	NZ_JABBYQ010000007.1	35663	35932	+	WP_006041809.1	translation initiation factor IF-1	Prochlorococcus sp.P1363	150SLHA	GCF_012933595.1
1522948	RefSeq	NZ_JABBYR010000029.1	21114	21383	+	WP_006041809.1	translation initiation factor IF-1	Prochlorococcus sp. P1344	150SLHB	GCF_012933605.1
1522948	RefSeq	NZ_JAHLZC010000015.1	7580	7849	+	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. CS-197	CS-197	GCF_025128215.1
1522948	RefSeq	NZ_JAKUHI010000010.1	7188	7457	+	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. MU1648	MU1648	GCF_023630615.1
1522948	RefSeq	NZ_JAKUHJ010000020.1	7199	7468	+	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. MU1651	MU1651	GCF_023630635.1
1522948	RefSeq	NZ_JAKUHK010000033.1	7731	8000	-	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. MU1655	MU1655	GCF_023630655.1
1522948	RefSeq	NZ_JAUONZ010000005.1	7138	7407	+	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. YX-04-1	YX-04-1	GCF_030546365.1
1522948	RefSeq	NZ_JBDJKK010000003.1	246374	246643	-	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. HIMB2401	HIMB2401	GCF_042883245.1
1522948	RefSeq	NZ_JBGKDP010000172.1	6036	6305	-	WP_006041809.1	translation initiation factor IF-1	Parasynechococcus sp.		GCF_042954245.1
1522948	RefSeq	NZ_JBGKDS010000088.1	6829	7098	+	WP_006041809.1	translation initiation factor IF-1	Parasynechococcus sp.		GCF_042954325.1
1522948	RefSeq	NZ_JBJLJJ010000006.1	689986	690255	-	WP_006041809.1	translation initiation factor IF-1	Parasynechococcus sp.		GCF_045559975.1
1522948	RefSeq	NZ_JBJLJL010000003.1	51689	51958	-	WP_006041809.1	translation initiation factor IF-1	Parasynechococcus sp.		GCF_045559935.1
1522948	RefSeq	NZ_LVHK01000032.1	57758	58027	+	WP_006041809.1	translation initiation factor IF-1	Prochlorococcus sp. MIT 1303	MIT 1303	GCF_001631965.1
1522948	RefSeq	NZ_LVHL01000011.1	108180	108449	-	WP_006041809.1	translation initiation factor IF-1	Prochlorococcus sp. MIT 1306	MIT 1306	GCF_001631985.1
1522948	RefSeq	NZ_LVHM01000052.1	107382	107651	-	WP_006041809.1	translation initiation factor IF-1	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCF_001632005.1
1522948	RefSeq	NZ_LVHN01000011.1	189016	189285	+	WP_006041809.1	translation initiation factor IF-1	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCF_001632065.1
1522948	RefSeq	NZ_LVHO01000024.1	43118	43387	-	WP_006041809.1	translation initiation factor IF-1	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCF_001632045.1
1522948	RefSeq	NZ_LVHP01000025.1	116932	117201	-	WP_006041809.1	translation initiation factor IF-1	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCF_001632075.1
1522948	RefSeq	NZ_LVHQ01000024.1	219495	219764	+	WP_006041809.1	translation initiation factor IF-1	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCF_001632025.1
1522948	RefSeq	NZ_LVHR01000032.1	220738	221007	+	WP_006041809.1	translation initiation factor IF-1	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCF_001632125.1
1522948	RefSeq	NZ_LVHS01000025.1	366400	366669	+	WP_006041809.1	translation initiation factor IF-1	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCF_001632145.1
1522948	RefSeq	NZ_LVHT01000011.1	7446	7715	+	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. MIT S9504	MIT S9504	GCF_001632105.1
1522948	RefSeq	NZ_LVHU01000012.1	7439	7708	+	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. MIT S9508	MIT S9508	GCF_001632165.1
1522948	RefSeq	NZ_LVHV01000011.1	102339	102608	-	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. MIT S9509	MIT S9509	GCF_001631935.1
1522948	RefSeq	NZ_PHQT01000002.1	7504	7773	+	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. BS55D	BS55D	GCF_004332415.1
1522948	RefSeq	NZ_PHQU01000005.1	196331	196600	+	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. BS56D	BS56D	GCF_004332405.1
1522948	RefSeq	NZ_SDBW01000003.1	384935	385204	-	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. HB1133	HB1133	GCF_011365345.1
1522948	RefSeq	NZ_UCND01000014.1	188985	189254	-	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. N32		GCF_900473895.1
1522948	RefSeq	NZ_UCNI01000001.1	7127	7396	+	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. N5		GCF_900473925.1
1522948	RefSeq	NZ_UCNJ01000010.1	7487	7756	+	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. UW179A		GCF_900473965.1
1522948	RefSeq	NZ_UCNL01000005.1	7484	7753	+	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. GEYO		GCF_900473955.1
1522948	RefSeq	NZ_UCNM01000011.1	135334	135603	-	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. N26		GCF_900473975.1
1522948	RefSeq	NZ_UCNR01000009.1	341276	341545	-	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. N19		GCF_900474045.1
1522948	RefSeq	NZ_UCNU01000010.1	7127	7396	+	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. UW86		GCF_900474085.1
1522948	RefSeq	NZ_UCNV01000012.1	7120	7389	+	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. UW106		GCF_900474015.1
1522948	RefSeq	NZ_UCNW01000011.1	307623	307892	-	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. UW69		GCF_900474185.1
1522948	RefSeq	NZ_UCNZ01000024.1	63655	63924	-	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. UW179B		GCF_900474245.1
1522948	RefSeq	NZ_UCOB01000031.1	7597	7866	+	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. UW140		GCF_900474295.1
1522948	RefSeq	NZ_VTKW01000016.1	67578	67847	-	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. MU1650	MU1650	GCF_020514015.1
1522948	RefSeq	NZ_VTKY01000001.1	7188	7457	+	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. MU1643	MU1643	GCF_020514095.1
1522948	RefSeq	NZ_VTKZ01000001.1	15467	15736	+	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. MU1642	MU1642	GCF_020514115.1
1522948	RefSeq	NZ_VTLA01000011.1	49665	49934	-	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. MU1625	MU1625	GCF_020514205.1
1522948	RefSeq	NZ_VTLB01000001.1	684835	685104	-	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. MU1617	MU1617	GCF_020514235.1
1522948	RefSeq	NZ_VTLC01000001.1	86174	86443	+	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. MU1611	MU1611	GCF_020514255.1
1522948	RefSeq	NZ_VTLD01000013.1	5567	5836	-	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. PH41509	PH41509	GCF_020514285.1
1522948	RefSeq	NZ_VTLE01000004.1	7192	7461	+	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. HBA1120	HBA1120	GCF_020514275.1
1522948	RefSeq	NZ_VTLF01000003.1	384935	385204	-	WP_006041809.1	translation initiation factor IF-1	Synechococcus sp. HB1133	HB1133	GCF_020514355.1
1522948	INSDC	CP000097.1	688273	688542	+	ABB25647.1	bacterial translation initiation factor 1 (bIF-1)	Synechococcus sp. CC9902	CC9902	GCA_000012505.1
1522948	INSDC	CP000110.1	1802460	1802729	-	ABB35723.1	translation initiation factor IF-1	Synechococcus sp. CC9605	CC9605	GCA_000012625.1
1522948	INSDC	CP000435.1	826204	826473	+	ABI45736.1	translation initiation factor IF-1	Synechococcus sp. CC9311	CC9311	GCA_000014585.1
1522948	INSDC	CP006882.1	1550829	1551098	-	AHF64421.1	translation initiation factor IF-1	Synechococcus sp. WH 8109	WH 8109	GCA_000161795.2
1522948	INSDC	CP006270.1	850916	851185	-	AII45837.1	translation initiation factor IF-1	Synechococcus sp. KORDI-49	KORDI-49	GCA_000737575.1
1522948	INSDC	CP006271.1	1202990	1203259	+	AII48763.1	translation initiation factor IF-1	Synechococcus sp. KORDI-52	KORDI-52	GCA_000737595.1
1522948	INSDC	CP011941.1	399360	399629	+	AKN60107.1	translation initiation factor IF-1	Synechococcus sp. WH 8020	WH 8020	GCA_001040845.1
1522948	INSDC	BX548020.1	670786	671055	+	CAE07201.1	translation initiation factor IF-1	Parasynechococcus marenigrum WH 8102	WH 8102	GCA_000195975.1
1522948	INSDC	BX569690.1	322072	322341	+	CAE07201.1	translation initiation factor IF-1	Parasynechococcus marenigrum WH 8102	WH 8102	GCA_000195975.1
1522948	INSDC	CATADK010000094.1	14343	14612	-	CAI8154058.1	Translation initiation factor IF-1	Synechococcus sp. CC9902		GCA_949485435.1
1522948	INSDC	CATFFZ010000091.1	7433	7702	+	CAI8217917.1	Translation initiation factor IF-1	Prochlorococcus marinus str. MIT 9313	MIT 9313	GCA_949511955.1
1522948	INSDC	CATITR010000184.1	4476	4745	+	CAI8348386.1	Translation initiation factor IF-1	Synechococcus sp. CC9311		
1522948	INSDC	CATITG010000079.1	4915	5184	-	CAI8354883.1	Translation initiation factor IF-1	Cyanobium sp. ARS6		GCA_949544125.1
1522948	INSDC	CT971583.1	1505546	1505815	-	CAK24061.1	Translation initiation factor IF-1	Synechococcus sp. WH 7803		GCA_000063505.1
1522948	INSDC	LN847356.1	679185	679454	+	CRY91526.1	translation initiation factor IF-1	Synechococcus sp. WH 8103		GCA_001182765.1
1522948	INSDC	AANP01000004.1	306585	306854	-	EAQ68998.1	translation initiation factor	Synechococcus sp. RS9917	RS9917; RCC556	GCA_000153065.1
1522948	INSDC	CH724158.1	363980	364249	-	EAQ68998.1	translation initiation factor	Synechococcus sp. RS9917	RS9917; RCC556	GCA_000153065.1
1522948	INSDC	AAOK01000004.1	193908	194177	-	EAR18118.1	translation initiation factor IF-1	Synechococcus sp. WH 7805	WH 7805	GCA_000153285.1
1522948	INSDC	CH724168.1	835761	836030	-	EAR18118.1	translation initiation factor IF-1	Synechococcus sp. WH 7805	WH 7805	GCA_000153285.1
1522948	INSDC	AATZ01000001.1	604549	604818	-	EAU72261.1	translation initiation factor IF-1	Synechococcus sp. BL107	BL107	GCA_000153805.1
1522948	INSDC	DS022298.1	1973375	1973644	-	EAU72261.1	translation initiation factor IF-1	Synechococcus sp. BL107	BL107	GCA_000153805.1
1522948	INSDC	AAUA01000001.1	210430	210699	-	EAU74212.1	translation initiation factor IF-1	Synechococcus sp. RS9916	RS9916	GCA_000153825.1
1522948	INSDC	DS022299.1	1043298	1043567	-	EAU74212.1	translation initiation factor IF-1	Synechococcus sp. RS9916	RS9916	GCA_000153825.1
1522948	INSDC	EQ021446.1	744	1013	-	ECX18132.1	hypothetical protein	marine metagenome		
1522948	INSDC	EP754104.1	112	381	+	EDD31459.1	hypothetical protein	marine metagenome		
1522948	INSDC	AGIK01000001.1	47680	47949	+	EHA63024.1	translation initiation factor IF-1	Synechococcus sp. WH 8016	WH 8016	GCA_000230675.2
1522948	INSDC	BOYP01000003.1	8346	8615	+	GIR75257.1	hypothetical protein	Synechococcus sp.		GCA_019651575.1
1522948	INSDC	DQAX01000145.1	2972	3241	-	HCO76061.1	translation initiation factor IF-1	Synechococcus sp. UBA8071		GCA_003526105.1
1522948	INSDC	DPOG01000158.1	7100	7369	+	HCX54678.1	translation initiation factor IF-1	Synechococcus sp. UBA9887		GCA_003539795.1
1522948	INSDC	LVHM01000052.1	107382	107651	-	KZR62556.1	Translation initiation factor IF-1	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCA_001632005.1
1522948	INSDC	LVHL01000011.1	108180	108449	-	KZR62921.1	Translation initiation factor IF-1	Prochlorococcus sp. MIT 1306	MIT 1306	GCA_001631985.1
1522948	INSDC	LVHK01000032.1	57758	58027	+	KZR67470.1	Translation initiation factor IF-1	Prochlorococcus sp. MIT 1303	MIT 1303	GCA_001631965.1
1522948	INSDC	LVHN01000011.1	189016	189285	+	KZR69617.1	Translation initiation factor IF-1	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCA_001632065.1
1522948	INSDC	LVHO01000024.1	43118	43387	-	KZR72435.1	Translation initiation factor IF-1	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCA_001632045.1
1522948	INSDC	LVHP01000025.1	116932	117201	-	KZR74766.1	Translation initiation factor IF-1	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCA_001632075.1
1522948	INSDC	LVHQ01000024.1	219495	219764	+	KZR76578.1	Translation initiation factor IF-1	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCA_001632025.1
1522948	INSDC	LVHR01000032.1	220738	221007	+	KZR80961.1	Translation initiation factor IF-1	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCA_001632125.1
1522948	INSDC	LVHS01000025.1	366400	366669	+	KZR82055.1	Translation initiation factor IF-1	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCA_001632145.1
1522948	INSDC	LVHT01000011.1	7446	7715	+	KZR85106.1	Translation initiation factor IF-1	Synechococcus sp. MIT S9504	MIT S9504	GCA_001632105.1
1522948	INSDC	LVHV01000011.1	102339	102608	-	KZR91360.1	Translation initiation factor IF-1	Synechococcus sp. MIT S9509	MIT S9509	GCA_001631935.1
1522948	INSDC	NYUU01000043.1	603	872	+	MAB54838.1	translation initiation factor IF-1	Synechococcus sp. CPC35		GCA_002684175.1
1522948	INSDC	NZJI01000060.1	22472	22741	-	MAK16029.1	translation initiation factor IF-1	Cyanobium sp. MED195		GCA_002691945.1
1522948	INSDC	NZPI01000048.1	19894	20163	-	MAN20437.1	translation initiation factor IF-1	Synechococcus sp. EAC657		GCA_002693285.1
1522948	INSDC	NZZL01000067.1	20296	20565	-	MAR52367.1	translation initiation factor IF-1	Propionibacteriaceae bacterium		GCA_002702445.1
1522948	INSDC	NZXF01000032.1	8428	8697	+	MAS27850.1	translation initiation factor IF-1	Synechococcus sp. NAT40		GCA_002698505.1
1522948	INSDC	PAEU01000031.1	6998	7267	+	MAV12678.1	translation initiation factor IF-1	Cyanobium sp. MED843		GCA_002700895.1
1522948	INSDC	PAJY01000031.1	20427	20696	-	MAX88779.1	translation initiation factor IF-1	Synechococcus sp. SAT82		GCA_002706715.1
1522948	INSDC	JACETB010000014.1	5585	5854	+	MBA4733270.1	translation initiation factor IF-1	Synechococcus sp.		GCA_013911495.1
1522948	INSDC	JACETC010000007.1	17802	18071	+	MBA4736264.1	translation initiation factor IF-1	Synechococcus sp.		GCA_013911515.1
1522948	INSDC	JACNLY010000081.1	6245	6514	-	MBC8168882.1	translation initiation factor IF-1	Synechococcus sp.		GCA_014381295.1
1522948	INSDC	JADHMY010000032.1	7563	7832	-	MBL6740648.1	translation initiation factor IF-1	Synechococcus sp. BS301-5m-G54		GCA_016779785.1
1522948	INSDC	JADHMX010000009.1	29404	29673	-	MBL6741283.1	translation initiation factor IF-1	Synechococcus sp. BS301-5m-G53		GCA_016779825.1
1522948	INSDC	JADHPO010000070.1	2776	3045	+	MBL6793063.1	translation initiation factor IF-1	Synechococcus sp. BS307-5m-G35		GCA_016778425.1
1522948	INSDC	JADHPN010000039.1	7340	7609	+	MBL6797030.1	translation initiation factor IF-1	Synechococcus sp. BS307-5m-G34		GCA_016778445.1
1522948	INSDC	JADHPS010000119.1	5075	5344	+	MBL6798802.1	translation initiation factor IF-1	Synechococcus sp. BS307-5m-G39		GCA_016778375.1
1522948	INSDC	JADHPQ010000112.1	4812	5081	+	MBL6801283.1	translation initiation factor IF-1	Synechococcus sp. BS307-5m-G37		GCA_016778355.1
1522948	INSDC	JADHPR010000041.1	6579	6848	+	MBL6803086.1	translation initiation factor IF-1	Synechococcus sp. BS307-5m-G38		GCA_016778405.1
1522948	INSDC	JADHRT010000060.1	7664	7933	+	MBL6888583.1	translation initiation factor IF-1	Synechococcus sp. BS30m-G30		GCA_016777285.1
1522948	INSDC	PBPY01000037.1	6811	7080	+	MBN89374.1	translation initiation factor IF-1	Synechococcus sp. RS344		GCA_002724845.1
1522948	INSDC	PBVK01000049.1	11253	11522	-	MBR75291.1	translation initiation factor IF-1	Cyanobium sp. RS427		GCA_002728955.1
