Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1749416	RefSeq	NZ_LVHN01000011.1	228516	228632	+	WP_011130502.1	cytochrome b6-f complex subunit V	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCF_001632065.1
1749416	RefSeq	NZ_LVHO01000024.1	3769	3885	-	WP_011130502.1	cytochrome b6-f complex subunit V	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCF_001632045.1
1749416	RefSeq	NZ_LVHP01000025.1	76695	76811	-	WP_011130502.1	cytochrome b6-f complex subunit V	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCF_001632075.1
1749416	RefSeq	NZ_LVHQ01000024.1	258975	259091	+	WP_011130502.1	cytochrome b6-f complex subunit V	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCF_001632025.1
1749416	RefSeq	NZ_LVHR01000032.1	260136	260252	+	WP_011130502.1	cytochrome b6-f complex subunit V	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCF_001632125.1
1749416	RefSeq	NZ_LVHS01000018.1	47435	47551	-	WP_011130502.1	cytochrome b6-f complex subunit V	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCF_001632145.1
1749416	Swiss-Prot	N/A				Q7V6M3.1	Cytochrome b6-f complex subunit 5	Prochlorococcus marinus str. MIT 9313		
1749416	INSDC	DASCQB010000195.1	10710	10826	-	HJN33548.1	cytochrome b6-f complex subunit PetG	Prochlorococcus sp.		GCA_036012825.1
1749416	INSDC	JAKUPE010000032.1	4530	4646	+	MCH2565908.1	cytochrome b6-f complex subunit PetG	Prochlorococcus sp. ALOHA_A2.0_51		GCA_022450905.1
1749416	INSDC	JAYZTP010000288.1	2402	2518	-	MEC7382124.1	cytochrome b6-f complex subunit PetG	Cyanobacteriota bacterium		GCA_036133295.1
1749416	INSDC	JAYZLF010000088.1	3873	3989	-	MEC7738154.1	cytochrome b6-f complex subunit PetG	Cyanobacteriota bacterium		GCA_036154475.1
1749416	INSDC	JAZACB010000027.1	1090	1206	+	MEC9027684.1	cytochrome b6-f complex subunit PetG	Cyanobacteriota bacterium		GCA_036125235.1
1749416	INSDC	JAZACI010000318.1	1825	1941	+	MEC9029516.1	cytochrome b6-f complex subunit PetG	Cyanobacteriota bacterium		GCA_036124965.1
1749416	INSDC	JAYZUM010000253.1	999	1115	+	MEC9452482.1	cytochrome b6-f complex subunit PetG	Cyanobacteriota bacterium		GCA_036156835.1
1749416	INSDC	JAZAOD010000155.1	1941	2057	-	MED5264184.1	cytochrome b6-f complex subunit PetG	Cyanobacteriota bacterium		GCA_036228585.1
1749416	INSDC	JAZAJA010000395.1	262	378	-	MED5469553.1	cytochrome b6-f complex subunit PetG	Cyanobacteriota bacterium		GCA_036230525.1
1749416	INSDC	JAZAII010000142.1	650	766	-	MED5562198.1	cytochrome b6-f complex subunit PetG	Cyanobacteriota bacterium		GCA_036230865.1
1749416	INSDC	NHJU02000003.1	12170	12286	-	RPG03205.1	cytochrome b6-f complex subunit PetG	Prochlorococcus sp. TMED223		GCA_002169575.2
1749416	INSDC	SHAR01000025.1	6737	6853	+	RZO51407.1	cytochrome b6-f complex subunit PetG	Prochlorococcus sp. MED-G132		GCA_004213165.1
