Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1581272	RefSeq	NZ_LVHQ01000002.1	71	1147	-	WP_011129798.1	photosystem II q(b) protein	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCF_001632025.1
1581272	RefSeq	NZ_LVHS01000001.1	70	1146	-	WP_011129798.1	photosystem II q(b) protein	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCF_001632145.1
1581272	Swiss-Prot	N/A				Q7TTH6.1	Photosystem II protein D1	Prochlorococcus marinus str. MIT 9313		
1581272	INSDC	BX548175.1	1625915	1626991	-	CAE21707.1	Photosystem II PsbA protein (D1)	Prochlorococcus marinus str. MIT 9313	MIT9313	GCA_000011485.1
1581272	INSDC	CATFFZ010000169.1	6	1082	+	CAI8231813.1	Photosystem II protein D1	Prochlorococcus marinus str. MIT 9313	MIT 9313	GCA_949511955.1
1581272	INSDC	LVHL01000002.1	54	1130	-	KZR67059.1	Photosystem Q(B) protein precursor	Prochlorococcus sp. MIT 1306	MIT 1306	GCA_001631985.1
1581272	INSDC	LVHN01000016.1	6	1082	+	KZR68154.1	Photosystem Q(B) protein precursor	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCA_001632065.1
1581272	INSDC	LVHM01000022.1	55	1131	-	KZR68952.1	Photosystem Q(B) protein precursor	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCA_001632005.1
1581272	INSDC	LVHO01000004.1	6	1082	+	KZR78605.1	Photosystem Q(B) protein precursor	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCA_001632045.1
1581272	INSDC	LVHP01000005.1	71	1147	-	KZR78739.1	Photosystem Q(B) protein precursor	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCA_001632075.1
1581272	INSDC	LVHQ01000002.1	71	1147	-	KZR78749.1	Photosystem Q(B) protein precursor	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCA_001632025.1
1581272	INSDC	LVHS01000001.1	70	1146	-	KZR85085.1	Photosystem Q(B) protein precursor	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCA_001632145.1
1581272	INSDC	JAYZTP010000412.1	36	1112	-	MEC7382468.1	photosystem II q(b) protein	Cyanobacteriota bacterium		GCA_036133295.1
1581272	INSDC	JAYZUM010000009.1	44	1120	-	MEC9451839.1	photosystem II q(b) protein	Cyanobacteriota bacterium		GCA_036156835.1
1581272	INSDC	JAZAOU010000542.1	396	1472	-	MED5165514.1	photosystem II q(b) protein	Cyanobacteriota bacterium		GCA_036227985.1
1581272	INSDC	JAZAOD010000166.1	44	1120	-	MED5264249.1	photosystem II q(b) protein	Cyanobacteriota bacterium		GCA_036228585.1
1581272	INSDC	JAZAII010000250.1	2813	3889	-	MED5562663.1	photosystem II q(b) protein	Cyanobacteriota bacterium		GCA_036230865.1
1581272	INSDC	JABBYR010000086.1	55	1131	-	NMO84871.1	photosystem II q(b) protein	Prochlorococcus sp. P1344	150SLHB	GCA_012933605.1
1581272	INSDC	JABBYQ010000056.1	71	1147	-	NMP14104.1	photosystem II q(b) protein	Prochlorococcus sp.P1363	150SLHA	GCA_012933595.1
