Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1748985	RefSeq	NZ_LVHK01000044.1	85798	85995	+	WP_011129435.1	50S ribosomal protein L35	Prochlorococcus sp. MIT 1303	MIT 1303	GCF_001631965.1
1748985	RefSeq	NZ_LVHL01000012.1	116010	116207	+	WP_011129435.1	50S ribosomal protein L35	Prochlorococcus sp. MIT 1306	MIT 1306	GCF_001631985.1
1748985	RefSeq	NZ_LVHM01000050.1	238594	238791	-	WP_011129435.1	50S ribosomal protein L35	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCF_001632005.1
1748985	RefSeq	NZ_LVHN01000008.1	87241	87438	+	WP_011129435.1	50S ribosomal protein L35	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCF_001632065.1
1748985	RefSeq	NZ_LVHO01000027.1	87241	87438	+	WP_011129435.1	50S ribosomal protein L35	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCF_001632045.1
1748985	RefSeq	NZ_LVHP01000026.1	95025	95222	+	WP_011129435.1	50S ribosomal protein L35	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCF_001632075.1
1748985	RefSeq	NZ_LVHQ01000023.1	24812	25009	+	WP_011129435.1	50S ribosomal protein L35	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCF_001632025.1
1748985	RefSeq	NZ_LVHR01000034.1	690883	691080	-	WP_011129435.1	50S ribosomal protein L35	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCF_001632125.1
1748985	RefSeq	NZ_LVHS01000027.1	88908	89105	+	WP_011129435.1	50S ribosomal protein L35	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCF_001632145.1
1748985	Swiss-Prot	N/A				A2C5Q7.1	Large ribosomal subunit protein bL35	Prochlorococcus marinus str. MIT 9303		
1748985	Swiss-Prot	N/A				Q7V998.1	Large ribosomal subunit protein bL35	Prochlorococcus marinus str. MIT 9313		
1748985	INSDC	CP000554.1	56756	56953	-	ABM76817.1	50S ribosomal protein L35	Prochlorococcus marinus str. MIT 9303	MIT 9303	GCA_000015705.1
1748985	INSDC	CATFFZ010000086.1	119	316	-	CAI8217003.1	50S ribosomal protein L35	Prochlorococcus marinus str. MIT 9313	MIT 9313	GCA_949511955.1
1748985	INSDC	DASCQB010000029.1	2058	2255	-	HJN32678.1	50S ribosomal protein L35	Prochlorococcus sp.		GCA_036012825.1
1748985	INSDC	JNBB01000034.1	78296	78493	+	KGG27908.1	LSU ribosomal protein L35p	Prochlorococcus sp. MIT 0702	MIT 0702	GCA_000760315.1
1748985	INSDC	LVHL01000012.1	116010	116207	+	KZR61125.1	50S ribosomal protein L35	Prochlorococcus sp. MIT 1306	MIT 1306	GCA_001631985.1
1748985	INSDC	LVHK01000044.1	85798	85995	+	KZR61834.1	50S ribosomal protein L35	Prochlorococcus sp. MIT 1303	MIT 1303	GCA_001631965.1
1748985	INSDC	LVHM01000050.1	238594	238791	-	KZR64877.1	50S ribosomal protein L35	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCA_001632005.1
1748985	INSDC	LVHN01000008.1	87241	87438	+	KZR70295.1	50S ribosomal protein L35	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCA_001632065.1
1748985	INSDC	LVHO01000027.1	87241	87438	+	KZR70768.1	50S ribosomal protein L35	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCA_001632045.1
1748985	INSDC	LVHP01000026.1	95025	95222	+	KZR73295.1	50S ribosomal protein L35	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCA_001632075.1
1748985	INSDC	LVHQ01000023.1	24812	25009	+	KZR76954.1	50S ribosomal protein L35	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCA_001632025.1
1748985	INSDC	LVHR01000034.1	690883	691080	-	KZR79442.1	50S ribosomal protein L35	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCA_001632125.1
1748985	INSDC	LVHS01000027.1	88908	89105	+	KZR79968.1	50S ribosomal protein L35	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCA_001632145.1
1748985	INSDC	JAKUPE010000027.1	6536	6733	-	MCH2565818.1	50S ribosomal protein L35	Prochlorococcus sp. ALOHA_A2.0_51		GCA_022450905.1
1748985	INSDC	JAYZTP010000546.1	2642	2839	-	MEC7382833.1	50S ribosomal protein L35	Cyanobacteriota bacterium		GCA_036133295.1
1748985	INSDC	JAYZLF010000002.1	3497	3694	+	MEC7737259.1	50S ribosomal protein L35	Cyanobacteriota bacterium		GCA_036154475.1
1748985	INSDC	JAZACB010000098.1	2655	2852	+	MEC9027962.1	50S ribosomal protein L35	Cyanobacteriota bacterium		GCA_036125235.1
1748985	INSDC	JAZACI010000313.1	407	604	-	MEC9029497.1	50S ribosomal protein L35	Cyanobacteriota bacterium		GCA_036124965.1
1748985	INSDC	JAYZUM010000359.1	5421	5618	+	MEC9452789.1	50S ribosomal protein L35	Cyanobacteriota bacterium		GCA_036156835.1
1748985	INSDC	JAZAOD010000126.1	7678	7875	-	MED5264032.1	50S ribosomal protein L35	Cyanobacteriota bacterium		GCA_036228585.1
1748985	INSDC	JAZAJA010000221.1	578	775	-	MED5469151.1	50S ribosomal protein L35	Cyanobacteriota bacterium		GCA_036230525.1
1748985	INSDC	JAZAII010000118.1	3358	3555	+	MED5562100.1	50S ribosomal protein L35	Cyanobacteriota bacterium		GCA_036230865.1
1748985	INSDC	JABBYR010000058.1	79359	79556	-	NMO84406.1	50S ribosomal protein L35	Prochlorococcus sp. P1344	150SLHB	GCA_012933605.1
1748985	INSDC	JABBYP010000045.1	239446	239643	-	NMP07361.1	50S ribosomal protein L35	Prochlorococcus sp. P1361	150NLHA	GCA_012933585.1
1748985	INSDC	JABBYQ010000064.1	204465	204662	-	NMP14702.1	50S ribosomal protein L35	Prochlorococcus sp.P1363	150SLHA	GCA_012933595.1
1748985	INSDC	NHJU02000061.1	12528	12725	+	RPF99332.1	50S ribosomal protein L35	Prochlorococcus sp. TMED223		GCA_002169575.2
1748985	INSDC	SHAR01000001.1	13188	13385	+	RZO52583.1	50S ribosomal protein L35	Prochlorococcus sp. MED-G132		GCA_004213165.1
