Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1746827	RefSeq	NZ_LVHN01000013.1	241911	242030	+	WP_011131264.1	photosystem II reaction center protein PsbL	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCF_001632065.1
1746827	RefSeq	NZ_LVHO01000027.1	574155	574274	-	WP_011131264.1	photosystem II reaction center protein PsbL	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCF_001632045.1
1746827	RefSeq	NZ_LVHP01000026.1	598312	598431	-	WP_011131264.1	photosystem II reaction center protein PsbL	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCF_001632075.1
1746827	RefSeq	NZ_LVHQ01000026.1	260126	260245	+	WP_011131264.1	photosystem II reaction center protein PsbL	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCF_001632025.1
1746827	RefSeq	NZ_LVHR01000034.1	194896	195015	+	WP_011131264.1	photosystem II reaction center protein PsbL	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCF_001632125.1
1746827	RefSeq	NZ_LVHS01000027.1	551807	551926	-	WP_011131264.1	photosystem II reaction center protein PsbL	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCF_001632145.1
1746827	Swiss-Prot	N/A				Q7V4Q0.1	Photosystem II reaction center protein L	Prochlorococcus marinus str. MIT 9313		
1746827	INSDC	CATFFZ010000281.1	778	897	+	CAI8250012.1	Photosystem II reaction center protein L	Prochlorococcus marinus str. MIT 9313	MIT 9313	GCA_949511955.1
1746827	INSDC	DBGGSX010000026.1	7621	7740	-	HGY5535909.1	photosystem II reaction center protein L	Prochlorococcus sp.		GCA_048497275.1
1746827	INSDC	DBGGSW010000124.1	324	443	+	HGY5550933.1	photosystem II reaction center protein L	Prochlorococcus sp.		GCA_048497295.1
1746827	INSDC	DBGGSY010000051.1	1990	2109	-	HGY5553227.1	photosystem II reaction center protein L	Prochlorococcus sp.		GCA_048497255.1
1746827	INSDC	DBGGTC010000122.1	270	389	+	HGY5554497.1	photosystem II reaction center protein L	Prochlorococcus sp.		GCA_048497175.1
1746827	INSDC	DBGGSZ010000252.1	193	312	+	HGY5557225.1	photosystem II reaction center protein L	Prochlorococcus sp.		GCA_048497235.1
1746827	INSDC	DBGGTB010000150.1	2949	3068	-	HGY5558885.1	photosystem II reaction center protein L	Prochlorococcus sp.		GCA_048497195.1
1746827	INSDC	LVHL01000012.1	568081	568200	-	KZR61571.1	Photosystem II reaction center protein L	Prochlorococcus sp. MIT 1306	MIT 1306	GCA_001631985.1
1746827	INSDC	LVHK01000044.1	590891	591010	-	KZR62315.1	Photosystem II reaction center protein L	Prochlorococcus sp. MIT 1303	MIT 1303	GCA_001631965.1
1746827	INSDC	LVHM01000051.1	203513	203632	+	KZR63790.1	Photosystem II reaction center protein L	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCA_001632005.1
1746827	INSDC	LVHN01000013.1	241911	242030	+	KZR68512.1	Photosystem II reaction center protein L	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCA_001632065.1
1746827	INSDC	LVHO01000027.1	574155	574274	-	KZR71251.1	Photosystem II reaction center protein L	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCA_001632045.1
1746827	INSDC	LVHP01000026.1	598312	598431	-	KZR73776.1	Photosystem II reaction center protein L	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCA_001632075.1
1746827	INSDC	LVHQ01000026.1	260126	260245	+	KZR74334.1	Photosystem II reaction center protein L	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCA_001632025.1
1746827	INSDC	LVHR01000034.1	194896	195015	+	KZR78944.1	Photosystem II reaction center protein L	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCA_001632125.1
1746827	INSDC	LVHS01000027.1	551807	551926	-	KZR80427.1	Photosystem II reaction center protein L	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCA_001632145.1
1746827	INSDC	JAKUPE010000054.1	1733	1852	-	MCH2566233.1	photosystem II reaction center protein L	Prochlorococcus sp. ALOHA_A2.0_51		GCA_022450905.1
1746827	INSDC	JASLWC010000041.1	3121	3240	-	MDP6203662.1	photosystem II reaction center protein L	Prochlorococcaceae cyanobacterium ETNP18_MAG_14		GCA_030741055.1
1746827	INSDC	JAYZLF010000139.1	3699	3818	+	MEC7738573.1	photosystem II reaction center protein L	Cyanobacteriota bacterium		GCA_036154475.1
1746827	INSDC	JAZACI010000504.1	339	458	-	MEC9029994.1	photosystem II reaction center protein L	Cyanobacteriota bacterium		GCA_036124965.1
1746827	INSDC	JAZAOU010000422.1	4377	4496	+	MED5165232.1	photosystem II reaction center protein L	Cyanobacteriota bacterium		GCA_036227985.1
1746827	INSDC	JAZAOD010000147.1	4308	4427	+	MED5264143.1	photosystem II reaction center protein L	Cyanobacteriota bacterium		GCA_036228585.1
1746827	INSDC	JBGBXB010000043.1	6783	6902	+	MFL0723843.1	photosystem II reaction center protein L	Prochlorococcus sp.		GCA_045400705.1
1746827	INSDC	JBGBWU010000039.1	1754	1873	-	MFL0725724.1	photosystem II reaction center protein L	Prochlorococcus sp.		GCA_045400355.1
1746827	INSDC	JBGBWV010000071.1	1676	1795	-	MFL0727283.1	photosystem II reaction center protein L	Prochlorococcus sp.		GCA_045400275.1
1746827	INSDC	JBGBWY010000053.1	10117	10236	+	MFL0729480.1	photosystem II reaction center protein L	Prochlorococcus sp.		GCA_045400475.1
1746827	INSDC	JBGBWT010000244.1	2108	2227	-	MFL0733218.1	photosystem II reaction center protein L	Prochlorococcus sp.		GCA_045400365.1
1746827	INSDC	JBGBWX010000145.1	2819	2938	-	MFL0734689.1	photosystem II reaction center protein L	Prochlorococcus sp.		GCA_045400465.1
1746827	INSDC	JBGBXC010000008.1	2982	3101	-	MFL0741065.1	photosystem II reaction center protein L	Prochlorococcus sp.		GCA_045400755.1
1746827	INSDC	JBGBXE010000006.1	20195	20314	-	MFL0744820.1	photosystem II reaction center protein L	Prochlorococcus sp.		GCA_045400675.1
1746827	INSDC	JBGBWS010000028.1	3334	3453	-	MFL0751174.1	photosystem II reaction center protein L	Prochlorococcus sp.		GCA_045400285.1
1746827	INSDC	JBGBWZ010000032.1	16958	17077	+	MFL0757996.1	photosystem II reaction center protein L	Prochlorococcus sp.		GCA_045400555.1
1746827	INSDC	JBGBWW010000204.1	1959	2078	-	MFL0760740.1	photosystem II reaction center protein L	Prochlorococcus sp.		GCA_045400485.1
1746827	INSDC	JBGBXT010000071.1	2203	2322	-	MFL0772901.1	photosystem II reaction center protein L	Prochlorococcus sp.		GCA_045401385.1
1746827	INSDC	JBGBXR010000042.1	7451	7570	+	MFL0794977.1	photosystem II reaction center protein L	Prochlorococcus sp.		GCA_045401275.1
1746827	INSDC	JABBYR010000079.1	24315	24434	-	NMO84774.1	photosystem II reaction center protein L	Prochlorococcus sp. P1344	150SLHB	GCA_012933605.1
1746827	INSDC	JABBYP010000031.1	24381	24500	-	NMP06297.1	photosystem II reaction center protein L	Prochlorococcus sp. P1361	150NLHA	GCA_012933585.1
1746827	INSDC	JABBYQ010000057.1	175082	175201	+	NMP14285.1	photosystem II reaction center protein L	Prochlorococcus sp.P1363	150SLHA	GCA_012933595.1
