Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1559643	RefSeq	NZ_LVHQ01000021.1	118546	118938	-	WP_011130867.1	DUF1257 domain-containing protein	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCF_001632025.1
1559643	RefSeq	NZ_LVHR01000030.1	106347	106739	-	WP_011130867.1	DUF1257 domain-containing protein	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCF_001632125.1
1559643	RefSeq	NZ_LVHS01000025.1	43244	43636	+	WP_011130867.1	DUF1257 domain-containing protein	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCF_001632145.1
1559643	INSDC	CATFFZ010000129.1	4823	5215	-	CAI8224910.1	Uncharacterised protein	Prochlorococcus marinus str. MIT 9313	MIT 9313	GCA_949511955.1
1559643	INSDC	LVHL01000011.1	442448	442840	-	KZR63289.1	hypothetical protein	Prochlorococcus sp. MIT 1306	MIT 1306	GCA_001631985.1
1559643	INSDC	LVHM01000048.1	36817	37209	+	KZR65804.1	hypothetical protein	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCA_001632005.1
1559643	INSDC	LVHN01000010.1	162037	162429	-	KZR69936.1	hypothetical protein	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCA_001632065.1
1559643	INSDC	LVHO01000025.1	162059	162451	-	KZR72284.1	hypothetical protein	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCA_001632045.1
1559643	INSDC	LVHQ01000021.1	118546	118938	-	KZR77822.1	hypothetical protein	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCA_001632025.1
1559643	INSDC	LVHS01000025.1	43244	43636	+	KZR81690.1	hypothetical protein	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCA_001632145.1
1559643	INSDC	LVHR01000030.1	106347	106739	-	KZR82195.1	hypothetical protein	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCA_001632125.1
1559643	INSDC	JAKUPE010000004.1	28919	29311	+	MCH2565122.1	DUF1257 domain-containing protein	Prochlorococcus sp. ALOHA_A2.0_51		GCA_022450905.1
1559643	INSDC	JAYZTP010000338.1	99	491	+	MEC7382257.1	DUF1257 domain-containing protein	Cyanobacteriota bacterium		GCA_036133295.1
1559643	INSDC	JAYZLF010000041.1	214	606	+	MEC7737678.1	DUF1257 domain-containing protein	Cyanobacteriota bacterium		GCA_036154475.1
1559643	INSDC	JAYZUM010000378.1	1669	2061	-	MEC9452850.1	DUF1257 domain-containing protein	Cyanobacteriota bacterium		GCA_036156835.1
1559643	INSDC	JAZAJA010000545.1	280	672	+	MED5469876.1	DUF1257 domain-containing protein	Cyanobacteriota bacterium		GCA_036230525.1
1559643	INSDC	JABBYR010000096.1	36817	37209	+	NMO85018.1	DUF1257 domain-containing protein	Prochlorococcus sp. P1344	150SLHB	GCA_012933605.1
1559643	INSDC	JABBYP010000037.1	36817	37209	+	NMP06549.1	DUF1257 domain-containing protein	Prochlorococcus sp. P1361	150NLHA	GCA_012933585.1
1559643	INSDC	JABBYQ010000050.1	106347	106739	-	NMP13593.1	DUF1257 domain-containing protein	Prochlorococcus sp.P1363	150SLHA	GCA_012933595.1
1559643	INSDC	NHJU02000080.1	5006	5398	-	RPF98350.1	DUF1257 domain-containing protein	Prochlorococcus sp. TMED223		GCA_002169575.2
1559643	INSDC	SHAR01000021.1	19073	19465	+	RZO51601.1	DUF1257 domain-containing protein	Prochlorococcus sp. MED-G132		GCA_004213165.1
