Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1747637	RefSeq	NZ_LVHR01000034.1	194731	194880	+	WP_011131263.1	cytochrome b559 subunit beta	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCF_001632125.1
1747637	RefSeq	NZ_LVHS01000027.1	551942	552091	-	WP_011131263.1	cytochrome b559 subunit beta	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCF_001632145.1
1747637	Swiss-Prot	N/A				A2CCQ1.1	Cytochrome b559 subunit beta	Prochlorococcus marinus str. MIT 9303		
1747637	Swiss-Prot	N/A				Q7V4Q1.1	Cytochrome b559 subunit beta	Prochlorococcus marinus str. MIT 9313		
1747637	INSDC	CP000554.1	2225640	2225789	+	ABM79261.1	Cytochrome b559 beta-subunit	Prochlorococcus marinus str. MIT 9303	MIT 9303	GCA_000015705.1
1747637	INSDC	CATFFZ010000281.1	613	762	+	CAI8249969.1	Cytochrome b559 subunit beta	Prochlorococcus marinus str. MIT 9313	MIT 9313	GCA_949511955.1
1747637	INSDC	DASCQB010000257.1	5494	5643	+	HJN33909.1	cytochrome b559 subunit beta	Prochlorococcus sp.		GCA_036012825.1
1747637	INSDC	JNBA01000027.1	106112	106261	+	KGG26625.1	Cytochrome b559 beta chain (PsbF)	Prochlorococcus sp. MIT 0701	MIT 0701	GCA_000760295.1
1747637	INSDC	JNBB01000012.1	92748	92897	+	KGG30180.1	Cytochrome b559 beta chain (PsbF)	Prochlorococcus sp. MIT 0702	MIT 0702	GCA_000760315.1
1747637	INSDC	JNBC01000017.1	96829	96978	-	KGG35002.1	Cytochrome b559 beta chain (PsbF)	Prochlorococcus sp. MIT 0703	MIT 0703	GCA_000760335.1
1747637	INSDC	LVHL01000012.1	568216	568365	-	KZR61572.1	Cytochrome b559 subunit beta	Prochlorococcus sp. MIT 1306	MIT 1306	GCA_001631985.1
1747637	INSDC	LVHK01000044.1	591026	591175	-	KZR62316.1	Cytochrome b559 subunit beta	Prochlorococcus sp. MIT 1303	MIT 1303	GCA_001631965.1
1747637	INSDC	LVHM01000051.1	203348	203497	+	KZR63789.1	Cytochrome b559 subunit beta	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCA_001632005.1
1747637	INSDC	LVHN01000013.1	241746	241895	+	KZR68511.1	Cytochrome b559 subunit beta	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCA_001632065.1
1747637	INSDC	LVHO01000027.1	574290	574439	-	KZR71252.1	Cytochrome b559 subunit beta	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCA_001632045.1
1747637	INSDC	LVHP01000026.1	598447	598596	-	KZR73777.1	Cytochrome b559 subunit beta	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCA_001632075.1
1747637	INSDC	LVHQ01000026.1	259961	260110	+	KZR74333.1	Cytochrome b559 subunit beta	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCA_001632025.1
1747637	INSDC	LVHR01000034.1	194731	194880	+	KZR78943.1	Cytochrome b559 subunit beta	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCA_001632125.1
1747637	INSDC	LVHS01000027.1	551942	552091	-	KZR80428.1	Cytochrome b559 subunit beta	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCA_001632145.1
1747637	INSDC	JAKUPE010000054.1	1868	2017	-	MCH2566234.1	cytochrome b559 subunit beta	Prochlorococcus sp. ALOHA_A2.0_51		GCA_022450905.1
1747637	INSDC	JAYZLF010000139.1	3534	3683	+	MEC7738572.1	cytochrome b559 subunit beta	Cyanobacteriota bacterium		GCA_036154475.1
1747637	INSDC	JAZACI010000504.1	474	623	-	MEC9029995.1	cytochrome b559 subunit beta	Cyanobacteriota bacterium		GCA_036124965.1
1747637	INSDC	JAZAOU010000422.1	4212	4361	+	MED5165231.1	cytochrome b559 subunit beta	Cyanobacteriota bacterium		GCA_036227985.1
1747637	INSDC	JAZAOD010000147.1	4143	4292	+	MED5264142.1	cytochrome b559 subunit beta	Cyanobacteriota bacterium		GCA_036228585.1
1747637	INSDC	JAZAII010000256.1	2220	2369	-	MED5562682.1	cytochrome b559 subunit beta	Cyanobacteriota bacterium		GCA_036230865.1
1747637	INSDC	JABBYR010000079.1	24450	24599	-	NMO84775.1	cytochrome b559 subunit beta	Prochlorococcus sp. P1344	150SLHB	GCA_012933605.1
1747637	INSDC	JABBYP010000031.1	24516	24665	-	NMP06298.1	cytochrome b559 subunit beta	Prochlorococcus sp. P1361	150NLHA	GCA_012933585.1
1747637	INSDC	JABBYQ010000057.1	174917	175066	+	NMP14284.1	cytochrome b559 subunit beta	Prochlorococcus sp.P1363	150SLHA	GCA_012933595.1
1747637	INSDC	NHJU02000072.1	9782	9931	-	RPF98625.1	cytochrome b559 subunit beta	Prochlorococcus sp. TMED223		GCA_002169575.2
1747637	INSDC	SHAR01000019.1	9039	9188	-	RZO51689.1	cytochrome b559 subunit beta	Prochlorococcus sp. MED-G132		GCA_004213165.1
