Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1567375	RefSeq	NZ_LVHP01000024.1	218587	218817	+	WP_011130108.1	hypothetical protein	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCF_001632075.1
1567375	RefSeq	NZ_LVHQ01000025.1	245691	245921	-	WP_011130108.1	hypothetical protein	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCF_001632025.1
1567375	RefSeq	NZ_LVHR01000033.1	238949	239179	-	WP_011130108.1	hypothetical protein	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCF_001632125.1
1567375	RefSeq	NZ_LVHS01000026.1	233382	233612	-	WP_011130108.1	hypothetical protein	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCF_001632145.1
1567375	INSDC	CP000554.1	1286683	1286913	+	ABM78234.1	conserved hypothetical protein	Prochlorococcus marinus str. MIT 9303	MIT 9303	GCA_000015705.1
1567375	INSDC	DASCQB010000101.1	382	612	-	HJN33068.1	hypothetical protein	Prochlorococcus sp.		GCA_036012825.1
1567375	INSDC	JNBA01000039.1	82017	82247	+	KGG24726.1	hypothetical protein	Prochlorococcus sp. MIT 0701	MIT 0701	GCA_000760295.1
1567375	INSDC	JNBB01000047.1	13453	13683	+	KGG25877.1	hypothetical protein	Prochlorococcus sp. MIT 0702	MIT 0702	GCA_000760315.1
1567375	INSDC	JNBC01000044.1	210372	210602	-	KGG30949.1	hypothetical protein	Prochlorococcus sp. MIT 0703	MIT 0703	GCA_000760335.1
1567375	INSDC	LVHM01000053.1	234617	234847	-	KZR60850.1	hypothetical protein	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCA_001632005.1
1567375	INSDC	LVHL01000010.1	327447	327677	-	KZR64206.1	hypothetical protein	Prochlorococcus sp. MIT 1306	MIT 1306	GCA_001631985.1
1567375	INSDC	LVHK01000037.1	78433	78663	-	KZR66642.1	hypothetical protein	Prochlorococcus sp. MIT 1303	MIT 1303	GCA_001631965.1
1567375	INSDC	LVHN01000012.1	335214	335444	-	KZR69292.1	hypothetical protein	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCA_001632065.1
1567375	INSDC	LVHO01000026.1	112548	112778	+	KZR71688.1	hypothetical protein	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCA_001632045.1
1567375	INSDC	LVHQ01000025.1	245691	245921	-	KZR75487.1	hypothetical protein	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCA_001632025.1
1567375	INSDC	LVHP01000024.1	218587	218817	+	KZR76040.1	hypothetical protein	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCA_001632075.1
1567375	INSDC	LVHR01000033.1	238949	239179	-	KZR79706.1	hypothetical protein	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCA_001632125.1
1567375	INSDC	LVHS01000026.1	233382	233612	-	KZR81322.1	hypothetical protein	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCA_001632145.1
1567375	INSDC	JAKUPE010000067.1	8673	8903	-	MCH2566399.1	hypothetical protein	Prochlorococcus sp. ALOHA_A2.0_51		GCA_022450905.1
1567375	INSDC	JAYZLF010000005.1	6678	6908	+	MEC7737297.1	hypothetical protein	Cyanobacteriota bacterium		GCA_036154475.1
1567375	INSDC	JABBYR010000030.1	1232	1462	+	NMO84027.1	hypothetical protein	Prochlorococcus sp. P1344	150SLHB	GCA_012933605.1
1567375	INSDC	JABBYP010000035.1	39165	39395	-	NMP06427.1	hypothetical protein	Prochlorococcus sp. P1361	150NLHA	GCA_012933585.1
1567375	INSDC	JABBYQ010000055.1	80349	80579	-	NMP14006.1	hypothetical protein	Prochlorococcus sp.P1363	150SLHA	GCA_012933595.1
1567375	INSDC	SHAR01000003.1	37862	38092	-	RZO52450.1	hypothetical protein	Prochlorococcus sp. MED-G132		GCA_004213165.1
