Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1527131	Swiss-Prot	N/A				Q7V839.1	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta	Prochlorococcus marinus str. MIT 9313		
1527131	INSDC	CP000554.1	1513729	1514610	-	ABM78473.1	acetyl-CoA carboxylase, beta subunit	Prochlorococcus marinus str. MIT 9303	MIT 9303	GCA_000015705.1
1527131	INSDC	CATFFZ010000204.1	3908	4789	-	CAI8238552.1	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta	Prochlorococcus marinus str. MIT 9313	MIT 9313	GCA_949511955.1
1527131	INSDC	LVHM01000053.1	23019	23900	+	KZR60640.1	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCA_001632005.1
1527131	INSDC	LVHQ01000025.1	22884	23765	+	KZR75268.1	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCA_001632025.1
1527131	INSDC	LVHP01000024.1	429787	430668	-	KZR76255.1	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCA_001632075.1
1527131	INSDC	LVHR01000033.1	27353	28234	+	KZR79495.1	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCA_001632125.1
1527131	INSDC	LVHS01000026.1	22942	23823	+	KZR81114.1	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCA_001632145.1
1527131	INSDC	JAYZLF010000128.1	8001	8882	-	MEC7738474.1	acetyl-CoA carboxylase, carboxyltransferase subunit beta	Cyanobacteriota bacterium		GCA_036154475.1
1527131	INSDC	JABBYR010000008.1	23019	23900	+	NMO83348.1	acetyl-CoA carboxylase carboxyltransferase subunit beta	Prochlorococcus sp. P1344	150SLHB	GCA_012933605.1
1527131	INSDC	JABBYP010000038.1	130049	130930	-	NMP06789.1	acetyl-CoA carboxylase carboxyltransferase subunit beta	Prochlorococcus sp. P1361	150NLHA	GCA_012933585.1
1527131	INSDC	JABBYQ010000051.1	130256	131137	-	NMP13746.1	acetyl-CoA carboxylase carboxyltransferase subunit beta	Prochlorococcus sp.P1363	150SLHA	GCA_012933595.1
1527131	INSDC	SHAR01000023.1	5904	6785	-	RZO51518.1	acetyl-CoA carboxylase carboxyltransferase subunit beta	Prochlorococcus sp. MED-G132		GCA_004213165.1
