Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1603173	RefSeq	NZ_LVHR01000034.1	78389	78766	+	WP_011131146.1	30S ribosomal protein S12	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCF_001632125.1
1603173	RefSeq	NZ_LVHS01000027.1	668344	668721	-	WP_011131146.1	30S ribosomal protein S12	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCF_001632145.1
1603173	Swiss-Prot	N/A				A2CC84.1	Small ribosomal subunit protein uS12	Prochlorococcus marinus str. MIT 9303		
1603173	Swiss-Prot	N/A				Q7V503.1	Small ribosomal subunit protein uS12	Prochlorococcus marinus str. MIT 9313		
1603173	INSDC	CP000554.1	2080666	2081043	+	ABM79094.1	30S ribosomal protein S12	Prochlorococcus marinus str. MIT 9303	MIT 9303	GCA_000015705.1
1603173	INSDC	CATFFZ010000248.1	91	468	+	CAI8244583.1	30S ribosomal protein S12	Prochlorococcus marinus str. MIT 9313	MIT 9313	GCA_949511955.1
1603173	INSDC	LVHL01000012.1	694485	694862	-	KZR61694.1	30S ribosomal protein S12	Prochlorococcus sp. MIT 1306	MIT 1306	GCA_001631985.1
1603173	INSDC	LVHK01000044.1	705699	706076	-	KZR62432.1	30S ribosomal protein S12	Prochlorococcus sp. MIT 1303	MIT 1303	GCA_001631965.1
1603173	INSDC	LVHM01000051.1	87000	87377	+	KZR63666.1	30S ribosomal protein S12	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCA_001632005.1
1603173	INSDC	LVHN01000013.1	126472	126849	+	KZR68391.1	30S ribosomal protein S12	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCA_001632065.1
1603173	INSDC	LVHO01000027.1	689301	689678	-	KZR71371.1	30S ribosomal protein S12	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCA_001632045.1
1603173	INSDC	LVHP01000026.1	714906	715283	-	KZR73895.1	30S ribosomal protein S12	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCA_001632075.1
1603173	INSDC	LVHQ01000026.1	147507	147884	+	KZR74218.1	30S ribosomal protein S12	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCA_001632025.1
1603173	INSDC	LVHR01000034.1	78389	78766	+	KZR78820.1	30S ribosomal protein S12	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCA_001632125.1
1603173	INSDC	LVHS01000027.1	668344	668721	-	KZR80547.1	30S ribosomal protein S12	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCA_001632145.1
1603173	INSDC	JAKUPE010000003.1	20151	20528	-	MCH2565035.1	30S ribosomal protein S12	Prochlorococcus sp. ALOHA_A2.0_51		GCA_022450905.1
1603173	INSDC	JAYZLF010000125.1	3247	3624	-	MEC7738451.1	30S ribosomal protein S12	Cyanobacteriota bacterium		GCA_036154475.1
1603173	INSDC	JAYZUM010000221.1	228	605	+	MEC9452388.1	30S ribosomal protein S12	Cyanobacteriota bacterium		GCA_036156835.1
1603173	INSDC	JAZAOD010000065.1	614	991	+	MED5263707.1	30S ribosomal protein S12	Cyanobacteriota bacterium		GCA_036228585.1
1603173	INSDC	JAZAII010000050.1	395	772	+	MED5561804.1	30S ribosomal protein S12	Cyanobacteriota bacterium		GCA_036230865.1
1603173	INSDC	JABBYR010000064.1	60031	60408	+	NMO84496.1	30S ribosomal protein S12	Prochlorococcus sp. P1344	150SLHB	GCA_012933605.1
1603173	INSDC	JABBYP010000027.1	30684	31061	-	NMP06196.1	30S ribosomal protein S12	Prochlorococcus sp. P1361	150NLHA	GCA_012933585.1
1603173	INSDC	JABBYQ010000057.1	58569	58946	+	NMP14167.1	30S ribosomal protein S12	Prochlorococcus sp.P1363	150SLHA	GCA_012933595.1
1603173	INSDC	NHJU02000064.1	4022	4399	+	RPF99134.1	30S ribosomal protein S12	Prochlorococcus sp. TMED223		GCA_002169575.2
1603173	INSDC	SHAR01000006.1	18513	18890	+	RZO52282.1	30S ribosomal protein S12	Prochlorococcus sp. MED-G132		GCA_004213165.1
