Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1570093	RefSeq	NZ_JABBYP010000037.1	78944	80410	-	WP_011130819.1	F0F1 ATP synthase subunit beta	Prochlorococcus sp. P1361	150NLHA	GCF_012933585.1
1570093	RefSeq	NZ_JABBYQ010000050.1	63146	64612	+	WP_011130819.1	F0F1 ATP synthase subunit beta	Prochlorococcus sp.P1363	150SLHA	GCF_012933595.1
1570093	RefSeq	NZ_JABBYR010000096.1	78944	80410	-	WP_011130819.1	F0F1 ATP synthase subunit beta	Prochlorococcus sp. P1344	150SLHB	GCF_012933605.1
1570093	RefSeq	NZ_LVHK01000043.1	215686	217152	+	WP_011130819.1	F0F1 ATP synthase subunit beta	Prochlorococcus sp. MIT 1303	MIT 1303	GCF_001631965.1
1570093	RefSeq	NZ_LVHM01000048.1	78944	80410	-	WP_011130819.1	F0F1 ATP synthase subunit beta	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCF_001632005.1
1570093	RefSeq	NZ_LVHN01000011.1	78140	79606	+	WP_011130819.1	F0F1 ATP synthase subunit beta	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCF_001632065.1
1570093	RefSeq	NZ_LVHO01000024.1	153319	154785	-	WP_011130819.1	F0F1 ATP synthase subunit beta	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCF_001632045.1
1570093	RefSeq	NZ_LVHP01000025.1	410871	412337	+	WP_011130819.1	F0F1 ATP synthase subunit beta	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCF_001632075.1
1570093	RefSeq	NZ_LVHQ01000021.1	73275	74741	+	WP_011130819.1	F0F1 ATP synthase subunit beta	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCF_001632025.1
1570093	RefSeq	NZ_LVHR01000030.1	63146	64612	+	WP_011130819.1	F0F1 ATP synthase subunit beta	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCF_001632125.1
1570093	RefSeq	NZ_LVHS01000025.1	88770	90236	-	WP_011130819.1	F0F1 ATP synthase subunit beta	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCF_001632145.1
1570093	Swiss-Prot	N/A				Q7V5U2.1	ATP synthase subunit beta	Prochlorococcus marinus str. MIT 9313		
1570093	INSDC	LVHK01000043.1	215686	217152	+	KZR63559.1	ATP synthase subunit beta	Prochlorococcus sp. MIT 1303	MIT 1303	GCA_001631965.1
1570093	INSDC	LVHM01000048.1	78944	80410	-	KZR65851.1	ATP synthase subunit beta	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCA_001632005.1
1570093	INSDC	LVHN01000011.1	78140	79606	+	KZR69493.1	ATP synthase subunit beta	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCA_001632065.1
1570093	INSDC	LVHO01000024.1	153319	154785	-	KZR72560.1	ATP synthase subunit beta	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCA_001632045.1
1570093	INSDC	LVHP01000025.1	410871	412337	+	KZR75091.1	ATP synthase subunit beta	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCA_001632075.1
1570093	INSDC	LVHR01000030.1	63146	64612	+	KZR82148.1	ATP synthase subunit beta	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCA_001632125.1
1570093	INSDC	JAKUPE010000078.1	2848	4314	-	MCH2566489.1	F0F1 ATP synthase subunit beta	Prochlorococcus sp. ALOHA_A2.0_51		GCA_022450905.1
1570093	INSDC	JAZACB010000152.1	1451	2917	-	MEC9028199.1	F0F1 ATP synthase subunit beta	Cyanobacteriota bacterium		GCA_036125235.1
1570093	INSDC	JABBYR010000096.1	78944	80410	-	NMO85065.1	F0F1 ATP synthase subunit beta	Prochlorococcus sp. P1344	150SLHB	GCA_012933605.1
1570093	INSDC	JABBYP010000037.1	78944	80410	-	NMP06596.1	F0F1 ATP synthase subunit beta	Prochlorococcus sp. P1361	150NLHA	GCA_012933585.1
1570093	INSDC	JABBYQ010000050.1	63146	64612	+	NMP13546.1	F0F1 ATP synthase subunit beta	Prochlorococcus sp.P1363	150SLHA	GCA_012933595.1
1570093	PAT	N/A				AJN98923.1	Sequence 7233 from patent US 8664475	Unknown		
1570093	PAT	GN102451.1	1	1467	+	CAY05922.1	unnamed protein product	Prochlorococcus marinus		
