Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1475361	RefSeq	NZ_LVHL01000012.1	258075	258380	-	WP_011131561.1	ArsR/SmtB family transcription factor	Prochlorococcus sp. MIT 1306	MIT 1306	GCF_001631985.1
1475361	RefSeq	NZ_LVHM01000050.1	91167	91472	+	WP_011131561.1	ArsR/SmtB family transcription factor	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCF_001632005.1
1475361	RefSeq	NZ_LVHN01000013.1	575874	576179	+	WP_011131561.1	ArsR/SmtB family transcription factor	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCF_001632065.1
1475361	RefSeq	NZ_LVHO01000027.1	237443	237748	-	WP_011131561.1	ArsR/SmtB family transcription factor	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCF_001632045.1
1475361	RefSeq	NZ_LVHP01000026.1	241519	241824	-	WP_011131561.1	ArsR/SmtB family transcription factor	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCF_001632075.1
1475361	RefSeq	NZ_LVHQ01000023.1	167664	167969	-	WP_011131561.1	ArsR/SmtB family transcription factor	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCF_001632025.1
1475361	RefSeq	NZ_LVHR01000034.1	543408	543713	+	WP_011131561.1	ArsR/SmtB family transcription factor	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCF_001632125.1
1475361	RefSeq	NZ_LVHS01000027.1	236762	237067	-	WP_011131561.1	ArsR/SmtB family transcription factor	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCF_001632145.1
1475361	INSDC	CP000554.1	2584713	2585018	+	ABM79651.1	Bacterial regulatory proteins, ArsR family protein	Prochlorococcus marinus str. MIT 9303	MIT 9303	GCA_000015705.1
1475361	INSDC	CATFFZ010000155.1	237	542	-	CAI8229215.1	HTH-type transcriptional repressor CzrA	Prochlorococcus marinus str. MIT 9313	MIT 9313	GCA_949511955.1
1475361	INSDC	JNBA01000036.1	85865	86170	+	KGG25365.1	Bacterial regulatory protein	Prochlorococcus sp. MIT 0701	MIT 0701	GCA_000760295.1
1475361	INSDC	JNBB01000046.1	85881	86186	+	KGG26391.1	Bacterial regulatory protein	Prochlorococcus sp. MIT 0702	MIT 0702	GCA_000760315.1
1475361	INSDC	JNBC01000043.1	111452	111757	-	KGG31189.1	Bacterial regulatory protein	Prochlorococcus sp. MIT 0703	MIT 0703	GCA_000760335.1
1475361	INSDC	LVHL01000012.1	258075	258380	-	KZR61272.1	HTH-type transcriptional repressor CzrA	Prochlorococcus sp. MIT 1306	MIT 1306	GCA_001631985.1
1475361	INSDC	LVHK01000044.1	234176	234481	-	KZR61984.1	HTH-type transcriptional repressor CzrA	Prochlorococcus sp. MIT 1303	MIT 1303	GCA_001631965.1
1475361	INSDC	LVHM01000050.1	91167	91472	+	KZR64724.1	HTH-type transcriptional repressor CzrA	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCA_001632005.1
1475361	INSDC	LVHN01000013.1	575874	576179	+	KZR68845.1	HTH-type transcriptional repressor CzrA	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCA_001632065.1
1475361	INSDC	LVHO01000027.1	237443	237748	-	KZR70917.1	HTH-type transcriptional repressor CzrA	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCA_001632045.1
1475361	INSDC	LVHP01000026.1	241519	241824	-	KZR73444.1	HTH-type transcriptional repressor CzrA	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCA_001632075.1
1475361	INSDC	LVHQ01000023.1	167664	167969	-	KZR77095.1	HTH-type transcriptional repressor CzrA	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCA_001632025.1
1475361	INSDC	LVHR01000034.1	543408	543713	+	KZR79289.1	HTH-type transcriptional repressor CzrA	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCA_001632125.1
1475361	INSDC	LVHS01000027.1	236762	237067	-	KZR80116.1	HTH-type transcriptional repressor CzrA	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCA_001632145.1
1475361	INSDC	JAKUPE010000036.1	10788	11093	-	MCH2565984.1	metalloregulator ArsR/SmtB family transcription factor	Prochlorococcus sp. ALOHA_A2.0_51		GCA_022450905.1
1475361	INSDC	JAYZTP010000409.1	380	685	+	MEC7382462.1	metalloregulator ArsR/SmtB family transcription factor	Cyanobacteriota bacterium		GCA_036133295.1
1475361	INSDC	JAYZLF010000167.1	527	832	+	MEC7738847.1	metalloregulator ArsR/SmtB family transcription factor	Cyanobacteriota bacterium		GCA_036154475.1
1475361	INSDC	JABBYR010000087.1	57002	57307	+	NMO84922.1	winged helix-turn-helix transcriptional regulator	Prochlorococcus sp. P1344	150SLHB	GCA_012933605.1
1475361	INSDC	JABBYP010000045.1	91998	92303	+	NMP07223.1	winged helix-turn-helix transcriptional regulator	Prochlorococcus sp. P1361	150NLHA	GCA_012933585.1
1475361	INSDC	JABBYQ010000064.1	56996	57301	+	NMP14564.1	winged helix-turn-helix transcriptional regulator	Prochlorococcus sp.P1363	150SLHA	GCA_012933595.1
1475361	INSDC	SHAR01000004.1	6	311	-	RZO52370.1	ArsR family transcriptional regulator	Prochlorococcus sp. MED-G132		GCA_004213165.1
