Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1747073	INSDC	DASCQB010000257.1	3240	3602	-	HJN33905.1	NAD(P)H-quinone oxidoreductase subunit 3	Prochlorococcus sp.		GCA_036012825.1
1747073	INSDC	LVHM01000051.1	201095	201457	-	KZR63785.1	NAD(P)H-quinone oxidoreductase subunit 3	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCA_001632005.1
1747073	INSDC	LVHP01000026.1	600487	600849	+	KZR73781.1	NAD(P)H-quinone oxidoreductase subunit 3	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCA_001632075.1
1747073	INSDC	LVHQ01000026.1	257708	258070	-	KZR74329.1	NAD(P)H-quinone oxidoreductase subunit 3	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCA_001632025.1
1747073	INSDC	LVHR01000034.1	192478	192840	-	KZR78939.1	NAD(P)H-quinone oxidoreductase subunit 3	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCA_001632125.1
1747073	INSDC	LVHS01000027.1	553982	554344	+	KZR80432.1	NAD(P)H-quinone oxidoreductase subunit 3	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCA_001632145.1
1747073	INSDC	JAKUPE010000054.1	3908	4270	+	MCH2566238.1	NAD(P)H-quinone oxidoreductase subunit 3	Prochlorococcus sp. ALOHA_A2.0_51		GCA_022450905.1
1747073	INSDC	JAYZTP010000548.1	408	770	-	MEC7382842.1	NAD(P)H-quinone oxidoreductase subunit 3	Cyanobacteriota bacterium		GCA_036133295.1
1747073	INSDC	JAYZLF010000139.1	1281	1643	-	MEC7738568.1	NAD(P)H-quinone oxidoreductase subunit 3	Cyanobacteriota bacterium		GCA_036154475.1
1747073	INSDC	JAZACI010000383.1	1281	1643	-	MEC9029689.1	NAD(P)H-quinone oxidoreductase subunit 3	Cyanobacteriota bacterium		GCA_036124965.1
1747073	INSDC	JAYZUM010000105.1	1498	1860	+	MEC9452093.1	NAD(P)H-quinone oxidoreductase subunit 3	Cyanobacteriota bacterium		GCA_036156835.1
1747073	INSDC	JAZAOU010000422.1	1959	2321	-	MED5165227.1	NAD(P)H-quinone oxidoreductase subunit 3	Cyanobacteriota bacterium		GCA_036227985.1
1747073	INSDC	JAZAOD010000147.1	1890	2252	-	MED5264138.1	NAD(P)H-quinone oxidoreductase subunit 3	Cyanobacteriota bacterium		GCA_036228585.1
1747073	INSDC	JAZAJA010000408.1	1275	1637	-	MED5469580.1	NAD(P)H-quinone oxidoreductase subunit 3	Cyanobacteriota bacterium		GCA_036230525.1
1747073	INSDC	JAZAII010000099.1	4298	4660	-	MED5562011.1	NAD(P)H-quinone oxidoreductase subunit 3	Cyanobacteriota bacterium		GCA_036230865.1
1747073	INSDC	JABBYR010000079.1	26490	26852	+	NMO84779.1	NAD(P)H-quinone oxidoreductase subunit 3	Prochlorococcus sp. P1344	150SLHB	GCA_012933605.1
1747073	INSDC	JABBYP010000031.1	26556	26918	+	NMP06302.1	NAD(P)H-quinone oxidoreductase subunit 3	Prochlorococcus sp. P1361	150NLHA	GCA_012933585.1
1747073	INSDC	JABBYQ010000057.1	172664	173026	-	NMP14280.1	NAD(P)H-quinone oxidoreductase subunit 3	Prochlorococcus sp.P1363	150SLHA	GCA_012933595.1
1747073	INSDC	NHJU02000072.1	11822	12184	+	RPF98639.1	NAD(P)H-quinone oxidoreductase subunit 3	Prochlorococcus sp. TMED223		GCA_002169575.2
1747073	INSDC	SHAR01000019.1	11078	11440	+	RZO51693.1	NAD(P)H-quinone oxidoreductase subunit 3	Prochlorococcus sp. MED-G132		GCA_004213165.1
