Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1507804	INSDC	LVHM01000045.1	2313	2969	-	KZR66646.1	Cytochrome b6	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCA_001632005.1
1507804	INSDC	LVHL01000004.1	71298	71954	+	KZR66807.1	Cytochrome b6	Prochlorococcus sp. MIT 1306	MIT 1306	GCA_001631985.1
1507804	INSDC	LVHK01000036.1	68131	68787	+	KZR66886.1	Cytochrome b6	Prochlorococcus sp. MIT 1303	MIT 1303	GCA_001631965.1
1507804	INSDC	LVHN01000013.1	2310	2966	-	KZR68249.1	Cytochrome b6	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCA_001632065.1
1507804	INSDC	LVHO01000027.1	813184	813840	+	KZR71512.1	Cytochrome b6	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCA_001632045.1
1507804	INSDC	LVHP01000026.1	836732	837388	+	KZR74035.1	Cytochrome b6	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCA_001632075.1
1507804	INSDC	LVHQ01000026.1	2309	2965	-	KZR74078.1	Cytochrome b6	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCA_001632025.1
1507804	INSDC	LVHS01000027.1	797688	798344	+	KZR80691.1	Cytochrome b6	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCA_001632145.1
1507804	INSDC	LVHR01000026.1	90186	90842	+	KZR83237.1	Cytochrome b6	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCA_001632125.1
1507804	INSDC	JAKUPE010000075.1	2706	3362	-	MCH2566460.1	cytochrome b6	Prochlorococcus sp. ALOHA_A2.0_51		GCA_022450905.1
1507804	INSDC	JAYZTP010000557.1	1009	1665	+	MEC7382869.1	cytochrome b6	Cyanobacteriota bacterium		GCA_036133295.1
1507804	INSDC	JAYZLF010000156.1	2412	3068	-	MEC7738735.1	cytochrome b6	Cyanobacteriota bacterium		GCA_036154475.1
1507804	INSDC	JAZACI010000301.1	2427	3083	-	MEC9029465.1	cytochrome b6	Cyanobacteriota bacterium		GCA_036124965.1
1507804	INSDC	JAYZUM010000020.1	2365	3021	-	MEC9451862.1	cytochrome b6	Cyanobacteriota bacterium		GCA_036156835.1
1507804	INSDC	JAZAOD010000076.1	2405	3061	-	MED5263762.1	cytochrome b6	Cyanobacteriota bacterium		GCA_036228585.1
1507804	INSDC	JAZAII010000031.1	2294	2950	+	MED5561738.1	cytochrome b6	Cyanobacteriota bacterium		GCA_036230865.1
1507804	INSDC	JABBYR010000031.1	2313	2969	-	NMO84100.1	cytochrome b6	Prochlorococcus sp. P1344	150SLHB	GCA_012933605.1
1507804	INSDC	JABBYP010000021.1	2313	2969	-	NMP05830.1	cytochrome b6	Prochlorococcus sp. P1361	150NLHA	GCA_012933585.1
1507804	INSDC	JABBYQ010000010.1	18480	19136	+	NMP12625.1	cytochrome b6	Prochlorococcus sp.P1363	150SLHA	GCA_012933595.1
