Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1522949	RefSeq	NZ_LVHM01000050.1	126868	128022	-	WP_011131592.1	ABC transporter permease subunit	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCF_001632005.1
1522949	RefSeq	NZ_LVHR01000034.1	579109	580263	-	WP_011131592.1	ABC transporter permease subunit	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCF_001632125.1
1522949	RefSeq	NZ_LVHS01000027.1	200895	202049	+	WP_011131592.1	ABC transporter permease subunit	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCF_001632145.1
1522949	INSDC	LVHK01000044.1	203625	204779	+	KZR61948.1	High-affinity branched-chain amino acid transport system permease protein LivH	Prochlorococcus sp. MIT 1303	MIT 1303	GCA_001631965.1
1522949	INSDC	LVHM01000050.1	126868	128022	-	KZR64765.1	High-affinity branched-chain amino acid transport system permease protein LivH	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCA_001632005.1
1522949	INSDC	LVHR01000034.1	579109	580263	-	KZR79330.1	High-affinity branched-chain amino acid transport system permease protein LivH	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCA_001632125.1
1522949	INSDC	LVHS01000027.1	200895	202049	+	KZR80077.1	High-affinity branched-chain amino acid transport system permease protein LivH	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCA_001632145.1
1522949	INSDC	JAKUPE010000005.1	31252	32406	+	MCH2565193.1	branched-chain amino acid ABC transporter permease	Prochlorococcus sp. ALOHA_A2.0_51		GCA_022450905.1
1522949	INSDC	JAYZTP010000496.1	1833	2987	-	MEC7382708.1	branched-chain amino acid ABC transporter permease	Cyanobacteriota bacterium		GCA_036133295.1
1522949	INSDC	JAYZUM010000257.1	2398	3552	+	MEC9452494.1	branched-chain amino acid ABC transporter permease	Cyanobacteriota bacterium		GCA_036156835.1
1522949	INSDC	JAZAII010000107.1	157	1311	-	MED5562049.1	branched-chain amino acid ABC transporter permease	Cyanobacteriota bacterium		GCA_036230865.1
1522949	INSDC	JABBYR010000087.1	92703	93857	-	NMO84956.1	branched-chain amino acid ABC transporter permease	Prochlorococcus sp. P1344	150SLHB	GCA_012933605.1
1522949	INSDC	JABBYP010000045.1	127699	128853	-	NMP07257.1	branched-chain amino acid ABC transporter permease	Prochlorococcus sp. P1361	150NLHA	GCA_012933585.1
1522949	INSDC	JABBYQ010000064.1	92697	93851	-	NMP14598.1	branched-chain amino acid ABC transporter permease	Prochlorococcus sp.P1363	150SLHA	GCA_012933595.1
1522949	PAT	N/A				AGX63755.1	Sequence 27598 from patent US 8541208	Unknown		
1522949	PAT	N/A				AGX73367.1	Sequence 46526 from patent US 8541208	Unknown		
1522949	PAT	N/A				AGX74089.1	Sequence 47963 from patent US 8541208	Unknown		
1522949	PAT	N/A				AGX74697.1	Sequence 49180 from patent US 8541208	Unknown		
1522949	PAT	N/A				AGX78006.1	Sequence 55784 from patent US 8541208	Unknown		
1522949	PAT	HB443947.1	1	1155	+	CAZ79019.1	unnamed protein product	Prochlorococcus marinus		
1522949	PAT	HB894922.1	1	1155	+	CBF73716.1	unnamed protein product	Prochlorococcus marinus		
1522949	PAT	HB913850.1	1	1155	+	CBF91987.1	unnamed protein product	Prochlorococcus marinus		
1522949	PAT	HB915287.1	1	1155	+	CBF92690.1	unnamed protein product	Prochlorococcus marinus		
1522949	PAT	HB916504.1	1	1155	+	CBF93281.1	unnamed protein product	Prochlorococcus marinus		
1522949	PAT	HB923108.1	1	1155	+	CBF96526.1	unnamed protein product	Prochlorococcus marinus		
1522949	PAT	HC952331.1	1	1155	+	CBU96327.1	unnamed protein product	Prochlorococcus marinus		
1522949	PAT	HC971259.1	1	1155	+	CBV05507.1	unnamed protein product	Prochlorococcus marinus		
1522949	PAT	HC972696.1	1	1155	+	CBV06210.1	unnamed protein product	Prochlorococcus marinus		
1522949	PAT	HC973913.1	1	1155	+	CBV06801.1	unnamed protein product	Prochlorococcus marinus		
1522949	PAT	HC980517.1	1	1155	+	CBV10046.1	unnamed protein product	Prochlorococcus marinus		
