Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1746814	RefSeq	NZ_CP138974.1	752647	752775	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus sp. MIT 1304	MIT 1304	GCF_047305015.1
1746814	RefSeq	NZ_CP138975.1	66109	66237	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus sp. MIT 1205	MIT 1205	GCF_047305065.1
1746814	RefSeq	NZ_CP138976.1	384261	384389	-	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus sp. MED1	MED1	GCF_047305115.1
1746814	RefSeq	NZ_CP138977.1	1024541	1024669	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MIT 9201	MIT 9201	GCF_047305125.1
1746814	RefSeq	NZ_CP138978.1	1412332	1412460	-	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus sp. MIT 9123	MIT 9123	GCF_047305135.1
1746814	RefSeq	NZ_CP138979.1	1109098	1109226	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus sp. MIT 9321	MIT 9321	GCF_047305145.1
1746814	RefSeq	NZ_CP138981.1	878426	878554	-	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. SB	SB	GCF_047305225.1
1746814	RefSeq	NZ_CP139300.1	1407013	1407141	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus sp. MIT 1314	MIT 1314	GCF_034093315.1
1746814	RefSeq	NZ_CVSV01000116.1	82595	82723	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus	SCGC AAA795-F05	GCF_001180245.1
1746814	RefSeq	NZ_DS999537.1	980888	981016	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MIT 9202	MIT 9202	GCF_000158595.1
1746814	RefSeq	NZ_JAAORC010000001.1	243108	243236	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. XMU1401	XMU1401	GCF_017696245.1
1746814	RefSeq	NZ_JAAORD010000001.1	243949	244077	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus XMU1402	XMU1402	GCF_017696205.1
1746814	RefSeq	NZ_JAAORE010000001.1	242075	242203	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus XMU1404	XMU1404	GCF_017696175.1
1746814	RefSeq	NZ_JAAORF010000001.1	245709	245837	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus XMU1405	XMU1405	GCF_017696275.1
1746814	RefSeq	NZ_JAAORG010000001.1	247325	247453	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus XMU1406	XMU1406	GCF_017696055.1
1746814	RefSeq	NZ_JAAORH010000001.1	245763	245891	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus XMU1410	XMU1410	GCF_017696085.1
1746814	RefSeq	NZ_JAAORI010000002.1	173256	173384	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus XMU1411	XMU1411	GCF_017696075.1
1746814	RefSeq	NZ_JAAORJ010000001.1	241506	241634	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus XMU1412	XMU1412	GCF_017696315.1
1746814	RefSeq	NZ_JAAORK010000002.1	195499	195627	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus XMU1414	XMU1414	GCF_017696035.1
1746814	RefSeq	NZ_JAAORL010000001.1	252811	252939	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus CUG1415	CUG1415	GCF_017696015.1
1746814	RefSeq	NZ_JAAORM010000002.1	24823	24951	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus CUG1416	CUG1416	GCF_017695965.1
1746814	RefSeq	NZ_JAAORN010000001.1	251972	252100	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus CUG1417	CUG1417	GCF_017695975.1
1746814	RefSeq	NZ_JAAORO010000001.1	241187	241315	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus XMU1419	XMU1419	GCF_017695955.1
1746814	RefSeq	NZ_JNAG01000006.1	530044	530172	-	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCF_000759875.1
1746814	RefSeq	NZ_JNAI01000010.1	54549	54677	-	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MIT 9107	MIT 9107	GCF_000759855.1
1746814	RefSeq	NZ_JNAJ01000018.1	54582	54710	-	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MIT 9116	MIT 9116	GCF_000759865.1
1746814	RefSeq	NZ_JNAK01000003.1	54434	54562	-	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MIT 9123	MIT 9123	GCF_000759935.1
1746814	RefSeq	NZ_JNAL01000018.1	67659	67787	-	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MIT 9201	MIT 9201	GCF_000759955.1
1746814	RefSeq	NZ_JNAM01000014.1	24910	25038	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MIT 9302	MIT 9302	GCF_000759975.1
1746814	RefSeq	NZ_JNAN01000007.1	170219	170347	-	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MIT 9311	MIT 9311	GCF_000760015.1
1746814	RefSeq	NZ_JNAO01000008.1	196805	196933	-	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MIT 9314	MIT 9314	GCF_000760035.1
1746814	RefSeq	NZ_JNAP01000007.1	40361	40489	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MIT 9321	MIT 9321	GCF_000760055.1
1746814	RefSeq	NZ_JNAQ01000005.1	260490	260618	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MIT 9322	MIT 9322	GCF_000760075.1
1746814	RefSeq	NZ_JNAR01000006.1	47601	47729	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MIT 9401	MIT 9401	GCF_000760095.1
1746814	RefSeq	NZ_JNAS01000002.1	380881	381009	-	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. SB	SB	GCF_000760115.1
1746814	RefSeq	NZ_PESY01000002.1	187951	188079	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. XMU1401	XMU1401	GCF_002812945.1
1746814	RefSeq	NZ_PGON01000002.1	863079	863207	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MU1417	MU1417	GCF_019324845.1
1746814	RefSeq	NZ_PGOO01000003.1	24626	24754	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MU1416	MU1416	GCF_019324835.1
1746814	RefSeq	NZ_PGOP01000001.1	120286	120414	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MU1415	MU1415	GCF_019324885.1
1746814	RefSeq	NZ_PGOQ01000001.1	193452	193580	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MU1414	MU1414	GCF_019324905.1
1746814	RefSeq	NZ_PGOR01000003.1	59065	59193	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MU1412	MU1412	GCF_019324925.1
1746814	RefSeq	NZ_PGOS01000002.1	233324	233452	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MU1411	MU1411	GCF_019324985.1
1746814	RefSeq	NZ_PGOT01000001.1	233876	234004	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MU1410	MU1410	GCF_019324955.1
1746814	RefSeq	NZ_PGOU01000001.1	551363	551491	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MU1406	MU1406	GCF_019324945.1
1746814	RefSeq	NZ_PGOV01000001.1	551362	551490	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MU1405	MU1405	GCF_019325005.1
1746814	RefSeq	NZ_PGOW01000001.1	230181	230309	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MU1404	MU1404	GCF_019325015.1
1746814	RefSeq	NZ_PGOY01000001.1	232100	232228	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MU1402	MU1402	GCF_019325055.1
1746814	RefSeq	NZ_PHNL01000002.1	229115	229243	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. XMU1419	XMU1419	GCF_019325105.1
1746814	RefSeq	NZ_PHNM01000003.1	187879	188007	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. XMU1401E	XMU1401E	GCF_019325115.1
1746814	Swiss-Prot	N/A				A2BP52.1	Photosystem II reaction center protein I	Prochlorococcus marinus str. AS9601		
1746814	Swiss-Prot	N/A				A2BUN4.1	Photosystem II reaction center protein I	Prochlorococcus marinus str. MIT 9515		
1746814	Swiss-Prot	N/A				A3PAX5.1	Photosystem II reaction center protein I	Prochlorococcus marinus str. MIT 9301		
1746814	Swiss-Prot	N/A				A8G2R3.1	Photosystem II reaction center protein I	Prochlorococcus marinus str. MIT 9215		
1746814	Swiss-Prot	N/A				Q31CS9.1	Photosystem II reaction center protein I	Prochlorococcus marinus str. MIT 9312		
1746814	Swiss-Prot	N/A				Q7V339.1	Photosystem II reaction center protein I	Prochlorococcus marinus subsp. pastoris str. CCMP1986		
1746814	INSDC	CP000111.1	243020	243148	+	ABB49316.1	photosystem II reaction center PsbI protein	Prochlorococcus marinus str. MIT 9312	MIT 9312	GCA_000012645.1
1746814	INSDC	CP000551.1	252530	252658	+	ABM69563.1	photosystem II reaction center PsbI protein	Prochlorococcus marinus str. AS9601	AS9601	GCA_000015645.1
1746814	INSDC	CP000552.1	261872	262000	+	ABM71495.1	photosystem II reaction center PsbI protein	Prochlorococcus marinus str. MIT 9515	MIT 9515	GCA_000015665.1
1746814	INSDC	CP000576.1	253494	253622	+	ABO16900.1	photosystem II reaction center PsbI protein	Prochlorococcus marinus str. MIT 9301	MIT 9301	GCA_000015965.1
1746814	INSDC	CP000825.1	249462	249590	+	ABV49894.1	photosystem II reaction center PsbI protein	Prochlorococcus marinus str. MIT 9215	MIT 9215	GCA_000018065.1
1746814	INSDC	CP007753.1	269090	269218	+	AIQ94322.1	Photosystem II protein PsbI	Prochlorococcus sp. MIT 0604	MIT 0604	GCA_000757845.1
1746814	INSDC	CP018344.1	813829	813957	+	AQL30455.1	photosystem II reaction center protein I	Prochlorococcus sp. RSP50	RSP50	GCA_001989415.1
1746814	INSDC	CP018345.1	1100026	1100154	-	AQL32600.1	photosystem II reaction center protein I	Prochlorococcus sp. RS01	RS01	GCA_001989435.1
1746814	INSDC	CP018346.1	586584	586712	-	AQL33863.1	photosystem II reaction center protein I	Prochlorococcus sp. RS04	RS04	GCA_001989455.1
1746814	INSDC	DS999537.1	980888	981016	+	EEE39281.1	Photosystem II reaction center I protein	Prochlorococcus marinus str. MIT 9202	MIT 9202	GCA_000158595.1
1746814	INSDC	JNAG01000006.1	530044	530172	-	KGF86440.1	Photosystem II protein PsbI	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCA_000759875.1
1746814	INSDC	JNAI01000010.1	54549	54677	-	KGF89154.1	Photosystem II protein PsbI	Prochlorococcus marinus str. MIT 9107	MIT 9107	GCA_000759855.1
1746814	INSDC	JNAJ01000018.1	54582	54710	-	KGF89910.1	Photosystem II protein PsbI	Prochlorococcus marinus str. MIT 9116	MIT 9116	GCA_000759865.1
1746814	INSDC	JNAL01000018.1	67659	67787	-	KGF94525.1	Photosystem II protein PsbI	Prochlorococcus marinus str. MIT 9201	MIT 9201	GCA_000759955.1
1746814	INSDC	JNAK01000003.1	54434	54562	-	KGF95241.1	Photosystem II protein PsbI	Prochlorococcus marinus str. MIT 9123	MIT 9123	GCA_000759935.1
1746814	INSDC	JNAM01000014.1	24910	25038	+	KGF96216.1	Photosystem II protein PsbI	Prochlorococcus marinus str. MIT 9302	MIT 9302	GCA_000759975.1
1746814	INSDC	JNAN01000007.1	170219	170347	-	KGG00919.1	Photosystem II protein PsbI	Prochlorococcus marinus str. MIT 9311	MIT 9311	GCA_000760015.1
1746814	INSDC	JNAO01000008.1	196805	196933	-	KGG01884.1	Photosystem II protein PsbI	Prochlorococcus marinus str. MIT 9314	MIT 9314	GCA_000760035.1
1746814	INSDC	JNAP01000007.1	40361	40489	+	KGG03841.1	Photosystem II protein PsbI	Prochlorococcus marinus str. MIT 9321	MIT 9321	GCA_000760055.1
1746814	INSDC	JNAQ01000005.1	260490	260618	+	KGG06339.1	Photosystem II protein PsbI	Prochlorococcus marinus str. MIT 9322	MIT 9322	GCA_000760075.1
1746814	INSDC	JNAS01000002.1	380881	381009	-	KGG08300.1	Photosystem II protein PsbI	Prochlorococcus marinus str. SB	SB	GCA_000760115.1
1746814	INSDC	JNAR01000006.1	47601	47729	+	KGG10100.1	Photosystem II protein PsbI	Prochlorococcus marinus str. MIT 9401	MIT 9401	GCA_000760095.1
1746814	INSDC	PBHJ01000003.1	24848	24976	+	MBK16492.1	photosystem II reaction center protein I	Prochlorococcus sp. SP3034		GCA_002720205.1
1746814	INSDC	PBHJ01000014.1	24825	24953	+	MBK17105.1	photosystem II reaction center protein I	Prochlorococcus sp. SP3034		GCA_002720205.1
1746814	INSDC	JAEPLS010000001.1	165251	165379	-	MBO6959467.1	photosystem II reaction center protein I	Prochlorococcus marinus CUG1438		GCA_017644325.1
1746814	INSDC	JAEPLN010000001.1	659815	659943	-	MBO6971053.1	photosystem II reaction center protein I	Prochlorococcus marinus CUG1433		GCA_017644425.1
1746814	INSDC	JAEPLO010000001.1	840148	840276	+	MBO6973107.1	photosystem II reaction center protein I	Prochlorococcus marinus CUG1434		GCA_017644405.1
1746814	INSDC	JAEPLP010000001.1	896224	896352	+	MBO6975033.1	photosystem II reaction center protein I	Prochlorococcus marinus CUG1435		GCA_017644375.1
1746814	INSDC	JAEPLI010000001.1	544741	544869	+	MBO6978362.1	photosystem II reaction center protein I	Prochlorococcus marinus XMU1428		GCA_017644525.1
1746814	INSDC	JAEPLL010000001.1	539516	539644	+	MBO6980286.1	photosystem II reaction center protein I	Prochlorococcus marinus CUG1431		GCA_017644485.1
1746814	INSDC	JAEPLB010000005.1	68291	68419	-	MBO6989647.1	photosystem II reaction center protein I	Prochlorococcus marinus XMU1421		GCA_017644645.1
1746814	INSDC	JAEPLC010000001.1	702991	703119	-	MBO7012492.1	photosystem II reaction center protein I	Prochlorococcus marinus XMU1422		GCA_017644665.1
1746814	INSDC	JAAORL010000001.1	252811	252939	+	MBO8203824.1	photosystem II reaction center protein I	Prochlorococcus marinus CUG1415	CUG1415	GCA_017696015.1
1746814	INSDC	JAAORG010000001.1	247325	247453	+	MBO8205713.1	photosystem II reaction center protein I	Prochlorococcus marinus XMU1406	XMU1406	GCA_017696055.1
1746814	INSDC	JAAORF010000001.1	245709	245837	+	MBO8216589.1	photosystem II reaction center protein I	Prochlorococcus marinus XMU1405	XMU1405	GCA_017696275.1
1746814	INSDC	JAAORM010000002.1	24823	24951	+	MBO8218462.1	photosystem II reaction center protein I	Prochlorococcus marinus CUG1416	CUG1416	GCA_017695965.1
1746814	INSDC	JAAORN010000001.1	251972	252100	+	MBO8220326.1	photosystem II reaction center protein I	Prochlorococcus marinus CUG1417	CUG1417	GCA_017695975.1
1746814	INSDC	JAAORC010000001.1	243108	243236	+	MBO8222151.1	photosystem II reaction center protein I	Prochlorococcus marinus str. XMU1401	XMU1401	GCA_017696245.1
1746814	INSDC	JAAORK010000002.1	195499	195627	+	MBO8227553.1	photosystem II reaction center protein I	Prochlorococcus marinus XMU1414	XMU1414	GCA_017696035.1
1746814	INSDC	JAAORE010000001.1	242075	242203	+	MBO8229425.1	photosystem II reaction center protein I	Prochlorococcus marinus XMU1404	XMU1404	GCA_017696175.1
1746814	INSDC	JAAORD010000001.1	243949	244077	+	MBO8231278.1	photosystem II reaction center protein I	Prochlorococcus marinus XMU1402	XMU1402	GCA_017696205.1
1746814	INSDC	JAAORO010000001.1	241187	241315	+	MBO8233156.1	photosystem II reaction center protein I	Prochlorococcus marinus XMU1419	XMU1419	GCA_017695955.1
1746814	INSDC	JAAORJ010000001.1	241506	241634	+	MBO8239345.1	photosystem II reaction center protein I	Prochlorococcus marinus XMU1412	XMU1412	GCA_017696315.1
1746814	INSDC	JAAORH010000001.1	245763	245891	+	MBO8241294.1	photosystem II reaction center protein I	Prochlorococcus marinus XMU1410	XMU1410	GCA_017696085.1
1746814	INSDC	JAAORI010000002.1	173256	173384	+	MBO8243129.1	photosystem II reaction center protein I	Prochlorococcus marinus XMU1411	XMU1411	GCA_017696075.1
1746814	INSDC	PGOV01000001.1	551362	551490	+	MBW3039793.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MU1405	MU1405	GCA_019325005.1
1746814	INSDC	PGOP01000001.1	120286	120414	+	MBW3043128.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MU1415	MU1415	GCA_019324885.1
1746814	INSDC	PGOQ01000001.1	193452	193580	+	MBW3045067.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MU1414	MU1414	GCA_019324905.1
1746814	INSDC	PGOU01000001.1	551363	551491	+	MBW3047250.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MU1406	MU1406	GCA_019324945.1
1746814	INSDC	PGOO01000003.1	24626	24754	+	MBW3050870.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MU1416	MU1416	GCA_019324835.1
1746814	INSDC	PGOT01000001.1	233876	234004	+	MBW3052476.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MU1410	MU1410	GCA_019324955.1
1746814	INSDC	PGOS01000002.1	233324	233452	+	MBW3054248.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MU1411	MU1411	GCA_019324985.1
1746814	INSDC	PGOY01000001.1	232100	232228	+	MBW3056042.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MU1402	MU1402	GCA_019325055.1
1746814	INSDC	PHNM01000003.1	187879	188007	+	MBW3060530.1	photosystem II reaction center protein I	Prochlorococcus marinus str. XMU1401E	XMU1401E	GCA_019325115.1
1746814	INSDC	PGOR01000003.1	59065	59193	+	MBW3070637.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MU1412	MU1412	GCA_019324925.1
1746814	INSDC	PGOW01000001.1	230181	230309	+	MBW3072508.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MU1404	MU1404	GCA_019325015.1
1746814	INSDC	PGON01000002.1	863079	863207	+	MBW3074959.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MU1417	MU1417	GCA_019324845.1
1746814	INSDC	PHNL01000002.1	229115	229243	+	MBW3076642.1	photosystem II reaction center protein I	Prochlorococcus marinus str. XMU1419	XMU1419	GCA_019325105.1
1746814	INSDC	JAEPLJ020000001.1	831922	832050	-	MCQ9198223.1	photosystem II reaction center protein I	Prochlorococcus marinus XMU1429		GCA_017644495.2
1746814	INSDC	JAEPLR020000001.1	691975	692103	-	MCQ9199912.1	photosystem II reaction center protein I	Prochlorococcus marinus CUG1437		GCA_017644365.2
1746814	INSDC	JAEPLF020000001.1	1414908	1415036	-	MCQ9202604.1	photosystem II reaction center protein I	Prochlorococcus marinus XMU1425		GCA_017644555.2
1746814	INSDC	JAEPLQ020000001.1	986462	986590	+	MCQ9203913.1	photosystem II reaction center protein I	Prochlorococcus marinus CUG1436		GCA_017644345.2
1746814	INSDC	JAEPLA020000001.1	1222615	1222743	-	MCR8532668.1	photosystem II reaction center protein I	Prochlorococcus marinus XMU1420		GCA_017644685.2
1746814	INSDC	JAEPLG020000001.1	1575041	1575169	+	MCR8534908.1	photosystem II reaction center protein I	Prochlorococcus marinus XMU1426		GCA_017644545.2
1746814	INSDC	JAEPLE020000005.1	83913	84041	+	MCR8536507.1	photosystem II reaction center protein I	Prochlorococcus marinus XMU1424		GCA_017644605.2
1746814	INSDC	JAEPLK020000001.1	889431	889559	+	MCR8537820.1	photosystem II reaction center protein I	Prochlorococcus marinus CUG1430		GCA_017644465.2
1746814	INSDC	JAEPLT020000001.1	795576	795704	+	MCR8539555.1	photosystem II reaction center protein I	Prochlorococcus marinus CUG1439		GCA_017644295.2
1746814	INSDC	JAEPLD020000001.1	808413	808541	-	MCR8541522.1	photosystem II reaction center protein I	Prochlorococcus marinus XMU1423		GCA_017644615.2
1746814	INSDC	JAEPLH020000001.1	828059	828187	+	MCR8543385.1	photosystem II reaction center protein I	Prochlorococcus marinus XMU1427		GCA_017644585.2
1746814	INSDC	JAEPLM020000001.1	49249	49377	-	MCR8544391.1	photosystem II reaction center protein I	Prochlorococcus marinus CUG1432		GCA_017644445.2
1746814	INSDC	JAOIOX010000004.1	11671	11799	+	MDA9692002.1	photosystem II reaction center protein I	Prochlorococcus sp. AH-736-N03		GCA_028140765.1
1746814	INSDC	JAOIPS010000012.1	19670	19798	-	MDA9701113.1	photosystem II reaction center protein I	Prochlorococcus sp. AH-736-L23		GCA_028141225.1
1746814	INSDC	JAOIQP010000008.1	8670	8798	-	MDA9707449.1	photosystem II reaction center protein I	Prochlorococcus sp. AH-736-K21		GCA_028141685.1
1746814	INSDC	JAOOAZ010000001.1	32855	32983	+	MDC2962532.1	photosystem II reaction center protein I	Prochlorococcus sp. AH-736-K15		GCA_028449705.1
1746814	INSDC	JAOOEN010000016.1	5586	5714	+	MDC3019864.1	photosystem II reaction center protein I	Prochlorococcus sp. AH-736-E15		GCA_028450045.1
1746814	INSDC	JAOOHY010000001.1	11085	11213	+	MDC3029385.1	photosystem II reaction center protein I	Prochlorococcus sp. AH-716-P13		GCA_028450505.1
1746814	INSDC	JAOOGH010000015.1	9797	9925	-	MDC3035639.1	photosystem II reaction center protein I	Prochlorococcus sp. AH-736-B20		GCA_028450265.1
1746814	INSDC	JAOOII010000005.1	9269	9397	-	MDC3036873.1	photosystem II reaction center protein I	Prochlorococcus sp. AH-716-O22		GCA_028450685.1
1746814	INSDC	JAOOGU010000066.1	2532	2660	-	MDC3045246.1	photosystem II reaction center protein I	Prochlorococcus sp. AH-736-B04		GCA_028450365.1
1746814	INSDC	JAOOGZ010000010.1	3802	3930	-	MDC3046177.1	photosystem II reaction center protein I	Prochlorococcus sp. AH-736-A20		GCA_028450445.1
