WP_014948551.1	MER0013450|M24.036|M24A	34.6	95.5	99.6	254	1.25e-48	158
WP_014948551.1	MER0010972|M24.950|M24A	34.3	91.7	90.9	242	1.00e-41	140
WP_014948551.1	MER0004931|M24.008|M24B	27.8	96.2	98.7	255	4.51e-22	88.6
WP_014948551.1	MER0024896|M24.A13|M24A	33.6	43.9	23.5	116	1.17e-17	79.0
WP_014948551.1	MER0002038|M24.006|M24B	28.1	85.2	93.0	228	2.88e-16	72.8
WP_014948551.1	MER0004532|M24.034|M24B	28.2	76.9	83.8	209	5.03e-12	60.8
WP_014948551.1	MER0005462|M24.031|M24B	22.5	76.9	83.8	204	8.24e-11	57.4
WP_014948551.1	MER0064643|M24.978|M24X	37.9	29.5	24.9	87	4.40e-08	50.1
WP_014948551.1	MER0013463|M24.026|M24B	23.8	93.6	94.2	269	4.42e-08	49.7
WP_014948551.1	MER0005715|M24.A11|M24B	22.5	86.7	91.1	240	6.88e-08	48.9
WP_014948551.1	MER0005497|M24.973|M24X	36.8	29.5	24.9	87	4.55e-07	47.0
WP_014948551.1	MER0029983|M24.975|M24X	36.8	29.5	25.0	87	3.48e-06	44.3
WP_014948551.1	MER0047299|M24.977|M24X	25.3	54.2	50.8	170	1.47e-04	39.3
WP_014948790.1	MER0034539|C44.976|C44	65.7	37.2	99.0	207	2.84e-101	301
WP_014948790.1	MER0033254|C44.974|C44	33.1	40.5	100	254	1.09e-22	94.4
WP_014948790.1	MER0038019|C44.A04|C44	26.3	13.5	41.3	76	2.08e-05	42.4
WP_014948909.1	MER0001335|S51.001|S51	42.5	93.8	97.8	228	2.71e-61	189
WP_014948909.1	MER0002251|S51.002|S51	41.3	95.4	99.6	240	4.95e-48	155
WP_014948979.1	MER0115185|C26.954|C26	83.2	38.0	100	143	4.64e-88	259
WP_014948979.1	MER0060647|C26.952|C26	38.3	96.3	100	373	1.80e-71	224
WP_014948979.1	MER0044812|C26.A04|C26	47.6	59.0	91.0	225	1.99e-69	215
WP_014948979.1	MER0078640|C26.951|C26	35.1	96.0	100	373	9.04e-64	204
WP_014948979.1	MER0045945|C26.963|C26	45.4	48.4	81.2	183	8.77e-48	159
WP_014948979.1	MER0043540|C26.A33|C26	42.3	51.3	84.6	194	1.54e-46	155
WP_014948979.1	MER0046161|C26.956|C26	40.2	58.2	79.6	224	4.46e-44	150
WP_014948979.1	MER0436691|C26.A27|C26	32.3	74.5	92.9	285	8.86e-41	141
WP_014948979.1	MER0043394|C26.955|C26	27.9	34.6	81.7	136	1.26e-10	56.6
WP_014948979.1	MER0043537|C26.A31|C26	35.1	19.7	38.8	74	1.31e-08	51.2
WP_014948979.1	MER0043195|C26.A30|C26	26.8	32.7	56.0	142	1.58e-04	39.7
WP_014948979.1	MER0436735|C26.A34|C26	31.2	17.8	26.7	77	3.93e-04	38.5
WP_014949348.1	MER0000450|S11.003|S11	50.0	89.3	97.3	356	2.81e-121	353
WP_014949348.1	MER0000451|S11.009|S11	45.2	88.3	98.6	352	9.01e-102	303
WP_014949348.1	MER0000449|S11.008|S11	53.6	62.7	100	250	1.33e-87	263
WP_014949348.1	MER0000454|S11.005|S11	33.3	86.8	96.1	351	6.06e-62	200
WP_014949348.1	MER0000448|S11.001|S11	30.3	86.3	92.4	390	3.53e-39	142
WP_014949348.1	MER0000452|S11.006|S11	26.3	84.5	90.3	357	3.41e-28	111
WP_014949348.1	MER0004224|S11.010|S11	27.3	66.5	73.1	286	2.40e-25	103
WP_014949348.1	MER0000453|S11.004|S11	32.2	62.2	97.7	264	1.10e-24	99.0
WP_014949348.1	MER0043199|S11.007|S11	26.7	60.4	94.0	243	1.96e-15	72.4
WP_014949348.1	MER0000455|S11.002|S11	27.1	54.1	75.6	225	1.05e-13	67.8
WP_014949365.1	MER0001620|M41.001|M41	70.3	41.5	96.5	273	1.39e-125	370
WP_014949365.1	MER0005466|M41.021|M41	46.5	35.0	94.2	228	2.02e-63	207
WP_014949365.1	MER0017637|M41.024|M41	44.5	34.9	93.5	229	1.26e-62	205
WP_014949365.1	MER0002563|M41.020|M41	43.2	34.9	93.5	229	6.67e-62	203
WP_014949365.1	MER0002602|M41.009|M41	45.5	35.8	86.5	233	1.83e-61	202
WP_014949365.1	MER0002408|M41.017|M41	40.5	35.0	91.5	227	5.76e-54	182
WP_014949365.1	MER0005755|M41.026|M41	43.2	35.0	94.3	227	1.22e-52	177
WP_014949365.1	MER0002197|M41.004|M41	40.4	39.2	96.9	265	3.24e-52	177
WP_014949365.1	MER0015197|M41.013|M41	41.0	34.9	84.9	227	1.60e-50	173
WP_014949365.1	MER0015199|M41.015|M41	36.4	40.3	92.1	261	2.77e-49	170
WP_014949365.1	MER0014324|M41.018|M41	42.1	35.2	89.1	228	3.27e-49	169
WP_014949365.1	MER0002608|M41.A11|M41	37.1	36.9	88.1	240	1.36e-46	162
WP_014949365.1	MER0190577|M41.A16|M41	34.3	36.0	89.3	233	6.45e-45	157
WP_014949365.1	MER0015194|M41.A14|M41	39.0	35.6	84.2	231	1.52e-43	154
WP_014949365.1	MER0011745|M41.005|M41	37.5	37.0	91.9	240	2.45e-43	153
WP_014949365.1	MER0190705|M41.A18|M41	38.1	35.6	97.7	231	3.16e-43	152
WP_014949365.1	MER0015193|M41.019|M41	37.2	36.9	100	242	3.61e-43	152
WP_014949365.1	MER0015137|M41.025|M41	36.8	37.0	93.0	242	5.93e-43	152
WP_014949365.1	MER0056525|M41.A17|M41	35.6	35.8	89.2	233	4.89e-42	149
WP_014949365.1	MER0024900|M41.A21|M41	37.0	35.0	87.4	227	5.52e-41	146
WP_014949365.1	MER0023544|M41.A10|M41	35.7	36.1	82.2	235	2.25e-40	145
WP_014949365.1	MER0002600|M41.002|M41	38.4	34.4	84.0	224	2.59e-40	145
WP_014949365.1	MER0171760|M41.A12|M41	33.7	41.2	98.1	270	4.07e-39	142
WP_014949365.1	MER0005496|M41.007|M41	36.1	35.8	83.3	233	8.74e-39	141
WP_014949365.1	MER0002605|M41.003|M41	36.0	36.1	84.9	236	1.08e-38	140
WP_014949543.1	MER0001295|S41.001|S41A	62.4	26.0	99.5	181	8.30e-70	222
WP_014949543.1	MER0001425|S41.004|S41A	35.1	24.9	94.9	174	2.02e-23	94.7
WP_014949543.1	MER0003065|S41.009|S41A	35.7	24.7	94.1	171	8.11e-23	92.8
WP_014949543.1	MER0001297|S41.008|S41A	34.7	25.0	95.3	170	1.10e-22	92.4
WP_014949543.1	MER0004196|S41.013|S41A	32.4	24.7	94.2	170	1.58e-22	92.0
WP_014949543.1	MER0003514|S41.010|S41A	35.5	25.1	95.9	172	3.80e-22	90.9
WP_014949543.1	MER0003413|S41.002|S41A	32.1	24.7	94.1	168	5.31e-22	90.5
WP_014949543.1	MER0004195|S41.007|S41A	33.3	25.1	95.9	174	1.37e-19	83.6
WP_014949543.1	MER0005714|S41.A01|S41A	30.5	24.6	93.8	177	1.06e-14	69.7
WP_014949543.1	MER0015684|S41.A02|S41A	29.2	24.6	93.6	168	7.80e-14	67.0
WP_014949543.1	MER0030244|S41.954|S41A	28.8	24.9	94.4	191	7.68e-08	50.1
WP_014949543.1	MER0030235|S41.950|S41A	28.3	24.3	97.8	187	4.00e-07	47.8
WP_014949543.1	MER0028704|S41.011|S41A	33.0	13.4	51.8	94	1.15e-05	43.1
WP_014949664.1	MER0031491|M48.023|M48C	57.0	38.2	97.4	186	9.36e-67	210
WP_014949664.1	MER0042387|M48.019|M48C	37.8	36.8	93.4	180	8.82e-26	100
WP_014949664.1	MER0026552|M48.A01|M48C	31.3	26.9	69.6	131	2.05e-12	62.4
WP_014949664.1	MER0026545|M48.018|M48C	28.0	38.0	62.2	189	1.36e-08	52.8
WP_014949664.1	MER0026496|M48.017|M48C	27.4	30.6	55.3	157	3.32e-08	51.6
WP_014949941.1	MER0011806|C44.A03|C44	36.0	46.2	93.7	236	3.10e-39	139
WP_014949941.1	MER0011781|C44.A02|C44	36.8	45.4	91.6	231	8.19e-38	135
WP_014949941.1	MER0004101|C44.A01|C44	36.8	46.2	93.7	239	1.57e-37	135
WP_014949941.1	MER0003314|C44.001|C44	35.2	45.6	93.2	256	1.81e-31	119
WP_014949941.1	MER0003327|C44.971|C44	30.0	43.2	87.2	227	3.54e-17	77.8
WP_014949941.1	MER0185695|C44.A08|C44	27.7	43.2	95.5	235	1.53e-12	63.9
WP_014950096.1	MER0014135|S16.A04|S16	76.6	59.1	99.3	269	7.80e-148	419
WP_014950096.1	MER0003359|S16.008|S16	27.6	22.6	44.9	105	2.75e-09	54.3
WP_014950096.1	MER0005837|S16.A06|S16	33.0	20.4	36.7	94	3.40e-09	54.3
WP_014950096.1	MER0003443|S16.003|S16	23.8	21.5	46.3	105	2.29e-06	45.4
WP_014950096.1	MER0000488|S16.004|S16	25.0	22.2	46.0	108	8.03e-05	40.8
WP_014950096.1	MER0000491|S16.A09|S16	32.3	13.6	31.5	62	1.47e-04	39.7
WP_014950104.1	MER0000589|S26.001|S26A	52.3	76.0	100	256	1.79e-89	264
WP_014950104.1	MER0013626|S26.026|S26A	33.3	66.0	92.2	198	1.75e-28	104
WP_014950104.1	MER0015994|S26.019|S26A	31.6	67.3	99.4	206	2.67e-21	85.5
WP_014950104.1	MER0028421|S26.018|S26A	31.3	66.0	93.7	198	4.91e-21	84.7
WP_014950104.1	MER0003273|S26.016|S26A	30.3	68.0	98.1	208	7.51e-20	81.6
WP_014950104.1	MER0016034|S26.020|S26A	29.6	65.0	97.4	199	6.05e-18	76.3
WP_014950104.1	MER0003269|S26.008|S26A	31.2	65.0	91.7	205	1.21e-17	75.5
WP_014950104.1	MER0015993|S26.021|S26A	31.3	64.0	89.6	192	1.12e-16	72.8
WP_014950104.1	MER0015620|S26.A01|S26A	30.2	65.0	91.5	202	1.52e-16	72.4
WP_014950104.1	MER0002550|S26.004|S26A	29.2	67.0	95.5	202	5.90e-16	70.9
WP_014950104.1	MER0055964|S26.A02|S26A	28.2	65.0	94.0	202	6.97e-16	70.5
WP_014950104.1	MER0003268|S26.015|S26A	30.4	64.7	92.8	194	1.34e-15	70.5
WP_014950104.1	MER0006313|S26.006|S26A	28.6	64.0	94.7	192	1.92e-15	69.3
WP_014950104.1	MER0001912|S26.005|S26A	29.2	67.0	95.5	202	5.47e-15	68.2
WP_014950104.1	MER0001510|S26.007|S26A	29.4	60.0	81.4	180	2.77e-14	66.2
WP_014950104.1	MER0000592|S26.003|S26A	29.8	60.0	81.3	181	3.73e-14	65.9
WP_014950104.1	MER0004537|S26.025|S26A	28.6	65.7	94.1	238	7.03e-14	65.9
WP_014950104.1	MER0002551|S26.024|S26A	28.5	65.7	95.1	221	1.34e-11	59.7
WP_014950104.1	MER0000598|S26.012|S26A	39.3	27.7	56.7	89	1.60e-07	46.6
WP_014950104.1	MER0015611|S26.A06|S26A	26.5	49.0	87.2	147	3.39e-07	44.7
WP_014950104.1	MER0006070|S26.A05|S26A	37.7	22.7	93.4	69	3.66e-06	40.8
WP_014950104.1	MER0000597|S26.002|S26A	24.9	64.7	78.0	197	3.32e-05	40.4
WP_014950104.1	MER0017118|S26.A08|S26A	34.8	22.7	74.0	69	8.98e-05	37.4
WP_014950147.1	MER0000474|S14.001|S14	79.3	94.7	95.7	198	2.94e-115	324
WP_014950147.1	MER0006046|S14.A02|S14	54.7	91.9	92.8	192	9.54e-79	231
WP_014950147.1	MER0005687|S14.A01|S14	64.0	85.2	84.4	178	3.59e-77	228
WP_014950147.1	MER0002211|S14.003|S14	52.6	90.9	91.8	190	3.95e-73	217
WP_014950147.1	MER0002299|S14.A04|S14	53.2	89.0	92.5	186	6.14e-71	211
WP_014950147.1	MER0004857|S14.008|S14	56.3	90.4	91.3	190	6.05e-70	209
WP_014950147.1	MER0004855|S14.A03|S14	56.4	82.3	82.3	172	1.21e-67	203
WP_014950147.1	MER0004847|S14.009|S14	52.6	91.4	92.3	192	2.36e-67	202
WP_014950147.1	MER0006063|S14.010|S14	47.4	90.9	91.8	192	3.11e-60	184
WP_014950147.1	MER0006308|S14.002|S14	45.3	84.7	91.3	179	4.83e-54	168
WP_014950147.1	MER0006056|S14.011|S14	41.7	83.7	82.5	175	4.10e-48	154
WP_014950147.1	MER0004182|S14.006|S14	44.2	82.3	84.7	172	6.50e-48	153
WP_014950147.1	MER0011666|S14.005|S14	41.0	81.8	91.5	173	5.80e-40	132
WP_014950147.1	MER0001369|S14.007|S14	42.5	38.3	59.5	80	2.30e-14	64.3
WP_014950157.1	MER0045886|C26.957|C26	45.3	44.0	94.5	232	5.85e-59	192
WP_014950157.1	MER0044889|C26.A21|C26	38.1	45.0	93.8	236	1.19e-46	160
WP_014950157.1	MER0436735|C26.A34|C26	34.5	44.2	99.2	264	2.90e-46	159
WP_014950157.1	MER0042974|C26.A07|C26	40.8	36.6	97.9	196	8.12e-46	156
WP_014950157.1	MER0038086|C26.962|C26	35.1	41.5	88.9	228	7.44e-36	131
WP_014950157.1	MER0043537|C26.A31|C26	34.6	35.8	95.7	188	8.33e-33	120
WP_014950157.1	MER0043387|C26.950|C26	35.7	35.2	100	185	2.28e-28	108
WP_014950157.1	MER0043394|C26.955|C26	30.6	30.1	92.7	160	4.87e-10	55.5
WP_014950157.1	MER0044882|C26.A09|C26	27.0	33.5	97.3	185	1.66e-09	54.3
WP_014950157.1	MER0044622|C26.A25|C26	23.6	30.3	59.9	161	1.08e-06	47.0
WP_014950157.1	MER0043392|C26.960|C26	26.9	28.8	84.0	160	3.26e-04	38.5
WP_014950199.1	MER0015475|S54.029|S54	33.3	92.2	86.5	174	2.01e-19	78.6
WP_014950323.1	MER0223878|C60.008|C60A	33.9	57.7	56.1	112	8.98e-10	52.8
WP_014950323.1	MER0066140|C60.005|C60A	28.9	58.2	77.9	114	1.03e-07	46.2
WP_014950323.1	MER0033576|C60.004|C60A	30.6	54.5	74.1	108	4.95e-07	44.3
WP_014950422.1	MER0069741|M23.009|M23B	37.1	45.2	76.2	132	2.24e-21	85.9
WP_014950422.1	MER0003380|M23.011|M23B	42.0	38.4	46.5	112	6.29e-19	80.9
WP_014950422.1	MER0066182|M23.A04|M23B	39.3	39.7	57.8	117	1.02e-17	76.6
WP_014950422.1	MER0387040|M23.A03|M23B	41.4	33.6	96.1	99	2.93e-17	72.8
WP_014950422.1	MER0013541|M23.014|M23B	40.7	29.5	97.7	86	7.06e-15	65.9
WP_014950422.1	MER0005300|M23.950|M23B	37.1	33.2	59.5	97	1.13e-14	67.4
WP_014950422.1	MER0003906|M23.013|M23B	37.5	33.6	98.1	104	8.74e-11	55.1
WP_014950422.1	MER0015415|M23.951|M23B	30.4	40.4	70.0	125	9.24e-09	50.8
WP_014950543.1	MER1054487|C44.951|C44	42.1	24.6	99.7	375	1.12e-88	290
WP_014950543.1	MER0198917|C44.003|C44	41.2	24.6	99.7	371	6.91e-86	282
WP_014950560.1	MER0003380|M23.011|M23B	35.9	52.2	95.0	231	6.83e-46	156
WP_014950560.1	MER0013541|M23.014|M23B	48.3	19.7	98.9	87	1.40e-23	91.3
WP_014950560.1	MER0069741|M23.009|M23B	32.1	37.2	96.5	168	3.18e-21	87.4
WP_014950560.1	MER0003423|M23.012|M23B	36.3	22.7	71.3	102	9.13e-17	73.9
WP_014950560.1	MER0003376|M23.005|M23B	42.7	20.2	57.8	96	1.14e-16	74.3
WP_014950560.1	MER0387040|M23.A03|M23B	40.2	22.9	94.2	102	2.15e-16	71.6
WP_014950560.1	MER0001419|M23.004|M23B	35.3	22.7	71.3	102	5.91e-16	71.6
WP_014950560.1	MER0066182|M23.A04|M23B	39.6	23.8	50.8	106	1.45e-15	72.0
WP_014950560.1	MER0003906|M23.013|M23B	32.6	20.4	86.8	92	4.46e-11	56.6
WP_014950560.1	MER0005300|M23.950|M23B	34.7	22.2	58.3	98	9.62e-10	54.3
WP_014950560.1	MER0015415|M23.951|M23B	33.7	18.6	48.8	83	5.00e-09	52.4
WP_014950560.1	MER0025070|M23.010|M23B	29.3	20.4	83.9	99	2.69e-05	40.4
WP_014950560.1	MER0388771|M23.A06|M23B	29.9	20.0	85.1	97	3.39e-05	40.0
WP_014950602.1	MER0001236|M17.003|M17	77.0	96.0	99.2	483	5.29e-275	752
WP_014950602.1	MER0001238|M17.A03|M17	34.2	92.8	94.7	476	6.46e-78	249
WP_014950602.1	MER0004597|M17.A01|M17	43.4	64.9	94.0	332	8.31e-78	244
WP_014950602.1	MER0001235|M17.001|M17	33.8	94.6	97.7	491	9.95e-76	243
WP_014950602.1	MER0004598|M17.A02|M17	41.3	64.9	94.3	332	1.49e-74	236
WP_014950602.1	MER0041673|M17.013|M17	33.0	91.8	96.2	467	3.12e-74	239
WP_014950602.1	MER0035089|M17.010|M17	40.0	62.9	91.1	320	2.08e-70	225
WP_014950602.1	MER0026959|M17.950|M17	45.5	51.7	98.5	266	1.14e-69	221
WP_014950602.1	MER0002271|M17.002|M17	34.3	91.8	94.2	469	2.10e-68	224
WP_014950602.1	MER0024892|M17.008|M17	39.9	60.3	76.0	308	7.89e-66	215
WP_014950602.1	MER0014397|M17.015|M17	36.8	63.5	91.5	326	2.52e-64	209
WP_014950602.1	MER0003919|M17.005|M17	43.7	52.7	72.1	270	2.36e-63	207
WP_014950602.1	MER0003825|M17.016|M17	35.7	64.7	74.9	333	3.12e-59	199
WP_014950602.1	MER0002497|M17.004|M17	40.0	60.7	73.8	315	6.27e-57	192
WP_014950602.1	MER0001910|M17.009|M17	36.9	66.9	69.9	344	9.99e-55	188
WP_014950602.1	MER0105906|M17.014|M17	32.4	62.5	67.8	324	2.29e-36	137
WP_014950602.1	MER0011357|M17.A04|M17	32.3	63.5	60.8	325	6.35e-36	137
WP_014950602.1	MER0001240|M17.A05|M17	32.2	58.1	60.9	301	2.38e-30	120
WP_014950602.1	MER0013416|M17.006|M17	31.4	60.9	80.2	312	5.59e-30	117
WP_014950602.1	MER0081108|M17.012|M17	28.8	46.3	55.6	267	1.85e-19	87.8
WP_014950602.1	MER0079520|M17.011|M17	36.3	30.3	30.2	157	3.80e-19	87.0
WP_014950703.1	MER0062058|S08.130|S08A	58.1	51.0	100	430	2.67e-152	450
WP_014950703.1	MER0017009|S08.154|S08A	41.2	36.7	91.9	335	7.01e-57	196
WP_014950703.1	MER0004690|S08.012|S08A	37.2	30.4	74.7	274	5.03e-42	154
WP_014950703.1	MER0028365|S08.141|S08A	38.1	35.5	77.1	307	7.59e-41	151
WP_014950703.1	MER0042897|S08.133|S08A	40.1	31.5	84.5	267	1.16e-37	139
WP_014950703.1	MER0000311|S08.034|S08A	37.4	31.2	83.6	265	2.32e-34	129
