WP_011376270.1	lcl|Q795M8-1.A.1.13.4	22.3	55.8	60.7	211	8.92e-08	52.8
WP_011376270.1	lcl|WP_048042267.1-1.A.1.21.3	40.4	16.0	40.7	57	2.90e-07	48.9
WP_011376270.1	lcl|V9HMH9-2.A.37.1.10	32.5	33.3	18.3	117	4.36e-07	51.2
WP_011376270.1	lcl|B7K3R7-1.A.1.24.4	45.0	11.4	14.9	40	5.30e-06	47.0
WP_011376270.1	lcl|Q8Y5K1-1.A.1.17.2	37.2	12.3	17.4	43	2.01e-05	45.1
WP_011376270.1	lcl|P45522-2.A.37.1.2	29.4	31.1	18.1	109	2.93e-05	45.4
WP_011376270.1	lcl|WP_116718986.1-1.A.1.21.2	33.3	15.4	44.3	54	9.95e-05	41.2
WP_011376270.1	lcl|C3K1P0-1.A.1.28.2	31.4	14.5	21.7	51	1.08e-04	42.7
WP_011376270.1	lcl|P08510-1.A.1.2.6	28.1	24.8	13.1	89	1.23e-04	43.5
WP_011376270.1	lcl|Q9UIX4-1.A.1.2.27	30.0	17.1	11.7	60	1.98e-04	42.7
WP_011376270.1	lcl|Q9YDF8-1.A.1.17.1	37.8	10.5	12.5	37	5.91e-04	40.8
WP_011376270.1	lcl|RLS65150-1.A.1.28.8	40.0	11.4	16.3	40	6.57e-04	40.4
WP_011376303.1	lcl|P61048-3.D.3.5.6	65.4	78.8	89.7	26	3.68e-08	42.4
WP_011376303.1	lcl|7R0W_H-3.D.3.5.7	57.7	78.8	89.7	26	4.31e-07	39.7
WP_011376619.1	lcl|7R0W_G-3.D.3.5.7	72.7	84.6	86.8	33	8.40e-12	52.0
WP_011376619.1	lcl|P58246-3.D.3.5.6	64.5	79.5	83.8	31	6.57e-09	44.7
WP_011376622.1	lcl|KAE8286768.1-8.A.88.2.1	40.0	70.1	17.0	75	1.39e-16	73.2
WP_011376622.1	lcl|P30101-8.A.88.2.7	31.8	80.4	17.4	88	4.75e-13	63.2
WP_011376622.1	lcl|Q96JJ7-8.A.88.2.3	35.9	70.1	16.7	78	5.65e-12	60.1
WP_011376622.1	lcl|KDB12436.1-8.A.88.2.4	31.0	76.6	18.5	84	1.96e-11	58.5
WP_011376622.1	lcl|KAG7207183.1-9.B.438.1.5	25.6	84.1	34.8	90	2.35e-10	55.1
WP_011376622.1	lcl|O23166-3.D.3.5.2	29.2	80.4	34.1	89	3.11e-09	52.0
WP_011376622.1	lcl|Q8IDP4-3.A.26.1.1	24.7	79.4	54.1	85	9.03e-09	49.7
WP_011376622.1	lcl|NP_648847.3-8.A.88.2.6	31.3	58.9	14.9	64	4.67e-08	48.9
WP_011376622.1	lcl|U3IW20-8.A.88.2.2	31.7	71.0	20.2	82	8.62e-08	48.1
WP_011376956.1	lcl|O97252-3.A.26.1.1	37.4	91.4	49.5	203	1.66e-30	115
WP_011817804.1	lcl|Q31QD8-3.E.2.2.1	54.5	66.0	94.3	33	1.14e-05	37.0
WP_011817812.1	lcl|Q54711-3.D.3.5.3	87.4	98.2	99.5	214	1.75e-141	393
WP_011817812.1	lcl|P0A384-3.D.3.5.6	84.1	98.2	99.5	214	7.96e-138	384
WP_011817812.1	lcl|7R0W_A-3.D.3.5.7	81.3	98.2	96.4	214	2.80e-135	378
WP_011817812.1	lcl|Q57038-3.E.2.2.2	81.3	98.2	96.4	214	2.80e-135	378
WP_011817812.1	lcl|P56773-3.D.3.5.2	83.6	98.2	99.5	214	3.10e-135	377
WP_011817812.1	lcl|P46912-3.D.3.4.1	42.8	98.2	99.1	222	1.20e-63	196
WP_011817812.1	lcl|P05418-3.D.3.1.1	32.7	95.4	47.0	208	2.44e-41	145
WP_011817812.1	lcl|P0CY47-3.D.3.1.2	33.2	95.4	47.4	208	3.37e-40	142
WP_011817812.1	lcl|Q02761-3.E.2.1.1	32.7	95.4	46.5	208	1.45e-39	140
WP_011817812.1	lcl|P00157-3.D.3.2.1	33.5	86.2	48.8	188	2.91e-36	130
WP_011817812.1	lcl|P00163-3.D.3.3.1	30.7	86.7	48.8	189	9.13e-35	126
WP_011817812.1	lcl|Q9X806-3.D.3.5.4	29.4	96.8	42.0	231	5.72e-33	124
WP_011817812.1	lcl|A0R052-3.D.3.5.5	31.4	78.0	34.1	188	1.66e-26	105
WP_011817812.1	lcl|Q02768-3.D.3.2.2	29.6	86.7	48.4	189	3.29e-26	103
WP_011817812.1	lcl|Q3LCJ0-3.D.4.1.2	30.6	82.6	31.5	180	5.48e-23	95.9
WP_011817812.1	lcl|P39480-3.D.4.1.1	29.0	96.8	38.2	221	3.54e-22	93.6
WP_011817817.1	lcl|B0C5D5-5.B.4.1.2	65.2	95.7	74.2	66	3.30e-25	88.6
WP_011817817.1	lcl|Q9S714-5.B.4.1.1	47.7	92.8	40.0	65	1.25e-11	55.5
WP_011817939.1	lcl|WP_015233269.1-9.B.241.2.5	29.0	70.8	73.1	224	1.43e-11	63.5
WP_011817974.1	lcl|Q31NV7-3.D.3.5.3	69.8	100	100	179	9.98e-95	272
WP_011817974.1	lcl|Q93SX0-3.D.3.5.6	66.5	100	100	179	3.70e-90	260
WP_011817974.1	lcl|P26290-3.D.3.5.1	65.0	100	100	180	8.56e-87	252
WP_011817974.1	lcl|7R0W_D-3.D.3.5.7	65.0	100	93.8	180	1.28e-86	252
WP_011817974.1	lcl|Q9ZR03-3.D.3.5.2	53.4	99.4	77.7	178	8.51e-67	203
WP_011817974.1	lcl|P74714-3.D.3.5.1	47.3	94.4	94.4	169	2.88e-51	162
WP_011817974.1	lcl|Q93SW8-3.D.3.5.6	45.0	94.4	94.4	169	3.08e-48	154
WP_011817974.1	lcl|P70758-3.D.3.5.6	46.2	94.4	94.4	169	1.00e-46	150
WP_011817974.1	lcl|P05417-3.D.3.1.1	50.0	30.9	30.0	58	6.10e-13	63.5
WP_011817974.1	lcl|P08067-3.D.3.3.1	47.4	31.5	26.5	57	8.80e-13	63.5
WP_011817974.1	lcl|P13272-3.D.3.2.1	45.9	33.1	22.3	61	1.50e-11	60.8
WP_011817974.1	lcl|W7JL23-3.D.3.2.2	44.2	29.2	14.6	52	5.29e-11	59.7
WP_011817974.1	lcl|Q02762-3.E.2.1.1	33.0	60.7	57.2	112	1.54e-10	57.0
WP_011817974.1	lcl|P0CY48-3.D.3.1.2	40.4	30.9	29.8	57	5.94e-10	55.5
WP_011817974.1	lcl|P46911-3.D.3.4.1	44.1	31.5	34.1	59	4.13e-09	52.8
WP_011817974.1	lcl|Q7SIF3-5.A.3.6.1	35.0	31.5	45.1	60	3.18e-07	47.0
WP_011817974.1	lcl|A0R051-3.D.3.5.5	35.9	34.3	15.7	64	9.59e-07	47.4
WP_011818326.1	lcl|Q9L3S3-3.A.1.4.4	47.1	98.0	99.2	261	2.25e-73	224
WP_011818326.1	lcl|Q8NRV8-3.A.1.4.5	41.4	96.0	97.5	239	5.02e-62	194
WP_011818326.1	lcl|Q8DQH8-3.A.1.4.10	36.0	96.4	98.0	250	1.08e-46	155
WP_011818326.1	lcl|P21629-3.A.1.4.8	35.6	97.6	98.8	253	1.11e-46	155
WP_011818326.1	lcl|CAI09141-3.A.1.4.15	34.5	92.8	92.5	235	1.17e-45	152
WP_011818326.1	lcl|P0A9S7-3.A.1.4.1	35.3	97.6	98.8	252	4.90e-45	151
WP_011818326.1	lcl|AKM83896-3.A.1.4.14	36.3	92.4	94.3	234	1.74e-39	136
WP_011818326.1	lcl|Q55164-3.A.1.4.2	35.1	94.0	90.6	242	3.33e-38	134
WP_011818326.1	lcl|Q8YU22-3.A.1.4.12	30.0	94.0	93.8	243	7.62e-38	132
WP_011818326.1	lcl|Q92TN3-3.A.1.4.7	32.6	92.8	91.7	233	5.22e-37	130
WP_011818326.1	lcl|Q6N8W1-3.A.1.4.11	34.3	92.4	40.0	236	7.21e-37	136
WP_011818326.1	lcl|Q7A2H0-3.A.1.4.6	32.8	93.2	92.7	241	3.60e-35	125
WP_011818326.1	lcl|Q0S719-3.A.1.4.9	32.2	94.0	39.9	242	6.36e-34	128
WP_011818326.1	lcl|Q8VM83-3.A.1.4.3	31.2	96.4	97.3	250	3.91e-33	120
WP_011818326.1	lcl|Q97JB8-3.A.1.23.2	30.5	95.6	83.2	243	3.48e-32	118
WP_011818326.1	lcl|OLS24632-3.A.1.4.13	30.7	92.8	25.7	241	5.73e-32	123
WP_011818326.1	lcl|A2RKA7-3.A.1.2.17	31.9	98.8	47.6	248	6.83e-31	119
WP_011818326.1	lcl|Q8YU20-3.A.1.4.12	29.9	96.4	88.3	241	1.03e-30	114
WP_011818326.1	lcl|OLS25602-3.A.1.3.30	30.7	91.6	88.8	231	1.51e-30	113
WP_011818326.1	lcl|A9BGZ4-3.A.1.128.5	29.9	92.4	88.4	231	7.84e-30	111
WP_011818326.1	lcl|AKM83893-3.A.1.4.14	30.1	98.8	98.8	249	1.34e-29	110
WP_011818326.1	lcl|Q9CES4-3.A.1.3.25	31.6	89.6	88.3	225	1.47e-29	110
WP_011818326.1	lcl|P73650-3.A.1.4.2	31.1	92.4	93.8	238	4.85e-29	109
WP_011818326.1	lcl|Q8YT15-3.A.1.4.6	30.7	90.0	87.0	225	1.56e-28	108
WP_011818326.1	lcl|P32721-3.A.1.2.6	31.8	93.2	45.3	236	2.96e-28	111
WP_011818757.1	lcl|P09193-3.E.2.2.2	70.0	98.9	99.1	456	1.34e-253	697
WP_011818757.1	lcl|P11004-3.E.2.2.1	70.1	97.8	97.8	451	2.67e-251	691
WP_011818757.1	lcl|P56778-3.E.2.2.3	68.0	99.8	97.3	460	7.19e-245	676
WP_011818757.1	lcl|P56777-3.E.2.2.3	25.8	60.7	54.3	314	7.37e-20	91.7
WP_011819066.1	lcl|BAK19946-3.A.2.1.10	75.6	99.8	99.8	504	2.47e-267	736
WP_011819066.1	lcl|P09219-3.A.2.1.14	62.1	96.4	98.2	493	1.50e-215	604
WP_011819066.1	lcl|P29706-3.A.2.1.2	61.6	98.4	99.2	497	1.43e-210	592
WP_011819066.1	lcl|A1B8N8-3.A.2.1.7	60.3	97.8	98.6	504	1.07e-205	580
WP_011819066.1	lcl|F8L1Z3-3.A.2.1.6	59.7	91.9	92.1	464	2.97e-201	568
WP_011819066.1	lcl|P50000-3.A.2.1.5	58.8	98.4	98.6	498	3.68e-199	563
WP_011819066.1	lcl|P25705-3.A.2.1.15	60.4	96.4	89.5	495	2.02e-196	558
WP_011819066.1	lcl|Q24HY8-3.A.2.1.4	59.7	92.9	87.4	477	1.05e-194	553
WP_011819066.1	lcl|P07251-3.A.2.1.3	58.4	96.4	90.8	495	3.81e-192	546
WP_011819066.1	lcl|P0ABB0-3.A.2.1.1	53.5	98.8	99.4	510	5.12e-182	520
WP_011819066.1	lcl|A0ZW40-3.A.2.1.11	56.7	97.0	88.4	501	1.09e-180	518
WP_011819066.1	lcl|O96252-3.A.2.1.16	53.9	93.7	88.6	488	2.35e-169	489
WP_011819066.1	lcl|BAK19938-3.A.2.1.9	49.5	96.0	94.4	485	2.63e-159	462
WP_011819066.1	lcl|Q467F6-3.A.2.1.12	50.9	90.3	79.9	456	1.61e-153	449
WP_011819066.1	lcl|Q4QJF1-2.A.91.1.1	50.1	80.8	72.1	425	1.04e-117	357
WP_011819066.1	lcl|Q9GS23-3.A.2.1.13	50.1	77.8	68.8	413	2.18e-116	354
WP_011819066.1	lcl|P40290-3.A.6.1.1	33.6	66.7	76.1	342	5.46e-37	141
WP_011819066.1	lcl|O84676-3.A.6.3.1	30.5	70.7	81.0	364	1.00e-32	129
WP_011819066.1	lcl|P0A1B9-3.A.6.1.3	29.9	69.7	82.4	361	1.60e-32	128
WP_011819066.1	lcl|P0A1C1-3.A.6.1.2	29.1	70.3	83.5	364	2.16e-32	128
WP_011819066.1	lcl|P26465-3.A.6.2.1	31.4	54.9	59.9	277	3.14e-28	116
WP_011819066.1	lcl|Q08637-3.A.2.2.2	31.0	62.0	70.1	323	2.69e-27	114
WP_011819066.1	lcl|P07677-3.A.2.1.14	27.2	80.4	84.1	415	4.20e-27	113
WP_011819066.1	lcl|P0ABB4-3.A.2.1.1	24.8	83.0	89.1	435	6.79e-27	112
WP_011819066.1	lcl|KEG10108.1-3.A.2.2.11	30.5	62.2	65.1	331	6.89e-27	113
WP_011819180.1	lcl|Q8LCA1-8.A.155.1.2	38.5	43.0	29.9	52	2.19e-05	41.2
WP_011819231.1	lcl|GIM07801.1-3.E.1.5.3	39.2	46.4	5.4	120	1.89e-13	69.3
WP_011819231.1	lcl|Q9C5U0-9.B.238.3.7	31.7	44.8	11.4	123	8.25e-07	49.3
WP_011819231.1	lcl|WP_018128393.1-9.B.238.3.1	27.3	41.1	19.0	110	1.77e-04	42.0
WP_011819234.1	lcl|Q8F2L2-9.B.157.1.4	60.7	95.7	98.8	338	4.56e-135	387
WP_011819234.1	lcl|Q9K8H5-9.B.157.1.2	54.9	92.3	93.6	326	1.42e-120	351
WP_011819234.1	lcl|Q01465-9.B.157.1.1	53.9	93.4	97.3	330	2.79e-118	345
WP_011819234.1	lcl|O33619-9.B.157.1.5	54.2	94.3	95.9	332	7.57e-112	328
WP_011819234.1	lcl|P0A9X4-9.B.157.1.3	55.0	92.9	94.8	331	1.79e-111	328
WP_011819234.1	lcl|7BVZ_A-9.B.460.1.1	40.8	89.1	86.4	316	1.55e-71	226
WP_011819234.1	lcl|G4NXA5-1.A.33.1.4	26.4	95.1	59.7	371	8.14e-15	75.1
WP_011819234.1	lcl|Q02028-3.A.9.1.1	20.7	72.6	37.7	275	6.47e-09	57.0
WP_011819234.1	lcl|Q8F3N4-3.A.15.4.1	25.8	44.3	25.6	155	3.90e-06	48.1
WP_011819234.1	lcl|P11021-1.A.33.1.5	22.9	57.1	32.0	214	4.19e-06	48.1
WP_011819234.1	lcl|P44669-9.A.41.1.1	25.2	45.7	32.1	202	1.27e-05	46.6
WP_011819235.1	lcl|Q5G3M3-3.A.7.19.1	35.5	83.7	70.7	107	9.20e-18	73.6
WP_011819235.1	lcl|Q07715-3.A.7.7.1	31.4	85.4	76.2	105	6.21e-10	52.8
WP_011819266.1	lcl|O97252-3.A.26.1.1	49.7	80.8	46.5	173	1.53e-50	167
WP_011819266.1	lcl|O59179-8.A.21.2.1	25.4	79.4	39.0	177	1.13e-04	42.0
WP_011862490.1	lcl|B0C7S6-5.B.4.1.2	57.1	79.5	68.6	35	1.59e-10	49.3
WP_011862490.1	lcl|P56769-5.B.4.1.1	44.1	77.3	77.3	34	1.05e-05	37.0
WP_011862755.1	lcl|AAX46970-3.A.1.7.6	82.2	93.2	94.4	303	2.23e-178	495
WP_011862755.1	lcl|P0AG82-3.A.1.7.1	32.6	95.0	93.6	328	1.38e-44	155
WP_011862755.1	lcl|O05870-3.A.1.7.4	26.7	91.6	87.3	326	9.01e-17	79.7
WP_011862755.1	lcl|D0VWY2-3.A.1.7.3	25.2	74.9	77.8	301	3.42e-11	63.2
WP_011863180.1	lcl|WP_002792498.1-2.A.99.1.4	28.6	80.8	92.2	206	5.76e-10	57.0
WP_011863180.1	lcl|WP_149777770.1-2.A.99.1.8	27.7	76.5	70.1	188	9.20e-09	53.5
WP_011863550.1	lcl|BAK19948-3.A.2.1.10	82.1	98.8	99.4	481	2.19e-281	769
WP_011863550.1	lcl|P50002-3.A.2.1.5	69.2	97.7	99.6	477	4.41e-225	626
WP_011863550.1	lcl|P29707-3.A.2.1.2	69.6	97.3	98.7	473	3.73e-224	624
WP_011863550.1	lcl|P06576-3.A.2.1.15	67.4	99.0	89.4	481	3.44e-223	624
WP_011863550.1	lcl|P00830-3.A.2.1.3	66.7	99.4	93.2	483	2.10e-222	621
WP_011863550.1	lcl|A1B8P0-3.A.2.1.7	67.9	97.5	98.7	474	1.23e-219	613
WP_011863550.1	lcl|P07677-3.A.2.1.14	68.4	96.5	98.3	472	3.38e-219	612
WP_011863550.1	lcl|A0ZW41-3.A.2.1.11	68.8	94.7	79.3	461	5.20e-219	615
WP_011863550.1	lcl|F8L1Z1-3.A.2.1.6	67.4	96.9	98.5	473	3.39e-218	609
WP_011863550.1	lcl|Q8I0V2-3.A.2.1.16	66.9	96.1	87.5	474	1.35e-214	602
WP_011863550.1	lcl|I7LZV1-3.A.2.1.4	64.8	97.7	94.6	477	4.44e-211	592
WP_011863550.1	lcl|P0ABB4-3.A.2.1.1	64.9	96.7	99.3	470	2.32e-204	573
WP_011863550.1	lcl|Q9GPE9-3.A.2.1.13	62.8	97.3	90.2	473	5.05e-196	555
WP_011863550.1	lcl|BAK19931-3.A.2.1.9	54.0	96.1	96.4	467	6.27e-170	486
WP_011863550.1	lcl|Q467E9-3.A.2.1.12	51.7	95.9	96.4	466	8.72e-161	463
WP_011863550.1	lcl|P40290-3.A.6.1.1	30.4	80.2	84.5	391	1.38e-41	153
WP_011863550.1	lcl|O84676-3.A.6.3.1	31.2	72.0	77.6	359	9.22e-39	145
WP_011863550.1	lcl|P0A1B9-3.A.6.1.3	29.6	80.9	87.2	405	2.86e-34	133
WP_011863550.1	lcl|P26465-3.A.6.2.1	30.5	70.8	71.1	348	7.72e-34	132
WP_011863550.1	lcl|P0A1C1-3.A.6.1.2	28.6	84.6	92.6	420	8.15e-32	126
WP_011863550.1	lcl|Q56404-3.A.2.2.1	27.5	67.7	70.7	346	8.22e-30	121
WP_011863550.1	lcl|D3E1Z2-3.A.2.3.2	25.7	84.6	88.5	421	9.31e-30	120
WP_011863550.1	lcl|BAK19938-3.A.2.1.9	26.9	83.1	79.6	424	5.26e-29	119
WP_011863550.1	lcl|Q08637-3.A.2.2.2	24.9	86.4	91.0	441	7.51e-27	112
WP_011863550.1	lcl|Q56403-3.A.2.2.1	30.6	68.5	58.1	346	9.33e-27	113
