WP_011823042.1	MER0043394|C26.955|C26	54.0	82.3	98.8	163	5.89e-65	194
WP_011823042.1	MER0044622|C26.A25|C26	46.2	99.0	74.7	197	8.09e-61	187
WP_011823042.1	MER0045094|C26.959|C26	46.2	99.0	78.8	197	1.15e-59	184
WP_011823042.1	MER0044882|C26.A09|C26	48.2	82.3	92.3	168	9.12e-51	159
WP_011823042.1	MER0043392|C26.960|C26	39.7	76.3	87.0	151	1.18e-34	117
WP_011823042.1	MER0045095|C26.958|C26	35.8	97.5	78.7	212	1.17e-31	112
WP_011823042.1	MER0043195|C26.A30|C26	33.5	97.0	80.8	209	3.17e-26	98.2
WP_011823042.1	MER0044619|C26.A26|C26	34.4	97.5	78.9	195	3.83e-24	92.4
WP_011823042.1	MER0043537|C26.A31|C26	30.8	98.0	97.9	198	1.65e-21	84.3
WP_011823042.1	MER0045945|C26.963|C26	33.1	67.7	57.8	136	1.38e-17	74.7
WP_011823042.1	MER0044812|C26.A04|C26	32.1	68.7	53.3	137	1.90e-17	74.7
WP_011823042.1	MER0115185|C26.954|C26	32.4	68.2	90.9	139	1.24e-14	65.1
WP_011823042.1	MER0044889|C26.A21|C26	32.8	58.6	46.7	116	8.08e-13	62.0
WP_011823042.1	MER0038086|C26.962|C26	27.5	83.3	68.7	182	2.56e-10	55.1
WP_011823042.1	MER0060647|C26.952|C26	29.8	64.1	35.3	131	9.21e-10	53.9
WP_011823042.1	MER0436691|C26.A27|C26	30.5	64.1	48.6	131	1.44e-08	50.1
WP_011823081.1	MER0017637|M41.024|M41	65.1	38.2	95.9	235	1.42e-99	300
WP_011823081.1	MER0002563|M41.020|M41	64.7	38.2	95.9	235	1.12e-98	298
WP_011823081.1	MER0002408|M41.017|M41	47.2	40.0	95.1	246	1.14e-66	215
WP_011823081.1	MER0001620|M41.001|M41	44.8	39.2	84.1	241	7.37e-65	211
WP_011823081.1	MER0002602|M41.009|M41	44.7	38.0	86.1	235	2.77e-61	201
WP_011823081.1	MER0005466|M41.021|M41	42.6	39.5	99.6	244	9.76e-59	194
WP_011823081.1	MER0011745|M41.005|M41	47.0	38.2	88.8	236	7.08e-55	184
WP_011823081.1	MER0015137|M41.025|M41	44.9	38.2	89.8	236	6.67e-53	179
WP_011823081.1	MER0015199|M41.015|M41	40.1	37.7	81.4	232	1.30e-51	176
WP_011823081.1	MER0015193|M41.019|M41	44.1	38.2	97.1	238	5.56e-51	173
WP_011823081.1	MER0015197|M41.013|M41	44.2	37.6	85.7	231	7.37e-50	171
WP_011823081.1	MER0023544|M41.A10|M41	40.4	38.2	81.5	235	1.09e-45	160
WP_011823081.1	MER0005496|M41.007|M41	39.1	38.2	83.3	235	8.97e-45	157
WP_011823081.1	MER0015194|M41.A14|M41	39.7	38.0	84.2	234	1.11e-44	157
WP_011823081.1	MER0015195|M41.A15|M41	37.3	38.2	81.5	236	1.35e-42	151
WP_011823081.1	MER0056525|M41.A17|M41	36.0	38.2	89.2	236	4.70e-41	146
WP_011823081.1	MER0011224|M41.A09|M41	36.2	38.2	81.5	235	1.22e-40	146
WP_011823081.1	MER0002605|M41.003|M41	39.0	38.2	84.2	236	2.46e-40	145
WP_011823081.1	MER0005755|M41.026|M41	36.3	38.0	96.0	234	3.19e-40	143
WP_011823081.1	MER0014324|M41.018|M41	38.1	38.4	91.2	236	1.60e-39	142
WP_011823081.1	MER0004454|M41.006|M41	35.4	38.2	82.5	237	2.52e-37	137
WP_011823081.1	MER0002600|M41.002|M41	37.9	36.7	84.0	227	1.08e-36	134
WP_011823081.1	MER0190577|M41.A16|M41	35.3	38.2	88.9	235	1.09e-36	134
WP_011823081.1	MER0171760|M41.A12|M41	32.4	40.5	89.4	250	1.32e-36	134
WP_011823081.1	MER0002197|M41.004|M41	32.9	38.0	84.2	234	4.24e-36	133
WP_011823113.1	MER0200434|S09.941|S09X	35.2	39.3	71.3	88	2.46e-06	42.0
WP_011823113.1	MER0210019|S09.A56|S09X	45.7	17.4	31.5	35	7.49e-05	37.7
WP_011823113.1	MER0209507|S09.025|S09X	35.2	30.8	64.2	71	1.36e-04	37.0
WP_011823255.1	MER0016172|S66.002|S66	28.4	95.9	95.7	299	1.17e-27	105
WP_011823255.1	MER0016191|S66.001|S66	31.6	93.5	97.3	294	2.58e-27	104
WP_011823255.1	MER0016185|S66.003|S66	23.9	96.9	97.3	335	3.54e-11	59.7
WP_011823274.1	MER0001243|M24.001|M24A	44.0	90.0	95.1	252	6.12e-76	229
WP_011823274.1	MER0005690|M24.A06|M24A	38.7	88.9	98.8	248	3.57e-60	188
WP_011823274.1	MER0015127|M24.A05|M24A	37.4	88.2	98.0	246	1.44e-56	179
WP_011823274.1	MER0001342|M24.017|M24A	37.1	90.0	95.4	251	2.98e-56	179
WP_011823274.1	MER0013589|M24.A12|M24A	38.4	87.8	100	245	1.08e-54	174
WP_011823274.1	MER0013929|M24.028|M24A	38.3	88.5	96.8	248	1.45e-54	174
WP_011823274.1	MER0015128|M24.A07|M24A	34.8	88.5	98.0	247	1.51e-50	164
WP_011823274.1	MER0013450|M24.036|M24A	35.7	88.5	97.6	249	4.35e-47	155
WP_011823274.1	MER0003880|M24.035|M24A	31.2	71.0	64.1	202	3.67e-22	90.5
WP_011823274.1	MER0004931|M24.008|M24B	28.8	87.8	95.2	250	3.12e-21	86.7
WP_011823274.1	MER0024896|M24.A13|M24A	30.6	66.7	39.1	193	1.98e-20	87.4
WP_011823274.1	MER0005462|M24.031|M24B	25.8	87.8	95.2	248	3.79e-17	75.5
WP_011823274.1	MER0004532|M24.034|M24B	27.7	72.0	83.3	202	3.24e-15	70.1
WP_011823274.1	MER0011746|M24.A02|M24A	26.2	72.4	64.1	214	1.20e-14	69.7
WP_011823274.1	MER0002038|M24.006|M24B	30.8	50.9	59.6	143	1.29e-12	62.8
WP_011823274.1	MER0001244|M24.004|M24B	26.4	52.7	54.2	148	2.09e-11	59.7
WP_011823289.1	MER0001186|M32.001|M32	33.8	97.8	98.0	521	1.18e-84	268
WP_011823289.1	MER0002064|M32.006|M32	32.3	94.1	99.4	486	2.02e-78	250
WP_011823289.1	MER0069021|M32.003|M32	32.4	92.9	94.8	490	2.80e-77	248
WP_011823289.1	MER0069024|M32.004|M32	31.4	93.7	95.6	491	1.75e-68	225
WP_011823289.1	MER0017390|M32.002|M32	29.6	97.1	98.0	503	2.45e-67	222
WP_011823289.1	MER0015184|M32.005|M32	30.8	92.9	93.8	487	3.49e-62	208
WP_011823310.1	MER0056047|M79.006|M79	49.3	16.7	93.8	75	9.52e-15	66.2
WP_011823310.1	MER0056022|M79.A02|M79	38.9	21.2	77.0	95	9.05e-11	56.2
WP_011823310.1	MER0056027|M79.A03|M79	40.3	17.2	65.3	77	1.18e-08	50.1
WP_011823310.1	MER0055284|M79.A10|M79	33.3	16.7	91.5	75	3.25e-05	39.3
WP_011823351.1	MER0061068|M38.A02|M38	61.0	83.3	99.0	295	1.42e-129	370
WP_011823373.1	MER0006087|M03.A01|M03A	46.8	98.7	97.2	699	2.29e-213	612
WP_011823373.1	MER0015119|M03.A02|M03A	45.0	98.7	98.1	725	6.97e-203	586
WP_011823373.1	MER0001161|M03.004|M03A	39.1	98.7	99.1	701	1.04e-162	481
WP_011823373.1	MER0001158|M03.005|M03A	30.3	90.6	91.2	646	5.89e-80	265
WP_011823373.1	MER0001942|M03.002|M03A	29.7	87.8	87.0	633	1.06e-70	240
WP_011823373.1	MER0001149|M03.001|M03A	29.8	86.8	85.1	625	1.13e-68	235
WP_011823373.1	MER0108144|M03.A07|M03A	27.0	88.6	92.6	645	1.73e-65	226
WP_011823373.1	MER0003110|M03.009|M03A	29.1	88.6	89.9	677	5.54e-64	223
WP_011823373.1	MER0001153|M03.003|M03A	29.5	78.4	78.0	573	2.50e-62	218
WP_011823373.1	MER0079465|M03.011|M03A	28.8	80.2	85.8	584	7.09e-55	196
WP_011823373.1	MER0015170|M03.A03|M03A	25.7	78.4	80.3	556	3.76e-38	147
WP_011823373.1	MER0001156|M03.006|M03A	25.0	80.1	79.4	604	7.83e-28	116
WP_011823373.1	MER0059435|M03.A11|M03A	22.8	25.7	28.0	206	9.16e-07	48.9
WP_011823385.1	MER0055964|S26.A02|S26A	50.0	81.9	100	154	6.15e-49	153
WP_011823385.1	MER0015620|S26.A01|S26A	48.7	80.9	96.1	152	2.99e-45	144
WP_011823385.1	MER0003269|S26.008|S26A	45.1	79.8	94.9	153	1.58e-40	132
WP_011823385.1	MER0015993|S26.021|S26A	31.3	80.9	96.1	166	2.66e-23	87.8
WP_011823385.1	MER0013626|S26.026|S26A	31.8	79.3	94.1	157	1.21e-20	80.9
WP_011823385.1	MER0016034|S26.020|S26A	35.6	75.0	94.8	160	1.23e-20	80.9
WP_011823385.1	MER0001912|S26.005|S26A	32.3	77.1	91.6	155	6.92e-20	79.0
WP_011823385.1	MER0028421|S26.018|S26A	31.2	81.4	96.8	170	1.56e-18	75.5
WP_011823385.1	MER0004537|S26.025|S26A	30.7	75.0	91.0	176	4.13e-18	75.1
WP_011823385.1	MER0003273|S26.016|S26A	28.7	79.3	94.4	167	2.54e-17	72.4
WP_011823385.1	MER0000592|S26.003|S26A	26.3	78.7	93.5	160	1.65e-16	70.1
WP_011823385.1	MER0002550|S26.004|S26A	26.9	79.3	94.2	160	1.68e-16	70.1
WP_011823385.1	MER0006313|S26.006|S26A	29.8	71.8	90.1	151	5.79e-16	68.6
WP_011823385.1	MER0001510|S26.007|S26A	28.1	79.3	94.2	160	9.37e-15	65.5
WP_011823385.1	MER0015994|S26.019|S26A	27.2	77.7	95.6	169	1.42e-14	65.1
WP_011823385.1	MER0002551|S26.024|S26A	27.1	81.4	97.5	199	4.23e-14	64.7
WP_011823385.1	MER0000589|S26.001|S26A	25.9	78.7	90.7	232	2.47e-12	60.5
WP_011823385.1	MER0003268|S26.015|S26A	28.7	47.3	71.7	129	5.51e-12	58.5
WP_011823385.1	MER0000598|S26.012|S26A	27.7	77.7	91.0	148	1.75e-09	50.8
WP_011823385.1	MER0000597|S26.002|S26A	33.8	42.6	45.7	80	3.40e-07	45.1
WP_011823450.1	MER0003514|S41.010|S41A	60.2	38.2	98.2	166	1.82e-66	207
WP_011823450.1	MER0001297|S41.008|S41A	54.7	37.1	95.3	161	7.50e-55	177
WP_011823450.1	MER0003065|S41.009|S41A	54.9	37.8	97.0	164	4.13e-54	175
WP_011823450.1	MER0003413|S41.002|S41A	47.6	37.6	96.5	164	1.02e-46	155
WP_011823450.1	MER0005714|S41.A01|S41A	46.2	37.3	96.1	171	1.12e-43	148
WP_011823450.1	MER0015684|S41.A02|S41A	42.1	36.9	94.7	164	1.64e-37	131
WP_011823450.1	MER0001425|S41.004|S41A	44.2	36.6	94.3	165	1.39e-35	126
WP_011823450.1	MER0004196|S41.013|S41A	43.2	36.6	94.2	162	9.06e-35	124
WP_011823450.1	MER0004195|S41.007|S41A	36.9	37.3	95.9	168	6.07e-28	105
WP_011823450.1	MER0001295|S41.001|S41A	32.8	36.9	95.1	174	5.81e-22	89.7
WP_011823450.1	MER0028704|S41.011|S41A	27.0	30.4	80.7	137	7.50e-05	40.0
WP_011823568.1	MER0034539|C44.976|C44	38.5	20.2	59.8	130	1.40e-16	75.9
WP_011823568.1	MER0033254|C44.974|C44	28.0	32.2	71.8	211	4.70e-14	69.3
WP_011823579.1	MER0065588|C26.965|C26	34.9	97.7	99.0	212	4.57e-26	97.1
WP_011823579.1	MER0044622|C26.A25|C26	31.0	38.7	30.0	84	8.31e-05	39.3
WP_011823622.1	MER0060647|C26.952|C26	38.1	94.5	100	375	4.70e-74	231
WP_011823622.1	MER0078640|C26.951|C26	36.8	94.3	100	375	3.07e-67	213
WP_011823622.1	MER0044812|C26.A04|C26	43.6	58.1	91.0	225	2.20e-64	202
WP_011823622.1	MER0045945|C26.963|C26	41.9	49.0	84.3	191	3.19e-46	155
WP_011823622.1	MER0046161|C26.956|C26	40.9	47.9	66.4	186	4.28e-42	145
WP_011823622.1	MER0043540|C26.A33|C26	37.9	50.8	85.5	198	2.61e-41	142
WP_011823622.1	MER0115185|C26.954|C26	50.3	37.2	100	145	1.28e-40	137
WP_011823622.1	MER0436691|C26.A27|C26	30.9	76.6	97.6	301	4.41e-38	134
WP_011823622.1	MER0044882|C26.A09|C26	28.5	32.6	74.2	144	2.09e-11	59.3
WP_011823622.1	MER0043537|C26.A31|C26	26.1	39.6	81.9	165	3.13e-11	58.9
WP_011823622.1	MER0045094|C26.959|C26	31.4	44.3	73.9	188	6.41e-11	58.9
WP_011823622.1	MER0045095|C26.958|C26	27.8	34.4	56.6	151	9.17e-09	52.8
WP_011823622.1	MER0043394|C26.955|C26	28.2	34.4	82.9	142	1.28e-08	50.8
WP_011823622.1	MER0436735|C26.A34|C26	36.4	16.4	24.8	66	4.03e-06	44.7
WP_011823622.1	MER0043195|C26.A30|C26	22.3	36.5	62.4	157	2.88e-05	42.0
WP_011823622.1	MER0043392|C26.960|C26	39.1	16.7	36.7	64	6.64e-05	40.0
WP_011823622.1	MER0031288|C26.A28|C26	23.5	38.0	75.1	183	8.57e-05	40.4
WP_011823622.1	MER0038086|C26.962|C26	22.9	42.2	71.4	188	1.23e-04	40.0
WP_011823622.1	MER0044622|C26.A25|C26	29.6	32.8	51.0	135	2.24e-04	39.3
WP_011823622.1	MER0031278|C26.961|C26	27.8	37.8	73.6	187	9.32e-04	37.4
WP_011823653.1	MER0002408|M41.017|M41	63.8	38.4	100	246	1.22e-107	322
WP_011823653.1	MER0015137|M41.025|M41	57.7	37.7	94.1	241	2.07e-88	273
WP_011823653.1	MER0011745|M41.005|M41	57.7	37.7	93.1	241	1.26e-87	271
WP_011823653.1	MER0015193|M41.019|M41	56.9	37.0	100	239	7.48e-86	265
WP_011823653.1	MER0002563|M41.020|M41	45.9	35.6	95.1	233	3.09e-61	201
WP_011823653.1	MER0017637|M41.024|M41	46.8	35.6	95.1	233	3.09e-61	201
WP_011823653.1	MER0005466|M41.021|M41	42.7	36.1	96.7	234	1.40e-60	199
WP_011823653.1	MER0002602|M41.009|M41	41.2	37.3	89.5	243	4.92e-54	182
WP_011823653.1	MER0001620|M41.001|M41	39.3	37.0	84.5	239	1.50e-51	176
WP_011823653.1	MER0015199|M41.015|M41	36.1	37.8	86.7	244	2.04e-43	154
WP_011823653.1	MER0190577|M41.A16|M41	37.4	37.0	91.8	238	7.52e-43	151
WP_011823653.1	MER0015197|M41.013|M41	36.4	35.8	86.9	231	4.27e-38	139
WP_011823653.1	MER0011224|M41.A09|M41	36.5	35.9	81.5	233	8.80e-38	138
WP_011823653.1	MER0023544|M41.A10|M41	35.0	36.3	82.2	234	2.27e-37	137
WP_011823653.1	MER0005496|M41.007|M41	33.6	35.9	83.3	232	5.05e-37	136
WP_011823653.1	MER0015194|M41.A14|M41	33.3	35.8	84.2	231	8.58e-37	135
WP_011823653.1	MER0002608|M41.A11|M41	33.5	35.9	85.4	233	9.25e-37	135
WP_011823653.1	MER0002605|M41.003|M41	34.5	38.8	90.9	252	5.69e-36	133
WP_011823653.1	MER0014324|M41.018|M41	33.2	35.9	90.8	232	1.42e-35	131
WP_011823653.1	MER0002600|M41.002|M41	36.9	35.9	87.5	233	2.19e-35	131
WP_011823653.1	MER0015609|M41.023|M41	34.0	36.3	82.4	235	1.56e-34	129
WP_011823653.1	MER0005755|M41.026|M41	32.2	35.8	96.0	230	1.76e-34	127
WP_011823653.1	MER0056525|M41.A17|M41	34.8	35.9	89.2	233	6.10e-34	127
WP_011823653.1	MER0015195|M41.A15|M41	33.9	35.9	81.5	233	7.99e-34	127
WP_011823653.1	MER0171760|M41.A12|M41	33.7	38.3	89.8	249	8.39e-34	127
WP_011823682.1	MER0011571|S13.003|S13	33.0	22.1	19.7	91	2.45e-07	49.3
WP_011823682.1	MER0053015|S13.004|S13	28.4	34.1	38.5	148	4.60e-05	42.0
WP_011823682.1	MER0026276|S13.A01|S13	29.1	24.3	23.4	110	6.40e-04	38.5
WP_011823682.1	MER0066354|S13.005|S13	25.6	43.8	58.5	199	7.09e-04	38.1
WP_011823682.1	MER0000471|S13.002|S13	29.4	23.4	22.0	102	8.42e-04	38.1
WP_011823713.1	MER0002408|M41.017|M41	39.5	39.7	90.7	228	1.07e-45	158
WP_011823713.1	MER0017637|M41.024|M41	36.8	39.8	93.5	231	3.35e-39	140
WP_011823713.1	MER0002563|M41.020|M41	35.9	39.8	93.5	231	4.62e-39	140
WP_011823713.1	MER0015137|M41.025|M41	33.5	39.7	87.1	230	5.22e-36	132
WP_011823713.1	MER0011745|M41.005|M41	33.8	39.7	86.1	231	2.57e-34	127
WP_011823713.1	MER0001620|M41.001|M41	32.5	40.3	80.9	234	1.18e-33	126
WP_011823713.1	MER0005466|M41.021|M41	32.5	39.8	93.8	231	1.24e-31	119
WP_011823713.1	MER0015193|M41.019|M41	33.9	41.2	97.9	239	7.81e-31	117
WP_011823713.1	MER0002602|M41.009|M41	32.5	40.2	85.0	234	2.02e-25	102
WP_011823713.1	MER0015199|M41.015|M41	31.7	39.1	78.9	227	8.72e-25	101
WP_011823713.1	MER0015197|M41.013|M41	28.1	39.8	84.9	231	1.38e-20	88.6
WP_011823713.1	MER0171760|M41.A12|M41	26.3	41.4	85.2	240	6.87e-20	86.7
WP_011823713.1	MER0015195|M41.A15|M41	29.0	39.7	78.9	231	2.05e-19	85.5
WP_011823713.1	MER0002600|M41.002|M41	28.2	40.2	85.9	234	2.71e-19	84.7
WP_011823713.1	MER0002605|M41.003|M41	29.1	40.7	83.8	237	1.43e-18	82.8
WP_011823713.1	MER0023544|M41.A10|M41	28.6	40.3	80.4	234	1.68e-18	82.8
WP_011823713.1	MER0190577|M41.A16|M41	27.8	40.9	88.9	237	1.82e-18	82.0
WP_011823713.1	MER0004454|M41.006|M41	26.5	40.0	80.7	234	1.00e-17	80.5
WP_011823713.1	MER0015194|M41.A14|M41	24.9	39.1	80.8	229	5.29e-17	78.2
WP_011823713.1	MER0002608|M41.A11|M41	27.8	39.8	83.2	234	3.35e-16	75.9
WP_011823713.1	MER0005755|M41.026|M41	27.5	39.7	93.4	233	4.25e-16	74.7
WP_011823713.1	MER0011224|M41.A09|M41	26.8	40.7	81.1	239	9.06e-16	74.7
WP_011823713.1	MER0015690|M41.A03|M41	29.3	27.3	60.4	164	1.43e-15	73.9
WP_011823713.1	MER0011120|M41.A04|M41	29.3	27.3	60.4	164	4.73e-15	72.4
WP_011823713.1	MER0190705|M41.A18|M41	26.1	41.0	98.6	238	1.47e-14	70.1
WP_011823724.1	MER0016301|M103.001|M103	35.4	92.3	93.0	452	2.04e-65	215
WP_011823724.1	MER0016222|M103.950|M103	23.3	91.5	91.8	438	2.24e-12	65.5
WP_011823724.1	MER0028087|M103.002|M103	24.4	37.3	37.1	176	1.93e-09	56.2
