WP_008169115.1	lcl|WP_069094398.1-2.A.86.3.3	29.0	29.5	14.7	107	3.24e-05	45.4
WP_008169120.1	lcl|C6EJJ6-2.C.1.2.1	42.4	95.8	96.0	184	6.74e-36	123
WP_008169120.1	lcl|ACN16138-2.C.1.2.5	45.6	54.2	52.3	103	1.53e-27	102
WP_008169120.1	lcl|WP_213358229.1-1.B.6.13.6	45.9	56.8	55.5	109	1.56e-21	86.7
WP_008169120.1	lcl|BDO45114.1-1.B.6.1.27	36.5	54.7	65.6	104	6.84e-18	76.3
WP_008169120.1	lcl|P13794-1.B.6.1.2	37.9	53.7	29.4	103	1.78e-15	72.8
WP_008169120.1	lcl|Q8EBH3-1.B.6.1.22	35.5	55.8	29.3	107	6.69e-15	71.2
WP_008169120.1	lcl|K1LZ89-1.B.6.1.14	35.0	52.6	15.7	100	3.13e-14	69.7
WP_008169120.1	lcl|S4XU18-9.B.153.3.14	39.8	43.2	13.2	83	2.55e-11	61.2
WP_008169120.1	lcl|ACZ24151.1-1.B.6.1.25	29.8	54.7	30.1	104	9.16e-11	59.3
WP_008169120.1	lcl|Q1D4J4-9.B.153.3.1	36.6	52.6	16.3	101	1.16e-10	59.3
WP_008169120.1	lcl|H9C4P7-1.B.6.1.23	28.7	55.8	32.5	115	1.27e-10	58.9
WP_008169120.1	lcl|K1GHE1-1.B.6.13.2	29.3	52.1	46.7	99	1.32e-09	55.1
WP_008169120.1	lcl|B3A000-1.B.6.1.5	26.9	53.7	26.7	108	2.86e-09	55.1
WP_008169120.1	lcl|AXQ89718.1-1.B.6.13.5	29.3	52.1	21.0	99	7.48e-09	53.9
WP_008169120.1	lcl|O51841-1.B.6.1.12	29.6	52.1	31.2	108	7.41e-08	50.8
WP_008169120.1	lcl|D5ERW9-1.B.6.13.3	31.0	52.1	44.2	100	1.66e-07	49.3
WP_008169120.1	lcl|P24017-1.B.6.1.11	27.9	52.1	32.0	111	6.75e-06	45.1
WP_008169120.1	lcl|P0A910-1.B.6.1.1	29.7	52.1	31.8	111	5.49e-05	42.4
WP_008169131.1	lcl|C6KT34-3.A.16.1.3	40.0	19.5	9.1	75	4.06e-05	45.1
WP_008169131.1	lcl|P54609-3.A.16.1.5	31.3	35.9	15.5	134	7.08e-05	44.3
WP_008169131.1	lcl|A0QNI9-3.A.24.5.1	33.8	29.4	22.6	130	8.51e-05	43.9
WP_008169131.1	lcl|P25694-3.A.16.1.2	40.0	18.1	8.4	70	1.65e-04	43.1
WP_008169131.1	lcl|P55072-3.A.16.1.1	34.7	19.5	9.3	75	2.87e-04	42.4
WP_008169131.1	lcl|P46468-3.A.25.2.1	24.0	46.9	13.5	171	4.06e-04	42.0
WP_008169131.1	lcl|B7G1T3-3.A.25.1.1	55.9	9.9	3.7	34	6.81e-04	41.2
WP_008169131.1	lcl|Q38IE1-3.A.20.1.3	30.6	18.7	7.3	72	6.87e-04	41.2
WP_008169131.1	lcl|P52917-3.A.31.1.1	25.3	37.0	30.0	146	9.63e-04	40.4
WP_008169151.1	lcl|P74477-2.A.49.6.1	31.6	19.7	10.7	98	4.34e-05	45.8
WP_008169151.1	lcl|5IIP_A-3.A.1.12.16	30.0	22.4	55.7	110	9.08e-05	43.1
WP_008169179.1	lcl|Q8F192-1.A.30.2.9	40.6	91.8	71.1	192	8.18e-29	108
WP_008169179.1	lcl|Q55834-1.A.30.2.11	33.9	83.7	69.3	177	1.67e-16	75.1
WP_008169179.1	lcl|P72604-1.A.30.2.10	33.9	81.3	81.4	177	3.14e-16	73.6
WP_008169179.1	lcl|Q1D3D8-1.A.30.2.4	27.5	92.8	83.8	204	5.05e-16	73.6
WP_008169179.1	lcl|Q1DE42-1.A.30.2.6	34.5	80.8	75.2	174	1.52e-15	72.0
WP_008169179.1	lcl|Q1CYB8-1.A.30.2.5	33.9	80.8	70.8	174	3.45e-14	68.6
WP_008169179.1	lcl|Q6MKL1-1.A.30.3.4	31.8	89.4	78.7	195	1.32e-13	67.0
WP_008169179.1	lcl|E8WU35-1.A.30.3.1	30.0	89.9	90.0	190	8.20e-13	64.3
WP_008169179.1	lcl|Q84FB8-1.A.30.3.2	30.2	94.7	81.6	205	1.25e-12	64.3
WP_008169179.1	lcl|Q1D0D3-1.A.30.2.7	34.6	50.0	44.1	104	1.45e-11	61.2
WP_008169179.1	lcl|Q6MQP0-1.A.30.3.3	31.4	86.1	74.6	185	2.03e-10	58.2
WP_008169179.1	lcl|P0ABU9-1.A.30.2.2	34.3	47.6	43.0	99	5.45e-09	53.9
WP_008169179.1	lcl|P0ABU7-1.A.30.2.1	36.4	42.3	36.1	88	3.87e-08	51.6
WP_008169179.1	lcl|Q1DFL7-1.A.30.2.3	30.4	49.0	40.8	102	1.36e-07	50.1
WP_008169179.1	lcl|Q8EXJ4-1.A.30.2.8	39.4	34.1	40.6	71	6.69e-05	41.6
WP_008169257.1	lcl|Q9I6X6-2.A.6.2.27	26.6	96.4	90.3	349	2.33e-14	73.2
WP_008169257.1	lcl|Q9HWH5-2.A.6.2.32	25.6	97.2	90.8	359	7.47e-13	68.6
WP_008169257.1	lcl|Q9I3R2-2.A.6.2.35	26.6	95.0	89.4	357	2.56e-12	67.0
WP_008169257.1	lcl|Q8ZRG8-2.A.6.2.25	32.9	39.8	35.0	143	4.95e-12	66.2
WP_008169257.1	lcl|Q8Y3G9-2.A.6.2.45	27.4	97.2	91.7	379	8.57e-12	65.5
WP_008169257.1	lcl|A6P7H2-2.A.6.2.30	23.9	70.5	65.0	255	4.37e-11	63.2
WP_008169257.1	lcl|P76397-8.A.1.6.2	24.7	83.8	74.9	312	4.87e-07	50.8
WP_008169257.1	lcl|P75830-3.A.1.122.1	30.3	47.6	48.2	185	5.80e-06	47.4
WP_008169257.1	lcl|Q8GC84-2.A.6.2.19	24.0	96.9	96.0	366	7.75e-06	47.0
WP_008169257.1	lcl|P37636-8.A.1.6.3	23.2	80.2	79.2	310	1.05e-05	46.6
WP_008169257.1	lcl|Q2FD52-3.A.1.122.18	25.1	47.1	40.9	183	1.53e-05	46.2
WP_008169257.1	lcl|QKK87500.1-2.A.6.2.33	25.0	83.8	81.1	336	7.55e-05	43.9
WP_008169257.1	lcl|L8NGR5-2.A.6.3.8	23.8	83.6	81.5	307	1.31e-04	43.1
WP_008169257.1	lcl|P37973-8.A.1.2.1	27.7	42.6	38.2	159	2.41e-04	42.4
WP_008169257.1	lcl|Q0P9M0-2.A.6.3.10	24.8	40.9	59.3	153	2.85e-04	41.6
WP_008169264.1	lcl|O50183-3.A.1.3.11	53.0	89.6	92.7	215	5.30e-75	226
WP_008169264.1	lcl|P35113-3.A.1.3.6	46.0	88.3	88.4	213	9.59e-57	180
WP_008169264.1	lcl|P0AEU3-3.A.1.3.29	45.6	90.0	95.8	228	1.76e-56	179
WP_008169264.1	lcl|P0A2I7-3.A.1.3.1	45.8	89.6	96.6	227	5.15e-55	176
WP_008169264.1	lcl|Q9HU29-3.A.1.3.23	45.1	85.0	88.7	204	2.28e-52	169
WP_008169264.1	lcl|P35114-3.A.1.3.5	40.4	90.8	89.0	218	1.00e-48	160
WP_008169264.1	lcl|Q9F3K6-3.A.1.3.24	37.6	80.0	62.0	197	1.71e-29	112
WP_008169264.1	lcl|P0AE30-3.A.1.3.3	32.6	89.6	96.4	218	6.95e-29	108
WP_008169264.1	lcl|P54536-3.A.1.3.15	33.6	86.3	90.9	211	1.92e-27	104
WP_008169264.1	lcl|B8F897-3.A.1.3.28	33.3	82.9	92.0	204	3.20e-27	103
WP_008169264.1	lcl|O34315-3.A.1.3.13	29.7	87.1	86.6	209	4.45e-26	101
WP_008169264.1	lcl|P73544-3.A.1.3.12	32.2	92.5	41.3	227	2.56e-25	103
WP_008169264.1	lcl|O34931-3.A.1.3.13	31.9	85.8	89.4	210	8.40e-25	97.8
WP_008169264.1	lcl|P0AFT2-3.A.1.3.10	34.0	81.7	84.2	203	1.24e-24	97.1
WP_008169264.1	lcl|Q9A1H0-3.A.1.3.20	30.2	88.8	39.1	215	3.01e-24	100
WP_008169264.1	lcl|Q8YSA2-3.A.1.3.17	32.1	85.0	40.1	209	7.09e-24	99.0
WP_008169264.1	lcl|P42200-3.A.1.3.14	32.4	72.1	70.1	173	9.13e-22	89.7
WP_008169264.1	lcl|P0AER3-3.A.1.3.4	31.8	79.6	79.3	195	1.60e-21	89.4
WP_008169264.1	lcl|P0A4N5-3.A.1.3.5	34.5	70.0	72.2	171	3.65e-21	88.2
WP_008169264.1	lcl|Q9CES5-3.A.1.3.25	26.1	84.6	28.2	207	1.08e-20	90.1
WP_008169264.1	lcl|OLS25601-3.A.1.3.30	31.4	88.3	52.8	255	5.16e-20	87.8
WP_008169264.1	lcl|Q8YPM7-3.A.1.3.18	31.3	86.7	53.8	211	1.15e-19	86.3
WP_008169264.1	lcl|Q88NY3-3.A.1.3.19	30.2	85.8	84.7	212	6.20e-19	82.4
WP_008169264.1	lcl|P0AEQ6-3.A.1.3.2	26.5	85.0	90.0	204	7.21e-19	81.6
WP_008169264.1	lcl|Q9I404-3.A.1.3.22	27.8	86.7	92.8	212	2.05e-18	80.5
WP_008169287.1	lcl|WP_022659693-3.D.7.1.2	24.4	96.8	98.3	434	4.18e-24	102
WP_008169287.1	lcl|P96797-3.D.7.1.1	21.1	94.3	92.9	412	2.81e-11	64.3
WP_008169293.1	lcl|P0AG34-2.A.76.1.1	43.7	100	100	206	1.23e-53	170
WP_008169293.1	lcl|G4NXW2-2.A.76.1.8	28.4	91.3	93.8	197	4.13e-17	75.9
WP_008169293.1	lcl|P76249-2.A.76.1.5	27.6	95.6	94.3	203	8.37e-16	72.4
WP_008169293.1	lcl|C6GYU4-2.A.76.1.9	29.6	70.9	70.6	152	4.47e-15	70.5
WP_008169293.1	lcl|D5FKJ1-2.A.76.1.11	27.3	97.1	96.2	209	1.54e-08	52.4
WP_008169293.1	lcl|P75693-2.A.76.1.3	26.9	86.9	80.7	182	1.11e-07	50.1
WP_008169293.1	lcl|G4NW86-2.A.76.1.7	25.8	62.1	61.5	128	1.34e-07	49.7
WP_008169293.1	lcl|P38101-2.A.76.1.4	24.5	89.8	91.3	192	3.02e-07	48.5
WP_008169323.1	lcl|B9LBX9-2.A.53.4.3	27.7	80.4	15.2	112	1.07e-04	40.4
WP_008169344.1	lcl|A3U437-9.B.29.2.12	63.8	93.8	96.8	243	3.28e-109	315
WP_008169344.1	lcl|B8F898-3.A.1.3.28	31.3	89.9	91.6	240	3.40e-20	86.3
WP_008169344.1	lcl|Q9CES4-3.A.1.3.25	29.3	89.5	89.1	232	6.32e-20	85.5
WP_008169344.1	lcl|Q9F3K7-3.A.1.3.24	30.1	88.7	90.1	239	6.87e-19	82.8
WP_008169344.1	lcl|Q0SFA1-3.A.1.27.4	30.1	92.2	63.1	239	6.99e-19	84.3
WP_008169344.1	lcl|A6TEM0-3.A.1.152.9	26.4	94.9	96.7	246	1.08e-18	82.0
WP_008169344.1	lcl|Q0SD37-3.A.1.27.4	29.7	92.2	66.2	239	2.14e-18	82.8
WP_008169344.1	lcl|P37774-3.A.1.3.10	29.3	88.3	89.2	232	3.32e-18	80.9
WP_008169344.1	lcl|J8ABC0-3.A.1.105.9	28.2	92.6	72.6	241	3.89e-18	81.6
WP_008169344.1	lcl|P0A9V1-1.B.42.1.2	26.6	88.3	89.6	229	7.62e-18	79.7
WP_008169344.1	lcl|P02915-3.A.1.3.1	28.7	89.5	89.9	247	1.37e-17	79.3
WP_008169344.1	lcl|Q9HU32-3.A.1.3.23	29.1	85.6	86.4	234	2.57e-17	78.6
WP_008169344.1	lcl|Q8DU37-3.A.1.2.12	29.2	87.2	43.9	243	3.61e-17	80.1
WP_008169344.1	lcl|D5AL45-3.A.1.210.15	29.4	94.2	37.9	245	3.97e-17	80.1
WP_008169344.1	lcl|Q01937-3.A.1.1.4	26.8	89.9	59.5	231	4.07e-17	79.3
WP_008169344.1	lcl|C6BWI9-3.A.1.109.6	31.4	85.6	27.9	223	4.27e-17	80.1
WP_008169344.1	lcl|Q97Q42-3.A.1.11.7	28.2	88.7	56.1	234	4.63e-17	79.3
WP_008169344.1	lcl|P10346-3.A.1.3.2	27.5	91.4	93.8	236	5.25e-17	77.4
WP_008169344.1	lcl|Q9HHM2-3.A.1.159.4	29.1	86.8	77.9	223	5.33e-17	77.8
WP_008169344.1	lcl|Q8DQH8-3.A.1.4.10	27.8	88.7	91.3	234	6.48e-17	77.4
WP_008169344.1	lcl|P08183-3.A.1.201.1	29.7	89.5	17.3	236	6.50e-17	79.7
WP_008169344.1	lcl|B0K2P2-3.A.1.128.2	27.3	91.4	91.6	242	6.91e-17	77.0
WP_008169344.1	lcl|P33594-3.A.1.5.3	30.9	87.9	84.0	233	7.86e-17	77.4
WP_008169344.1	lcl|B1W1L9-3.A.1.5.37	26.5	88.3	69.6	238	8.53e-17	78.2
WP_008169344.1	lcl|Q9A0K0-3.A.1.105.7	26.9	88.3	68.1	234	9.00e-17	77.8
WP_008169352.1	lcl|G4N137-4.C.1.1.19	27.0	37.2	10.2	178	1.59e-09	59.7
WP_008169514.1	lcl|P76169-2.A.7.26.1	57.4	91.8	93.5	101	4.29e-40	128
WP_008169514.1	lcl|A9T501-2.A.7.26.4	40.0	95.5	53.3	105	1.26e-23	89.4
WP_008169514.1	lcl|D5ADJ3-2.A.7.26.3	30.4	92.7	70.3	102	5.68e-14	63.2
WP_008169514.1	lcl|Q8TJ52-2.A.7.26.2	36.9	76.4	54.2	84	9.60e-09	49.7
WP_008169514.1	lcl|Q5KY59-2.A.7.26.5	50.0	38.2	40.4	42	1.02e-04	38.1
WP_008169529.1	lcl|Q9I487-3.A.1.3.21	40.2	96.3	97.2	209	8.67e-48	155
WP_008169529.1	lcl|P0AEQ6-3.A.1.3.2	31.8	95.9	95.9	211	1.67e-25	98.6
WP_008169529.1	lcl|P0AER5-3.A.1.3.4	30.1	92.6	93.3	209	4.10e-23	92.4
WP_008169529.1	lcl|Q9CES5-3.A.1.3.25	29.8	95.4	29.6	215	8.25e-23	95.5
WP_008169529.1	lcl|OLS25601-3.A.1.3.30	38.6	58.5	26.9	127	2.75e-22	93.6
WP_008169529.1	lcl|P35113-3.A.1.3.6	28.0	87.6	83.0	200	8.60e-21	86.7
WP_008169529.1	lcl|P54536-3.A.1.3.15	28.9	92.2	91.8	201	4.21e-20	84.3
WP_008169529.1	lcl|P0AFT2-3.A.1.3.10	29.0	92.2	90.1	200	8.67e-20	83.6
WP_008169529.1	lcl|P73544-3.A.1.3.12	26.6	88.9	37.5	199	2.85e-19	85.1
WP_008169529.1	lcl|Q88NY4-3.A.1.3.19	26.3	91.7	92.4	209	3.34e-19	82.0
WP_008169529.1	lcl|Q8YSA2-3.A.1.3.17	27.6	85.7	38.3	192	1.27e-18	83.2
WP_008169529.1	lcl|Q9A1H0-3.A.1.3.20	28.7	91.2	40.0	209	1.31e-18	83.2
WP_008169529.1	lcl|Q9HU30-3.A.1.3.23	28.6	91.7	90.9	210	2.02e-18	80.1
WP_008169529.1	lcl|Q88NY3-3.A.1.3.19	26.6	92.6	86.3	214	2.67e-18	80.1
WP_008169529.1	lcl|Q9F3K6-3.A.1.3.24	24.8	92.6	67.7	214	3.33e-18	80.9
WP_008169529.1	lcl|A1VZQ3-3.A.1.3.16	26.1	91.7	79.6	199	3.82e-18	79.7
WP_008169529.1	lcl|P48245-3.A.1.3.9	27.0	92.2	74.4	204	3.84e-18	80.1
WP_008169529.1	lcl|Q9I404-3.A.1.3.22	23.3	91.7	92.8	206	3.37e-17	76.6
WP_008169529.1	lcl|Q9I403-3.A.1.3.22	27.1	97.7	88.7	225	3.67e-17	77.0
WP_008169529.1	lcl|Q52814-3.A.1.3.8	26.8	90.8	53.4	205	1.28e-16	77.0
WP_008169529.1	lcl|Q9HU29-3.A.1.3.23	25.1	96.8	94.3	219	7.34e-16	73.2
WP_008169529.1	lcl|Q8YPM7-3.A.1.3.18	27.8	91.2	54.6	212	2.81e-15	73.2
WP_008169529.1	lcl|P52094-3.A.1.3.29	26.4	94.5	94.7	216	6.97e-15	70.5
WP_008169529.1	lcl|P35118-3.A.1.3.6	26.9	97.2	95.8	227	2.85e-14	68.9
WP_008169529.1	lcl|P45767-3.A.1.3.26	31.0	57.6	32.1	126	1.17e-13	68.6
WP_008169533.1	lcl|P0AEQ6-3.A.1.3.2	34.4	96.4	98.2	215	1.27e-30	112
WP_008169533.1	lcl|Q8YSA2-3.A.1.3.17	33.3	93.7	41.9	213	4.22e-27	107
WP_008169533.1	lcl|P0AFT2-3.A.1.3.10	31.8	86.9	86.5	192	7.20e-26	99.8
WP_008169533.1	lcl|P73544-3.A.1.3.12	33.9	84.2	36.2	192	9.97e-25	100
WP_008169533.1	lcl|O34315-3.A.1.3.13	28.2	99.5	95.0	227	3.01e-24	95.9
WP_008169533.1	lcl|A1VZQ3-3.A.1.3.16	32.3	85.5	75.6	189	5.23e-24	95.5
WP_008169533.1	lcl|P35114-3.A.1.3.5	29.3	88.7	83.7	205	9.64e-23	92.0
WP_008169533.1	lcl|OLS25601-3.A.1.3.30	30.3	83.3	49.6	234	3.06e-22	93.6
WP_008169533.1	lcl|P35113-3.A.1.3.6	27.4	91.0	89.2	215	3.40e-22	90.5
WP_008169533.1	lcl|P42200-3.A.1.3.14	28.8	95.0	90.6	212	8.09e-22	89.4
WP_008169533.1	lcl|Q9HU29-3.A.1.3.23	27.8	88.7	89.1	205	2.04e-21	88.2
WP_008169533.1	lcl|O50183-3.A.1.3.11	25.9	95.5	94.8	220	8.04e-21	86.7
WP_008169533.1	lcl|Q9A1H0-3.A.1.3.20	30.8	88.7	39.7	208	1.97e-20	88.6
WP_008169533.1	lcl|B8F897-3.A.1.3.28	27.8	87.3	93.4	198	4.03e-20	84.3
WP_008169533.1	lcl|Q9I403-3.A.1.3.22	28.0	97.3	95.2	236	2.10e-19	83.2
WP_008169533.1	lcl|Q9I404-3.A.1.3.22	29.5	91.9	94.6	210	2.58e-19	82.4
WP_008169533.1	lcl|Q88NY3-3.A.1.3.19	27.5	91.0	89.5	222	5.65e-19	82.0
WP_008169533.1	lcl|Q9CES5-3.A.1.3.25	26.2	88.2	28.3	202	2.20e-18	82.8
WP_008169533.1	lcl|O50182-3.A.1.3.11	27.5	90.0	92.1	211	2.97e-18	79.7
WP_008169533.1	lcl|Q9F3K6-3.A.1.3.24	29.8	92.8	69.0	218	3.66e-18	80.9
WP_008169533.1	lcl|Q88NY4-3.A.1.3.19	28.4	97.3	97.8	222	3.72e-18	79.3
WP_008169533.1	lcl|O34931-3.A.1.3.13	26.7	95.9	95.7	225	8.83e-18	78.6
WP_008169533.1	lcl|P0AER5-3.A.1.3.4	28.5	96.4	98.7	221	1.02e-17	78.2
WP_008169533.1	lcl|P52094-3.A.1.3.29	28.1	84.2	86.4	199	1.09e-17	78.2
WP_008169533.1	lcl|Q8YPM8-3.A.1.3.18	31.4	67.9	56.8	175	3.18e-17	78.2
WP_008169535.1	lcl|Q9I484-3.A.1.3.21	44.1	89.0	88.6	245	9.60e-65	203
WP_008169535.1	lcl|P0AEM9-3.A.1.3.10	28.5	89.3	90.2	256	3.28e-22	92.4
WP_008169535.1	lcl|Q8RCC4-3.A.1.3.27	28.3	67.6	68.8	187	5.50e-20	86.3
WP_008169535.1	lcl|Q8YSA2-3.A.1.3.17	28.3	89.3	47.1	258	1.27e-18	84.7
WP_008169535.1	lcl|Q9I402-3.A.1.3.22	24.5	91.5	86.1	261	5.36e-16	75.9
WP_008169535.1	lcl|P37902-3.A.1.3.4	22.9	89.0	82.1	249	4.77e-15	73.2
WP_008169535.1	lcl|Q88NY2-3.A.1.3.19	25.7	96.0	88.9	276	8.02e-14	69.7
WP_008169535.1	lcl|O50181-3.A.1.3.11	24.1	86.4	91.9	241	9.52e-14	68.9
WP_008169535.1	lcl|Q8YPM9-3.A.1.3.18	28.3	65.1	49.1	184	2.85e-13	68.6
WP_008169535.1	lcl|Q52812-3.A.1.3.8	29.1	52.6	43.4	148	2.12e-08	53.9
WP_008169641.1	lcl|Q9KN48-3.A.23.1.1	45.0	49.0	43.2	229	2.17e-51	181
WP_008169641.1	lcl|GIM07801.1-3.E.1.5.3	26.2	24.4	5.5	122	1.05e-04	44.7
WP_008169641.1	lcl|MAS05117.1-9.B.34.1.7	35.1	16.5	9.4	77	4.74e-04	42.4
WP_008169890.1	lcl|P40290-3.A.6.1.1	30.3	55.0	53.1	244	3.48e-14	73.6
WP_008169890.1	lcl|P26465-3.A.6.2.1	28.0	55.7	52.2	243	1.16e-13	72.0
