WP_011817487.1	lcl|Q8U051-3.A.5.7.2	37.0	68.8	90.7	303	1.19e-53	181
WP_011817487.1	lcl|Q5UY25-3.A.5.7.1	34.2	63.6	62.7	278	5.23e-41	150
WP_011817487.1	lcl|P61011-3.A.5.9.1	34.7	62.0	51.4	271	1.28e-40	150
WP_011817487.1	lcl|P37107-3.A.5.1.2	35.6	61.3	45.4	267	1.87e-39	148
WP_011817487.1	lcl|Q8U070-3.A.5.7.2	32.5	65.0	61.2	280	1.62e-37	141
WP_011817487.1	lcl|P0AGD7-3.A.5.1.1	31.5	63.6	58.9	279	4.73e-36	137
WP_011817487.1	lcl|Q5UY20-3.A.5.7.1	29.9	69.0	61.2	301	3.12e-32	127
WP_011817487.1	lcl|P66844-3.A.5.2.2	33.0	62.7	51.2	279	1.23e-30	123
WP_011817487.1	lcl|Q3C2E8-9.B.76.1.1	30.9	62.7	51.2	275	4.68e-29	118
WP_011817487.1	lcl|P32916-3.A.5.8.1	32.9	48.3	37.2	237	1.29e-20	94.0
WP_011817487.1	lcl|B7HI79-3.A.5.7.3	28.4	42.4	39.4	183	4.54e-10	60.8
WP_011817490.1	lcl|Q9Y5S9-3.A.18.1.1	34.8	43.3	51.1	92	3.87e-10	56.2
WP_011817490.1	lcl|P52298-9.A.60.1.1	27.0	36.5	47.4	74	3.34e-04	39.3
WP_011817494.1	lcl|MBA24612.1-8.A.192.1.4	36.4	95.5	97.1	368	5.97e-69	221
WP_011817494.1	lcl|KAF9150406.1-8.A.192.1.2	30.8	92.8	91.0	357	3.03e-40	145
WP_011817494.1	lcl|P25491-8.A.192.1.6	30.3	91.7	83.1	350	4.63e-31	121
WP_011817494.1	lcl|WP_224341048.1-8.A.192.1.5	29.3	93.0	92.5	352	3.32e-28	112
WP_011817494.1	lcl|Q9NXW2-1.P.1.1.1	59.1	17.6	17.6	66	4.50e-18	84.3
WP_011817494.1	lcl|P25294-3.A.16.1.6	29.3	92.0	97.2	372	7.63e-17	80.5
WP_011817494.1	lcl|Q8TBM8-1.P.1.1.1	55.4	17.4	17.2	65	2.28e-16	79.3
WP_011817494.1	lcl|P60904-8.A.192.1.1	50.0	17.9	34.3	68	7.46e-14	69.3
WP_011817494.1	lcl|XP_006763275.1-8.A.192.1.3	46.4	17.9	29.6	69	8.24e-13	67.0
WP_011817494.1	lcl|P40564-3.A.30.1.1	45.5	17.4	15.3	66	4.44e-11	63.5
WP_011817494.1	lcl|Q9UGP8-3.A.5.9.1	41.3	16.8	7.9	63	1.24e-06	50.1
WP_011817494.1	lcl|OLP90381.1-9.B.440.1.6	37.7	16.8	5.8	69	2.39e-06	49.3
WP_011817494.1	lcl|Q8IEC8-3.A.5.9.4	42.4	17.4	10.1	66	2.73e-06	48.9
WP_011817494.1	lcl|P14906-3.A.5.8.1	37.5	17.4	10.9	72	3.63e-06	48.5
WP_011817494.1	lcl|F4IVL6-8.A.192.2.4	48.8	11.5	1.6	43	1.67e-04	43.5
WP_011817494.1	lcl|NP_001156498.1-8.A.192.2.1	37.7	15.5	2.6	61	2.88e-04	42.7
WP_011817496.1	lcl|Q93GF4-3.A.1.123.2	26.4	61.3	32.6	197	2.96e-06	48.1
WP_011817500.1	lcl|B3ET62-3.A.23.6.1	48.0	96.8	97.3	329	1.97e-96	288
WP_011817501.1	lcl|Q60337-8.A.159.1.2	27.7	89.3	94.0	321	4.86e-20	88.6
WP_011817504.1	lcl|B7TVP4-3.B.1.1.7	36.4	38.1	44.3	66	1.51e-04	39.7
WP_011817543.1	lcl|Q7V5I0-1.E.34.3.1	58.6	100	100	128	3.92e-47	147
WP_011817551.1	lcl|M2WYR6-9.A.4.2.2	45.5	76.2	42.5	77	2.54e-16	69.7
WP_011817555.1	lcl|Q6NLC1-3.A.1.203.8	33.8	78.9	82.7	588	1.02e-95	309
WP_011817555.1	lcl|H0RSU6-3.A.1.203.12	33.0	79.5	91.6	543	1.55e-89	290
WP_011817555.1	lcl|Q50614-3.A.1.203.4	32.3	80.5	87.9	573	4.20e-79	263
WP_011817555.1	lcl|O14678-3.A.1.203.9	30.9	77.6	89.4	551	2.13e-62	218
WP_011817555.1	lcl|P31826-3.A.1.203.11	28.6	79.2	93.8	542	9.66e-56	198
WP_011817555.1	lcl|Q9UBJ2-3.A.1.203.7	28.2	76.2	74.9	563	4.98e-54	197
WP_011817555.1	lcl|I7MJ28-3.A.1.203.10	29.0	72.4	72.5	531	3.74e-51	188
WP_011817555.1	lcl|P28288-3.A.1.203.1	27.4	77.6	83.2	558	4.63e-51	187
WP_011817555.1	lcl|Q94FB9-3.A.1.203.5	27.5	73.0	37.6	520	7.41e-51	190
WP_011817555.1	lcl|F1RBC8-3.A.1.203.15	26.0	76.4	73.8	569	1.11e-50	187
WP_011817555.1	lcl|P33897-3.A.1.203.3	25.5	72.4	72.6	545	3.67e-49	183
WP_011817555.1	lcl|I7LWG7-3.A.1.203.10	27.6	76.4	81.6	577	1.21e-45	172
WP_011817555.1	lcl|Q386J8-3.A.1.203.14	28.2	76.7	80.5	529	8.11e-45	169
WP_011817555.1	lcl|Q57Y09-3.A.1.203.13	24.1	79.7	79.6	551	8.18e-37	146
WP_011817555.1	lcl|P41909-3.A.1.203.6	40.3	27.0	22.0	191	2.84e-34	139
WP_011817555.1	lcl|P34230-3.A.1.203.6	24.5	76.4	67.8	588	1.33e-28	121
WP_011817555.1	lcl|P33311-3.A.1.212.2	27.2	36.8	34.2	265	9.13e-20	93.6
WP_011817555.1	lcl|P23886-3.A.1.129.1	29.7	31.5	38.4	222	1.43e-19	92.4
WP_011817555.1	lcl|O67184-3.A.1.110.13	27.6	39.8	48.2	279	5.67e-19	90.5
WP_011817555.1	lcl|Q0P9C4-3.A.1.106.15	33.2	27.6	34.4	202	5.67e-19	90.5
WP_011817555.1	lcl|Q00564-3.A.1.112.3	28.3	35.2	35.8	258	5.93e-19	90.9
WP_011817555.1	lcl|RDE13438-3.A.1.122.23	30.7	27.1	86.7	205	2.80e-18	84.0
WP_011817555.1	lcl|B0Y3B6-3.A.1.201.10	26.2	44.8	23.6	321	3.51e-18	89.0
WP_011817555.1	lcl|P0A9X1-3.A.1.15.5	30.5	26.2	66.9	177	1.14e-17	82.8
WP_011817555.1	lcl|KKK40844-3.A.1.122.22	34.5	25.2	79.0	194	1.88e-17	81.6
WP_011817559.1	lcl|KRY08793.1-8.A.51.1.3	25.8	42.9	18.6	287	9.30e-12	68.2
WP_011817559.1	lcl|WP_033531996.1-4.C.3.1.16	23.0	31.5	75.4	213	1.77e-04	43.5
WP_011817562.1	lcl|A3U437-9.B.29.2.12	51.9	92.3	96.8	243	9.72e-88	260
WP_011817562.1	lcl|Q3MB44-3.A.1.2.29	27.8	86.6	42.0	227	1.73e-21	92.8
WP_011817562.1	lcl|Q5HGY5-3.A.1.11.8	28.0	88.1	59.3	232	2.17e-19	85.9
WP_011817562.1	lcl|G4FGN3-3.A.1.2.20	30.4	87.4	44.5	230	4.03e-19	85.9
WP_011817562.1	lcl|CAI09141-3.A.1.4.15	27.5	88.5	90.1	236	5.19e-18	80.5
WP_011817562.1	lcl|P32721-3.A.1.2.6	28.8	87.7	43.9	233	6.38e-18	82.4
WP_011817562.1	lcl|Q97Q42-3.A.1.11.7	26.6	87.7	56.4	233	2.70e-17	80.1
WP_011817562.1	lcl|Q9X051-3.A.1.2.19	29.8	90.8	43.4	245	3.98e-17	80.1
WP_011817562.1	lcl|P33594-3.A.1.5.3	32.7	81.2	77.2	217	4.45e-17	78.2
WP_011817562.1	lcl|Q5SHV0-3.A.1.10.6	28.1	88.9	60.9	235	5.48e-17	79.0
WP_011817562.1	lcl|P77257-3.A.1.2.8	26.7	92.0	43.8	240	7.16e-17	79.3
WP_011817562.1	lcl|A4ZYU2-3.A.1.2.33	27.8	86.6	43.4	230	1.30e-16	78.6
WP_011817562.1	lcl|OLS26560-3.A.1.125.6	30.5	87.4	94.9	239	1.92e-16	75.9
WP_011817562.1	lcl|P31134-3.A.1.11.2	27.0	90.4	58.9	237	2.24e-16	77.4
WP_011817562.1	lcl|P04983-3.A.1.2.1	26.3	87.0	43.7	228	5.83e-16	76.6
WP_011817562.1	lcl|Q9HU32-3.A.1.3.23	26.1	85.1	87.2	234	6.83e-16	74.7
WP_011817562.1	lcl|Q0HIQ7-3.A.1.2.14	25.7	86.2	43.2	226	7.86e-16	76.3
WP_011817562.1	lcl|A6VKS8-3.A.1.2.13	28.0	90.8	45.4	246	1.94e-15	75.1
WP_011817562.1	lcl|Q9R9Q4-3.A.1.1.17	29.5	87.0	62.6	234	2.15e-15	74.3
WP_011817562.1	lcl|Q9KWT9-3.A.1.1.10	27.6	87.0	58.7	232	4.49e-15	73.6
WP_011817562.1	lcl|Q9A1H1-3.A.1.3.20	26.5	96.6	99.6	260	5.49e-15	72.0
WP_011817562.1	lcl|O50504-3.A.1.2.24	28.3	78.2	75.8	205	6.58e-15	72.0
WP_011817562.1	lcl|A6TEM0-3.A.1.152.9	29.4	90.8	93.8	238	7.05e-15	71.6
WP_011817562.1	lcl|Q9HVV6-3.A.1.152.1	28.4	92.0	95.9	243	7.05e-15	71.6
WP_011817562.1	lcl|Q6MNM2-3.A.1.1.51	26.3	87.0	61.4	228	7.60e-15	72.8
WP_011817567.1	lcl|Q8IM28-3.A.26.1.1	26.4	44.3	15.6	216	5.81e-10	61.2
WP_011817567.1	lcl|R9RFN6-3.A.23.4.1	25.1	33.8	18.8	171	5.62e-04	42.0
WP_011817569.1	lcl|O74887-8.A.147.1.1	35.8	87.1	71.9	148	6.95e-13	62.8
WP_011817569.1	lcl|P30041-8.A.147.1.3	27.5	58.7	45.1	102	9.31e-04	37.7
WP_011817572.1	lcl|Q8Y435-5.B.14.1.1	24.7	89.9	60.4	385	2.07e-21	95.9
WP_011817573.1	lcl|P72958-2.A.47.4.1	37.5	97.7	96.9	595	4.52e-123	376
WP_011817573.1	lcl|Q9HMC9-2.A.47.4.2	34.2	96.2	95.3	594	7.29e-91	292
WP_011817573.1	lcl|Q9K7H7-2.A.47.4.5	30.2	95.8	96.8	590	6.87e-79	260
WP_011817573.1	lcl|D5AQ60-2.A.47.4.6	26.8	95.8	95.5	578	1.46e-68	233
WP_011817573.1	lcl|P0AFU2-2.A.47.4.8	27.2	94.7	95.9	596	1.00e-48	179
WP_011817573.1	lcl|A8IJF8-2.A.47.4.3	21.7	88.7	83.3	737	5.26e-30	125
WP_011817573.1	lcl|A8IHV5-2.A.47.4.4	22.0	88.7	83.5	758	2.14e-27	117
WP_011817573.1	lcl|A6VL35-2.A.47.5.3	31.5	32.6	45.6	197	2.94e-21	96.3
WP_011817573.1	lcl|Q9KNE0-2.A.47.5.2	30.4	22.4	29.2	135	1.55e-09	60.1
WP_011817573.1	lcl|P0A607-2.A.45.2.2	31.6	24.3	34.5	152	7.25e-08	54.7
WP_011817573.1	lcl|Q8LG88-2.A.47.1.6	28.3	23.4	26.7	145	7.94e-07	51.6
WP_011817573.1	lcl|Q9UKG4-2.A.47.1.14	25.0	22.6	21.6	136	1.13e-06	51.2
WP_011817573.1	lcl|Q2FMC1-2.A.47.1.1	27.1	26.7	32.3	166	2.11e-05	47.0
WP_011817573.1	lcl|E4P9F4-2.A.47.4.7	26.1	22.3	31.9	138	1.34e-04	44.3
WP_011817573.1	lcl|Q9W7I2-2.A.47.1.5	27.6	22.3	22.1	134	1.58e-04	44.3
WP_011817573.1	lcl|Q8WWT9-2.A.47.1.15	26.9	22.3	22.1	134	2.74e-04	43.5
WP_011817573.1	lcl|Q65MM0-2.A.47.1.18	22.3	27.6	34.8	166	7.51e-04	42.0
WP_011817573.1	lcl|Q9Z0Z5-2.A.47.1.4	26.1	22.3	22.2	134	8.24e-04	42.0
WP_011817574.1	lcl|P73949-2.A.38.4.5	39.3	92.9	95.9	443	1.37e-76	246
WP_011817574.1	lcl|O32081-2.A.38.4.3	33.1	95.9	96.4	450	2.06e-61	206
WP_011817574.1	lcl|O87953-2.A.38.4.2	32.2	89.9	89.9	423	9.13e-55	189
WP_011817574.1	lcl|G8V398-2.A.38.4.6	31.9	87.4	90.6	408	2.51e-49	174
WP_011817574.1	lcl|P43440-2.A.38.4.1	33.0	92.9	94.7	443	3.50e-49	174
WP_011817574.1	lcl|O31658-2.A.38.4.4	29.8	89.1	89.1	420	3.36e-45	163
WP_011817574.1	lcl|G8RD42-2.A.38.4.6	27.8	78.6	79.9	374	4.53e-32	127
WP_011817574.1	lcl|WEL36416.1-2.A.38.3.7	23.2	82.0	77.6	453	8.60e-06	47.8
WP_011817574.1	lcl|Q87TN7-2.A.38.1.5	23.6	86.5	80.6	444	4.04e-04	42.4
WP_011817574.1	lcl|Q84TI7-2.A.38.3.2	23.1	82.0	85.8	463	4.11e-04	42.4
WP_011817574.1	lcl|Q6BYD8-2.A.38.2.4	26.3	31.5	15.8	175	5.00e-04	42.4
WP_011817575.1	lcl|Q55496-2.A.38.4.5	42.7	93.2	94.3	218	3.18e-50	163
WP_011817575.1	lcl|G8V089-2.A.38.4.6	35.9	92.7	96.4	217	8.00e-40	136
WP_011817575.1	lcl|P39760-2.A.38.4.4	34.3	91.0	94.1	213	2.31e-39	135
WP_011817575.1	lcl|O32080-2.A.38.4.3	28.6	91.0	93.7	213	2.14e-29	109
WP_011817575.1	lcl|O87952-2.A.38.4.2	33.0	88.0	91.4	206	2.19e-28	106
WP_011817575.1	lcl|Q58752-1.A.1.13.10	24.5	91.5	65.0	229	2.25e-09	56.2
WP_011817575.1	lcl|O27564-1.A.1.13.2	21.4	92.3	75.6	257	4.98e-06	46.2
WP_011817575.1	lcl|O07535-2.A.37.5.2	33.3	36.8	54.5	90	5.61e-05	42.0
WP_011817575.1	lcl|E8QNY4-1.A.1.13.9	32.9	32.1	21.7	82	1.33e-04	42.0
WP_011817581.1	lcl|ANC59923.1-3.A.1.211.25	36.1	98.0	82.5	538	3.46e-103	323
WP_011817581.1	lcl|P43672-3.A.1.120.6	32.6	97.8	82.0	537	4.60e-76	252
WP_011817581.1	lcl|Q83XH1-9.B.325.1.1	30.1	98.5	95.8	534	4.62e-76	249
WP_011817581.1	lcl|P9WQK3-3.A.1.120.8	29.3	97.6	93.9	542	2.60e-73	243
WP_011817581.1	lcl|Q20306-3.A.1.211.24	28.7	99.4	74.3	551	8.34e-67	229
WP_011817581.1	lcl|Q9NUQ8-3.A.1.121.9	27.6	99.4	74.0	540	1.46e-63	220
WP_011817581.1	lcl|Q53762-3.A.1.120.1	27.3	95.4	97.1	538	8.53e-60	206
WP_011817581.1	lcl|Q8NE71-3.A.1.121.8	29.9	94.6	59.8	522	2.41e-59	210
WP_011817581.1	lcl|Q9UG63-3.A.1.121.11	27.9	99.1	83.6	542	3.23e-58	204
WP_011817581.1	lcl|Q9FJH6-3.A.1.121.10	28.4	94.8	83.5	524	7.37e-58	202
WP_011817581.1	lcl|P25256-3.A.1.120.2	26.5	95.7	97.3	543	2.18e-55	194
WP_011817581.1	lcl|AGN74890.1-3.A.1.120.7	27.1	95.4	95.5	543	3.19e-55	194
WP_011817581.1	lcl|Q389P2-3.A.1.121.7	27.0	99.1	76.8	549	5.22e-55	196
WP_011817581.1	lcl|Q60248-3.A.1.120.4	25.0	96.3	98.0	544	1.64e-54	192
WP_011817581.1	lcl|O54396-3.A.1.121.2	25.9	99.8	89.5	568	2.96e-51	183
WP_011817581.1	lcl|Q53712-3.A.1.120.3	26.5	93.5	91.4	529	7.18e-50	180
WP_011817581.1	lcl|P39115-3.A.1.121.3	26.8	96.1	87.0	545	9.16e-49	176
WP_011817581.1	lcl|Q2PGB8-3.A.1.120.5	25.9	100	83.4	549	9.51e-49	177
WP_011817581.1	lcl|B7TGT5-3.A.1.121.5	31.1	67.8	74.5	396	4.93e-45	166
WP_011817581.1	lcl|Q65AB2-3.A.1.121.6	25.8	92.4	94.0	539	4.67e-36	140
WP_011817581.1	lcl|P23212-3.A.1.121.1	23.5	91.7	93.0	533	5.20e-26	110
WP_011817581.1	lcl|O34362-3.A.1.30.1	24.2	97.6	91.4	561	1.09e-23	104
WP_011817581.1	lcl|B5YBB1-3.A.1.151.2	31.7	43.8	84.1	240	2.42e-23	98.6
WP_011817581.1	lcl|Q48597-3.A.1.124.1	34.1	38.3	94.7	214	9.89e-22	93.6
WP_011817581.1	lcl|Q8R8L8-3.A.1.140.2	28.5	45.8	99.1	256	1.06e-21	93.6
WP_011817583.1	lcl|O43464-8.A.217.1.1	34.0	90.5	67.7	347	2.26e-45	160
WP_011817583.1	lcl|B2GH49-9.B.160.1.10	31.8	47.1	42.1	173	6.37e-17	80.9
WP_011817583.1	lcl|A0L9W3-2.A.102.4.10	27.7	43.4	23.4	159	1.68e-04	43.1
WP_011817587.1	lcl|B8HSD7-9.B.126.2.6	28.4	92.8	86.3	292	3.02e-13	68.6
WP_011817587.1	lcl|AUZ87169.1-9.B.126.2.9	24.8	86.8	68.3	270	6.53e-11	62.0
WP_011817587.1	lcl|Q8F2V5-9.B.126.2.3	23.7	37.8	15.8	118	7.23e-05	43.9
WP_011817589.1	lcl|Q8YT39-3.A.1.114.1	23.7	59.2	37.9	295	1.93e-14	75.5
WP_011817589.1	lcl|V5V5Z3-1.B.17.2.10	22.7	82.7	81.0	401	1.57e-11	65.9
WP_011817592.1	lcl|F9VN10-3.D.10.1.4	34.0	94.8	94.3	556	6.71e-71	237
WP_011817592.1	lcl|X5H3P0-3.D.10.1.6	31.0	96.4	93.5	588	1.49e-62	215
WP_011817592.1	lcl|I7FYK4-3.D.10.1.9	29.6	95.0	93.8	581	3.11e-60	209
WP_011817592.1	lcl|P31040-3.D.10.1.7	34.7	69.5	62.2	421	8.70e-59	206
