WP_012305538.1	lcl|PJA07603.1-9.B.259.2.3	28.2	62.7	28.8	241	7.85e-21	94.0
WP_012305538.1	lcl|MAS05117.1-9.B.34.1.7	27.4	60.8	28.2	230	6.10e-20	91.3
WP_012305538.1	lcl|GIM07801.1-3.E.1.5.3	28.1	59.7	10.1	228	3.57e-18	86.3
WP_012305538.1	lcl|WP_064329934.1-9.B.238.3.2	30.6	54.1	39.7	209	3.78e-16	79.3
WP_012305539.1	lcl|Q7MVV4-2.A.130.1.1	28.4	35.1	15.6	81	1.36e-10	60.1
WP_012305540.1	lcl|Q70J76-3.A.1.105.3	31.8	77.0	84.0	214	1.97e-24	98.2
WP_012305540.1	lcl|Q3Z8A7-3.A.1.105.6	31.8	78.4	86.7	220	2.33e-21	89.7
WP_012305540.1	lcl|G0Q3D4-3.A.1.105.11	32.5	81.7	89.6	237	1.36e-18	82.4
WP_012305540.1	lcl|C7QBX8-3.A.1.105.27	34.4	74.5	81.2	221	2.90e-15	73.2
WP_012305540.1	lcl|P0AFN6-3.A.1.105.17	26.3	80.2	86.7	232	3.47e-13	67.4
WP_012305541.1	lcl|P94440-3.A.1.105.19	42.3	80.5	68.8	215	6.99e-58	186
WP_012305541.1	lcl|Q70J75-3.A.1.105.3	42.7	82.8	69.2	225	2.88e-57	185
WP_012305541.1	lcl|P32010-3.A.1.105.1	45.7	83.5	67.3	223	2.59e-56	183
WP_012305541.1	lcl|Q53716-3.A.1.105.2	42.6	83.5	68.3	223	2.80e-54	177
WP_012305541.1	lcl|J8ABC0-3.A.1.105.9	40.9	80.5	69.0	215	5.27e-54	176
WP_012305543.1	lcl|SFD63595.1-2.A.40.8.1	33.9	95.7	89.3	519	5.87e-89	283
WP_012305543.1	lcl|WP_180882488.1-2.A.40.8.3	31.1	96.8	98.3	534	6.75e-68	228
WP_012305543.1	lcl|WP_196717834.1-2.A.40.8.2	27.8	93.7	93.3	507	6.04e-61	209
WP_012305543.1	lcl|RLS59858.1-2.A.40.8.7	28.2	97.2	96.4	563	1.82e-52	187
WP_012305543.1	lcl|WP_146821958.1-2.A.40.8.6	25.1	95.2	93.7	517	5.56e-43	160
WP_012305550.1	lcl|O26854-2.A.36.2.1	36.0	74.3	97.2	405	1.46e-58	199
WP_012305550.1	lcl|Q86UD5-2.A.36.2.2	29.4	74.9	75.4	432	1.97e-31	127
WP_012305550.1	lcl|Q4ZJI4-2.A.36.2.3	27.2	75.3	78.6	426	4.96e-29	120
WP_012305550.1	lcl|Q60362-2.A.36.6.6	25.0	62.6	76.8	348	4.27e-13	70.9
WP_012305550.1	lcl|Q0ZAH6-2.A.36.6.4	21.5	70.8	63.1	381	4.32e-08	55.5
WP_012305552.1	lcl|Q8Y435-5.B.14.1.1	23.8	71.4	49.4	315	2.10e-07	52.8
WP_012305553.1	lcl|P70758-3.D.3.5.6	69.7	92.6	85.4	152	6.66e-75	221
WP_012305553.1	lcl|Q93SW8-3.D.3.5.6	64.5	94.5	87.1	155	6.01e-71	211
WP_012305553.1	lcl|P74714-3.D.3.5.1	64.5	92.6	85.4	152	5.70e-69	206
WP_012305553.1	lcl|Q31NV7-3.D.3.5.3	49.7	88.3	81.0	145	1.05e-47	152
WP_012305553.1	lcl|P26290-3.D.3.5.1	48.6	87.7	80.0	144	1.54e-47	152
WP_012305556.1	lcl|Q9HQ19-3.A.1.14.9	44.8	82.4	75.3	281	3.32e-63	204
WP_012305556.1	lcl|P72590-3.A.1.14.24	45.1	85.9	85.7	297	3.59e-62	201
WP_012305556.1	lcl|Q56992-3.A.1.14.5	39.3	92.4	95.2	323	1.22e-60	197
WP_012305556.1	lcl|A8GDS7-3.A.1.14.16	39.7	93.8	96.1	330	4.82e-60	195
WP_012305556.1	lcl|B4EKB4-3.A.1.14.27	41.2	91.2	88.4	325	7.27e-60	196
WP_012305557.1	lcl|P72592-3.A.1.14.24	51.2	87.7	90.7	244	3.35e-76	232
WP_012305557.1	lcl|Q47087-3.A.1.14.4	44.7	88.1	89.0	244	6.88e-69	214
WP_012305557.1	lcl|Q9RCF3-3.A.1.14.6	43.5	91.3	90.3	253	1.09e-63	201
WP_012305557.1	lcl|Q9RK11-3.A.1.14.13	44.5	94.6	90.6	263	1.94e-63	200
WP_012305557.1	lcl|Q9A197-3.A.1.14.14	43.5	88.8	94.2	246	5.56e-62	196
WP_012305560.1	lcl|P15028-3.A.1.14.1	25.4	58.9	59.3	185	1.85e-06	48.1
WP_012305560.1	lcl|P72593-3.A.1.14.24	24.2	84.8	83.8	269	6.21e-06	46.6
WP_012305560.1	lcl|Q8ZRP7-3.A.1.13.1	27.3	66.3	73.7	205	2.98e-05	44.3
WP_012305560.1	lcl|Q32AX9-3.A.1.14.18	27.4	74.7	68.5	237	3.65e-05	44.3
WP_012305560.1	lcl|P40409-3.A.1.14.15	23.6	57.9	57.4	195	4.71e-04	40.8
WP_012305563.1	lcl|P72592-3.A.1.14.24	61.7	94.5	95.5	256	4.53e-112	323
WP_012305563.1	lcl|Q47087-3.A.1.14.4	54.7	90.4	89.7	245	8.13e-97	285
WP_012305563.1	lcl|P23878-3.A.1.14.2	50.6	95.6	95.6	259	7.13e-95	280
WP_012305563.1	lcl|Q9RK11-3.A.1.14.13	51.0	97.0	91.3	263	3.44e-94	278
WP_012305563.1	lcl|Q9RCF3-3.A.1.14.6	51.4	94.1	91.4	255	4.96e-92	273
WP_012305565.1	lcl|P72590-3.A.1.14.24	55.5	99.1	93.0	321	7.05e-111	325
WP_012305565.1	lcl|Q9RK09-3.A.1.14.13	41.4	97.2	89.7	321	5.03e-71	224
WP_012305565.1	lcl|Q47085-3.A.1.14.4	42.2	93.2	89.1	303	2.36e-67	214
WP_012305565.1	lcl|Q9X664-3.A.1.14.7	39.0	95.7	90.0	313	3.72e-63	203
WP_012305565.1	lcl|Q9S213-3.A.1.14.22	37.0	98.5	90.8	319	4.51e-63	203
WP_012305571.1	lcl|P72594-1.B.14.9.6	29.2	97.6	29.1	250	9.83e-24	99.4
WP_012305574.1	lcl|P72593-3.A.1.14.24	28.4	94.5	97.1	338	6.64e-25	102
WP_012305574.1	lcl|O87491-3.A.1.14.28	29.8	75.6	77.0	275	1.04e-17	82.4
WP_012305574.1	lcl|Q8GRB3-3.A.1.14.8	24.6	93.4	94.5	329	1.40e-13	70.1
WP_012305574.1	lcl|P15028-3.A.1.14.1	24.5	83.6	85.0	302	3.24e-13	68.9
WP_012305574.1	lcl|Q47084-3.A.1.14.4	25.1	82.5	85.2	295	7.50e-10	58.9
WP_012305575.1	lcl|P72609-1.B.14.1.30	44.8	93.7	90.9	788	3.82e-230	667
WP_012305575.1	lcl|P72602-1.B.14.1.29	38.1	94.1	94.7	817	2.68e-161	489
WP_012305575.1	lcl|Q82VI7-1.B.14.1.10	31.7	78.7	81.3	688	2.79e-93	310
WP_012305575.1	lcl|P06971-1.B.14.1.2	29.3	79.5	92.4	700	4.00e-87	292
WP_012305575.1	lcl|A4LBD1-1.B.14.1.7	29.2	77.7	87.0	667	6.20e-75	259
WP_012305577.1	lcl|Q72J04-3.A.1.106.18	27.3	98.6	94.3	598	4.45e-37	145
WP_012305577.1	lcl|Q1LRE9-3.A.1.210.9	28.6	68.7	59.4	412	2.81e-34	137
WP_012305577.1	lcl|D5AL45-3.A.1.210.15	27.5	68.4	60.8	407	1.49e-33	135
WP_012305577.1	lcl|Q9NP58-3.A.1.210.6	25.3	93.2	62.2	572	4.53e-33	134
WP_012305577.1	lcl|Q6MK31-3.A.1.208.37	25.4	95.1	42.3	568	8.30e-33	134
WP_012305579.1	lcl|P72593-3.A.1.14.24	29.7	90.0	97.5	323	3.45e-32	122
WP_012305579.1	lcl|Q47084-3.A.1.14.4	27.7	77.1	84.9	274	6.68e-20	88.2
WP_012305579.1	lcl|P40409-3.A.1.14.15	28.5	72.4	77.0	260	5.09e-19	85.9
WP_012305579.1	lcl|O87491-3.A.1.14.28	26.4	92.1	96.7	329	2.04e-18	84.3
WP_012305579.1	lcl|Q8GRB3-3.A.1.14.8	26.4	77.1	81.8	273	6.39e-15	73.9
WP_012305580.1	lcl|P72602-1.B.14.1.29	55.2	82.8	82.6	688	6.09e-267	760
WP_012305580.1	lcl|P72609-1.B.14.1.30	38.4	92.4	89.6	782	8.55e-154	471
WP_012305580.1	lcl|Q82VI7-1.B.14.1.10	29.2	82.4	84.6	720	1.05e-75	262
WP_012305580.1	lcl|O68590-1.B.14.1.31	30.3	78.3	91.1	697	1.70e-71	249
WP_012305580.1	lcl|Q8G8W9-1.B.14.1.26	29.6	77.8	83.4	686	2.79e-70	247
WP_012305582.1	lcl|OXN28687-2.A.57.3.3	20.9	85.1	55.0	422	7.18e-10	60.8
WP_012305584.1	lcl|Q9WYC4-3.A.1.135.5	29.4	83.7	80.6	486	4.61e-66	225
WP_012305584.1	lcl|Q46GL9-3.A.1.106.19	28.9	90.3	92.6	564	6.32e-60	209
WP_012305584.1	lcl|Q837P4-3.A.1.135.8	24.7	97.6	97.3	578	7.32e-59	206
WP_012305584.1	lcl|A4XGX1-3.A.1.135.10	25.8	92.5	86.8	534	2.23e-58	205
WP_012305584.1	lcl|E8MFM3-3.A.1.135.6	29.0	86.6	82.6	514	9.90e-57	200
WP_012305591.1	lcl|P96065-3.A.1.11.5	33.6	26.3	52.1	140	5.52e-12	65.9
WP_012305591.1	lcl|H2JXL5-3.A.1.19.3	31.0	31.1	31.9	171	6.11e-10	61.2
WP_012305591.1	lcl|Q55534-3.A.1.10.2	24.3	81.4	82.6	481	7.75e-09	57.8
WP_012305591.1	lcl|Q5SHV1-3.A.1.10.6	26.3	87.5	89.0	491	1.93e-06	50.1
WP_012305591.1	lcl|Q72H67-3.A.1.1.25	35.4	19.1	37.5	113	4.65e-06	48.1
WP_012305592.1	lcl|P74127-3.A.1.10.2	42.4	100	60.9	224	7.27e-56	181
WP_012305592.1	lcl|Q53VZ4-3.A.1.20.5	43.4	99.5	60.1	221	1.19e-50	167
WP_012305592.1	lcl|Q82VN5-3.A.1.10.4	39.6	97.2	59.6	212	1.18e-47	159
WP_012305592.1	lcl|P44513-3.A.1.10.3	38.2	100	61.8	220	1.67e-47	159
WP_012305592.1	lcl|A3N296-3.A.1.20.3	41.2	95.9	59.5	211	7.65e-47	157
WP_012305597.1	lcl|WP_133590000.1-9.B.36.6.3	45.6	97.1	98.8	237	1.13e-58	185
WP_012305597.1	lcl|OQY92927.1-9.B.36.6.4	28.8	90.1	89.3	222	8.44e-10	57.0
WP_012305597.1	lcl|WP_042204940.1-9.B.36.6.2	28.3	73.3	78.0	191	5.14e-06	45.8
WP_012305600.1	lcl|P55011-2.A.30.1.4	32.1	79.8	54.1	663	4.00e-82	283
WP_012305600.1	lcl|Q6IQW8-2.A.30.1.8	31.2	78.3	57.0	650	4.00e-82	283
WP_012305600.1	lcl|P55016-2.A.30.1.1	30.0	78.1	58.9	647	9.93e-79	273
WP_012305600.1	lcl|P55013-2.A.30.1.5	30.3	78.6	54.4	650	1.15e-78	273
WP_012305600.1	lcl|Q13621-2.A.30.1.2	30.0	78.1	58.7	647	6.80e-78	270
WP_012305613.1	lcl|P72603-1.A.30.2.10	49.2	92.9	91.5	130	3.01e-38	126
WP_012305613.1	lcl|Q1D3D7-1.A.30.2.4	31.9	90.7	90.0	135	2.49e-11	57.4
WP_012305613.1	lcl|Q1CYB7-1.A.30.2.5	23.6	90.7	87.5	127	1.68e-10	55.1
WP_012305613.1	lcl|Q1DE41-1.A.30.2.6	23.6	90.7	87.5	127	3.28e-10	54.3
WP_012305613.1	lcl|Q55833-1.A.30.2.11	24.6	88.6	91.2	134	9.87e-08	47.8
WP_012305614.1	lcl|P72604-1.A.30.2.10	67.8	94.0	96.2	202	1.07e-82	244
WP_012305614.1	lcl|Q55834-1.A.30.2.11	37.8	96.7	82.3	209	1.68e-38	133
WP_012305614.1	lcl|Q1D3D8-1.A.30.2.4	28.5	92.6	85.8	207	4.14e-15	71.2
WP_012305614.1	lcl|Q8F192-1.A.30.2.9	29.9	77.2	61.1	167	2.96e-14	69.3
WP_012305614.1	lcl|Q1CYB8-1.A.30.2.5	31.3	78.1	70.0	176	1.35e-12	64.3
WP_012305615.1	lcl|P72594-1.B.14.9.6	43.9	96.7	93.5	799	1.01e-225	655
WP_012305615.1	lcl|Q7CGN6-1.B.14.9.3	29.7	84.7	98.1	734	2.95e-83	280
WP_012305615.1	lcl|Q9Z3Q5-1.B.14.9.1	29.0	85.6	97.6	749	9.36e-75	258
WP_012305615.1	lcl|Q93AT9-1.B.14.9.2	29.0	59.2	99.8	503	5.07e-47	174
WP_012305615.1	lcl|P72609-1.B.14.1.30	22.7	93.1	88.0	810	8.01e-19	91.3
WP_012305618.1	lcl|O69063-3.A.1.9.4	43.8	99.6	70.7	242	2.23e-59	190
WP_012305618.1	lcl|A0QQ70-3.A.1.9.2	47.6	93.4	86.3	227	2.29e-55	177
WP_012305618.1	lcl|Q119J0-3.A.1.9.3	43.0	100	95.6	244	1.07e-47	157
WP_012305618.1	lcl|P16677-3.A.1.9.1	38.7	100	94.3	248	9.74e-45	150
WP_012305618.1	lcl|P45769-3.A.1.3.26	34.5	92.6	85.3	226	1.23e-31	116
WP_012305619.1	lcl|O69062-3.A.1.9.4	41.8	85.3	84.0	237	4.40e-61	194
WP_012305619.1	lcl|Q119I8-3.A.1.9.3	35.3	95.7	96.0	266	6.51e-52	170
WP_012305619.1	lcl|P16683-3.A.1.9.1	38.3	86.3	91.9	240	5.03e-51	167
WP_012305619.1	lcl|A0QQ68-3.A.1.9.2	38.2	89.6	46.8	251	3.07e-42	151
WP_012305619.1	lcl|O69064-3.A.1.9.4	38.9	58.3	62.1	162	2.56e-32	119
WP_012305620.1	lcl|O69061-3.A.1.9.4	40.8	85.2	84.9	260	1.34e-62	199
WP_012305620.1	lcl|P16682-3.A.1.9.1	28.8	81.0	72.8	250	8.48e-26	104
WP_012305620.1	lcl|Q119I9-3.A.1.9.3	24.5	77.7	76.2	237	1.76e-16	77.8
WP_012305620.1	lcl|A0QQ71-3.A.1.9.2	25.8	74.8	72.6	248	1.53e-12	66.6
WP_012305621.1	lcl|BAK19931-3.A.2.1.9	72.7	97.0	96.0	451	6.99e-234	648
WP_012305621.1	lcl|Q467E9-3.A.2.1.12	69.5	96.8	96.0	455	5.03e-223	620
WP_012305621.1	lcl|P00830-3.A.2.1.3	54.4	96.6	89.2	456	1.17e-164	474
WP_012305621.1	lcl|P50002-3.A.2.1.5	56.0	96.3	96.8	452	4.15e-164	471
WP_012305621.1	lcl|BAK19948-3.A.2.1.10	53.8	97.0	96.1	465	5.39e-164	471
WP_012305622.1	lcl|Q467F0-3.A.2.1.12	42.5	91.9	81.3	113	2.47e-24	90.1
WP_012305622.1	lcl|BAK19932-3.A.2.1.9	41.3	88.6	85.2	109	2.61e-24	89.7
WP_012305623.1	lcl|Q8TN54-1.A.77.2.9	51.2	84.8	75.0	84	2.09e-31	106
WP_012305623.1	lcl|Q467F1-3.A.2.1.12	47.6	84.8	75.0	84	1.20e-30	104
WP_012305623.1	lcl|BAK19933-1.A.77.2.17	41.3	89.9	81.3	92	6.48e-18	72.0
WP_012305623.1	lcl|BAK19933-3.A.2.1.9	41.3	89.9	81.3	92	6.48e-18	72.0
WP_012305623.1	lcl|I3TL52-1.A.77.2.15	41.1	56.6	58.3	56	2.35e-12	57.4
WP_012305624.1	lcl|BAK19934-3.A.2.1.9	40.4	86.4	92.7	89	4.97e-18	72.0
WP_012305624.1	lcl|Q467F2-3.A.2.1.12	35.2	88.3	79.8	91	1.62e-12	58.2
WP_012305625.1	lcl|Q467F3-3.A.2.1.12	53.6	96.1	97.8	224	1.50e-79	238
WP_012305625.1	lcl|BAK19935-3.A.2.1.9	59.0	94.8	95.7	222	7.68e-78	233
WP_012305625.1	lcl|BAK19941-3.A.2.1.10	41.3	82.8	78.2	206	4.16e-35	125
WP_012305625.1	lcl|P21903-3.A.2.1.2	28.6	84.5	73.0	213	5.07e-26	102
WP_012305625.1	lcl|F8L1Z7-3.A.2.1.6	34.1	70.0	71.0	179	5.46e-23	93.2
WP_012305626.1	lcl|BAK19936-3.A.2.1.9	72.5	100	94.8	91	4.91e-41	129
WP_012305626.1	lcl|Q467F4-3.A.2.1.12	76.1	78.0	78.0	71	3.95e-30	102
WP_012305626.1	lcl|BAK19942-3.A.2.1.10	41.6	84.6	95.1	77	8.85e-13	57.8
WP_012305626.1	lcl|Q59166-3.A.2.1.5	39.8	91.2	100	83	1.82e-12	57.0
WP_012305626.1	lcl|P21905-3.A.2.1.2	45.2	68.1	69.7	62	1.22e-11	55.1
WP_012305627.1	lcl|Q467F5-3.A.2.1.12	34.1	98.0	59.3	246	3.70e-32	121
WP_012305627.1	lcl|BAK19937-3.A.2.1.9	29.6	98.4	96.5	247	1.20e-18	82.0
WP_012305628.1	lcl|BAK19938-3.A.2.1.9	63.5	99.4	96.3	509	1.37e-218	613
WP_012305628.1	lcl|Q467F6-3.A.2.1.12	59.5	98.4	87.2	504	3.18e-204	578
WP_012305628.1	lcl|P09219-3.A.2.1.14	50.4	96.5	96.8	494	2.32e-164	474
WP_012305628.1	lcl|BAK19946-3.A.2.1.10	49.0	95.3	95.4	488	6.20e-160	463
WP_012305628.1	lcl|P50000-3.A.2.1.5	49.2	96.7	97.0	496	9.55e-156	452
WP_012305629.1	lcl|BAK19939-3.A.2.1.9	45.2	98.0	98.0	301	4.34e-77	237
WP_012305629.1	lcl|Q467F7-3.A.2.1.12	37.2	99.0	98.0	312	4.04e-53	175
WP_012305629.1	lcl|BAK19947-3.A.2.1.10	26.3	98.0	99.7	327	5.41e-22	93.6
WP_012305629.1	lcl|P0ABA6-3.A.2.1.1	24.3	96.7	98.6	309	1.24e-14	72.4
WP_012305629.1	lcl|A1B8N9-3.A.2.1.7	24.5	98.0	100	306	8.05e-14	70.1
WP_012305630.1	lcl|D4ZZR3-9.B.34.1.3	41.8	23.2	40.7	165	7.66e-25	107
WP_012305630.1	lcl|WP_128121392.1-9.B.34.1.8	35.5	25.2	20.4	183	1.27e-20	96.7
WP_012305630.1	lcl|Q1J0W6-9.B.34.1.1	39.5	23.1	43.3	162	3.18e-20	92.4
WP_012305630.1	lcl|J7ZT93-9.B.34.1.5	33.3	25.1	18.8	177	9.01e-20	94.0
WP_012305630.1	lcl|P76330-9.B.34.1.4	35.4	23.5	28.9	164	3.62e-19	91.3
WP_012305635.1	lcl|GIM07801.1-3.E.1.5.3	35.3	51.1	5.4	119	2.18e-15	74.3
WP_012305635.1	lcl|MAS05117.1-9.B.34.1.7	25.5	44.4	12.7	102	1.89e-05	44.7
WP_012305644.1	lcl|Q5SKA2-3.A.1.14.26	22.5	91.3	85.2	289	2.03e-10	60.1
WP_012305644.1	lcl|Q32AX9-3.A.1.14.18	24.0	94.2	77.9	304	2.76e-09	57.0
WP_012305644.1	lcl|Q7A652-3.A.1.14.17	22.6	60.8	62.7	195	1.49e-05	45.4
WP_012305644.1	lcl|Q9HV90-3.A.1.14.21	29.1	37.9	36.7	117	2.71e-04	41.6
WP_012305646.1	lcl|WP_012305646.1-9.A.74.1.1	100	100	100	92	3.46e-63	185
WP_012305646.1	lcl|ACA98023.1-9.A.74.1.1	62.8	84.8	92.9	78	7.12e-32	106
WP_012305646.1	lcl|WP_013662962.1-9.A.74.1.2	32.4	77.2	95.8	71	1.99e-07	43.9
WP_012305646.1	lcl|WP_116040566.1-9.A.74.1.8	40.3	72.8	19.0	67	2.44e-07	46.2
WP_012305646.1	lcl|WP_077585451.1-9.A.74.1.3	35.8	72.8	65.6	67	1.99e-05	39.3
WP_012305647.1	lcl|ACA98023.1-9.A.74.1.1	100	100	100	84	7.36e-59	174
WP_012305647.1	lcl|WP_012305646.1-9.A.74.1.1	61.0	97.6	89.1	82	9.23e-32	105
WP_012305647.1	lcl|WP_013662962.1-9.A.74.1.2	36.8	90.5	100	76	5.56e-13	57.8
WP_012305647.1	lcl|WP_077585451.1-9.A.74.1.3	37.7	78.6	71.9	69	2.88e-09	48.9
WP_012305647.1	lcl|WP_047812997.1-9.A.74.1.5	29.4	81.0	91.9	68	9.11e-07	42.0
WP_012305661.1	lcl|P55072-3.A.16.1.1	35.0	34.2	22.1	180	1.51e-23	104
WP_012305661.1	lcl|P54609-3.A.16.1.5	30.7	43.0	27.8	228	6.24e-22	99.4
WP_012305661.1	lcl|P25694-3.A.16.1.2	32.2	35.4	21.7	183	3.53e-21	97.1
WP_012305661.1	lcl|B7G1T3-3.A.25.1.1	27.4	59.2	34.6	325	5.03e-21	96.7
WP_012305661.1	lcl|P46468-3.A.25.2.1	27.3	48.4	19.3	253	1.01e-20	95.9
WP_012305668.1	lcl|Q41009-3.A.9.1.1	30.5	18.2	25.8	82	1.23e-04	43.5
WP_012305671.1	lcl|G4NW86-2.A.76.1.7	26.9	91.7	90.9	197	2.43e-10	57.4
WP_012305671.1	lcl|P0AG34-2.A.76.1.1	28.8	95.6	94.2	198	1.16e-09	55.5
WP_012305671.1	lcl|P75693-2.A.76.1.3	28.2	60.0	55.6	124	5.91e-08	50.8
WP_012305671.1	lcl|C6GYU4-2.A.76.1.9	29.1	60.5	59.3	127	7.49e-08	50.4
WP_012305671.1	lcl|P0AG38-2.A.76.1.2	33.3	43.9	45.1	93	3.30e-07	48.5
WP_012305674.1	lcl|W9BK01-1.A.112.2.12	34.2	97.5	95.5	433	4.05e-78	249
WP_012305674.1	lcl|P0AE45-1.A.112.2.11	32.8	97.5	95.1	430	5.12e-76	243
WP_012305674.1	lcl|Q0PBV6-1.A.112.2.3	31.1	96.8	93.4	427	1.46e-63	211
WP_012305674.1	lcl|T1Y8N2-1.A.112.2.10	28.8	97.5	95.1	431	3.37e-59	199
WP_012305674.1	lcl|O07585-1.A.112.2.4	29.7	98.4	97.5	438	4.20e-59	199
WP_012305676.1	lcl|WP_121250785-4.H.1.1.15	45.5	87.0	48.6	468	1.70e-120	375
WP_012305679.1	lcl|SCM80790.1-3.D.7.1.8	36.4	90.4	88.1	280	1.66e-55	182
WP_012305679.1	lcl|SCM80790.1-5.B.16.1.1	36.4	90.4	88.1	280	1.66e-55	182
WP_012305681.1	lcl|P0AAI3-3.A.29.1.5	52.8	96.5	91.9	599	1.61e-210	602
WP_012305681.1	lcl|Q9WZ49-3.A.29.1.7	49.7	97.9	98.9	612	1.61e-191	552
WP_012305681.1	lcl|O67077-3.A.29.1.4	51.9	89.2	86.4	557	6.28e-184	533
WP_012305681.1	lcl|ALM13868-3.A.29.1.6	50.0	89.2	84.6	560	5.60e-172	503
WP_012305681.1	lcl|B7J0N5-3.A.29.1.8	46.5	96.8	92.6	604	1.11e-166	489
WP_012305682.1	lcl|F4ISL7-9.B.121.6.11	21.4	35.4	33.9	807	3.49e-20	98.2
