WP_014948819.1	lcl|Q3C2E8-9.B.76.1.1	49.7	90.4	84.0	437	5.70e-128	381
WP_014948819.1	lcl|P66844-3.A.5.2.2	46.6	90.4	83.2	440	3.28e-117	353
WP_014948819.1	lcl|P37107-3.A.5.1.2	45.6	90.2	76.4	434	7.71e-107	328
WP_014948819.1	lcl|Q8U070-3.A.5.7.2	34.1	90.0	96.8	434	1.07e-70	231
WP_014948866.1	lcl|P0ABU9-1.A.30.2.2	65.9	95.2	95.7	220	8.24e-93	271
WP_014948866.1	lcl|Q1D0D3-1.A.30.2.7	38.3	90.0	90.3	214	8.52e-42	141
WP_014948866.1	lcl|P0ABU7-1.A.30.2.1	34.3	86.5	80.7	198	7.42e-31	113
WP_014948866.1	lcl|Q1DE42-1.A.30.2.6	41.2	47.6	50.4	114	3.32e-16	74.3
WP_014948866.1	lcl|Q1CYB8-1.A.30.2.5	39.5	47.6	47.5	114	5.69e-16	73.9
WP_014948870.1	lcl|C6EJJ6-2.C.1.2.1	44.9	99.5	100	187	4.32e-47	151
WP_014948870.1	lcl|ACN16138-2.C.1.2.5	40.6	56.4	53.8	106	6.77e-25	95.5
WP_014948870.1	lcl|WP_213358229.1-1.B.6.13.6	40.2	61.7	61.3	117	3.11e-20	83.2
WP_014948870.1	lcl|P13794-1.B.6.1.2	44.4	52.1	28.3	99	2.99e-18	80.5
WP_014948870.1	lcl|BDO45114.1-1.B.6.1.27	38.4	52.7	62.4	99	2.67e-16	72.0
WP_014949030.1	lcl|Q6LXP8-1.A.16.2.3	32.8	86.2	93.8	259	8.67e-40	139
WP_014949030.1	lcl|Q5AST3-1.A.16.2.2	33.0	69.5	60.0	197	2.28e-23	96.7
WP_014949030.1	lcl|P35839-1.A.16.2.1	29.3	91.1	95.0	280	1.91e-22	93.6
WP_014949030.1	lcl|Q9LE25-1.A.16.2.4	30.5	84.0	64.8	246	2.64e-21	91.7
WP_014949030.1	lcl|P0AC23-1.A.16.1.1	29.4	91.8	95.1	286	3.52e-19	84.7
WP_014949089.1	lcl|Q8EH96-2.A.102.4.13	36.0	96.7	99.2	264	5.24e-44	149
WP_014949089.1	lcl|A6VFN3-2.A.102.4.3	32.5	96.7	99.6	280	7.40e-32	118
WP_014949089.1	lcl|Q9UYH7-2.A.102.4.1	29.9	93.0	92.5	254	1.33e-20	87.8
WP_014949089.1	lcl|C7D7I4-2.A.102.4.5	25.6	63.6	65.5	219	2.07e-06	47.8
WP_014949089.1	lcl|A0L9W3-2.A.102.4.10	21.3	91.5	38.2	267	4.05e-04	41.2
WP_014949337.1	lcl|WP_012729106.1-9.B.429.1.1	36.0	90.6	92.9	136	2.43e-23	88.6
WP_014949337.1	lcl|WP_050659402.1-9.B.429.1.4	31.4	91.3	95.1	140	6.92e-17	72.0
WP_014949371.1	lcl|Q9ZNQ7-9.B.12.1.6	56.3	92.3	88.9	48	7.65e-16	63.2
WP_014949371.1	lcl|P68178-9.B.12.1.1	55.3	90.4	87.0	47	6.30e-15	60.8
WP_014949371.1	lcl|Q8H5T6-9.B.12.1.7	58.3	92.3	85.7	48	1.89e-14	59.7
WP_014949371.1	lcl|I1CTU6-9.B.12.2.2	58.0	96.2	87.7	50	4.57e-13	56.2
WP_014949371.1	lcl|P0AE42-9.B.12.2.1	61.4	84.6	84.6	44	3.35e-12	53.9
WP_014949447.1	lcl|X5H3P0-3.D.10.1.6	53.0	99.2	98.3	592	1.77e-205	586
WP_014949447.1	lcl|P31040-3.D.10.1.7	53.8	92.9	81.9	552	1.08e-189	548
WP_014949447.1	lcl|I7FYK4-3.D.10.1.9	47.4	99.2	99.3	595	1.11e-174	507
WP_014949447.1	lcl|F9VN10-3.D.10.1.4	43.2	93.7	94.3	556	6.67e-132	397
WP_014949447.1	lcl|P17412-3.D.10.1.3	36.6	96.1	87.7	593	1.09e-107	337
WP_014949589.1	lcl|H7F0T0-3.D.4.3.3	79.8	95.4	96.0	455	4.07e-286	781
WP_014949589.1	lcl|P98004-3.D.4.1.1	22.7	71.5	70.0	374	4.94e-10	61.2
WP_014949589.1	lcl|P33517-3.D.4.6.2	25.7	53.2	44.5	261	1.62e-09	59.7
WP_014949590.1	lcl|F8H841-3.D.4.3.3	73.2	98.5	97.5	198	2.11e-112	318
WP_014949591.1	lcl|Q8KS20-3.D.4.3.3	56.5	86.8	74.2	46	2.18e-12	54.7
WP_014949725.1	lcl|WP_062382148.1-1.A.115.1.5	31.3	96.4	96.8	249	1.32e-28	108
WP_014949725.1	lcl|RZD32576-1.A.115.1.2	32.6	73.9	70.5	190	8.63e-16	74.3
WP_014949725.1	lcl|WP_106247303.1-1.A.115.1.3	28.7	86.6	78.4	237	3.73e-14	70.1
WP_014949725.1	lcl|P40471-1.A.115.1.1	27.8	87.0	72.1	223	1.44e-11	62.8
WP_014950005.1	lcl|P69451-4.C.1.1.4	62.4	100	98.2	551	3.61e-252	701
WP_014950005.1	lcl|Q42524-4.C.1.1.7	29.0	97.1	93.4	545	1.95e-71	238
WP_014950005.1	lcl|P31552-4.C.1.1.6	25.5	87.5	89.0	491	1.10e-41	156
WP_014950005.1	lcl|P31119-4.C.1.1.16	26.3	85.5	62.2	491	7.10e-33	133
WP_014950005.1	lcl|Q89SS6-2.A.1.42.2	25.6	90.5	40.8	504	1.60e-30	126
WP_014950082.1	lcl|O06873-1.A.30.1.2	69.2	97.6	97.6	247	2.77e-119	340
WP_014950082.1	lcl|Q8EGR6-1.A.30.1.6	65.6	97.6	96.9	247	5.92e-112	322
WP_014950082.1	lcl|P39063-1.A.30.1.4	40.6	83.0	77.9	212	1.00e-46	156
WP_014950082.1	lcl|Q8E9J0-1.A.30.1.5	32.9	93.3	98.0	240	3.53e-36	128
WP_014950082.1	lcl|P28611-1.A.30.1.3	33.1	97.6	93.0	251	1.31e-35	127
WP_014950135.1	lcl|RZD32576-1.A.115.1.2	27.4	75.2	70.1	190	4.21e-10	58.2
WP_014950135.1	lcl|WP_062382148.1-1.A.115.1.5	23.9	73.6	70.0	184	2.66e-05	43.9
WP_014950135.1	lcl|P40471-1.A.115.1.1	25.1	75.6	62.3	191	4.32e-04	40.4
WP_014950147.1	lcl|O97252-3.A.26.1.1	41.7	83.7	47.0	175	1.99e-45	154
WP_014950199.1	lcl|A4QGR2-9.B.104.3.3	44.9	81.6	59.0	147	1.36e-34	121
WP_014950199.1	lcl|Q7V865-9.B.104.3.1	36.4	70.9	68.6	129	2.71e-16	72.4
WP_014950199.1	lcl|Q64XM9-9.B.104.3.2	33.7	97.2	80.0	181	2.03e-15	70.9
WP_014950437.1	lcl|KAG6474414.1-1.A.130.1.3	35.0	39.3	28.9	140	1.46e-13	70.5
WP_014950791.1	lcl|D0WX40-3.D.5.1.1	56.6	98.7	98.7	76	8.45e-28	95.1
WP_014950794.1	lcl|Q56589-3.D.5.1.1	73.3	100	100	202	1.63e-99	286
WP_014950794.1	lcl|C4N8U4-3.D.6.1.2	44.7	96.0	95.9	197	7.39e-49	157
WP_014950794.1	lcl|Q8TSY0-3.D.6.1.3	39.0	98.5	95.5	200	6.95e-45	147
WP_014950794.1	lcl|7ZC6_A-3.D.6.1.5	41.8	96.5	97.4	196	4.41e-44	145
WP_014950794.1	lcl|P0A766-3.D.6.1.4	42.5	99.0	98.4	200	1.87e-43	143
WP_014951004.1	lcl|EHB50236.1-9.B.34.1.9	22.5	90.9	28.2	227	2.58e-10	59.7
WP_014951008.1	lcl|GIM07801.1-3.E.1.5.3	29.8	43.7	4.6	104	1.70e-05	45.1
WP_014951025.1	lcl|P72604-1.A.30.2.10	46.3	49.2	30.0	67	1.86e-06	44.7
WP_014951025.1	lcl|Q8F192-1.A.30.2.9	42.2	48.4	23.7	64	2.01e-05	42.0
WP_014951025.1	lcl|Q55834-1.A.30.2.11	35.4	60.9	29.5	82	1.25e-04	39.7
WP_014951045.1	lcl|P0AG96-3.A.5.1.1	53.6	98.4	98.4	125	1.04e-36	121
WP_014951092.1	lcl|P0a6x3-9.B.468.1.1	91.2	82.9	66.7	68	3.34e-40	127
WP_014951149.1	lcl|P56100-3.D.4.3.2	72.4	78.4	78.4	29	2.54e-10	48.1
WP_014951149.1	lcl|P24244-3.D.4.3.2	44.0	67.6	83.3	25	4.15e-04	32.3
WP_014951245.1	lcl|Q72GR9-3.D.2.2.2	52.9	91.4	85.0	85	1.09e-22	83.6
WP_014951245.1	lcl|P0C187-3.D.2.2.1	47.2	95.7	64.0	89	4.29e-22	83.2
WP_014951245.1	lcl|P11024-3.D.2.3.1	49.4	84.9	7.5	81	2.05e-15	69.3
WP_014951245.1	lcl|P07001-3.D.2.1.1	49.4	84.9	15.1	79	2.37e-14	66.2
WP_014951245.1	lcl|Q07600-3.D.2.4.1	41.0	83.9	7.6	78	4.97e-12	59.7
WP_014951298.1	lcl|GIM07801.1-3.E.1.5.3	36.6	49.6	5.6	123	8.83e-14	70.1
WP_014951450.1	lcl|P0ABB0-3.A.2.1.1	80.9	100	100	513	3.90e-296	809
WP_014951450.1	lcl|P50000-3.A.2.1.5	55.4	99.0	98.6	509	7.09e-194	550
WP_014951450.1	lcl|P29706-3.A.2.1.2	55.7	99.0	99.2	508	1.33e-193	549
WP_014951450.1	lcl|A1B8N8-3.A.2.1.7	57.3	98.2	97.7	513	5.55e-193	548
WP_014951450.1	lcl|P07251-3.A.2.1.3	55.0	98.4	92.1	513	5.09e-187	534
WP_014951452.1	lcl|P0ABA0-3.A.2.1.1	46.2	100	100	156	1.94e-33	115
WP_014951452.1	lcl|F8L1Z5-3.A.2.1.6	20.1	95.5	92.5	149	5.49e-05	40.8
WP_014951455.1	lcl|Q5EP68-3.A.7.11.1	22.8	89.0	83.7	250	1.24e-08	54.3
WP_014951455.1	lcl|Q93E02-8.A.3.2.3	29.4	47.7	51.7	126	1.02e-06	48.1
WP_014951455.1	lcl|A0L4L0-3.A.1.132.3	22.5	93.6	70.2	258	2.20e-04	41.6
WP_014951455.1	lcl|P76387-8.A.3.3.2	27.7	58.3	20.1	159	6.82e-04	40.4
WP_014951455.1	lcl|P38134-8.A.3.3.1	32.2	43.9	15.0	118	6.83e-04	40.4
WP_014975721.1	lcl|GIM07801.1-3.E.1.5.3	28.1	59.3	6.1	135	4.82e-10	58.5
WP_014975721.1	lcl|Q9C5U0-9.B.238.3.7	31.4	48.4	10.9	118	3.30e-06	47.0
WP_014975850.1	lcl|OCB88409.1-2.A.7.25.11	40.2	32.4	11.4	107	1.19e-11	64.7
WP_014976035.1	lcl|P25694-3.A.16.1.2	24.9	82.9	32.6	313	1.03e-07	53.1
WP_014976035.1	lcl|P54609-3.A.16.1.5	32.1	36.8	15.5	134	4.22e-07	51.2
WP_014976035.1	lcl|P55072-3.A.16.1.1	29.9	39.8	16.7	144	2.30e-06	48.9
WP_014976035.1	lcl|C6KT34-3.A.16.1.3	32.8	36.8	15.1	134	9.46e-06	47.0
WP_014976035.1	lcl|Q38IE1-3.A.20.1.3	36.6	18.9	7.2	71	1.30e-05	46.6
WP_014976326.1	lcl|WP_062382148.1-1.A.115.1.5	31.9	97.6	97.2	248	9.12e-26	100
WP_014976326.1	lcl|RZD32576-1.A.115.1.2	30.4	75.2	70.9	191	9.78e-15	71.2
WP_014976326.1	lcl|WP_106247303.1-1.A.115.1.3	25.8	87.4	78.7	229	1.18e-09	57.0
WP_014976326.1	lcl|P40471-1.A.115.1.1	25.3	77.2	65.3	198	1.74e-04	41.6
WP_014976954.1	lcl|P37327-1.A.16.4.1	36.1	88.3	80.3	249	1.42e-51	171
WP_014976954.1	lcl|Q4FQK9-1.A.16.4.2	29.0	92.2	77.5	272	8.56e-18	81.6
WP_014976954.1	lcl|R4VYX5-1.A.16.4.3	26.7	82.9	73.8	236	6.02e-15	73.2
WP_014976954.1	lcl|F0PTD8-1.A.16.3.5	22.4	79.0	78.8	232	6.67e-06	46.2
WP_014977241.1	lcl|Q51532-3.A.15.2.1	60.7	97.3	94.5	361	2.67e-154	439
WP_014977241.1	lcl|P24559-3.A.15.2.1	38.5	91.9	98.5	340	4.71e-78	243
WP_014977241.1	lcl|AKM80721.1-3.A.11.1.5	40.4	90.0	93.5	334	1.06e-76	240
WP_014977241.1	lcl|Q5ZS43-3.A.7.9.1	29.8	82.7	82.2	319	1.68e-32	125
WP_014977241.1	lcl|Q7DJM3-3.A.7.10.1	33.7	53.8	52.6	202	2.11e-26	108
WP_014977357.1	lcl|WP_009638382.1-9.B.306.4.1	23.8	87.4	76.9	647	1.07e-31	130
WP_014977357.1	lcl|WP_097342623.1-9.B.306.4.2	22.7	87.7	77.3	639	1.04e-29	124
WP_014977464.1	lcl|Q56582-3.D.5.1.1	47.8	97.2	96.5	251	2.67e-74	226
WP_014977524.1	lcl|P0AGA2-3.A.5.1.1	80.4	100	100	443	2.86e-250	687
WP_014977524.1	lcl|Q6MJ32-3.A.5.1.3	46.2	97.9	98.0	439	2.58e-129	380
WP_014977524.1	lcl|Q9X1I9-3.A.5.1.4	41.4	96.4	97.2	432	2.91e-106	321
WP_014977524.1	lcl|P16336-3.A.5.2.1	41.8	95.0	97.4	426	5.82e-106	320
WP_014977524.1	lcl|P0A4H1-3.A.5.4.1	42.8	94.8	95.0	425	4.76e-101	308
WP_014977534.1	lcl|Q93R25-1.A.30.1.2	50.8	82.7	83.9	177	1.45e-55	175
WP_014977534.1	lcl|Q8EAG6-1.A.30.1.5	46.3	95.8	96.1	205	5.25e-52	166
WP_014977534.1	lcl|Q8EAG6-1.A.30.1.6	46.3	95.8	96.1	205	5.25e-52	166
WP_014978042.1	lcl|Q4KCN4-9.B.62.1.5	48.8	95.2	93.1	578	4.46e-187	539
WP_014978042.1	lcl|G9EQG6-1.B.76.1.4	32.8	88.4	62.6	555	8.76e-86	283
WP_014978042.1	lcl|Q1P9T1-2.A.108.1.7	22.6	90.6	76.9	584	1.97e-32	132
WP_014978042.1	lcl|Q09920-2.A.108.1.5	24.1	87.6	71.2	557	5.10e-29	121
WP_014978042.1	lcl|P38993-2.A.108.1.1	22.2	87.6	70.6	563	1.43e-20	95.5
WP_014978045.1	lcl|H8WCB7-1.A.1.27.4	50.0	45.8	39.2	60	6.81e-12	58.5
WP_014978045.1	lcl|V4HHT4-1.A.1.29.3	41.4	43.5	17.8	58	2.30e-05	42.0
WP_014978045.1	lcl|O86498-1.A.1.27.2	35.7	42.7	27.1	56	4.61e-05	40.8
WP_014978045.1	lcl|O54192-1.A.1.27.1	27.9	45.8	31.9	61	2.81e-04	38.5
WP_014978045.1	lcl|Q55815-1.A.1.28.3	33.8	52.7	31.6	74	3.26e-04	38.5
WP_014978266.1	lcl|B3ERW3-3.A.23.6.1	36.7	42.2	59.2	196	5.89e-28	112
WP_014978293.1	lcl|Q1J2S8-2.A.53.3.13	47.1	93.9	93.2	490	6.50e-125	374
WP_014978293.1	lcl|O07488-2.A.53.3.1	42.8	94.2	95.1	495	9.14e-108	330
WP_014978293.1	lcl|Q7U617-2.A.53.3.2	30.4	93.9	92.1	533	7.80e-51	182
WP_014978293.1	lcl|Q14SY0-2.A.53.3.3	29.1	95.0	91.9	533	3.08e-48	175
WP_014978293.1	lcl|Q8IKC7-2.A.53.3.15	27.9	95.2	80.1	541	1.53e-47	174
WP_014978639.1	lcl|Q84FB8-1.A.30.3.2	31.5	27.9	51.8	127	4.99e-11	62.4
WP_014978639.1	lcl|Q6MQP0-1.A.30.3.3	29.5	32.3	60.1	149	1.27e-10	61.2
WP_014978639.1	lcl|E8WU35-1.A.30.3.1	26.9	38.5	90.5	193	1.17e-09	57.8
