WP_011818901.1	lcl|A3CPR5-1.A.14.2.6	29.6	69.8	72.2	179	5.53e-05	42.7
WP_011818901.1	lcl|Q9HC24-1.A.14.3.6	30.5	24.1	24.8	59	7.86e-05	42.4
WP_011819135.1	lcl|P56767-5.B.4.1.1	71.8	100	100	744	0.0	1157
WP_011819135.1	lcl|B0C475-5.B.4.1.2	70.4	99.5	99.6	740	0.0	1127
WP_011819135.1	lcl|P56766-5.B.4.1.1	43.0	98.1	95.1	762	2.57e-196	574
WP_011819135.1	lcl|B0C474-5.B.4.1.2	41.6	99.1	95.6	772	2.88e-193	566
WP_011819135.1	lcl|7UEB_A-3.E.4.1.1	35.0	10.5	10.9	80	2.49e-05	47.4
WP_011819266.1	lcl|O97252-3.A.26.1.1	49.7	80.8	46.5	173	1.53e-50	167
WP_011819266.1	lcl|O59179-8.A.21.2.1	25.4	79.4	39.0	177	1.13e-04	42.0
WP_011862035.1	lcl|A2BTW4-9.B.150.1.3	93.0	100	99.6	244	6.90e-155	429
WP_011862035.1	lcl|Q72IY6-9.B.150.1.2	31.1	82.4	91.6	209	9.18e-29	107
WP_011862035.1	lcl|Q6MK65-9.B.150.1.4	27.2	57.0	61.6	147	2.11e-06	47.0
WP_011862037.1	lcl|P10121-3.A.5.1.1	45.0	69.5	60.4	313	1.56e-73	238
WP_011862037.1	lcl|P66842-3.A.5.2.2	41.6	69.0	70.9	308	2.01e-67	220
WP_011862037.1	lcl|O80842-3.A.5.1.2	40.8	62.9	74.9	277	2.03e-56	190
WP_011862037.1	lcl|Q8U051-3.A.5.7.2	37.0	67.2	90.7	303	3.94e-54	182
WP_011862037.1	lcl|Q5UY25-3.A.5.7.1	34.2	62.2	62.7	278	3.33e-41	151
WP_011862040.1	lcl|Q9Y5S9-3.A.18.1.1	37.1	40.6	51.1	89	9.17e-10	55.5
WP_011862043.1	lcl|P38523-3.A.8.1.1	27.8	72.8	78.9	180	2.06e-08	52.8
WP_011862044.1	lcl|MBA24612.1-8.A.192.1.4	35.3	95.5	97.1	368	9.28e-68	218
WP_011862044.1	lcl|KAF9150406.1-8.A.192.1.2	30.3	92.8	91.0	357	3.08e-39	143
WP_011862044.1	lcl|P25491-8.A.192.1.6	30.3	92.2	84.1	357	4.36e-30	119
WP_011862044.1	lcl|WP_224341048.1-8.A.192.1.5	28.7	93.0	92.5	366	3.16e-27	109
WP_011862044.1	lcl|Q9NXW2-1.P.1.1.1	57.6	17.6	17.6	66	1.11e-17	83.2
WP_011862046.1	lcl|Q93GF4-3.A.1.123.2	27.0	61.3	32.6	196	1.26e-06	49.3
WP_011862050.1	lcl|B3ET62-3.A.23.6.1	47.7	96.8	97.3	329	9.05e-95	284
WP_011862051.1	lcl|Q60337-8.A.159.1.2	30.7	89.3	94.0	322	9.12e-20	87.8
WP_011862054.1	lcl|B7TVP4-3.B.1.1.7	36.4	38.1	44.3	66	1.51e-04	39.7
WP_011862091.1	lcl|Q7V5I0-1.E.34.3.1	57.8	100	100	128	2.26e-46	145
WP_011862100.1	lcl|M2WYR6-9.A.4.2.2	44.2	76.2	42.5	77	5.02e-16	68.9
WP_011862104.1	lcl|Q6NLC1-3.A.1.203.8	33.7	78.8	82.6	587	1.07e-94	306
WP_011862104.1	lcl|H0RSU6-3.A.1.203.12	33.6	79.5	91.6	544	1.11e-89	290
WP_011862104.1	lcl|Q50614-3.A.1.203.4	32.0	80.5	87.9	578	1.62e-77	259
WP_011862104.1	lcl|O14678-3.A.1.203.9	31.1	77.6	89.4	549	1.49e-61	215
WP_011862104.1	lcl|P31826-3.A.1.203.11	28.0	79.1	93.6	539	6.65e-55	196
WP_011862108.1	lcl|KRY08793.1-8.A.51.1.3	30.9	27.3	11.9	181	4.81e-11	65.9
WP_011862108.1	lcl|WP_033531996.1-4.C.3.1.16	22.1	31.5	75.4	213	2.39e-05	46.2
WP_011862111.1	lcl|A3U437-9.B.29.2.12	51.9	92.3	96.8	243	9.72e-88	260
WP_011862111.1	lcl|Q3MB44-3.A.1.2.29	27.8	86.6	42.0	227	1.73e-21	92.8
WP_011862111.1	lcl|Q5HGY5-3.A.1.11.8	28.4	88.1	59.3	232	1.58e-19	86.3
WP_011862111.1	lcl|G4FGN3-3.A.1.2.20	31.1	87.4	44.5	228	1.00e-18	84.7
WP_011862111.1	lcl|P32721-3.A.1.2.6	28.8	87.7	43.9	233	2.57e-18	83.6
WP_011862117.1	lcl|Q8IM28-3.A.26.1.1	25.0	44.3	15.6	216	5.81e-10	61.2
WP_011862117.1	lcl|R9RFN6-3.A.23.4.1	24.7	49.7	26.3	243	3.23e-04	42.7
WP_011862119.1	lcl|O74887-8.A.147.1.1	36.5	87.1	71.9	148	6.95e-13	62.8
WP_011862119.1	lcl|P30041-8.A.147.1.3	29.4	58.7	45.1	102	9.31e-04	37.7
WP_011862122.1	lcl|Q8Y435-5.B.14.1.1	24.7	89.9	60.4	385	2.07e-21	95.9
WP_011862123.1	lcl|P72958-2.A.47.4.1	37.6	97.7	96.9	595	1.79e-122	374
WP_011862123.1	lcl|Q9HMC9-2.A.47.4.2	33.8	96.2	95.3	594	2.13e-89	288
WP_011862123.1	lcl|Q9K7H7-2.A.47.4.5	30.8	95.8	96.8	590	2.29e-81	266
WP_011862123.1	lcl|D5AQ60-2.A.47.4.6	27.0	95.8	95.5	578	1.03e-69	236
WP_011862123.1	lcl|P0AFU2-2.A.47.4.8	27.2	94.7	95.9	596	3.54e-48	177
WP_011862124.1	lcl|P73949-2.A.38.4.5	38.1	92.9	95.9	443	3.19e-74	239
WP_011862124.1	lcl|O32081-2.A.38.4.3	34.2	95.9	96.4	450	3.61e-63	211
WP_011862124.1	lcl|O87953-2.A.38.4.2	32.4	89.9	89.9	423	2.48e-54	187
WP_011862124.1	lcl|G8V398-2.A.38.4.6	32.1	87.4	90.6	408	1.83e-48	171
WP_011862124.1	lcl|P43440-2.A.38.4.1	33.5	92.7	94.2	442	4.90e-48	171
WP_011862125.1	lcl|Q55496-2.A.38.4.5	42.7	93.2	94.3	218	6.36e-50	162
WP_011862125.1	lcl|G8V089-2.A.38.4.6	35.9	92.7	96.4	217	8.00e-40	136
WP_011862125.1	lcl|P39760-2.A.38.4.4	34.3	91.0	94.1	213	1.64e-39	135
WP_011862125.1	lcl|O32080-2.A.38.4.3	28.6	91.0	93.7	213	2.14e-29	109
WP_011862125.1	lcl|O87952-2.A.38.4.2	33.0	88.0	91.4	206	1.56e-28	107
WP_011862130.1	lcl|ANC59923.1-3.A.1.211.25	36.4	98.0	82.5	538	6.84e-103	322
WP_011862130.1	lcl|Q83XH1-9.B.325.1.1	29.5	98.5	95.8	536	1.78e-75	248
WP_011862130.1	lcl|P43672-3.A.1.120.6	31.5	97.8	82.0	537	2.45e-75	250
WP_011862130.1	lcl|P9WQK3-3.A.1.120.8	29.1	97.6	93.9	536	2.60e-73	243
WP_011862130.1	lcl|Q20306-3.A.1.211.24	27.9	99.4	74.3	542	4.33e-67	229
WP_011862132.1	lcl|O43464-8.A.217.1.1	34.7	86.6	67.7	346	6.19e-48	168
WP_011862132.1	lcl|B2GH49-9.B.160.1.10	31.8	45.0	42.1	173	7.52e-17	80.9
WP_011862132.1	lcl|A0L9W3-2.A.102.4.10	27.7	41.6	23.4	159	2.40e-04	42.7
WP_011862138.1	lcl|B8HSD7-9.B.126.2.6	27.1	92.8	86.3	292	2.51e-12	65.9
WP_011862138.1	lcl|AUZ87169.1-9.B.126.2.9	25.2	86.8	68.3	270	4.86e-11	62.4
WP_011862138.1	lcl|Q8F2V5-9.B.126.2.3	22.9	37.8	15.8	118	1.69e-04	42.7
WP_011862140.1	lcl|Q8YT39-3.A.1.114.1	23.7	59.2	37.9	295	2.69e-15	78.2
WP_011862140.1	lcl|V5V5Z3-1.B.17.2.10	22.7	82.7	81.0	401	9.28e-13	69.7
WP_011862143.1	lcl|F9VN10-3.D.10.1.4	34.2	94.8	94.3	556	6.71e-71	237
WP_011862143.1	lcl|X5H3P0-3.D.10.1.6	31.0	96.4	93.5	575	7.71e-63	216
WP_011862143.1	lcl|P31040-3.D.10.1.7	31.0	94.2	82.1	568	1.77e-60	211
WP_011862143.1	lcl|I7FYK4-3.D.10.1.9	29.7	95.0	93.8	582	4.32e-60	208
WP_011862143.1	lcl|T2GB49-3.D.10.1.8	28.3	94.4	89.3	579	8.17e-46	170
WP_011862144.1	lcl|WP_017304407.1-9.B.265.1.6	33.0	95.5	94.4	312	3.16e-48	163
WP_011862164.1	lcl|Q8DMU4-3.D.1.8.2	50.8	83.3	92.9	65	7.09e-19	72.4
WP_011862164.1	lcl|Q9S829-3.D.1.8.1	34.9	89.7	51.9	83	1.05e-06	43.1
WP_011862165.1	lcl|P25294-3.A.16.1.6	42.9	27.6	17.9	63	5.38e-08	52.0
WP_011862165.1	lcl|WP_224341048.1-8.A.192.1.5	44.6	27.1	19.4	65	9.43e-08	51.2
WP_011862165.1	lcl|MBA24612.1-8.A.192.1.4	40.3	28.0	17.9	67	1.36e-07	50.8
WP_011862165.1	lcl|P60904-8.A.192.1.1	43.8	26.7	32.3	64	1.55e-07	49.7
WP_011862165.1	lcl|Q8TBM8-1.P.1.1.1	42.9	26.7	16.6	63	4.49e-07	49.3
WP_011862168.1	lcl|Q8H1R4-3.A.1.26.12	40.0	81.7	68.3	185	3.82e-47	156
WP_011862168.1	lcl|Q9X1Z1-3.A.1.25.5	34.7	92.0	82.6	219	3.63e-34	122
WP_011862168.1	lcl|Q839D5-3.A.1.26.7	33.2	94.2	80.3	226	8.66e-33	119
WP_011862168.1	lcl|Q839D5-3.A.1.26.10	33.2	94.2	80.3	226	8.66e-33	119
WP_011862168.1	lcl|Q71WH7-3.A.1.25.8	30.9	93.3	79.2	223	6.61e-32	117
WP_011862173.1	lcl|GIM07801.1-3.E.1.5.3	31.4	45.8	5.5	121	9.77e-14	70.5
WP_011862173.1	lcl|Q9C5U0-9.B.238.3.7	27.0	43.5	11.3	122	1.28e-05	45.8
WP_011862176.1	lcl|Q9SZC9-3.A.3.5.11	34.7	99.5	80.7	789	8.31e-142	440
WP_011862176.1	lcl|Q7Y051-3.A.3.5.12	35.2	99.6	90.0	826	3.63e-140	434
WP_011862176.1	lcl|O29777-3.A.3.5.7	33.9	99.2	87.8	759	1.71e-132	412
WP_011862176.1	lcl|Q7A3E6-3.A.3.5.19	34.0	99.9	89.8	770	6.97e-126	394
WP_011862176.1	lcl|P32113-3.A.3.5.1	32.9	99.1	97.8	763	2.28e-119	375
WP_011862179.1	lcl|GIM07801.1-3.E.1.5.3	39.5	46.0	5.4	119	7.67e-17	79.3
WP_011862183.1	lcl|Q89SS6-2.A.1.42.2	28.4	66.0	11.9	141	1.08e-06	48.1
WP_011862190.1	lcl|Q8DLN5-3.D.1.8.2	50.9	95.7	99.1	110	1.20e-34	115
WP_011862190.1	lcl|Q2V2S7-3.D.1.8.1	44.9	90.4	49.3	107	7.55e-25	93.2
WP_011862194.1	lcl|Q8DKX9-3.D.1.8.2	55.8	99.1	98.9	672	2.87e-253	713
WP_011862194.1	lcl|P56752-3.D.1.8.1	41.8	99.1	99.2	742	4.91e-179	527
WP_011862194.1	lcl|P29924-3.D.1.2.1	37.8	96.3	97.6	728	1.87e-124	385
WP_011862194.1	lcl|Q56227-3.D.1.3.1	38.6	86.5	89.3	588	6.02e-111	347
WP_011862194.1	lcl|Q746T7-3.D.1.5.1	36.9	97.0	97.8	667	3.87e-110	345
WP_011862195.1	lcl|Q8DKY0-3.D.1.8.2	70.9	93.8	94.1	499	4.76e-254	704
WP_011862195.1	lcl|P26288-3.D.1.8.1	50.3	90.6	95.8	481	4.23e-164	474
WP_011862195.1	lcl|P29925-3.D.1.2.1	35.4	90.4	93.6	494	4.58e-93	293
WP_011862195.1	lcl|P0AFE8-3.D.1.1.1	36.8	92.5	96.9	506	8.12e-93	292
WP_011862195.1	lcl|F1SVH9-3.D.13.1.1	36.5	91.3	96.6	499	1.19e-83	268
WP_011862198.1	lcl|SCM80790.1-3.D.7.1.8	32.5	93.2	88.7	283	9.24e-45	154
WP_011862198.1	lcl|SCM80790.1-5.B.16.1.1	32.5	93.2	88.7	283	9.24e-45	154
WP_011862202.1	lcl|Q8DL29-3.D.1.8.2	73.7	89.6	94.1	95	1.54e-42	134
WP_011862202.1	lcl|P26289-3.D.1.8.1	51.5	91.5	96.0	97	4.40e-28	97.8
WP_011862202.1	lcl|F1SVE0-3.D.13.1.1	44.2	98.1	100	104	1.21e-25	91.7
WP_011862202.1	lcl|Q9P9F6-3.D.9.1.1	44.2	98.1	100	104	1.21e-25	91.7
WP_011862202.1	lcl|P29923-3.D.1.2.1	52.5	94.3	98.0	101	2.38e-25	90.9
WP_011862203.1	lcl|Q8DL30-3.D.1.8.2	55.8	86.4	85.0	172	1.09e-48	157
WP_011862203.1	lcl|Q95695-3.D.1.8.1	45.2	75.4	89.2	157	5.95e-28	103
WP_011862203.1	lcl|Q9P9F7-3.D.9.1.1	35.2	78.9	88.6	159	4.94e-17	74.7
WP_011862203.1	lcl|Q0P858-3.D.1.7.1	32.3	76.9	90.1	161	6.70e-10	55.5
WP_011862203.1	lcl|P29922-3.D.1.2.1	33.3	67.3	70.5	144	3.51e-09	53.9
WP_011862204.1	lcl|Q8DL31-3.D.1.8.2	71.1	93.3	99.0	194	1.83e-90	263
WP_011862204.1	lcl|P56755-3.D.1.8.1	62.9	76.4	92.4	159	5.69e-60	185
WP_011862204.1	lcl|Q746T4-3.D.1.5.1	42.7	53.8	65.9	117	1.23e-11	60.5
WP_011862204.1	lcl|Q8U0Z4-3.D.1.4.1	39.8	49.0	67.6	103	1.56e-08	51.2
WP_011862204.1	lcl|P42028-3.D.1.6.1	40.7	26.0	27.8	59	3.61e-07	48.5
WP_011862205.1	lcl|Q8DL32-3.D.1.8.2	72.3	100	100	372	7.07e-193	536
WP_011862205.1	lcl|Q37165-3.D.1.8.1	58.4	94.9	96.1	353	7.06e-140	401
WP_011862205.1	lcl|Q8PU59-3.D.9.1.1	42.6	88.4	92.0	338	4.77e-77	241
WP_011862205.1	lcl|Q8PU59-3.D.13.1.1	42.6	88.4	92.0	338	4.77e-77	241
WP_011862205.1	lcl|Q746T2-3.D.1.5.1	42.8	83.6	89.1	320	2.83e-73	230
WP_011862214.1	lcl|GIM07801.1-3.E.1.5.3	31.9	47.1	5.3	116	4.89e-11	62.0
WP_011862214.1	lcl|Q7MVV4-2.A.130.1.1	29.7	48.8	22.4	118	4.57e-08	52.8
WP_011862214.1	lcl|Q9C5U0-9.B.238.3.7	28.0	45.0	10.9	118	5.96e-04	40.4
WP_011862216.1	lcl|KAG6474414.1-1.A.130.1.3	30.5	32.7	24.8	118	1.06e-10	61.6
WP_011862217.1	lcl|Q8DJD9-3.D.1.8.2	75.7	100	100	395	5.13e-232	637
WP_011862217.1	lcl|P56753-3.D.1.8.1	62.5	100	100	395	3.48e-190	531
WP_011862217.1	lcl|Q9PM99-3.D.1.7.1	40.1	99.2	96.3	394	8.33e-105	315
WP_011862217.1	lcl|Q56220-3.D.1.3.1	43.2	99.0	95.4	391	3.90e-103	310
WP_011862217.1	lcl|Q74GA5-3.D.1.5.1	40.0	98.2	99.2	390	3.91e-101	305
WP_011862234.1	lcl|O25396-9.A.8.1.2	34.9	18.7	13.2	86	3.32e-04	42.7
WP_011862236.1	lcl|B3ERW2-3.A.23.6.1	40.2	22.5	15.3	174	6.97e-25	110
WP_011862237.1	lcl|CCM69331-3.A.1.5.49	33.4	98.5	97.4	533	1.11e-87	280
WP_011862237.1	lcl|I6Y482-3.A.1.5.48	32.7	97.4	95.8	539	3.61e-87	278
WP_011862237.1	lcl|Q8ZNJ8-3.A.1.5.24	32.9	97.4	98.7	529	7.12e-85	272
WP_011862237.1	lcl|P33916-3.A.1.5.21	32.6	97.4	98.7	533	8.87e-82	264
WP_011862237.1	lcl|Q9F9T4-3.A.1.5.23	32.1	97.4	89.0	548	1.17e-81	266
WP_011862244.1	lcl|OIP83072.1-9.B.265.1.5	33.7	84.6	64.0	338	2.28e-48	171
WP_011862247.1	lcl|Q9ZK21-1.C.82.1.1	47.8	97.4	98.3	230	1.09e-73	223
WP_011862247.1	lcl|WP_078474522.1-1.C.82.1.2	48.1	97.9	100	231	3.35e-69	211
WP_011862249.1	lcl|Q31QK1-3.A.5.4.1	49.1	68.8	67.9	55	5.98e-13	57.8
WP_011862250.1	lcl|Q9FI56-3.A.9.1.2	41.3	75.7	69.0	700	5.66e-167	510
WP_011862250.1	lcl|Q9SXJ7-3.A.9.1.2	40.9	75.7	67.3	700	1.76e-164	504
WP_011862250.1	lcl|Q74G19-3.A.23.5.1	36.1	73.7	75.2	681	6.81e-121	388
WP_011862250.1	lcl|Q9KN49-3.A.23.1.1	34.5	74.7	76.9	696	4.55e-119	383
WP_011862250.1	lcl|Q6EE14-3.A.23.2.1	34.5	74.5	76.4	693	1.35e-116	376
WP_011862256.1	lcl|A9DHE6-2.A.83.2.1	38.6	94.6	95.5	319	2.24e-64	206
WP_011862256.1	lcl|P73953-2.A.83.1.1	23.2	95.2	95.5	362	1.25e-19	88.2
WP_011862258.1	lcl|BAM53892.1-2.A.53.3.14	46.6	96.5	92.6	537	1.61e-147	435
WP_011862258.1	lcl|Q14SY0-2.A.53.3.3	45.9	99.3	96.6	560	6.87e-147	434
WP_011862258.1	lcl|Q7U617-2.A.53.3.2	44.0	95.8	93.5	530	1.66e-139	414
WP_011862258.1	lcl|F5R8F2-2.A.53.3.5	32.7	88.9	68.7	523	3.37e-46	172
WP_011862258.1	lcl|B9LBX9-2.A.53.4.3	26.7	90.9	69.8	510	1.95e-44	167
