WP_013014466.1	lcl|Q9AGM7-3.A.15.3.1	40.2	48.1	35.0	184	7.32e-30	119
WP_013014466.1	lcl|P15645-3.A.15.1.1	42.9	47.6	34.4	182	7.51e-30	119
WP_013014466.1	lcl|Q7DJM3-3.A.7.10.1	31.9	59.5	59.7	229	8.50e-28	112
WP_013014466.1	lcl|Q8F3M7-3.A.15.4.1	48.1	36.1	23.2	133	1.16e-27	113
WP_013014466.1	lcl|AKM80720.1-3.A.11.1.5	43.4	41.3	26.2	159	1.78e-27	113
WP_013014466.1	lcl|P22608-3.A.15.2.1	41.2	44.3	29.2	170	6.28e-26	108
WP_013014466.1	lcl|BAD80212.1-3.A.15.4.2	43.3	44.6	23.1	164	7.96e-26	108
WP_013014466.1	lcl|AKM80377.1-3.A.11.1.5	34.1	57.9	35.8	223	1.25e-25	107
WP_013014466.1	lcl|Q8VRL1-3.A.11.1.3	39.1	45.9	28.9	174	4.25e-24	103
WP_013014466.1	lcl|P25953-3.A.14.1.1	35.5	48.4	48.9	183	5.92e-24	100
WP_013014466.1	lcl|G2JS07-3.A.14.1.2	37.4	35.3	37.4	131	9.11e-19	85.9
WP_013014466.1	lcl|Q9XC06-3.A.7.15.1	28.2	43.2	40.1	174	2.29e-08	55.1
WP_013014466.1	lcl|O50338-3.A.7.2.1	29.9	37.8	40.2	147	2.58e-08	54.7
WP_013014466.1	lcl|Q9L714-3.A.7.18.1	34.2	31.3	23.4	120	1.86e-07	52.4
WP_013014466.1	lcl|Q1D7R3-3.A.7.18.2	32.1	33.7	21.2	131	2.03e-07	52.4
WP_013014466.1	lcl|Q7UHP7-9.A.47.2.1	33.6	33.4	26.7	128	2.38e-07	52.0
WP_013014466.1	lcl|P0A3F8-3.A.7.1.1	34.0	26.4	28.3	100	4.33e-07	50.8
WP_013014466.1	lcl|Q56469-3.A.7.4.1	32.1	33.2	38.4	134	1.67e-05	45.8
WP_013014466.1	lcl|B3DUC3-9.A.47.2.2	26.8	32.1	34.1	123	3.12e-04	42.0
WP_013014690.1	lcl|Q53VW0-3.A.1.14.25	67.7	96.8	97.1	331	3.22e-138	395
WP_013014690.1	lcl|B4EKB4-3.A.1.14.27	54.6	94.7	90.3	328	2.94e-93	281
WP_013014690.1	lcl|Q7W024-3.A.1.14.20	51.0	90.6	99.0	314	1.02e-86	263
WP_013014690.1	lcl|O68878-3.A.1.14.21	55.9	82.5	87.4	286	5.27e-85	259
WP_013014690.1	lcl|Q93SS2-3.A.1.14.19	45.4	93.6	96.0	339	4.92e-81	250
WP_013014690.1	lcl|A8GDS7-3.A.1.14.16	45.2	95.0	96.7	330	1.79e-76	238
WP_013014690.1	lcl|Q56992-3.A.1.14.5	45.6	93.9	96.4	333	1.01e-75	236
WP_013014690.1	lcl|Q32AY2-3.A.1.14.18	43.2	93.9	99.4	322	1.25e-69	219
WP_013014690.1	lcl|Q9HQ19-3.A.1.14.9	42.7	82.2	74.3	281	1.78e-63	205
WP_013014690.1	lcl|P06609-3.A.1.13.1	43.5	93.3	94.5	324	8.50e-63	202
WP_013014690.1	lcl|Q5SKA1-3.A.1.14.26	44.9	91.8	92.7	323	9.42e-63	202
WP_013014690.1	lcl|P72591-3.A.1.14.24	39.0	93.9	92.3	326	2.36e-58	191
WP_013014690.1	lcl|P15029-3.A.1.14.1	38.8	84.5	88.7	289	8.96e-53	176
WP_013014690.1	lcl|Q57130-3.A.1.14.11	36.6	99.1	98.8	347	4.43e-51	172
WP_013014690.1	lcl|P72590-3.A.1.14.24	37.3	97.1	96.2	338	1.43e-50	171
WP_013014690.1	lcl|Q47085-3.A.1.14.4	38.4	92.1	92.4	318	1.43e-49	168
WP_013014690.1	lcl|Q9S213-3.A.1.14.22	37.7	92.4	89.4	318	1.87e-48	166
WP_013014690.1	lcl|A9WCZ6-3.A.1.13.2	34.0	91.5	89.2	326	7.19e-48	164
WP_013014690.1	lcl|P15030-3.A.1.14.1	41.1	81.6	83.4	282	1.36e-47	163
WP_013014690.1	lcl|Q8GRB1-3.A.1.14.8	37.3	93.9	97.5	330	2.29e-46	159
WP_013014690.1	lcl|Q47086-3.A.1.14.4	34.8	93.6	91.4	322	3.06e-46	160
WP_013014690.1	lcl|P40411-3.A.1.14.15	32.6	93.9	97.6	328	8.69e-46	158
WP_013014690.1	lcl|Q8EI19-3.A.1.14.23	34.2	82.7	79.5	304	6.51e-45	157
WP_013014690.1	lcl|O87493-3.A.1.14.28	33.4	92.7	94.6	320	1.33e-42	150
WP_013014690.1	lcl|Q8GRB2-3.A.1.14.8	41.2	83.9	82.3	294	3.49e-42	149
WP_013014692.1	lcl|Q53VV9-3.A.1.14.25	65.1	99.0	99.7	301	2.50e-130	372
WP_013014692.1	lcl|A8GDS8-3.A.1.14.16	40.7	88.8	90.9	270	6.59e-54	176
WP_013014692.1	lcl|Q56991-3.A.1.14.5	37.3	79.3	84.2	241	1.42e-46	157
WP_013014692.1	lcl|Q7VSQ6-3.A.1.14.20	38.6	82.6	84.8	251	3.35e-43	149
WP_013014692.1	lcl|B4EKB3-3.A.1.14.27	36.8	81.3	83.0	253	6.14e-40	141
WP_013014692.1	lcl|Q32AX9-3.A.1.14.18	36.3	89.5	83.6	281	2.98e-39	140
WP_013014692.1	lcl|Q93SS3-3.A.1.14.19	33.1	78.9	76.8	248	4.25e-28	110
WP_013014692.1	lcl|Q9HV90-3.A.1.14.21	31.8	92.1	91.2	289	4.24e-26	104
WP_013014692.1	lcl|Q5SKA2-3.A.1.14.26	28.4	93.1	96.1	289	1.64e-17	80.5
WP_013014694.1	lcl|A3U2L6-2.A.88.1.4	39.0	86.4	84.6	177	1.18e-26	100
WP_013014694.1	lcl|Q5LR30-2.A.88.1.6	39.8	90.4	89.7	186	4.01e-26	99.0
WP_013014694.1	lcl|Q3KLZ8-2.A.88.1.7	33.5	78.8	82.1	161	5.14e-17	75.1
WP_013014694.1	lcl|Q2FUL6-3.A.1.25.2	37.3	71.7	74.7	142	2.68e-16	72.8
WP_013014694.1	lcl|Q6GUB0-2.A.88.1.1	36.5	71.2	75.1	148	6.47e-16	72.0
WP_013014694.1	lcl|Q6GUB0-3.A.1.25.1	36.5	71.2	75.1	148	6.47e-16	72.0
WP_013014694.1	lcl|D5ARG8-2.A.88.1.3	38.9	77.3	85.3	167	9.36e-15	68.9
WP_013014694.1	lcl|D5ARG8-3.A.1.25.7	38.9	77.3	85.3	167	9.36e-15	68.9
WP_013014694.1	lcl|Q21AF4-2.A.88.1.5	37.4	81.8	85.9	171	1.35e-14	68.6
WP_013014694.1	lcl|Q9WZQ6-3.A.1.25.5	37.2	72.2	79.9	145	2.39e-14	67.4
WP_013014694.1	lcl|Q2KUS5-2.A.88.1.8	35.8	80.3	84.7	165	4.32e-14	67.0
WP_013014694.1	lcl|O07620-2.A.88.1.9	32.9	71.2	73.1	146	4.41e-11	58.9
WP_013014694.1	lcl|A2RMJ9-3.A.1.25.4	30.0	53.0	57.7	110	1.36e-07	49.3
WP_013014763.1	lcl|Q9F9B0-3.A.1.2.7	65.4	86.3	94.6	246	1.23e-108	315
WP_013014763.1	lcl|O50504-3.A.1.2.24	43.9	85.9	91.2	244	5.02e-59	188
WP_013014763.1	lcl|Q9WXX0-3.A.1.2.18	38.1	85.6	46.3	244	5.49e-49	169
WP_013014763.1	lcl|Q1M4Q7-3.A.1.2.16	36.8	88.0	47.1	250	2.63e-48	167
WP_013014763.1	lcl|Q9X051-3.A.1.2.19	39.4	81.0	42.8	231	5.91e-48	166
WP_013014763.1	lcl|Q3MB44-3.A.1.2.29	39.4	88.4	46.6	251	1.04e-47	166
WP_013014763.1	lcl|Q0HIQ7-3.A.1.2.14	37.7	78.5	43.0	223	8.66e-44	155
WP_013014763.1	lcl|Q6BEX0-3.A.1.2.25	38.3	79.9	43.8	227	1.21e-43	154
WP_013014763.1	lcl|G4FGN3-3.A.1.2.20	36.2	86.3	48.2	246	8.09e-42	149
WP_013014763.1	lcl|Q92WK2-3.A.1.2.11	35.4	85.6	45.7	243	5.62e-40	145
WP_013014763.1	lcl|Q8G847-3.A.1.2.23	35.8	90.5	48.3	257	1.04e-39	144
WP_013014763.1	lcl|P0AAG8-3.A.1.2.3	34.6	85.6	46.4	243	1.81e-38	140
WP_013014763.1	lcl|P04983-3.A.1.2.1	33.9	86.3	47.5	245	3.19e-37	137
WP_013014763.1	lcl|B3EYM1-3.A.1.2.32	37.3	81.3	43.9	236	5.09e-37	137
WP_013014763.1	lcl|O05176-3.A.1.2.5	35.3	77.8	42.0	224	6.72e-36	134
WP_013014763.1	lcl|Q5SIR0-3.A.1.2.31	35.0	85.6	47.6	243	9.92e-36	133
WP_013014763.1	lcl|P77509-3.A.1.2.27	37.0	82.7	45.7	238	1.61e-35	132
WP_013014763.1	lcl|A6VKS8-3.A.1.2.13	36.9	78.2	43.0	222	2.98e-35	132
WP_013014763.1	lcl|P37388-3.A.1.2.4	32.9	85.6	46.2	246	4.72e-35	131
WP_013014763.1	lcl|A4ZYU2-3.A.1.2.33	35.5	81.3	44.6	234	1.61e-34	130
WP_013014763.1	lcl|Q6N8W1-3.A.1.4.11	31.9	89.1	43.1	257	3.17e-34	130
WP_013014763.1	lcl|Q7BSH4-3.A.1.2.9	36.6	75.0	40.2	216	4.46e-34	129
WP_013014763.1	lcl|B8H229-3.A.1.2.21	33.2	85.6	45.8	244	1.20e-33	127
WP_013014763.1	lcl|P0AAF3-3.A.1.2.2	33.0	77.8	42.3	221	2.84e-33	126
WP_013014763.1	lcl|Q8G3R0-3.A.1.2.22	35.7	81.3	44.1	238	6.08e-33	125
WP_013014767.1	lcl|P0AG82-3.A.1.7.1	39.4	92.8	92.8	340	1.90e-68	218
WP_013014767.1	lcl|AAX46970-3.A.1.7.6	37.1	80.8	84.1	291	3.61e-50	170
WP_013014767.1	lcl|Q7WTY8-3.A.1.7.2	34.6	90.3	85.8	332	2.81e-39	142
WP_013014767.1	lcl|O05870-3.A.1.7.4	30.8	91.9	88.9	341	1.01e-32	125
WP_013014767.1	lcl|D0VWY2-3.A.1.7.3	25.6	43.2	41.2	164	2.51e-06	48.5
WP_013014847.1	lcl|Q9X1I9-3.A.5.1.4	43.3	99.5	99.8	443	3.19e-114	341
WP_013014847.1	lcl|P0A5Z2-3.A.5.2.2	43.7	97.7	99.8	449	5.06e-110	331
WP_013014847.1	lcl|Q6MJ32-3.A.5.1.3	42.9	96.8	96.6	431	3.75e-107	323
WP_013014847.1	lcl|P0AGA2-3.A.5.1.1	40.6	96.6	95.5	433	3.47e-105	318
WP_013014847.1	lcl|P16336-3.A.5.2.1	40.6	95.5	97.2	431	3.04e-94	290
WP_013014847.1	lcl|P0A4H1-3.A.5.4.1	39.5	94.8	94.3	430	5.95e-90	279
WP_013014847.1	lcl|P10250-3.A.5.3.1	35.8	94.1	88.4	433	5.15e-75	242
WP_013014847.1	lcl|Q38885-3.A.5.4.2	36.0	92.0	71.3	411	4.79e-64	215
WP_013014847.1	lcl|P46249-3.A.5.5.1	32.6	95.2	99.3	432	2.38e-55	188
WP_013014847.1	lcl|P25014-3.A.5.6.1	30.4	93.4	85.2	427	1.12e-50	178
WP_013014847.1	lcl|F4IQV7-3.A.5.4.2	28.3	92.5	71.1	421	2.82e-34	134
WP_013014847.1	lcl|Q9AEU0-3.A.5.10.1	25.2	85.0	87.7	381	8.80e-27	110
WP_013014847.1	lcl|Q60175-3.A.5.7.4	23.8	85.9	86.9	412	1.21e-12	68.9
WP_013014847.1	lcl|P28542-3.A.5.7.1	23.9	92.5	92.2	477	3.01e-10	61.6
WP_013014847.1	lcl|Q8U019-3.A.5.7.2	24.4	83.6	85.0	434	2.52e-07	52.4
WP_013015050.1	lcl|GIM07801.1-3.E.1.5.3	32.5	51.3	5.4	120	5.71e-12	64.3
WP_013015050.1	lcl|MAS05117.1-9.B.34.1.7	27.6	91.1	28.7	243	1.43e-05	45.1
WP_013015050.1	lcl|Q9C5U0-9.B.238.3.7	27.7	47.8	11.0	119	6.43e-05	43.1
WP_013156683.1	lcl|Q59385-3.A.3.5.5	40.6	95.5	7.4	64	1.03e-10	54.7
WP_013156683.1	lcl|Q9HX93-3.A.3.5.34	50.0	89.6	7.8	62	2.63e-10	53.5
WP_013156683.1	lcl|Q6UP70-1.A.72.3.1	33.8	97.0	74.7	68	1.40e-09	48.9
WP_013156683.1	lcl|B1MHH7-3.A.3.5.31	36.5	92.5	8.7	63	3.95e-08	47.4
WP_013156683.1	lcl|QRD90192-3.A.3.5.42	39.1	92.5	5.1	64	7.49e-08	46.6
WP_013156683.1	lcl|O29777-3.A.3.5.7	42.4	95.5	7.7	66	1.90e-07	45.4
WP_013156683.1	lcl|Q8ZUJ0-3.A.3.5.25	43.3	85.1	7.6	60	4.88e-07	44.3
WP_013156683.1	lcl|K7LKJ0-9.B.462.1.2	33.9	88.1	71.6	59	5.88e-07	42.0
WP_013156683.1	lcl|Q9YBZ6-3.A.3.5.28	34.4	86.6	7.3	61	6.69e-07	43.9
WP_013156683.1	lcl|F7U6A3-3.A.3.6.25	27.5	98.5	7.6	69	1.72e-06	42.7
WP_013156683.1	lcl|O29901-3.A.3.5.7	32.8	91.0	29.4	61	6.87e-06	40.8
WP_013156683.1	lcl|Q72N56-3.A.3.5.23	30.8	94.0	8.8	65	1.13e-05	40.4
WP_013156683.1	lcl|O67432-3.A.3.5.21	33.3	85.1	8.8	60	1.54e-05	40.0
WP_013156683.1	lcl|O82089-9.B.462.1.4	30.3	98.5	53.7	66	1.83e-05	38.9
WP_013156683.1	lcl|Q5AG51-3.A.3.5.8	28.6	91.0	5.2	63	2.14e-05	39.7
WP_013156683.1	lcl|P20021-3.A.3.6.1	32.2	88.1	8.1	59	3.97e-05	38.9
WP_013156683.1	lcl|P37617-3.A.3.6.2	29.3	85.1	7.9	58	3.97e-05	38.9
WP_013156683.1	lcl|Q3MNJ6-3.A.3.5.15	36.7	85.1	7.4	60	3.98e-05	38.9
WP_013156683.1	lcl|Q9S7J8-3.A.3.5.32	34.8	94.0	6.6	66	5.48e-05	38.5
WP_013156683.1	lcl|Q9WYF3-3.A.3.5.33	36.8	82.1	7.9	57	7.44e-05	38.1
WP_013156683.1	lcl|Q8ZS90-3.A.3.6.13	34.4	86.6	6.9	61	7.48e-05	38.1
WP_013156683.1	lcl|Q97UU7-3.A.3.5.13	33.3	89.6	9.1	63	1.39e-04	37.4
WP_013156683.1	lcl|P35670-3.A.3.5.3	29.4	95.5	4.6	68	1.42e-04	37.4
WP_013156683.1	lcl|Q94BT9-9.B.462.1.3	31.4	76.1	67.1	51	1.93e-04	35.4
WP_013156683.1	lcl|Q04656-3.A.3.5.6	25.4	95.5	4.5	67	6.86e-04	35.4
WP_013156689.1	lcl|WP_012310637.1-1.A.113.5.5	50.0	43.6	40.0	34	2.32e-04	35.8
WP_024049954.1	lcl|WP_018128393.1-9.B.238.3.1	32.2	37.5	14.8	87	4.90e-06	46.2
WP_024049954.1	lcl|Q7MVV4-2.A.130.1.1	24.7	39.4	16.4	85	3.76e-05	43.5
WP_024050143.1	lcl|WP_108369336.1-9.B.371.1.4	38.3	92.7	85.8	115	7.20e-23	86.3
WP_024050144.1	lcl|Q6N8W2-3.A.1.4.11	54.9	97.1	97.5	237	4.88e-78	234
WP_024050144.1	lcl|Q8YU20-3.A.1.4.12	53.2	96.3	88.3	235	8.80e-77	232
WP_024050144.1	lcl|Q8DQH7-3.A.1.4.10	50.2	97.1	99.6	237	3.84e-74	224
WP_024050144.1	lcl|P21630-3.A.1.4.8	48.9	96.3	99.6	235	1.39e-68	210
WP_024050144.1	lcl|P22731-3.A.1.4.1	48.9	96.3	97.9	235	7.65e-64	198
WP_024050144.1	lcl|Q8YT15-3.A.1.4.6	44.1	96.3	93.9	236	1.91e-61	192
WP_024050144.1	lcl|P73650-3.A.1.4.2	45.1	96.3	96.7	237	1.60e-58	185
WP_024050144.1	lcl|Q0S720-3.A.1.4.9	42.1	96.3	95.5	235	2.20e-51	167
WP_024050144.1	lcl|AKM83893-3.A.1.4.14	38.4	96.7	96.3	237	4.15e-51	166
WP_024050144.1	lcl|OLS24633-3.A.1.4.13	40.3	96.3	99.6	236	6.99e-50	162
WP_024050144.1	lcl|CAI09142-3.A.1.4.15	36.4	96.7	97.9	236	7.99e-44	147
WP_024050144.1	lcl|Q92TN4-3.A.1.4.7	39.8	96.3	96.2	241	8.89e-43	144
WP_024050144.1	lcl|Q9HVV6-3.A.1.152.1	35.0	97.1	97.9	237	3.67e-39	135
WP_024050144.1	lcl|A6TEM0-3.A.1.152.9	33.2	97.1	97.9	241	1.91e-35	125
WP_024050144.1	lcl|Q9L3S2-3.A.1.4.4	37.7	89.7	78.8	220	3.16e-34	123
WP_024050144.1	lcl|Q8NRV7-3.A.1.4.5	35.6	90.9	93.6	222	3.37e-34	122
WP_024050144.1	lcl|P0A9V1-1.B.42.1.2	32.4	97.1	97.9	241	5.77e-34	122
WP_024050144.1	lcl|Q8VM83-3.A.1.4.3	34.4	97.1	98.1	256	1.67e-33	121
WP_024050144.1	lcl|Q8DQH8-3.A.1.4.10	33.3	97.1	98.8	252	3.08e-33	120
WP_024050144.1	lcl|Q55164-3.A.1.4.2	30.5	96.7	93.3	249	6.25e-32	117
WP_024050144.1	lcl|Q6N8W1-3.A.1.4.11	33.9	96.3	41.7	251	6.91e-31	119
WP_024050144.1	lcl|Q8YU22-3.A.1.4.12	32.5	96.3	96.1	255	8.33e-30	111
WP_024050144.1	lcl|P0A9S7-3.A.1.4.1	30.9	96.3	97.6	249	1.13e-28	108
WP_024050144.1	lcl|Q7A2H0-3.A.1.4.6	30.5	97.1	96.5	256	2.47e-28	107
WP_024050144.1	lcl|P21629-3.A.1.4.8	29.5	96.3	97.6	254	4.36e-28	107
WP_024050419.1	lcl|Q5SMG8-1.A.26.1.2	65.8	97.4	98.0	442	4.24e-172	490
WP_024050419.1	lcl|A2C579-1.A.26.1.6	44.8	71.4	69.5	326	3.94e-79	253
WP_024050419.1	lcl|Q45121-1.A.26.1.1	42.7	68.5	99.4	314	2.95e-71	227
WP_024050419.1	lcl|O34442-1.A.26.1.3	36.3	70.7	71.0	322	4.54e-54	186
WP_024050419.1	lcl|Q52398-1.A.26.1.4	35.0	61.9	79.2	283	1.83e-46	164
WP_024050419.1	lcl|Q8EAE0-1.A.26.1.7	30.5	73.3	73.1	334	1.99e-43	158
WP_024050419.1	lcl|O26717-1.A.26.1.5	27.3	65.9	94.5	300	1.45e-25	105
WP_024050419.1	lcl|Q45460-3.A.1.12.3	27.4	25.6	29.4	117	4.51e-04	42.0
WP_024050515.1	lcl|OLS30726-3.D.7.1.5	27.1	96.7	90.9	192	1.58e-06	46.2
WP_024050518.1	lcl|I7FYK4-3.D.10.1.9	42.2	91.1	92.8	576	3.06e-114	352
WP_024050518.1	lcl|F9VN10-3.D.10.1.4	37.1	90.5	92.8	555	8.35e-105	327
WP_024050518.1	lcl|X5H3P0-3.D.10.1.6	37.5	91.5	91.8	590	3.53e-101	319
WP_024050518.1	lcl|P31040-3.D.10.1.7	36.6	90.1	81.0	577	1.50e-88	288
WP_024050518.1	lcl|P17412-3.D.10.1.3	33.3	90.3	83.8	585	9.84e-78	259
WP_024050518.1	lcl|T2GB49-3.D.10.1.8	32.8	90.6	88.4	586	1.16e-72	244
WP_024050518.1	lcl|Q65GF4-3.D.10.1.1	30.3	89.8	91.0	561	5.45e-63	218
WP_024050518.1	lcl|Q8KAA0-3.D.10.1.5	26.5	90.3	87.6	577	2.62e-38	149
WP_024050518.1	lcl|Q8F4Z1-3.D.10.1.2	26.2	90.1	87.6	576	5.89e-35	139
WP_024050518.1	lcl|CAA93322-3.D.7.1.4	24.1	36.9	38.1	257	8.07e-06	48.5
WP_024050519.1	lcl|Q65GF5-3.D.10.1.1	27.9	93.4	96.5	258	6.27e-28	107
WP_024050519.1	lcl|T2G9X8-3.D.10.1.8	27.8	82.2	84.1	227	6.29e-23	94.0
WP_024050519.1	lcl|P17596-3.D.10.1.3	26.8	86.4	97.1	239	4.03e-21	88.6
WP_024050519.1	lcl|X5GWN5-3.D.10.1.6	27.5	86.4	87.5	229	5.42e-20	85.9
WP_024050519.1	lcl|F9VN11-3.D.10.1.4	30.1	74.8	62.2	206	9.63e-20	86.3
