WP_011817514.1	MER0042974|C26.A07|C26	41.8	35.6	99.5	194	4.27e-47	159
WP_011817514.1	MER0436735|C26.A34|C26	32.7	42.4	98.9	260	2.92e-38	138
WP_011817514.1	MER0038086|C26.962|C26	37.8	40.0	88.9	225	1.14e-37	136
WP_011817514.1	MER0043387|C26.950|C26	41.0	33.7	100	178	2.66e-37	132
WP_011817514.1	MER0043537|C26.A31|C26	36.5	34.3	95.7	181	3.26e-33	122
WP_011817514.1	MER0044622|C26.A25|C26	29.9	28.6	59.5	154	1.35e-13	67.8
WP_011817514.1	MER0044882|C26.A09|C26	25.6	30.1	91.2	168	7.01e-12	61.2
WP_011817514.1	MER0043394|C26.955|C26	27.7	29.0	93.9	155	9.14e-12	60.5
WP_011817514.1	MER0045094|C26.959|C26	27.2	29.9	66.4	162	1.12e-09	55.8
WP_011817514.1	MER0043540|C26.A33|C26	25.8	31.6	71.1	178	2.68e-07	48.5
WP_011817514.1	MER0043475|C26.A05|C26	26.6	27.3	60.4	154	3.23e-07	48.5
WP_011817514.1	MER0045945|C26.963|C26	25.2	39.2	83.4	210	3.43e-07	48.1
WP_011817514.1	MER0044619|C26.A26|C26	25.7	26.1	57.8	140	1.69e-06	46.2
WP_011817514.1	MER0043392|C26.960|C26	28.2	20.6	63.3	110	2.97e-05	41.6
WP_011817529.1	MER0011830|T05.002|T05	40.9	52.2	100	230	4.95e-46	155
WP_011817529.1	MER0011829|T05.001|T05	32.5	52.2	99.1	228	7.85e-31	115
WP_011817559.1	MER0015682|S09.074|S09C	40.2	36.8	77.5	241	7.79e-53	181
WP_011817559.1	MER0140224|S09.B03|S09X	40.6	32.1	89.1	212	9.29e-44	154
WP_011817559.1	MER0003558|S09.A83|S09C	36.1	36.7	92.3	241	5.86e-42	149
WP_011817559.1	MER0126485|S09.072|S09X	38.3	32.4	88.6	209	2.87e-41	147
WP_011817559.1	MER0018170|S09.057|S09C	30.9	34.8	93.7	236	1.05e-32	123
WP_011817559.1	MER0000408|S09.004|S09C	26.1	32.1	84.5	218	3.05e-16	75.9
WP_011817559.1	MER0005807|S09.070|S09C	23.6	37.9	86.5	250	6.82e-14	69.3
WP_011817559.1	MER0011583|S09.079|S09D	23.8	32.4	84.7	214	4.55e-11	60.5
WP_011817559.1	MER0001920|S09.A77|S09C	22.2	32.1	86.6	216	1.44e-10	58.9
WP_011817559.1	MER0030932|S09.B06|S09X	25.3	30.7	78.0	198	1.13e-09	56.2
WP_011817559.1	MER0006027|S09.A66|S09C	26.0	32.9	84.4	227	1.71e-09	55.8
WP_011817559.1	MER0004921|S09.A75|S09B	23.6	34.2	92.8	229	2.08e-07	49.3
WP_011817559.1	MER0016096|S09.056|S09C	22.7	33.5	91.8	229	2.28e-06	46.2
WP_011817559.1	MER0004925|S09.021|S09D	27.2	16.4	37.4	114	3.38e-04	39.7
WP_011817559.1	MER0035185|S09.A95|S09C	39.2	8.0	21.5	51	4.91e-04	38.9
WP_011817559.1	MER0014827|S09.021|S09D	28.1	16.4	37.4	114	7.96e-04	38.5
WP_011817583.1	MER0003290|S01.482|S01C	61.8	43.4	100	157	2.75e-58	183
WP_011817583.1	MER0000268|S01.480|S01C	55.7	43.4	100	158	7.46e-48	156
WP_011817583.1	MER0013623|S01.453|S01C	53.8	43.4	100	158	1.12e-46	153
WP_011817583.1	MER0005468|S01.491|S01C	50.6	43.4	100	158	1.84e-46	152
WP_011817583.1	MER0002577|S01.277|S01C	50.6	43.4	100	156	6.81e-45	148
WP_011817583.1	MER0003850|S01.500|S01C	46.6	48.2	97.7	176	5.82e-43	144
WP_011817583.1	MER0004093|S01.278|S01C	49.4	43.4	100	156	8.11e-43	143
WP_011817583.1	MER0004673|S01.494|S01C	34.1	65.8	93.4	258	5.83e-42	144
WP_011817583.1	MER0004111|S01.442|S01C	49.4	43.4	100	158	6.66e-42	140
WP_011817583.1	MER0028330|S01.329|S01C	48.7	43.4	100	156	8.82e-42	140
WP_011817583.1	MER0014795|S01.284|S01C	48.8	43.4	100	162	1.49e-41	140
WP_011817583.1	MER0001372|S01.274|S01C	48.8	43.4	100	160	2.07e-40	137
WP_011817583.1	MER0016031|S01.364|S01C	51.2	43.4	100	166	5.48e-40	136
WP_011817583.1	MER0016351|S01.285|S01C	46.8	43.4	100	156	7.35e-40	135
WP_011817583.1	MER0004086|S01.B81|S01C	45.7	43.1	100	162	4.01e-38	131
WP_011817583.1	MER0000266|S01.273|S01C	47.2	43.4	100	159	9.29e-38	130
WP_011817583.1	MER0001945|S01.472|S01C	46.6	43.4	100	163	2.00e-37	129
WP_011817583.1	MER0004149|S01.525|S01C	50.7	40.6	89.6	148	1.30e-35	124
WP_011817583.1	MER0006096|S01.A08|S01C	47.7	37.0	100	132	1.40e-35	123
WP_011817583.1	MER0011375|S01.476|S01C	43.7	43.4	100	158	7.56e-35	122
WP_011817583.1	MER0001373|S01.275|S01C	45.7	43.4	100	162	8.49e-35	122
WP_011817583.1	MER0022668|S01.447|S01C	45.6	43.4	100	171	1.23e-34	122
WP_011817583.1	MER0003293|S01.477|S01C	47.3	41.2	96.6	148	1.49e-31	113
WP_011817583.1	MER0015583|S01.416|S01C	44.7	39.5	98.0	150	8.91e-31	111
WP_011817583.1	MER0005093|S01.441|S01C	41.2	43.1	100	170	2.63e-28	105
WP_011817625.1	MER0014135|S16.A04|S16	43.6	53.1	88.9	241	7.68e-64	204
WP_011817625.1	MER0017402|S16.A11|S16	26.2	27.1	57.3	126	2.85e-10	57.0
WP_011817625.1	MER0005837|S16.A06|S16	31.9	16.0	28.1	72	6.58e-06	44.3
WP_011817625.1	MER0003359|S16.008|S16	31.7	18.0	35.0	82	1.37e-05	43.1
WP_011817677.1	MER0043394|C26.955|C26	53.1	81.8	98.2	162	5.21e-61	184
WP_011817677.1	MER0044622|C26.A25|C26	47.7	97.0	73.2	193	6.78e-57	177
WP_011817677.1	MER0045094|C26.959|C26	45.4	97.5	77.6	194	5.51e-55	172
WP_011817677.1	MER0044882|C26.A09|C26	45.9	83.3	93.4	170	6.95e-53	164
WP_011817677.1	MER0043392|C26.960|C26	40.1	73.7	84.0	147	3.30e-31	108
WP_011817677.1	MER0045095|C26.958|C26	32.9	97.5	78.7	210	1.02e-28	105
WP_011817677.1	MER0043195|C26.A30|C26	35.6	95.5	79.6	205	1.22e-25	96.7
WP_011817677.1	MER0043537|C26.A31|C26	30.8	98.0	97.9	195	5.59e-23	88.2
WP_011817677.1	MER0044619|C26.A26|C26	31.8	98.0	79.3	198	1.18e-20	83.2
WP_011817677.1	MER0044812|C26.A04|C26	33.8	68.2	52.9	136	9.76e-20	80.9
WP_011817677.1	MER0115185|C26.954|C26	34.5	68.2	90.9	139	1.07e-17	73.2
WP_011817677.1	MER0045945|C26.963|C26	31.0	73.7	65.9	155	5.15e-16	70.5
WP_011817677.1	MER0043540|C26.A33|C26	29.1	79.8	69.7	172	4.73e-12	59.7
WP_011817677.1	MER0060647|C26.952|C26	30.8	63.6	35.0	130	4.17e-09	52.0
WP_011817677.1	MER0038086|C26.962|C26	30.4	58.1	46.8	125	8.86e-08	47.8
WP_011817677.1	MER0046161|C26.956|C26	30.3	64.1	44.9	132	1.77e-07	47.0
WP_011817719.1	MER0002563|M41.020|M41	66.5	37.8	95.1	233	5.44e-103	309
WP_011817719.1	MER0017637|M41.024|M41	65.7	37.8	95.1	233	1.70e-101	305
WP_011817719.1	MER0002408|M41.017|M41	48.5	38.1	93.5	235	2.33e-66	214
WP_011817719.1	MER0002602|M41.009|M41	45.3	39.5	89.9	245	1.23e-65	213
WP_011817719.1	MER0001620|M41.001|M41	45.2	39.1	84.1	241	1.12e-63	208
WP_011817719.1	MER0005466|M41.021|M41	42.1	39.1	98.8	242	5.00e-60	197
WP_011817719.1	MER0011745|M41.005|M41	46.4	38.2	89.2	237	1.97e-54	183
WP_011817719.1	MER0015199|M41.015|M41	40.5	37.6	81.4	232	2.56e-53	181
WP_011817719.1	MER0015137|M41.025|M41	45.1	38.2	90.2	237	3.55e-53	179
WP_011817719.1	MER0015193|M41.019|M41	43.5	38.2	97.5	239	7.91e-52	175
WP_011817719.1	MER0015197|M41.013|M41	45.0	37.4	85.7	231	1.05e-49	170
WP_011817719.1	MER0023544|M41.A10|M41	42.2	38.4	82.2	237	1.65e-49	170
WP_011817719.1	MER0015194|M41.A14|M41	41.0	37.9	84.2	234	8.66e-47	162
WP_011817719.1	MER0005496|M41.007|M41	40.4	38.1	83.3	235	1.34e-46	162
WP_011817719.1	MER0056525|M41.A17|M41	38.6	38.1	89.2	236	2.11e-45	158
WP_011817719.1	MER0002605|M41.003|M41	40.3	38.4	84.9	238	2.18e-44	156
WP_011817719.1	MER0015195|M41.A15|M41	36.4	38.1	81.5	236	5.45e-44	155
WP_011817719.1	MER0011224|M41.A09|M41	37.9	38.1	81.5	235	7.53e-44	155
WP_011817719.1	MER0002600|M41.002|M41	40.8	39.5	91.0	245	3.15e-43	152
WP_011817719.1	MER0171760|M41.A12|M41	36.4	40.4	89.4	250	3.91e-43	152
WP_011817719.1	MER0004454|M41.006|M41	38.8	38.1	82.5	237	8.27e-40	144
WP_011817719.1	MER0014324|M41.018|M41	36.6	38.1	90.8	235	5.88e-39	140
WP_011817719.1	MER0015609|M41.023|M41	35.5	39.1	83.8	242	7.35e-39	141
WP_011817719.1	MER0005755|M41.026|M41	33.6	39.1	99.1	241	1.11e-38	139
WP_011817719.1	MER0011748|M41.022|M41	34.9	39.7	86.5	249	2.01e-38	140
WP_011817759.1	MER0015682|S09.074|S09C	46.7	21.5	14.4	45	8.56e-04	36.2
WP_011817811.1	MER0001297|S41.008|S41A	50.3	38.3	97.6	165	4.10e-49	162
WP_011817811.1	MER0003514|S41.010|S41A	44.0	38.5	98.2	166	8.02e-44	148
WP_011817811.1	MER0003413|S41.002|S41A	45.7	37.6	95.9	164	3.69e-40	138
WP_011817811.1	MER0003065|S41.009|S41A	41.7	37.8	96.4	163	2.87e-37	130
WP_011817811.1	MER0001425|S41.004|S41A	39.4	38.1	97.1	170	9.50e-36	127
WP_011817811.1	MER0005714|S41.A01|S41A	44.3	36.4	93.3	167	5.51e-34	122
WP_011817811.1	MER0015684|S41.A02|S41A	40.4	36.9	94.2	161	4.57e-33	119
WP_011817811.1	MER0004196|S41.013|S41A	41.1	38.3	97.7	168	2.38e-31	115
WP_011817811.1	MER0004195|S41.007|S41A	36.3	38.7	98.8	168	4.46e-31	114
WP_011817811.1	MER0001295|S41.001|S41A	29.3	37.4	95.6	174	1.25e-23	94.4
WP_011817811.1	MER0195376|S41.012|S41A	26.0	27.8	79.8	146	1.21e-04	39.7
WP_011817852.1	MER0000431|S33.001|S33	45.2	94.3	95.2	301	1.44e-84	254
WP_011817852.1	MER0000436|S33.021|S33	34.5	34.5	38.4	116	3.01e-09	53.9
WP_011817967.1	MER0016172|S66.002|S66	25.9	92.7	93.4	293	2.51e-21	88.6
WP_011817986.1	MER0001243|M24.001|M24A	45.2	89.2	94.3	250	8.31e-71	216
WP_011817986.1	MER0005690|M24.A06|M24A	37.9	88.9	98.8	248	6.42e-58	182
WP_011817986.1	MER0015127|M24.A05|M24A	38.6	84.6	94.0	236	1.44e-56	179
WP_011817986.1	MER0015128|M24.A07|M24A	36.8	88.5	98.0	247	1.08e-53	172
WP_011817986.1	MER0013450|M24.036|M24A	37.3	88.5	97.6	249	5.09e-52	167
WP_011817986.1	MER0013929|M24.028|M24A	33.9	88.5	96.8	248	1.60e-50	164
WP_011817986.1	MER0001342|M24.017|M24A	34.9	89.2	94.6	249	1.62e-49	161
WP_011817986.1	MER0013589|M24.A12|M24A	35.9	87.8	100	245	9.23e-47	154
WP_011817986.1	MER0003880|M24.035|M24A	31.8	70.6	63.7	201	7.00e-22	89.7
WP_011817986.1	MER0024896|M24.A13|M24A	31.5	57.3	33.5	162	2.25e-19	84.3
WP_011817986.1	MER0004931|M24.008|M24B	27.3	72.0	83.4	205	1.45e-17	76.6
WP_011817986.1	MER0004532|M24.034|M24B	29.9	72.0	83.3	204	9.76e-17	74.3
WP_011817986.1	MER0005462|M24.031|M24B	25.4	87.8	95.2	248	1.75e-15	70.9
WP_011817986.1	MER0064643|M24.978|M24X	25.5	76.3	67.2	231	8.41e-10	55.5
WP_011817986.1	MER0005497|M24.973|M24X	25.5	76.3	67.2	231	4.89e-09	53.1
WP_011817986.1	MER0029983|M24.975|M24X	27.9	58.8	51.5	179	3.87e-07	47.4
WP_011817986.1	MER0047299|M24.977|M24X	30.2	43.4	38.4	129	9.15e-06	43.1
WP_011818022.1	MER0055964|S26.A02|S26A	34.4	86.3	100	189	1.15e-25	94.7
WP_011818022.1	MER0015620|S26.A01|S26A	33.9	86.3	97.4	189	8.20e-23	87.4
WP_011818022.1	MER0003269|S26.008|S26A	31.7	86.3	97.4	189	1.41e-20	81.6
WP_011818022.1	MER0002551|S26.024|S26A	30.8	86.3	98.0	214	4.06e-20	81.6
WP_011818022.1	MER0001510|S26.007|S26A	28.6	86.3	97.4	192	3.07e-18	75.5
WP_011818022.1	MER0028421|S26.018|S26A	27.3	87.2	98.7	198	2.46e-16	70.5
WP_011818022.1	MER0013626|S26.026|S26A	27.9	78.5	85.0	172	3.08e-16	70.1
WP_011818022.1	MER0001912|S26.005|S26A	30.2	86.3	97.4	192	6.25e-16	69.3
WP_011818022.1	MER0002550|S26.004|S26A	28.1	86.3	97.4	192	6.38e-16	69.3
WP_011818022.1	MER0004537|S26.025|S26A	30.0	84.5	95.7	190	1.67e-15	68.9
WP_011818022.1	MER0000592|S26.003|S26A	36.2	45.2	64.5	105	3.28e-15	67.4
WP_011818022.1	MER0000589|S26.001|S26A	26.7	81.7	89.1	225	3.55e-13	63.5
WP_011818022.1	MER0003273|S26.016|S26A	25.9	84.9	95.7	197	7.24e-13	61.2
WP_011818022.1	MER0015993|S26.021|S26A	25.9	84.9	95.5	193	1.62e-11	57.4
WP_011818022.1	MER0015994|S26.019|S26A	28.2	81.7	94.4	195	3.26e-10	53.9
WP_011818022.1	MER0006313|S26.006|S26A	24.9	77.2	91.4	177	3.87e-10	53.5
WP_011818022.1	MER0003268|S26.015|S26A	30.6	46.1	72.2	134	4.41e-10	53.9
WP_011818022.1	MER0016034|S26.020|S26A	28.2	74.0	87.7	174	5.61e-10	53.1
WP_011818024.1	MER0056047|M79.006|M79	48.0	16.6	93.8	75	5.16e-15	67.0
WP_011818024.1	MER0056022|M79.A02|M79	39.0	17.0	63.1	77	2.65e-11	57.8
WP_011818024.1	MER0056027|M79.A03|M79	38.7	16.6	63.6	75	6.45e-09	50.8
WP_011818046.1	MER0004466|M50.006|M50B	27.5	69.8	91.8	287	5.16e-16	74.7
WP_011818073.1	MER0061068|M38.A02|M38	54.2	84.2	99.7	297	2.84e-113	328
WP_011818097.1	MER0006087|M03.A01|M03A	45.2	98.7	97.0	694	1.45e-209	602
WP_011818097.1	MER0015119|M03.A02|M03A	43.7	98.7	97.9	719	1.55e-199	577
WP_011818097.1	MER0001161|M03.004|M03A	38.7	99.7	100	703	8.94e-159	471
WP_011818097.1	MER0001158|M03.005|M03A	28.8	91.8	92.2	646	1.85e-79	264
WP_011818097.1	MER0001153|M03.003|M03A	30.2	80.7	79.8	579	4.82e-75	252
WP_011818097.1	MER0001942|M03.002|M03A	30.4	83.9	82.9	598	3.56e-74	249
WP_011818097.1	MER0003110|M03.009|M03A	28.8	95.1	96.1	718	9.74e-73	246
WP_011818097.1	MER0001149|M03.001|M03A	28.5	92.1	90.4	653	1.46e-71	243
WP_011818097.1	MER0108144|M03.A07|M03A	27.7	95.1	94.0	674	3.18e-68	233
WP_011818097.1	MER0079465|M03.011|M03A	27.5	87.8	95.4	632	5.48e-62	215
WP_011818097.1	MER0015170|M03.A03|M03A	24.6	79.1	80.9	557	1.16e-37	145
WP_011818097.1	MER0001156|M03.006|M03A	27.3	66.2	67.4	499	1.19e-35	140
WP_011818097.1	MER0059435|M03.A11|M03A	21.1	35.4	37.4	280	3.35e-08	53.5
WP_011818110.1	MER0055964|S26.A02|S26A	41.6	79.4	100	154	3.91e-41	133
WP_011818110.1	MER0015620|S26.A01|S26A	41.4	78.4	96.1	157	1.00e-39	130
WP_011818110.1	MER0003269|S26.008|S26A	41.4	76.8	94.2	157	1.76e-38	127
WP_011818110.1	MER0028421|S26.018|S26A	33.5	78.9	96.8	167	2.68e-22	85.5
WP_011818110.1	MER0016034|S26.020|S26A	37.3	73.2	95.5	161	4.80e-22	84.7
WP_011818110.1	MER0003273|S26.016|S26A	32.1	77.3	95.1	168	4.82e-20	79.7
WP_011818110.1	MER0004537|S26.025|S26A	33.3	72.7	91.0	171	1.82e-17	73.6
WP_011818110.1	MER0015993|S26.021|S26A	29.7	77.8	95.5	165	2.59e-16	69.7
WP_011818110.1	MER0015994|S26.019|S26A	33.1	74.7	95.0	169	2.94e-16	69.7
WP_011818110.1	MER0013626|S26.026|S26A	32.7	76.8	94.1	159	9.68e-16	68.2
WP_011818110.1	MER0002550|S26.004|S26A	30.4	76.8	94.2	161	2.01e-15	67.4
WP_011818110.1	MER0000592|S26.003|S26A	30.5	77.8	95.5	164	7.50e-15	65.9
WP_011818110.1	MER0001510|S26.007|S26A	30.0	76.8	94.2	160	1.07e-14	65.5
WP_011818110.1	MER0002551|S26.024|S26A	28.0	79.9	98.5	207	4.71e-13	62.0
WP_011818110.1	MER0003268|S26.015|S26A	29.5	45.9	71.7	129	1.68e-12	60.1
WP_011818110.1	MER0001912|S26.005|S26A	28.9	76.8	94.2	159	2.92e-12	58.9
WP_011818110.1	MER0000589|S26.001|S26A	26.3	72.7	87.9	224	2.56e-11	57.8
WP_011818110.1	MER0006313|S26.006|S26A	26.4	66.5	86.1	144	6.77e-09	49.7
WP_011818110.1	MER0000597|S26.002|S26A	34.6	40.7	45.1	81	4.03e-08	47.8
WP_011818110.1	MER0000598|S26.012|S26A	28.5	78.4	95.5	158	9.30e-08	46.2
WP_011818180.1	MER0003514|S41.010|S41A	60.8	37.4	98.2	166	3.22e-63	199
WP_011818180.1	MER0001297|S41.008|S41A	56.5	36.3	95.3	161	4.40e-56	180
WP_011818180.1	MER0003065|S41.009|S41A	54.0	36.7	96.4	163	5.21e-54	175
WP_011818180.1	MER0003413|S41.002|S41A	45.1	36.3	95.3	162	5.14e-45	151
WP_011818180.1	MER0015684|S41.A02|S41A	45.7	36.0	94.7	162	4.97e-39	135
WP_011818180.1	MER0005714|S41.A01|S41A	44.6	35.8	94.4	168	1.19e-38	135
WP_011818180.1	MER0001425|S41.004|S41A	46.4	36.3	95.4	168	1.52e-38	134
WP_011818180.1	MER0004196|S41.013|S41A	41.1	36.5	95.9	168	3.94e-34	122
WP_011818180.1	MER0004195|S41.007|S41A	39.6	37.2	97.6	169	1.03e-31	116
WP_011818180.1	MER0001295|S41.001|S41A	35.3	35.8	94.5	173	8.52e-22	89.4
WP_011818250.1	MER0002408|M41.017|M41	64.6	38.5	100	246	7.00e-106	317
WP_011818250.1	MER0011745|M41.005|M41	57.2	38.1	93.8	243	1.15e-91	281
WP_011818250.1	MER0015137|M41.025|M41	57.7	37.8	94.1	241	8.08e-91	279
WP_011818250.1	MER0015193|M41.019|M41	58.0	37.2	100	238	4.14e-88	271
WP_011818250.1	MER0002563|M41.020|M41	45.1	35.8	95.1	233	4.23e-60	198
WP_011818250.1	MER0017637|M41.024|M41	45.1	35.8	95.1	233	1.60e-59	196
WP_011818250.1	MER0005466|M41.021|M41	42.3	37.2	99.6	241	7.45e-58	192
WP_011818250.1	MER0002602|M41.009|M41	39.3	37.5	89.5	242	6.57e-53	179
WP_011818250.1	MER0001620|M41.001|M41	36.8	36.4	82.7	234	1.30e-46	163
WP_011818250.1	MER0190577|M41.A16|M41	36.1	37.2	91.8	238	1.39e-42	150
WP_011818250.1	MER0015199|M41.015|M41	36.4	37.2	84.9	239	2.58e-42	151
WP_011818250.1	MER0015197|M41.013|M41	37.9	35.9	86.9	232	2.56e-40	145
WP_011818250.1	MER0005496|M41.007|M41	34.9	36.1	83.3	232	4.26e-39	142
WP_011818250.1	MER0023544|M41.A10|M41	35.0	36.4	82.2	234	5.74e-37	136
WP_011818250.1	MER0015194|M41.A14|M41	33.8	35.9	84.2	231	1.15e-36	135
WP_011818250.1	MER0011224|M41.A09|M41	34.1	36.1	81.5	232	2.03e-36	134
WP_011818250.1	MER0056525|M41.A17|M41	35.2	36.1	89.2	233	7.36e-36	132
WP_011818250.1	MER0002605|M41.003|M41	34.6	37.7	87.5	243	1.43e-35	132
WP_011818250.1	MER0014324|M41.018|M41	33.2	36.1	90.8	232	3.24e-34	127
WP_011818250.1	MER0002600|M41.002|M41	33.5	36.1	87.5	233	6.79e-34	127
WP_011818250.1	MER0005755|M41.026|M41	32.0	35.9	96.0	231	2.14e-33	124
WP_011818250.1	MER0015195|M41.A15|M41	32.3	36.1	81.5	232	6.98e-33	124
WP_011818250.1	MER0015609|M41.023|M41	34.2	36.4	82.4	234	1.66e-32	123
WP_011818250.1	MER0002608|M41.A11|M41	31.4	36.1	85.4	236	2.06e-32	123
WP_011818250.1	MER0024900|M41.A21|M41	28.6	35.2	87.0	224	4.22e-32	121
WP_011818253.1	MER0003448|M16.016|M16B	30.2	40.6	74.1	169	4.15e-28	107
WP_011818253.1	MER0003543|M16.973|M16B	25.1	45.0	82.7	187	7.12e-22	90.5
WP_011818253.1	MER0390687|M16.A15|M16B	28.8	39.2	98.2	163	8.25e-21	85.9
WP_011818253.1	MER0195774|M16.019|M16B	26.0	40.4	95.5	169	7.14e-20	83.6
WP_011818253.1	MER0001229|M16.003|M16B	27.5	41.1	79.2	171	1.21e-19	84.0
WP_011818253.1	MER0043985|M16.980|M16B	27.5	41.1	72.8	171	1.75e-19	84.0
WP_011818253.1	MER0026957|M16.977|M16B	27.9	39.7	75.7	165	2.35e-19	83.2
WP_011818253.1	MER0015090|M16.975|M16B	22.8	44.2	81.4	184	1.30e-18	81.3
WP_011818253.1	MER0011292|M16.A07|M16A	34.0	25.2	45.7	106	1.33e-12	63.9
WP_011818253.1	MER0011192|M16.A06|M16A	37.1	24.3	63.4	105	3.64e-12	61.2
WP_011818253.1	MER0004423|M16.A20|M16B	25.4	45.0	79.6	193	4.48e-11	59.3
WP_011818253.1	MER0001233|M16.A05|M16B	24.7	44.5	80.5	198	2.41e-10	57.4
WP_011818253.1	MER0002008|M16.004|M16B	26.5	38.5	67.8	170	4.13e-10	56.6
WP_011818253.1	MER0122186|M16.A14|M16A	29.8	27.2	57.0	114	5.33e-09	52.8
WP_011818253.1	MER0001218|M16.008|M16A	32.9	35.1	73.1	158	6.20e-09	52.8
WP_011818253.1	MER0092828|M16.015|M16B	22.1	33.7	88.5	140	9.28e-09	51.2
WP_011818253.1	MER0015259|M16.017|M16A	31.5	27.6	58.5	124	1.13e-08	52.0
WP_011818253.1	MER0011096|M16.A01|M16A	27.2	27.2	53.8	114	1.52e-08	51.6
WP_011818253.1	MER0237414|M16.970|M16B	19.4	44.5	80.8	191	2.58e-08	51.2
WP_011818253.1	MER0003001|M16.A16|M16B	28.6	31.5	73.8	133	2.97e-08	50.1
WP_011818253.1	MER0011744|M16.A02|M16A	26.8	35.6	73.6	157	3.72e-08	50.4
WP_011818253.1	MER0169735|M16.021|M16A	22.3	42.8	92.5	188	5.89e-08	49.7
WP_011818253.1	MER0003823|M16.A09|M16A	25.6	36.5	75.5	160	6.76e-08	49.7
WP_011818253.1	MER0001220|M16.005|M16A	37.0	23.3	47.8	100	1.16e-07	48.9
WP_011818253.1	MER0002423|M16.A11|M16A	27.6	27.6	54.7	116	1.65e-07	48.5
WP_011818266.1	MER0005742|M15.002|M15B	30.4	48.5	90.1	115	4.90e-12	57.8
WP_011818266.1	MER0014983|M15.024|M15B	33.6	46.8	79.5	119	4.37e-09	50.4
WP_011818266.1	MER0013458|M15.003|M15B	33.6	43.0	54.7	107	3.09e-07	46.2
WP_011818285.1	MER0014721|C56.A01|C56	32.2	39.4	48.1	87	2.53e-05	40.0
WP_011818285.1	MER0002601|C56.976|C56	41.0	27.6	39.6	61	7.08e-05	38.5
