WP_036904653.1	MER0115185|C26.954|C26	32.4	68.2	90.9	139	4.54e-15	66.2
WP_036904653.1	MER0044889|C26.A21|C26	30.7	70.7	56.6	140	4.52e-14	65.5
WP_036904653.1	MER0038086|C26.962|C26	28.0	83.3	68.7	182	3.92e-11	57.4
WP_036904653.1	MER0060647|C26.952|C26	29.8	64.1	35.3	131	5.03e-10	54.7
WP_036904653.1	MER0436691|C26.A27|C26	30.5	64.1	48.6	131	1.44e-08	50.1
WP_036904681.1	MER0033184|M38.979|M38	33.1	71.8	76.6	287	2.94e-37	135
WP_036904681.1	MER0066192|M38.983|M38	29.4	72.3	80.9	286	4.71e-32	120
WP_036904723.1	MER0014135|S16.A04|S16	48.1	52.1	88.9	241	1.41e-70	222
WP_036904723.1	MER0017402|S16.A11|S16	24.2	39.0	86.8	194	1.76e-09	54.7
WP_036904723.1	MER0003359|S16.008|S16	24.5	20.9	41.5	98	1.89e-05	42.7
WP_036904723.1	MER0005837|S16.A06|S16	22.6	18.3	32.8	84	2.15e-04	39.7
WP_036904785.1	MER0003290|S01.482|S01C	62.4	39.8	100	157	5.20e-61	191
WP_036904785.1	MER0000268|S01.480|S01C	56.3	39.8	100	158	1.14e-48	159
WP_036904785.1	MER0004111|S01.442|S01C	53.2	39.8	100	158	3.58e-47	155
WP_036904785.1	MER0005468|S01.491|S01C	50.6	39.8	100	158	1.18e-45	151
WP_036904785.1	MER0004673|S01.494|S01C	35.4	61.5	93.4	263	3.04e-44	151
WP_036904785.1	MER0013623|S01.453|S01C	48.7	39.8	100	158	1.66e-43	145
WP_036904785.1	MER0028330|S01.329|S01C	48.1	39.8	100	156	2.87e-40	137
WP_036904785.1	MER0002577|S01.277|S01C	46.8	39.8	100	156	5.63e-40	136
WP_036904785.1	MER0001373|S01.275|S01C	48.8	39.8	100	162	1.28e-39	135
WP_036904785.1	MER0014795|S01.284|S01C	46.9	39.8	100	162	1.32e-39	135
WP_036904785.1	MER0003850|S01.500|S01C	44.6	43.9	97.2	175	1.56e-39	136
WP_036904785.1	MER0004086|S01.B81|S01C	46.9	39.5	100	162	7.81e-39	134
WP_036904785.1	MER0004093|S01.278|S01C	42.9	39.8	100	156	4.52e-38	131
WP_036904785.1	MER0022668|S01.447|S01C	45.6	39.8	100	171	7.66e-38	131
WP_036904785.1	MER0016351|S01.285|S01C	44.9	39.8	100	156	8.86e-38	130
WP_036904785.1	MER0001372|S01.274|S01C	47.5	39.8	100	160	9.68e-38	130
WP_036904785.1	MER0001945|S01.472|S01C	47.2	39.8	100	159	1.48e-37	130
WP_036904785.1	MER0000266|S01.273|S01C	47.5	39.8	100	160	2.66e-37	129
WP_036904785.1	MER0006096|S01.A08|S01C	50.8	33.2	98.5	130	1.33e-36	127
WP_036904785.1	MER0003293|S01.477|S01C	47.1	39.0	100	153	1.22e-35	125
WP_036904785.1	MER0011375|S01.476|S01C	44.3	39.8	100	158	1.97e-35	124
WP_036904785.1	MER0016031|S01.364|S01C	45.8	39.8	100	166	1.99e-35	125
WP_036904785.1	MER0004149|S01.525|S01C	46.7	39.8	100	165	4.99e-35	124
WP_036904785.1	MER0015583|S01.416|S01C	44.7	36.2	98.0	150	3.04e-31	113
WP_036904785.1	MER0005093|S01.441|S01C	42.3	39.5	100	168	1.18e-30	112
WP_036904816.1	MER0015682|S09.074|S09C	45.5	36.8	77.8	242	9.64e-64	210
WP_036904816.1	MER0140224|S09.B03|S09X	47.0	32.1	90.3	215	8.28e-54	181
WP_036904816.1	MER0003558|S09.A83|S09C	38.8	39.1	97.7	258	2.17e-50	172
WP_036904816.1	MER0126485|S09.072|S09X	41.3	34.5	94.5	223	5.56e-50	171
WP_036904816.1	MER0018170|S09.057|S09C	35.4	33.7	90.9	229	9.48e-38	137
WP_036904816.1	MER0017401|S09.071|S09C	25.7	33.9	91.2	222	1.06e-18	82.8
WP_036904816.1	MER0001920|S09.A77|S09C	25.1	34.2	92.3	227	7.43e-18	80.5
WP_036904816.1	MER0000408|S09.004|S09C	27.0	34.2	88.9	233	9.15e-14	68.6
WP_036904816.1	MER0016096|S09.056|S09C	25.5	33.5	92.2	231	4.91e-13	66.2
WP_036904816.1	MER0005807|S09.070|S09C	27.2	32.9	75.6	213	6.08e-11	60.5
WP_036904816.1	MER0000263|S09.012|S09C	25.1	33.5	92.1	231	1.96e-09	55.5
WP_036904816.1	MER0004199|S09.A76|S09B	25.0	34.3	96.4	228	1.28e-08	52.8
WP_036904816.1	MER0000399|S09.007|S09B	24.0	34.0	85.1	233	1.09e-06	47.4
WP_036904816.1	MER0030932|S09.B06|S09X	24.8	34.6	87.8	226	4.14e-06	45.4
WP_036904816.1	MER0000401|S09.003|S09B	20.9	38.7	94.7	258	1.11e-05	44.3
WP_036904816.1	MER0004193|S09.A74|S09B	24.7	28.1	68.8	182	5.32e-05	42.0
WP_036904993.1	MER0059846|S33.A46|S33	27.5	76.5	77.9	291	1.26e-15	73.9
WP_036905009.1	MER0036053|S33.A01|S33	28.6	85.8	99.6	280	1.36e-23	94.7
WP_036905009.1	MER0036054|S33.A02|S33	29.6	81.4	92.3	280	6.03e-23	93.2
WP_036905009.1	MER0036065|S33.A03|S33	26.7	83.3	99.6	281	9.80e-20	84.0
WP_036905009.1	MER0036074|S33.A34|S33	23.3	92.6	79.4	331	1.55e-15	73.6
WP_036905009.1	MER0011509|S33.A84|S33	30.9	34.1	33.3	110	1.49e-09	55.1
WP_036905009.1	MER0036059|S33.A79|S33	20.8	82.7	86.9	308	3.06e-08	51.2
WP_036905009.1	MER0035973|S33.A14|S33	21.2	83.3	80.8	273	2.49e-07	48.1
WP_036905009.1	MER0011785|S33.009|S33	29.7	33.4	32.0	111	2.85e-07	48.1
WP_036905009.1	MER0031610|S33.976|S33	19.0	87.6	85.0	294	3.52e-07	47.8
WP_036905009.1	MER0036064|S33.A16|S33	23.6	82.4	89.0	271	5.46e-06	43.9
WP_036905009.1	MER0044633|S33.A26|S33	29.2	35.3	31.3	120	1.27e-05	43.1
WP_036905009.1	MER0036050|S33.A17|S33	30.1	25.7	24.9	83	3.72e-05	41.6
WP_036905009.1	MER0036067|S33.A71|S33	20.9	84.5	84.2	282	1.44e-04	39.7
WP_036905009.1	MER0036072|S33.A36|S33	25.4	38.7	38.1	130	3.73e-04	38.5
WP_036905207.1	MER0321345|S49.A08|S49B	47.4	63.9	94.0	173	5.56e-52	165
WP_036905207.1	MER0003812|S49.008|S49X	47.4	63.9	89.6	173	1.46e-51	164
WP_036905207.1	MER0001299|S49.001|S49A	39.1	66.5	31.1	179	1.26e-32	122
WP_036905207.1	MER0044046|S49.006|S49B	42.3	65.1	93.5	175	3.26e-31	111
WP_036905207.1	MER0011114|S49.004|S49B	35.4	70.6	51.2	192	1.46e-27	106
WP_036905207.1	MER0013957|S49.007|S49B	35.1	63.6	90.4	171	2.35e-27	101
WP_036905207.1	MER0001300|S49.002|S49B	32.5	62.5	89.2	169	1.48e-17	75.5
WP_036905207.1	MER0001303|S49.003|S49B	31.1	61.7	84.5	167	8.50e-16	70.9
WP_036905228.1	MER0004471|M50.A10|M50B	37.3	98.3	76.4	357	8.35e-64	204
WP_036905228.1	MER0004474|M50.003|M50B	36.4	98.3	77.7	357	2.18e-62	201
WP_036905228.1	MER0897124|M50.A11|M50A	26.7	95.6	97.1	431	8.13e-30	115
WP_036905228.1	MER0004468|M50.011|M50B	26.5	95.3	96.7	430	1.29e-27	109
WP_036905228.1	MER0004480|M50.004|M50B	30.4	85.0	99.7	335	2.45e-27	107
WP_036905228.1	MER0004469|M50.005|M50B	24.4	87.3	85.9	356	2.53e-10	58.2
WP_036905253.1	MER0005466|M41.021|M41	49.4	37.0	96.3	231	1.98e-68	219
WP_036905253.1	MER0002602|M41.009|M41	44.8	38.1	89.1	239	3.26e-61	201
WP_036905253.1	MER0002563|M41.020|M41	43.2	36.7	95.1	234	7.01e-58	192
WP_036905253.1	MER0017637|M41.024|M41	44.0	36.7	95.1	234	7.01e-58	192
WP_036905253.1	MER0023544|M41.A10|M41	43.7	38.1	84.0	238	2.52e-54	183
WP_036905253.1	MER0171760|M41.A12|M41	38.1	42.9	98.9	270	1.86e-52	178
WP_036905253.1	MER0011120|M41.A04|M41	42.1	38.6	93.2	247	1.92e-52	178
WP_036905253.1	MER0005496|M41.007|M41	40.6	38.3	86.2	239	2.99e-52	177
WP_036905253.1	MER0002600|M41.002|M41	41.4	38.3	90.6	239	5.52e-52	176
WP_036905253.1	MER0001620|M41.001|M41	41.6	36.5	82.0	233	6.13e-50	172
WP_036905253.1	MER0002408|M41.017|M41	40.6	37.2	93.9	234	1.11e-49	170
WP_036905253.1	MER0056525|M41.A17|M41	40.3	37.0	89.2	231	1.28e-49	170
WP_036905253.1	MER0011224|M41.A09|M41	39.8	38.3	84.4	241	1.31e-49	171
WP_036905253.1	MER0002605|M41.003|M41	39.7	38.3	87.2	239	1.90e-49	170
WP_036905253.1	MER0015690|M41.A03|M41	39.3	38.6	93.2	247	2.61e-48	167
WP_036905253.1	MER0011745|M41.005|M41	43.4	37.2	89.2	235	5.88e-48	166
WP_036905253.1	MER0015194|M41.A14|M41	42.7	36.9	84.2	232	2.57e-47	164
WP_036905253.1	MER0011748|M41.022|M41	39.8	37.0	81.8	231	1.21e-46	162
WP_036905253.1	MER0015137|M41.025|M41	42.1	37.2	90.2	235	7.18e-46	160
WP_036905253.1	MER0015199|M41.015|M41	39.2	36.4	81.0	227	1.35e-45	160
WP_036905253.1	MER0015195|M41.A15|M41	40.7	37.0	81.5	231	1.67e-45	159
WP_036905253.1	MER0015197|M41.013|M41	40.3	36.9	86.9	231	2.86e-45	158
WP_036905253.1	MER0015609|M41.023|M41	38.1	37.0	81.6	231	5.64e-45	158
WP_036905253.1	MER0024898|M41.A13|M41	37.9	38.3	85.1	240	2.14e-43	154
WP_036905253.1	MER0004454|M41.006|M41	40.4	36.4	81.0	228	5.49e-43	152
WP_036905334.1	MER0000474|S14.001|S14	42.8	86.6	84.5	194	9.42e-50	158
WP_036905334.1	MER0006046|S14.A02|S14	38.7	86.6	84.5	194	1.73e-44	145
WP_036905334.1	MER0005687|S14.A01|S14	38.8	92.4	92.4	214	7.75e-44	143
WP_036905334.1	MER0002211|S14.003|S14	41.4	85.3	83.1	191	5.50e-43	141
WP_036905334.1	MER0006063|S14.010|S14	43.5	85.3	82.7	191	7.99e-43	140
WP_036905334.1	MER0002299|S14.A04|S14	41.1	85.7	86.1	192	1.85e-42	139
WP_036905334.1	MER0004857|S14.008|S14	42.0	83.9	81.2	188	2.46e-41	137
WP_036905334.1	MER0004847|S14.009|S14	38.7	84.8	82.7	191	2.23e-39	132
WP_036905334.1	MER0004855|S14.A03|S14	34.9	87.1	84.2	195	5.66e-37	125
WP_036905334.1	MER0006056|S14.011|S14	36.6	86.6	82.5	194	1.75e-32	114
WP_036905334.1	MER0004182|S14.006|S14	29.0	86.2	85.7	193	2.02e-28	103
WP_036905334.1	MER0006308|S14.002|S14	28.2	91.5	92.9	206	1.41e-26	98.6
WP_036905334.1	MER0011666|S14.005|S14	34.0	70.1	79.4	159	5.33e-24	91.7
WP_036905335.1	MER0000474|S14.001|S14	62.1	91.0	87.4	182	4.25e-75	222
WP_036905335.1	MER0005687|S14.A01|S14	61.1	90.0	84.8	180	1.73e-70	210
WP_036905335.1	MER0006308|S14.002|S14	48.2	96.5	98.5	193	1.44e-63	192
WP_036905335.1	MER0004857|S14.008|S14	59.9	86.0	82.1	172	2.89e-63	192
WP_036905335.1	MER0002299|S14.A04|S14	55.3	89.5	88.6	179	3.16e-61	186
WP_036905335.1	MER0002211|S14.003|S14	52.2	90.0	86.5	180	6.20e-60	183
WP_036905335.1	MER0004855|S14.A03|S14	52.7	93.0	87.1	186	6.59e-60	183
WP_036905335.1	MER0006046|S14.A02|S14	51.1	90.0	86.5	180	8.78e-60	183
WP_036905335.1	MER0004847|S14.009|S14	51.9	90.5	87.0	181	2.58e-59	182
WP_036905335.1	MER0006063|S14.010|S14	49.1	86.5	82.7	173	1.44e-53	167
WP_036905335.1	MER0006056|S14.011|S14	52.1	82.5	77.3	165	5.10e-52	163
WP_036905335.1	MER0011666|S14.005|S14	44.8	82.0	87.3	165	4.23e-43	140
WP_036905335.1	MER0004182|S14.006|S14	40.1	91.0	87.2	182	5.05e-42	137
WP_036905335.1	MER0001369|S14.007|S14	38.9	36.0	55.0	72	9.89e-15	65.1
WP_036905385.1	MER0001238|M17.A03|M17	47.5	90.7	92.2	457	3.93e-136	399
WP_036905385.1	MER0002271|M17.002|M17	46.9	89.9	92.0	458	4.17e-132	389
WP_036905385.1	MER0004597|M17.A01|M17	57.0	64.2	90.6	323	2.75e-125	366
WP_036905385.1	MER0004598|M17.A02|M17	55.1	64.2	90.9	323	1.44e-119	352
WP_036905385.1	MER0024892|M17.008|M17	45.4	73.1	90.3	368	1.25e-96	295
WP_036905385.1	MER0035089|M17.010|M17	47.9	62.8	88.6	313	8.71e-86	265
WP_036905385.1	MER0041673|M17.013|M17	37.9	92.9	96.8	470	1.11e-85	269
WP_036905385.1	MER0001236|M17.003|M17	34.5	94.9	97.7	487	8.82e-80	254
WP_036905385.1	MER0003825|M17.016|M17	40.3	77.8	84.7	390	5.82e-79	250
WP_036905385.1	MER0001235|M17.001|M17	37.3	84.8	86.2	437	1.17e-70	230
WP_036905385.1	MER0002497|M17.004|M17	39.4	62.8	74.2	320	1.78e-60	201
WP_036905385.1	MER0014397|M17.015|M17	36.8	64.0	89.8	321	2.82e-60	199
WP_036905385.1	MER0026959|M17.950|M17	41.0	53.9	99.3	273	6.44e-58	190
WP_036905385.1	MER0003919|M17.005|M17	36.7	64.4	86.9	330	6.30e-54	182
WP_036905385.1	MER0001910|M17.009|M17	36.0	66.3	68.7	344	1.23e-53	185
WP_036905385.1	MER0013416|M17.006|M17	31.2	73.9	94.8	375	2.45e-44	157
WP_036905385.1	MER0105906|M17.014|M17	30.2	81.4	84.9	417	1.11e-40	149
WP_036905385.1	MER0011357|M17.A04|M17	30.5	65.5	61.0	334	1.69e-39	147
WP_036905385.1	MER0001240|M17.A05|M17	32.7	65.3	65.6	330	3.59e-39	145
WP_036905385.1	MER0081108|M17.012|M17	31.3	45.5	53.3	256	7.42e-21	92.0
WP_036905385.1	MER0079520|M17.011|M17	29.8	45.9	48.8	258	1.53e-18	85.1
WP_036905531.1	MER0001244|M24.004|M24B	48.5	60.1	97.3	264	4.06e-78	240
WP_036905531.1	MER0013463|M24.026|M24B	39.0	61.3	99.2	272	5.22e-53	175
WP_036905531.1	MER0028601|M24.033|M24B	39.4	59.0	95.9	264	9.92e-51	169
WP_036905531.1	MER0001248|M24.007|M24B	38.4	49.2	95.7	245	3.67e-44	152
WP_036905531.1	MER0001733|M24.A09|M24B	35.5	59.0	96.2	282	5.43e-43	150
WP_036905531.1	MER0004931|M24.008|M24B	32.8	60.8	100	268	2.43e-35	127
WP_036905531.1	MER0004532|M24.034|M24B	32.5	60.8	100	268	3.19e-31	116
WP_036905531.1	MER0005462|M24.031|M24B	29.8	58.8	96.5	258	4.25e-29	110
WP_036905531.1	MER0002038|M24.006|M24B	30.4	57.4	93.9	253	9.67e-26	101
WP_036905531.1	MER0001250|M24.003|M24B	29.2	57.2	95.1	277	2.48e-23	96.3
WP_036905531.1	MER0005715|M24.A11|M24B	27.5	59.5	97.0	265	3.75e-19	83.2
WP_036905531.1	MER0027437|M24.038|M24B	27.6	51.3	85.1	243	9.26e-11	58.9
WP_036905531.1	MER0001243|M24.001|M24A	22.1	57.4	91.7	262	2.45e-10	57.8
WP_036905531.1	MER0003880|M24.035|M24A	26.7	47.2	63.4	217	4.33e-08	51.2
WP_036905531.1	MER0002039|M24.005|M24B	29.1	44.9	65.1	206	1.45e-06	46.2
WP_036905616.1	MER0003290|S01.482|S01C	61.8	40.9	100	157	2.41e-59	186
WP_036905616.1	MER0000268|S01.480|S01C	51.3	40.9	100	158	1.14e-45	151
WP_036905616.1	MER0005468|S01.491|S01C	50.3	40.9	100	161	1.40e-44	148
WP_036905616.1	MER0004673|S01.494|S01C	34.2	67.2	95.6	278	1.68e-44	152
WP_036905616.1	MER0028330|S01.329|S01C	48.1	40.9	100	156	5.47e-42	141
WP_036905616.1	MER0003850|S01.500|S01C	43.2	45.4	97.7	176	1.53e-41	141
WP_036905616.1	MER0004111|S01.442|S01C	47.5	40.9	100	158	4.44e-41	139
WP_036905616.1	MER0002577|S01.277|S01C	47.4	40.9	100	156	3.20e-40	137
WP_036905616.1	MER0013623|S01.453|S01C	46.2	40.9	100	158	8.82e-40	135
WP_036905616.1	MER0000266|S01.273|S01C	48.8	40.9	100	160	9.65e-40	135
WP_036905616.1	MER0014795|S01.284|S01C	46.3	40.9	100	162	1.48e-39	135
WP_036905616.1	MER0004093|S01.278|S01C	44.9	40.9	100	156	4.79e-39	134
WP_036905616.1	MER0001372|S01.274|S01C	46.9	40.9	100	160	5.23e-39	134
WP_036905616.1	MER0016351|S01.285|S01C	44.9	40.9	100	156	6.71e-39	133
WP_036905616.1	MER0001945|S01.472|S01C	44.7	40.9	100	159	3.46e-36	126
WP_036905616.1	MER0011375|S01.476|S01C	43.7	40.9	100	158	4.18e-36	126
WP_036905616.1	MER0006096|S01.A08|S01C	50.0	34.1	98.5	130	1.14e-35	124
WP_036905616.1	MER0004086|S01.B81|S01C	43.2	40.7	100	162	5.54e-35	123
WP_036905616.1	MER0001373|S01.275|S01C	43.8	40.9	100	162	6.90e-35	123
WP_036905616.1	MER0016031|S01.364|S01C	44.6	40.9	100	166	9.05e-34	120
WP_036905616.1	MER0004149|S01.525|S01C	43.6	40.9	100	165	1.16e-33	120
WP_036905616.1	MER0022668|S01.447|S01C	43.9	40.9	100	171	1.55e-31	114
WP_036905616.1	MER0015583|S01.416|S01C	43.3	37.3	98.0	150	1.87e-30	111
WP_036905616.1	MER0003293|S01.477|S01C	42.5	40.2	100	153	1.22e-29	108
WP_036905616.1	MER0010944|S01.474|S01C	38.6	40.9	100	176	4.37e-28	105
WP_036905684.1	MER0004801|M38.982|M38	72.0	61.0	100	347	3.74e-181	511
WP_036905728.1	MER1054487|C44.951|C44	47.8	24.3	100	379	1.23e-113	360
WP_036905728.1	MER0198917|C44.003|C44	40.9	24.3	100	379	3.40e-87	286
WP_036905863.1	MER0000474|S14.001|S14	64.1	88.1	92.8	192	3.59e-88	256
WP_036905863.1	MER0005687|S14.A01|S14	61.1	88.5	88.6	193	2.34e-75	223
WP_036905863.1	MER0002211|S14.003|S14	55.3	86.2	90.8	188	9.00e-72	214
WP_036905863.1	MER0006046|S14.A02|S14	51.6	86.2	90.8	188	3.40e-69	207
WP_036905863.1	MER0002299|S14.A04|S14	53.1	89.9	97.0	196	3.23e-68	205
WP_036905863.1	MER0006063|S14.010|S14	48.5	93.6	98.1	204	4.04e-68	205
WP_036905863.1	MER0004855|S14.A03|S14	51.3	90.4	90.4	197	2.39e-67	203
WP_036905863.1	MER0004857|S14.008|S14	56.7	82.6	85.0	180	7.34e-66	199
WP_036905863.1	MER0004847|S14.009|S14	49.5	86.7	91.3	190	7.05e-64	194
WP_036905863.1	MER0006308|S14.002|S14	45.8	86.2	96.9	190	4.66e-54	169
WP_036905863.1	MER0006056|S14.011|S14	46.6	80.7	82.9	176	2.37e-52	165
WP_036905863.1	MER0004182|S14.006|S14	43.9	85.8	90.1	187	3.00e-51	162
WP_036905863.1	MER0011666|S14.005|S14	39.5	80.3	93.7	177	4.30e-36	122
WP_036905863.1	MER0001369|S14.007|S14	36.1	33.0	55.0	72	1.41e-11	57.0
WP_036905863.1	MER0042954|S49.005|S49C	28.8	65.1	87.7	146	9.97e-08	47.0
WP_036905931.1	MER0437468|C26.A36|C26	40.6	60.2	99.7	350	1.77e-80	253
WP_036905931.1	MER0065554|C26.964|C26	46.0	45.2	96.7	261	2.23e-80	250
WP_036905931.1	MER0436717|C26.A29|C26	32.5	60.4	99.7	400	8.79e-59	197
WP_036905931.1	MER0031278|C26.961|C26	27.3	34.8	76.0	216	6.37e-07	47.8
WP_036906064.1	MER0004101|C44.A01|C44	31.9	50.3	100	254	4.42e-29	111
WP_036906064.1	MER0011806|C44.A03|C44	31.8	48.9	93.7	239	1.06e-27	107
WP_036906064.1	MER0011781|C44.A02|C44	30.3	52.2	100	254	2.76e-27	106
WP_036906064.1	MER0003314|C44.001|C44	34.5	48.2	93.2	258	7.11e-27	106
WP_036906114.1	MER0045886|C26.957|C26	44.4	42.4	94.5	225	1.08e-60	197
WP_036906114.1	MER0044889|C26.A21|C26	38.9	43.4	94.2	229	8.27e-50	168
WP_036906114.1	MER0042974|C26.A07|C26	44.3	35.0	97.9	192	1.19e-45	155
WP_036906114.1	MER0436735|C26.A34|C26	30.8	42.4	98.9	260	8.25e-41	145
WP_036906114.1	MER0043387|C26.950|C26	41.0	33.7	100	178	9.98e-38	134
WP_036906114.1	MER0038086|C26.962|C26	36.4	40.0	88.9	225	5.79e-37	134
WP_036906114.1	MER0043537|C26.A31|C26	37.6	34.3	95.7	186	8.10e-32	118
WP_036906114.1	MER0045094|C26.959|C26	27.0	35.0	78.0	189	7.13e-12	62.4
WP_036906114.1	MER0044882|C26.A09|C26	26.4	28.4	86.3	159	1.75e-11	60.1
WP_036906114.1	MER0044622|C26.A25|C26	28.6	34.5	72.8	192	3.82e-11	60.5
WP_036906114.1	MER0043394|C26.955|C26	29.9	27.5	89.0	147	4.23e-11	58.5
WP_036906114.1	MER0043392|C26.960|C26	28.9	28.0	86.4	152	2.92e-10	56.2
WP_036906114.1	MER0044619|C26.A26|C26	21.4	26.1	57.8	140	2.26e-06	45.8
WP_036906170.1	MER0017637|M41.024|M41	65.5	38.2	95.9	235	5.05e-100	301
WP_036906170.1	MER0002563|M41.020|M41	65.1	38.2	95.9	235	3.98e-99	299
WP_036906170.1	MER0002408|M41.017|M41	47.6	40.0	95.1	246	4.15e-67	216
WP_036906170.1	MER0001620|M41.001|M41	44.4	39.2	84.1	241	2.82e-64	210
