WP_038650753.1	lcl|WP_017304407.1-9.B.265.1.6	35.3	98.4	97.8	323	7.72e-54	178
WP_038650792.1	lcl|OLS30725-3.D.7.1.5	48.7	8.0	5.9	39	3.01e-05	46.2
WP_038650792.1	lcl|ABM29151-3.D.7.1.4	42.1	7.8	9.2	38	2.25e-04	43.1
WP_038650804.1	lcl|Q8DMU4-3.D.1.8.2	50.0	73.6	91.4	64	9.99e-19	72.4
WP_038650804.1	lcl|Q9S829-3.D.1.8.1	30.1	83.9	51.9	83	1.41e-04	37.7
WP_038650806.1	lcl|Q9UGP8-3.A.5.9.1	38.1	29.0	8.3	63	5.00e-07	49.3
WP_038650806.1	lcl|P25294-3.A.16.1.6	50.0	21.7	13.6	48	2.45e-05	43.9
WP_038650806.1	lcl|A2DFA6-3.A.8.1.2	33.3	23.5	43.6	51	3.06e-04	38.9
WP_038650806.1	lcl|WP_224341048.1-8.A.192.1.5	47.2	22.6	15.8	53	3.38e-04	40.4
WP_038650806.1	lcl|XP_006763275.1-8.A.192.1.3	44.2	21.7	22.3	52	3.54e-04	40.0
WP_038650818.1	lcl|Q8H1R4-3.A.1.26.12	40.9	88.2	74.9	203	1.11e-50	165
WP_038650818.1	lcl|Q839D5-3.A.1.26.7	30.0	92.1	80.3	227	1.56e-30	113
WP_038650818.1	lcl|Q839D5-3.A.1.26.10	30.0	92.1	80.3	227	1.56e-30	113
WP_038650818.1	lcl|Q71WH7-3.A.1.25.8	30.2	94.7	82.1	232	8.87e-29	108
WP_038650818.1	lcl|Q5M243-3.A.1.25.6	32.2	84.6	76.8	214	3.21e-28	107
WP_038650821.1	lcl|GIM07801.1-3.E.1.5.3	33.6	43.8	5.4	119	4.39e-14	71.6
WP_038650821.1	lcl|Q9C5U0-9.B.238.3.7	29.9	40.8	10.8	117	5.69e-06	47.0
WP_038650830.1	lcl|Q9SZC9-3.A.3.5.11	39.1	98.7	81.2	795	2.32e-166	504
WP_038650830.1	lcl|Q7Y051-3.A.3.5.12	35.7	99.2	90.9	821	4.08e-143	442
WP_038650830.1	lcl|Q7A3E6-3.A.3.5.19	34.6	98.3	89.7	769	2.48e-121	383
WP_038650830.1	lcl|O29777-3.A.3.5.7	33.2	97.7	87.7	760	1.01e-120	381
WP_038650830.1	lcl|Q8ZRG7-3.A.3.5.20	34.1	99.1	98.0	787	5.55e-119	375
WP_038650868.1	lcl|Q8DLN5-3.D.1.8.2	50.9	92.2	95.5	106	9.22e-32	107
WP_038650868.1	lcl|Q2V2S7-3.D.1.8.1	46.4	93.0	50.7	110	3.10e-27	99.4
WP_038650879.1	lcl|Q8DKX9-3.D.1.8.2	59.3	98.8	99.1	663	2.87e-269	753
WP_038650879.1	lcl|P56752-3.D.1.8.1	41.9	97.5	97.3	732	7.49e-174	513
WP_038650879.1	lcl|P29924-3.D.1.2.1	38.1	96.6	97.4	725	1.76e-119	372
WP_038650879.1	lcl|Q9P9F5-3.D.9.1.1	36.6	98.4	97.8	711	6.17e-110	346
WP_038650879.1	lcl|WIM45892.1-3.D.13.1.1	36.6	98.4	97.8	711	6.17e-110	346
WP_038650882.1	lcl|Q8DKY0-3.D.1.8.2	71.4	92.8	94.1	500	6.95e-258	714
WP_038650882.1	lcl|P26288-3.D.1.8.1	49.7	92.0	98.4	495	3.08e-163	473
WP_038650882.1	lcl|P0AFE8-3.D.1.1.1	39.0	91.4	96.9	505	1.68e-101	315
WP_038650882.1	lcl|P29925-3.D.1.2.1	35.5	91.4	95.7	507	1.96e-97	304
WP_038650882.1	lcl|Q746T8-3.D.1.5.1	34.7	90.5	97.2	495	4.18e-91	287
WP_038650889.1	lcl|SCM80790.1-3.D.7.1.8	37.0	98.6	92.8	297	2.67e-54	178
WP_038650889.1	lcl|SCM80790.1-5.B.16.1.1	37.0	98.6	92.8	297	2.67e-54	178
WP_038650902.1	lcl|Q8DL29-3.D.1.8.2	73.7	87.2	94.1	95	6.36e-45	140
WP_038650902.1	lcl|P26289-3.D.1.8.1	53.6	89.0	96.0	97	3.00e-29	100
WP_038650902.1	lcl|P29923-3.D.1.2.1	53.5	89.9	96.0	99	5.68e-27	95.1
WP_038650902.1	lcl|F1SVE0-3.D.13.1.1	47.5	92.7	97.1	101	1.67e-26	94.0
WP_038650902.1	lcl|Q9P9F6-3.D.9.1.1	47.5	92.7	97.1	101	1.67e-26	94.0
WP_038650904.1	lcl|Q8DL30-3.D.1.8.2	53.1	88.5	88.0	177	4.96e-50	160
WP_038650904.1	lcl|Q95695-3.D.1.8.1	43.9	73.5	88.1	155	1.71e-27	102
WP_038650904.1	lcl|Q9P9F7-3.D.9.1.1	33.7	83.0	94.3	169	1.93e-16	73.2
WP_038650904.1	lcl|P29922-3.D.1.2.1	37.1	71.5	74.0	151	4.20e-12	62.0
WP_038650904.1	lcl|Q0P858-3.D.1.7.1	32.7	82.0	96.5	168	1.91e-11	59.7
WP_038650907.1	lcl|Q8DL31-3.D.1.8.2	73.8	85.8	95.4	187	2.31e-91	266
WP_038650907.1	lcl|P56755-3.D.1.8.1	61.9	77.1	97.7	168	3.05e-62	191
WP_038650907.1	lcl|Q746T4-3.D.1.5.1	42.7	54.6	69.9	124	1.50e-12	63.2
WP_038650907.1	lcl|P42028-3.D.1.6.1	42.4	24.8	27.8	59	1.36e-08	52.8
WP_038650907.1	lcl|Q8U0Z4-3.D.1.4.1	35.8	49.5	71.9	109	5.93e-07	47.0
WP_038650910.1	lcl|Q8DL32-3.D.1.8.2	74.5	100	100	372	9.55e-198	548
WP_038650910.1	lcl|Q37165-3.D.1.8.1	62.3	91.9	93.3	342	4.32e-141	404
WP_038650910.1	lcl|Q8PU59-3.D.9.1.1	41.2	88.2	91.7	337	1.50e-75	237
WP_038650910.1	lcl|Q8PU59-3.D.13.1.1	41.2	88.2	91.7	337	1.50e-75	237
WP_038650910.1	lcl|Q746T2-3.D.1.5.1	41.6	83.6	89.1	322	8.90e-72	226
WP_038650926.1	lcl|GIM07801.1-3.E.1.5.3	29.2	61.6	6.8	154	4.51e-12	65.1
WP_038650926.1	lcl|Q7MVV4-2.A.130.1.1	31.4	48.8	22.4	118	4.01e-10	58.9
WP_038650926.1	lcl|Q9C5U0-9.B.238.3.7	29.8	46.7	11.3	124	5.96e-05	43.5
