WP_006083754.1	lcl|NP_001019389.1-8.A.176.1.1	42.3	91.5	22.1	163	6.90e-35	128
WP_006083754.1	lcl|XP_007449084.1-8.A.176.1.3	41.7	91.5	22.1	163	9.43e-35	128
WP_006084190.1	lcl|P0ADY1-3.A.5.1.1	26.3	85.9	12.8	80	3.85e-05	40.0
WP_007644695.1	lcl|GIM07801.1-3.E.1.5.3	28.0	47.5	5.4	118	5.55e-08	52.8
WP_007644695.1	lcl|Q7MVV4-2.A.130.1.1	28.2	48.3	19.7	117	1.89e-07	50.8
WP_007645837.1	lcl|D0WX40-3.D.5.1.1	51.3	98.6	98.7	76	5.37e-21	77.8
WP_007647788.1	lcl|Q5G3L7-3.A.7.19.1	34.4	97.3	91.3	189	7.48e-20	82.4
WP_008983527.1	lcl|Q8F2Y8-1.A.12.2.2	26.2	88.8	78.4	191	3.59e-05	42.7
WP_008983530.1	lcl|P77735-8.A.5.1.6	38.2	87.8	94.8	319	1.31e-59	194
WP_008983530.1	lcl|P63144-8.A.5.1.3	37.0	87.2	76.6	322	4.81e-55	185
WP_008983530.1	lcl|Q14722-8.A.5.1.1	37.0	85.6	71.8	316	4.22e-53	180
WP_008983530.1	lcl|P80874-8.A.5.1.4	34.5	84.2	87.3	310	2.99e-47	162
WP_008983530.1	lcl|P0A9T4-8.A.5.1.5	30.1	90.6	98.3	355	3.42e-36	134
WP_008983530.1	lcl|Q24052-8.A.5.1.2	28.8	81.4	55.5	316	1.75e-27	112
WP_008983531.1	lcl|WP_221563781.1-9.B.371.1.7	29.2	73.0	71.3	120	1.51e-10	56.2
WP_008983532.1	lcl|P0ADP2-9.B.371.1.8	24.6	77.6	87.7	138	4.36e-06	43.9
WP_008985542.1	lcl|A4G5C1-9.B.105.1.2	42.5	64.0	27.9	87	3.19e-17	75.5
WP_008985545.1	lcl|P13509-1.B.17.2.2	25.9	76.8	76.1	324	1.48e-18	86.7
WP_008985545.1	lcl|B8GZE7-2.A.6.1.16	23.9	84.1	81.2	360	2.02e-18	86.3
WP_008985545.1	lcl|B8H143-2.A.6.1.15	22.0	94.7	93.7	396	3.46e-18	85.5
WP_008985545.1	lcl|Q44584-2.A.6.1.12	23.4	56.3	52.6	235	7.42e-04	41.2
WP_011070954.1	lcl|G0GA88-1.A.1.5.17	39.3	39.8	18.6	84	1.45e-08	53.5
WP_011070954.1	lcl|E0RR11-1.A.1.5.35	39.3	39.8	18.6	84	1.95e-08	53.1
WP_011070954.1	lcl|I0XVQ9-1.A.1.5.31	41.8	37.4	17.3	79	3.89e-07	49.3
WP_011070954.1	lcl|Q12809-1.A.1.20.1	25.6	55.9	10.0	121	2.25e-05	44.3
WP_011070954.1	lcl|O54852-1.A.1.20.3	28.1	41.7	7.0	89	7.32e-05	42.7
WP_011070954.1	lcl|O54853-1.A.1.20.2	28.4	41.2	8.7	88	4.13e-04	40.4
WP_011623257.1	lcl|Q8EG29-9.A.8.1.19	98.7	100	100	79	3.13e-51	154
WP_011623257.1	lcl|C3LP28-9.A.8.1.18	46.8	97.5	98.7	77	8.60e-19	72.4
WP_011623257.1	lcl|V6EWG3-9.A.8.1.16	34.7	94.9	93.6	75	6.16e-12	55.1
WP_011623257.1	lcl|B5XTS8-9.A.8.1.10	32.7	69.6	73.3	55	2.23e-06	40.8
WP_011623257.1	lcl|P0AEL3-9.A.8.1.1	30.9	69.6	73.3	55	2.23e-06	40.8
WP_011623257.1	lcl|E4VQD8-9.A.8.1.13	28.0	93.7	8.6	75	6.32e-05	38.9
WP_011623460.1	lcl|GIM07801.1-3.E.1.5.3	35.0	51.5	5.4	120	6.97e-14	70.1
WP_011718494.1	lcl|7BVZ_A-9.B.460.1.1	28.5	36.3	44.4	165	4.27e-08	54.3
WP_011718494.1	lcl|Q8F2L2-9.B.157.1.4	26.1	48.4	62.6	218	1.67e-07	52.4
WP_011718494.1	lcl|Q9K8H5-9.B.157.1.2	25.6	36.0	46.0	164	5.20e-06	47.8
WP_011718494.1	lcl|Q01465-9.B.157.1.1	25.9	36.0	47.2	166	8.95e-06	47.0
WP_011718494.1	lcl|O33619-9.B.157.1.5	29.5	36.0	46.5	166	9.08e-06	47.0
WP_011718494.1	lcl|AKM80379.1-3.A.11.1.5	25.7	53.3	60.0	230	1.64e-05	46.2
WP_011718494.1	lcl|P0A9X4-9.B.157.1.3	22.2	70.6	90.2	315	2.08e-04	42.7
WP_011787438.1	lcl|Q87TN7-2.A.38.1.5	70.9	100	100	485	1.26e-252	697
WP_011787438.1	lcl|P0AFZ7-2.A.38.1.1	65.8	100	100	485	3.43e-233	647
WP_011787438.1	lcl|Q6T3V7-2.A.38.1.3	56.3	100	100	485	1.56e-190	539
WP_011787438.1	lcl|P23849-2.A.38.1.6	41.1	99.4	98.8	482	9.02e-137	402
WP_011787438.1	lcl|Q6T3V6-2.A.38.1.2	34.6	99.8	97.6	488	1.17e-83	266
WP_011787438.1	lcl|Q9X0H4-2.A.38.1.4	29.3	96.7	93.3	484	1.16e-46	168
WP_011787438.1	lcl|O32081-2.A.38.4.3	27.8	62.5	70.3	331	1.19e-13	72.4
WP_011787438.1	lcl|P43440-2.A.38.4.1	23.0	75.9	80.7	382	5.38e-08	54.7
WP_011787440.1	lcl|WP_011249992.1-9.B.333.1.4	40.0	49.0	36.8	50	3.43e-04	37.0
WP_011787442.1	lcl|Q6T3V6-2.A.38.1.2	46.5	98.8	96.7	477	5.20e-139	408
WP_011787442.1	lcl|Q6T3V7-2.A.38.1.3	37.4	99.0	99.2	487	1.02e-91	286
WP_011787442.1	lcl|P0AFZ7-2.A.38.1.1	37.0	99.4	99.6	489	9.02e-90	281
WP_011787442.1	lcl|Q87TN7-2.A.38.1.5	35.5	99.4	99.6	487	9.54e-90	281
WP_011787442.1	lcl|P23849-2.A.38.1.6	33.0	94.8	94.4	466	2.13e-71	234
WP_011787442.1	lcl|Q9X0H4-2.A.38.1.4	27.6	93.8	90.7	467	7.79e-40	149
WP_011787442.1	lcl|P43440-2.A.38.4.1	24.1	78.1	84.7	402	7.77e-10	60.5
WP_011787442.1	lcl|O32081-2.A.38.4.3	21.8	57.9	66.1	298	3.50e-06	48.9
WP_011787442.1	lcl|G8V398-2.A.38.4.6	21.4	83.1	92.4	420	1.85e-05	46.6
WP_011787443.1	lcl|P0AGI8-2.A.38.1.1	70.7	99.8	99.8	468	1.23e-232	644
WP_011787443.1	lcl|Q2FLJ6-3.A.3.1.8	27.4	47.3	98.2	226	1.20e-16	78.6
WP_011787443.1	lcl|Q2FLJ8-3.A.3.1.8	26.4	50.5	97.7	239	9.93e-13	67.0
WP_011787443.1	lcl|O87952-2.A.38.4.2	23.0	46.5	97.7	226	1.04e-05	46.2
WP_011787443.1	lcl|P45522-2.A.37.1.2	28.3	21.1	16.3	99	1.20e-05	47.4
WP_011787443.1	lcl|Q57604-1.A.1.13.8	37.2	16.4	23.4	78	1.05e-04	43.9
WP_011787456.1	lcl|WP_128121392.1-9.B.34.1.8	25.7	55.4	51.9	460	1.31e-40	160
WP_011787456.1	lcl|J7ZT93-9.B.34.1.5	23.3	63.4	56.3	524	4.70e-35	143
WP_011787456.1	lcl|EHB50236.1-9.B.34.1.9	26.1	54.8	58.7	487	1.84e-28	122
WP_011787465.1	lcl|OLS24375-9.A.8.1.17	27.9	76.3	86.1	190	4.65e-06	45.4
WP_011787468.1	lcl|P09391-9.B.104.1.1	40.4	97.5	97.5	282	2.77e-67	210
WP_011787468.1	lcl|P44783-9.B.104.1.7	40.8	67.6	97.9	191	2.35e-41	140
WP_011787468.1	lcl|Q46G03-9.B.104.1.2	25.4	64.8	90.8	193	1.34e-10	59.3
WP_011787468.1	lcl|F0Z2G1-9.B.104.1.3	25.3	58.7	80.3	186	1.61e-08	53.5
WP_011787468.1	lcl|WP_096204882.1-9.B.104.1.8	25.5	46.3	51.1	145	1.94e-06	47.8
WP_011787477.1	lcl|OLS17256-4.D.1.1.15	26.2	63.6	35.0	206	2.54e-11	63.9
WP_011787477.1	lcl|P75905-4.D.1.1.3	38.3	29.2	21.3	94	1.23e-10	61.6
WP_011787477.1	lcl|Q50864-4.D.1.3.4	34.5	32.6	8.6	110	1.85e-10	61.6
WP_011787477.1	lcl|Q54066-4.D.1.1.2	36.3	28.5	22.1	91	1.19e-08	55.5
WP_011787477.1	lcl|Q47536-4.D.1.1.11	33.3	32.6	26.1	105	1.16e-07	52.4
WP_011787477.1	lcl|Q55487-4.D.1.1.14	35.0	30.1	31.4	100	3.00e-07	50.8
WP_011787477.1	lcl|B3EBP1-4.D.1.3.3	29.7	38.2	8.8	128	6.72e-05	44.3
WP_011787477.1	lcl|P77757-4.D.1.1.13	28.2	35.1	35.7	117	9.70e-05	43.1
WP_011787479.1	lcl|V2MUF2-2.A.127.1.1	27.4	96.9	95.6	606	1.57e-65	224
WP_011787479.1	lcl|P0AD27-2.A.127.1.2	28.1	96.9	95.6	605	4.20e-64	221
WP_011787479.1	lcl|V6AJ90-2.A.127.1.3	29.7	79.0	74.9	498	3.62e-57	203
WP_011787479.1	lcl|Q1D240-2.A.127.1.4	27.0	78.5	71.3	493	6.18e-26	112
WP_011787479.1	lcl|WP_066273597.1-2.A.127.1.6	21.3	41.8	28.6	286	5.76e-07	52.4
WP_011787481.1	lcl|Q5MQC2-1.B.73.1.1	24.3	87.2	87.6	437	2.53e-30	122
WP_011787482.1	lcl|P27830-9.B.18.2.4	27.1	97.9	92.7	354	2.83e-26	106
WP_011787484.1	lcl|MAU97510-2.A.127.1.18	48.7	94.7	39.2	230	3.41e-61	201
WP_011787484.1	lcl|P77757-4.D.1.1.13	29.3	84.8	63.4	208	1.11e-22	94.0
WP_011787484.1	lcl|OLS17256-4.D.1.1.15	36.8	38.3	15.3	95	3.89e-06	47.0
WP_011787485.1	lcl|P76221-9.B.27.1.2	24.5	67.0	63.8	151	1.03e-05	44.7
WP_011787486.1	lcl|V5BTU4-9.B.142.2.8	28.0	62.4	65.6	382	1.36e-21	98.2
WP_011787486.1	lcl|C6NTX4-9.B.142.2.1	25.8	56.1	58.8	330	3.88e-19	90.5
WP_011787486.1	lcl|G8LJX5-9.B.142.2.2	26.3	56.4	57.5	335	5.47e-14	74.3
WP_011787486.1	lcl|WP_017314285.1-9.B.142.2.13	25.4	57.5	59.6	351	1.16e-12	70.1
WP_011787486.1	lcl|p76473-9.B.142.2.9	24.7	54.9	55.8	328	2.07e-12	69.3
WP_011787486.1	lcl|OGD09777.1-9.B.142.2.18	26.6	21.6	27.0	124	1.25e-07	53.9
WP_011787486.1	lcl|K6W5C2-9.B.142.2.5	24.7	41.3	34.6	247	2.76e-07	53.1
WP_011787490.1	lcl|WP_054576892.1-8.A.176.1.4	52.3	97.8	98.5	591	2.12e-193	555
WP_011787490.1	lcl|WP_106500450.1-8.A.176.1.2	35.0	65.5	96.6	408	2.05e-62	211
WP_011787490.1	lcl|NP_001019389.1-8.A.176.1.1	37.0	61.0	52.2	386	2.97e-50	185
WP_011787490.1	lcl|XP_007449084.1-8.A.176.1.3	37.0	61.0	52.2	386	2.97e-50	185
WP_011787492.1	lcl|Q5SM72-3.A.1.6.10	33.3	79.7	76.8	189	4.06e-26	100
WP_011787492.1	lcl|C1C6A0-3.A.1.140.6	29.6	78.8	82.2	189	1.87e-24	96.7
WP_011787492.1	lcl|Q9X1Z1-3.A.1.25.5	32.7	81.8	73.4	196	2.40e-24	97.1
WP_011787492.1	lcl|Q9CES4-3.A.1.3.25	35.3	79.2	76.9	190	5.17e-24	95.9
WP_011787492.1	lcl|Q44383-3.A.1.11.3	35.4	80.9	48.5	195	6.03e-24	98.2
WP_011787492.1	lcl|Q1D0V0-3.A.1.144.3	32.3	83.5	64.3	198	5.29e-23	94.4
WP_011787492.1	lcl|P0A9X1-3.A.1.15.5	35.8	78.8	68.1	187	5.76e-23	93.2
WP_011787492.1	lcl|P16676-3.A.1.6.1	33.0	75.0	49.0	182	1.55e-22	94.0
WP_011787492.1	lcl|W7IGC2-3.A.1.140.4	26.8	79.2	83.0	190	1.99e-22	91.3
WP_011787492.1	lcl|O34392-3.A.1.122.19	31.3	72.9	76.6	179	2.07e-22	91.3
WP_011787492.1	lcl|A3N296-3.A.1.20.3	29.3	85.2	57.5	205	3.41e-22	92.8
WP_011787492.1	lcl|Q9R9Q4-3.A.1.1.17	31.2	81.8	56.7	199	4.39e-22	92.4
WP_011787492.1	lcl|I3D120-3.A.1.140.5	32.7	70.3	76.1	171	4.70e-22	90.1
WP_011787492.1	lcl|Q00564-3.A.1.112.3	36.4	70.8	23.9	173	6.32e-22	93.6
WP_011787492.1	lcl|Q0P9C4-3.A.1.106.15	31.4	83.1	34.9	207	1.04e-21	92.8
WP_011787492.1	lcl|B2J284-3.A.1.140.3	30.2	82.2	79.8	202	2.10e-21	89.0
WP_011787492.1	lcl|P35116-3.A.1.3.6	30.8	82.6	81.3	214	2.46e-21	89.0
WP_011787492.1	lcl|P50332-3.A.1.102.1	31.9	90.3	59.1	226	4.43e-21	89.7
WP_011787492.1	lcl|P10346-3.A.1.3.2	31.9	79.7	79.6	191	6.83e-21	87.4
WP_011787492.1	lcl|P46903-3.A.1.115.1	30.8	76.3	73.2	185	7.61e-21	87.4
WP_011787492.1	lcl|A8TDW7-3.A.1.122.7	32.2	72.0	60.2	174	7.89e-21	88.2
WP_011787492.1	lcl|Q6MNW9-3.A.1.136.2	34.6	70.3	76.9	179	1.08e-20	86.7
WP_011787492.1	lcl|Q93KD4-3.A.1.6.2	26.3	89.8	96.7	213	1.56e-20	85.9
WP_011787492.1	lcl|Q03024-3.A.1.110.4	32.8	80.1	33.4	204	1.69e-20	89.4
WP_011787492.1	lcl|P0A9R7-3.A.1.140.1	29.5	76.3	82.4	183	2.55e-20	85.5
WP_011787493.1	lcl|Q93KD5-3.A.1.6.2	38.9	91.9	94.7	216	4.63e-41	139
WP_011787493.1	lcl|Q3M5U2-3.A.1.6.4	38.8	87.7	82.4	206	1.12e-37	131
WP_011787493.1	lcl|Q0P886-3.A.1.6.11	37.7	90.2	88.7	212	3.32e-37	130
WP_011787493.1	lcl|Q5SM73-3.A.1.6.10	34.2	84.7	93.8	199	2.61e-22	90.5
WP_011787493.1	lcl|Q5SKC7-3.A.1.8.3	31.6	89.8	96.0	215	1.37e-18	80.9
WP_011787493.1	lcl|P0AF01-3.A.1.8.1	28.2	83.8	92.6	213	7.51e-16	73.6
WP_011787493.1	lcl|Q8TJ86-3.A.1.8.2	27.2	77.0	86.0	191	2.26e-13	66.6
WP_011787493.1	lcl|P96064-3.A.1.11.5	26.1	72.8	63.6	184	1.26e-07	50.8
WP_011787493.1	lcl|Q8U4K4-3.A.1.6.5	26.9	67.7	61.4	160	1.42e-07	50.4
WP_011787493.1	lcl|OLS20017-3.A.1.19.6	24.5	91.9	42.0	249	6.37e-06	46.2
WP_011787493.1	lcl|O70071-3.A.1.11.4	29.8	61.3	48.6	151	4.78e-05	43.1
WP_011787494.1	lcl|Q93KD6-3.A.1.6.2	45.3	84.7	81.8	234	4.06e-70	217
WP_011787494.1	lcl|Q3M5U1-3.A.1.6.4	45.8	85.4	81.2	238	1.05e-63	201
WP_011787494.1	lcl|Q5SM74-3.A.1.6.10	42.4	86.5	79.9	238	5.86e-54	176
WP_011787494.1	lcl|Q0P885-3.A.1.6.11	38.7	83.9	87.0	235	7.27e-49	162
WP_011787496.1	lcl|Q9HV74-2.A.21.9.1	33.0	32.1	23.1	233	2.43e-23	105
WP_011787496.1	lcl|AIE75112-9.B.238.3.6	27.9	35.1	38.0	262	4.09e-11	65.9
WP_011787496.1	lcl|WP_018128393.1-9.B.238.3.1	25.0	31.5	40.5	236	1.13e-10	64.3
WP_011787496.1	lcl|WP_159769571.1-9.B.238.3.4	25.4	32.2	51.7	240	2.14e-07	53.5
WP_011787496.1	lcl|MAS05117.1-9.B.34.1.7	25.5	33.2	29.8	247	6.84e-07	52.4
WP_011787496.1	lcl|PJA07603.1-9.B.259.2.3	24.4	39.0	32.8	295	4.87e-04	43.1
WP_011787498.1	lcl|B3WJF3-2.A.88.8.6	61.0	91.3	90.5	200	4.43e-83	246
WP_011787498.1	lcl|D3QD12-2.A.88.8.1	27.9	74.4	71.4	172	9.18e-12	62.0
WP_011787498.1	lcl|B2FPS5-2.A.88.8.5	29.3	66.2	61.7	167	1.09e-08	53.5
WP_011787498.1	lcl|Q8PW04-2.A.88.8.4	27.4	58.9	59.0	135	3.95e-06	45.8
WP_011787501.1	lcl|Q7NIX8-3.A.1.18.2	31.5	94.2	95.9	441	6.47e-51	177
WP_011787501.1	lcl|A5UXW0-3.A.1.18.1	29.3	94.0	89.7	440	5.25e-45	162
WP_011787501.1	lcl|O34362-3.A.1.30.1	26.2	94.4	87.0	481	5.81e-44	161
WP_011787501.1	lcl|Q73JF3-3.A.1.31.2	28.3	94.2	96.8	463	8.78e-44	159
WP_011787501.1	lcl|WP_109207851-3.A.1.32.4	29.0	94.6	87.2	500	5.35e-43	159
WP_011787501.1	lcl|F0SWZ6-3.A.1.18.3	30.0	94.0	89.4	453	3.71e-41	152
WP_011787501.1	lcl|A7NRG0-3.A.1.26.5	26.8	94.0	89.9	474	1.85e-40	151
WP_011787501.1	lcl|Q8G6E9-3.A.1.31.1	26.9	94.0	84.7	464	2.94e-40	150
WP_011787501.1	lcl|KAI7259335.1-3.A.1.29.2	26.1	93.8	42.4	499	6.11e-40	152
WP_011787501.1	lcl|Q8R9L8-3.A.1.33.1	27.4	94.4	87.0	500	5.41e-39	147
WP_011787501.1	lcl|A9WBR9-3.A.1.32.3	26.5	94.2	88.1	475	6.53e-38	144
WP_011787501.1	lcl|Q2NFA8-3.A.1.32.2	25.6	94.6	88.9	516	3.14e-37	142
WP_011787501.1	lcl|A2SPE8-3.A.1.26.2	25.1	92.9	66.0	435	6.06e-35	137
WP_011787501.1	lcl|A9WGB0-3.A.1.26.1	26.9	88.8	63.2	457	8.19e-35	137
WP_011787501.1	lcl|Q8TSC8-3.A.1.33.2	26.5	94.2	80.5	524	2.70e-34	135
WP_011787501.1	lcl|Q74I62-3.A.1.29.1	23.3	94.2	85.5	493	9.46e-33	130
WP_011787501.1	lcl|Q97RS3-3.A.1.30.2	26.9	86.6	84.2	402	1.84e-31	125
WP_011787501.1	lcl|D6TJP9-3.A.1.26.11	36.6	41.7	72.2	205	9.08e-28	111
WP_011787501.1	lcl|Q9KXJ6-3.A.1.32.1	23.9	94.2	89.3	518	3.34e-26	110
WP_011787501.1	lcl|Q9X1Z1-3.A.1.25.5	32.0	52.7	93.1	250	1.64e-24	101
WP_011787501.1	lcl|Q9WY65-3.A.1.25.5	36.6	41.1	72.2	194	2.58e-24	101
WP_011787501.1	lcl|Q839D5-3.A.1.26.7	29.0	47.8	82.4	231	2.98e-23	98.6
WP_011787501.1	lcl|Q839D5-3.A.1.26.10	29.0	47.8	82.4	231	2.98e-23	98.6
WP_011787501.1	lcl|Q839D4-3.A.1.26.7	32.8	50.9	83.4	250	4.87e-23	98.2
WP_011787501.1	lcl|Q839D4-3.A.1.26.10	32.8	50.9	83.4	250	4.87e-23	98.2
WP_011787502.1	lcl|A3QE50-8.A.85.3.2	39.5	35.6	34.3	147	1.03e-28	115
WP_011787502.1	lcl|C0QCR7-8.A.85.3.1	36.6	34.3	24.9	142	2.02e-24	104
WP_011787502.1	lcl|WP_120737461.1-8.A.85.3.3	31.9	40.9	20.7	166	1.12e-17	84.7
WP_011787505.1	lcl|F3LB58-2.A.98.1.4	34.1	82.0	81.4	276	1.81e-39	141
WP_011787505.1	lcl|P62723-2.A.98.1.3	27.5	88.6	83.7	298	6.93e-22	94.0
WP_011787505.1	lcl|Q6RH51-2.A.98.1.1	27.9	82.6	81.1	280	6.29e-15	73.9
WP_011787505.1	lcl|Q6RH59-2.A.98.1.2	29.1	69.3	67.5	234	1.29e-13	70.1
WP_011787505.1	lcl|O28652-2.A.98.2.1	25.3	73.4	69.8	237	4.72e-11	62.4
WP_011787509.1	lcl|P0AAE5-2.A.3.2.8	58.6	98.7	98.9	459	1.77e-181	514
WP_011787509.1	lcl|P18275-2.A.3.2.3	46.9	98.3	96.9	473	1.56e-131	388
WP_011787509.1	lcl|Q9Z6M8-2.A.3.2.7	41.2	99.8	97.5	478	2.47e-114	344
WP_011787509.1	lcl|P35865-2.A.3.2.4	37.6	97.6	93.4	481	9.91e-93	289
WP_011787509.1	lcl|E0WF79-2.A.3.2.9	36.7	98.7	96.3	477	2.83e-85	270
WP_011787509.1	lcl|F2HL56-2.A.3.2.11	32.7	92.7	84.8	449	3.56e-77	249
WP_011787509.1	lcl|F2HL52-2.A.3.2.10	31.6	98.7	94.6	478	1.43e-75	244
WP_011787509.1	lcl|O32204-2.A.3.2.6	33.4	82.8	85.9	404	8.07e-64	213
WP_011787509.1	lcl|P60061-2.A.3.2.5	30.8	87.7	89.9	419	2.57e-39	147
WP_011787509.1	lcl|P0AAE8-2.A.3.2.2	26.9	85.6	87.4	409	3.84e-27	112
WP_011787509.1	lcl|P0AAF1-2.A.3.2.1	26.6	89.0	92.9	428	3.97e-24	103
WP_011787509.1	lcl|Q8E8U1-2.A.3.13.3	26.2	80.9	83.3	385	7.31e-18	85.1
WP_011787509.1	lcl|O34739-2.A.3.8.12	24.2	82.6	84.9	393	1.06e-16	81.6
WP_011787509.1	lcl|Q1DDV1-2.A.3.3.18	28.1	59.6	60.7	281	5.67e-14	73.2
WP_011787509.1	lcl|Q9L100-2.A.3.3.16	25.8	72.0	67.5	356	7.09e-14	73.2
WP_011787509.1	lcl|Q9SHH0-2.A.3.3.11	22.5	71.6	56.3	346	4.13e-11	64.7
WP_011787509.1	lcl|P39277-2.A.3.13.1	24.6	70.1	73.9	337	3.83e-10	61.2
WP_011787509.1	lcl|Q8ZKC0-2.A.3.13.2	26.1	51.6	54.2	245	8.14e-08	53.9
WP_011787509.1	lcl|O64759-2.A.3.3.12	22.3	69.7	56.4	336	2.35e-07	52.8
WP_011787509.1	lcl|Q9WVR6-2.A.3.8.6	37.1	18.9	16.5	89	6.94e-07	51.2
WP_011787509.1	lcl|Q9UHI5-2.A.3.8.20	36.0	18.9	16.4	89	1.60e-06	50.1
WP_011787509.1	lcl|P19145-2.A.3.10.2	20.4	70.8	56.0	358	1.56e-05	47.0
WP_011787509.1	lcl|Q12372-2.A.3.10.16	22.3	69.9	56.6	359	8.17e-05	44.7
WP_011787509.1	lcl|P77400-2.A.3.6.4	22.3	64.5	66.7	310	2.86e-04	42.7
WP_011787509.1	lcl|P07869-2.A.3.9.1	22.3	57.4	68.2	274	3.43e-04	42.4
