WP_011819135.1	lcl|P56766-5.B.4.1.1	43.0	98.1	95.1	762	2.57e-196	574
WP_011819135.1	lcl|B0C474-5.B.4.1.2	41.6	99.1	95.6	772	2.88e-193	566
WP_011819135.1	lcl|7UEB_A-3.E.4.1.1	35.0	10.5	10.9	80	2.49e-05	47.4
WP_011819180.1	lcl|Q8LCA1-8.A.155.1.2	38.5	43.0	29.9	52	2.19e-05	41.2
WP_011819234.1	lcl|Q8F2L2-9.B.157.1.4	60.7	95.7	98.8	338	4.56e-135	387
WP_011819234.1	lcl|Q9K8H5-9.B.157.1.2	54.9	92.3	93.6	326	1.42e-120	351
WP_011819234.1	lcl|Q01465-9.B.157.1.1	53.9	93.4	97.3	330	2.79e-118	345
WP_011819234.1	lcl|O33619-9.B.157.1.5	54.2	94.3	95.9	332	7.57e-112	328
WP_011819234.1	lcl|P0A9X4-9.B.157.1.3	55.0	92.9	94.8	331	1.79e-111	328
WP_011819266.1	lcl|O97252-3.A.26.1.1	49.7	80.8	46.5	173	1.53e-50	167
WP_011819266.1	lcl|O59179-8.A.21.2.1	25.4	79.4	39.0	177	1.13e-04	42.0
WP_011862125.1	lcl|Q55496-2.A.38.4.5	42.7	93.2	94.3	218	6.36e-50	162
WP_011862125.1	lcl|G8V089-2.A.38.4.6	35.9	92.7	96.4	217	8.00e-40	136
WP_011862125.1	lcl|P39760-2.A.38.4.4	34.3	91.0	94.1	213	1.64e-39	135
WP_011862125.1	lcl|O32080-2.A.38.4.3	28.6	91.0	93.7	213	2.14e-29	109
WP_011862125.1	lcl|O87952-2.A.38.4.2	33.0	88.0	91.4	206	1.56e-28	107
WP_011862304.1	lcl|Q0IDE4-1.A.11.2.5	80.9	99.8	99.6	488	8.99e-294	801
WP_011862304.1	lcl|Q93IP6-1.A.11.2.3	60.2	86.8	86.2	432	9.74e-172	492
WP_011862304.1	lcl|O28528-1.A.11.2.7	41.3	85.6	89.5	441	7.08e-90	281
WP_011862304.1	lcl|B8ZYW2-1.A.11.2.11	41.0	80.9	85.5	420	5.46e-84	266
WP_011862304.1	lcl|R7QP87-1.A.11.2.12	37.7	83.3	85.8	419	6.17e-77	248
WP_011862490.1	lcl|B0C7S6-5.B.4.1.2	57.1	79.5	68.6	35	1.59e-10	49.3
WP_011862490.1	lcl|P56769-5.B.4.1.1	44.1	77.3	77.3	34	1.05e-05	37.0
WP_011862668.1	lcl|A9SUG7-9.A.15.3.1	34.0	98.4	79.1	150	1.10e-22	87.4
WP_011863273.1	lcl|Q72GR9-3.D.2.2.2	44.6	94.8	91.0	92	7.21e-17	68.9
WP_011863273.1	lcl|P0C187-3.D.2.2.1	37.4	93.8	64.7	91	6.07e-11	54.7
WP_011863273.1	lcl|Q07600-3.D.2.4.1	45.2	78.4	7.9	84	1.03e-08	50.4
WP_011863273.1	lcl|P07001-3.D.2.1.1	40.0	92.8	17.1	90	2.50e-08	49.3
WP_011863273.1	lcl|P11024-3.D.2.3.1	35.6	82.5	7.5	87	2.63e-08	49.3
WP_011863548.1	lcl|Q8GMT4-3.A.5.4.1	54.8	97.3	91.1	73	3.57e-22	80.9
WP_011863550.1	lcl|BAK19948-3.A.2.1.10	82.1	98.8	99.4	481	2.19e-281	769
WP_011863550.1	lcl|P50002-3.A.2.1.5	69.2	97.7	99.6	477	4.41e-225	626
WP_011863550.1	lcl|P29707-3.A.2.1.2	69.6	97.3	98.7	473	3.73e-224	624
WP_011863550.1	lcl|P06576-3.A.2.1.15	67.4	99.0	89.4	481	3.44e-223	624
WP_011863550.1	lcl|P00830-3.A.2.1.3	66.7	99.4	93.2	483	2.10e-222	621
WP_011863563.1	lcl|BAK19946-3.A.2.1.10	75.6	99.8	99.8	504	2.47e-267	736
WP_011863563.1	lcl|P09219-3.A.2.1.14	62.1	96.4	98.2	493	2.13e-215	604
WP_011863563.1	lcl|P29706-3.A.2.1.2	61.6	98.4	99.2	497	2.03e-210	591
WP_011863563.1	lcl|A1B8N8-3.A.2.1.7	60.5	97.8	98.6	504	3.74e-206	581
WP_011863563.1	lcl|F8L1Z3-3.A.2.1.6	59.7	91.9	92.1	464	2.97e-201	568
WP_011863567.1	lcl|BAK19941-3.A.2.1.10	69.3	94.6	88.7	228	8.94e-116	331
WP_011863567.1	lcl|BAK19935-3.A.2.1.9	36.6	91.3	91.4	227	9.39e-33	118
WP_011863567.1	lcl|Q467F3-3.A.2.1.12	32.6	92.9	93.9	227	9.55e-27	102
WP_011863567.1	lcl|P21903-3.A.2.1.2	30.3	83.0	71.3	211	4.48e-26	102
WP_011863567.1	lcl|F8L1Z7-3.A.2.1.6	33.3	83.4	84.9	225	1.31e-21	89.7
WP_025881879.1	lcl|A2BS89-2.A.123.2.2	97.6	100	100	85	5.61e-50	151
WP_025881879.1	lcl|Q3MFM5-2.A.123.2.8	47.4	91.8	55.3	78	1.24e-16	68.9
WP_025881879.1	lcl|B0SHL1-2.A.123.2.6	43.4	89.4	89.4	76	1.04e-15	65.1
WP_025881879.1	lcl|C3WG44-2.A.123.2.3	43.8	94.1	94.1	80	1.04e-15	65.1
WP_025881879.1	lcl|P0DMV3-2.A.123.2.16	50.8	76.5	73.0	65	2.32e-15	64.3
WP_025890347.1	lcl|Q9S841-3.E.2.2.3	40.3	90.9	72.8	248	3.76e-44	151
WP_025890347.1	lcl|P23321-3.E.2.2.3	39.9	90.9	72.6	248	5.85e-43	148
WP_025890687.1	lcl|Q9V0A4-3.B.1.1.5	30.1	61.8	32.4	186	1.85e-10	60.8
WP_025890687.1	lcl|Q57079-3.B.1.1.2	25.8	62.5	33.4	190	2.58e-07	51.2
WP_025890687.1	lcl|O06926-3.B.1.1.4	22.5	66.2	61.6	209	7.98e-07	49.3
WP_025891181.1	lcl|B0C7S4-5.B.4.1.2	47.5	70.9	90.8	141	1.98e-38	129
WP_025891181.1	lcl|Q9SUI4-5.B.4.1.1	39.5	71.4	67.1	147	1.71e-27	103
WP_025892063.1	lcl|O35002-9.B.174.1.1	32.4	57.1	21.5	108	1.83e-08	52.8
WP_025892447.1	lcl|GIM07801.1-3.E.1.5.3	39.5	46.0	5.4	119	7.67e-17	79.3
WP_025893978.1	lcl|Q8DJ02-3.D.1.8.2	77.5	100	90.9	120	3.89e-62	185
WP_025893978.1	lcl|P56751-3.D.1.8.1	63.3	100	100	120	1.00e-50	156
WP_025893978.1	lcl|P29919-3.D.1.2.1	38.7	99.2	98.3	119	2.10e-26	94.7
WP_025893978.1	lcl|Q9P9G3-3.D.9.1.1	39.4	89.2	87.9	109	2.98e-24	89.4
WP_025893978.1	lcl|Q8PU58-3.D.13.1.1	39.4	89.2	84.5	109	3.41e-24	89.4
WP_025893996.1	lcl|Q9LU21-3.D.1.8.1	46.7	61.7	36.3	75	3.00e-19	78.6
WP_025894163.1	lcl|WP_156573833.1-9.B.391.1.2	27.6	86.3	65.6	225	4.81e-14	68.9
WP_025894163.1	lcl|P00803-9.B.391.1.3	26.7	81.7	67.9	225	1.51e-12	65.1
WP_025894221.1	lcl|P46444-3.D.3.5.6	52.3	81.0	77.0	107	3.72e-32	109
WP_025922022.1	lcl|B8HSD7-9.B.126.2.6	27.8	95.4	88.9	299	6.60e-14	70.5
WP_025922022.1	lcl|AUZ87169.1-9.B.126.2.9	24.8	86.8	68.3	270	1.49e-11	63.9
WP_025922022.1	lcl|Q8F2V5-9.B.126.2.3	22.9	37.8	15.8	118	1.69e-04	42.7
WP_025922676.1	lcl|Q55190-2.A.37.2.4	42.4	95.2	94.6	436	9.79e-105	318
WP_025922676.1	lcl|Q5SIA2-2.A.37.2.7	35.9	88.4	93.3	404	6.03e-52	179
WP_025922676.1	lcl|P26235-2.A.37.2.1	29.5	86.4	93.0	397	5.86e-35	133
WP_025922676.1	lcl|Q45308-2.A.37.2.3	29.1	91.0	97.2	422	3.09e-34	131
WP_025922676.1	lcl|Q9KI10-2.A.37.2.2	29.2	89.9	95.9	415	5.97e-34	130
WP_025923079.1	lcl|KAI3517380.1-9.B.395.3.1	47.5	23.5	16.7	40	1.10e-04	40.8
WP_025923080.1	lcl|P94400-9.B.10.1.1	24.8	79.7	73.8	303	2.05e-21	94.0
WP_025923094.1	lcl|P74127-3.A.1.10.2	39.2	94.6	92.9	344	1.07e-77	242
WP_025923094.1	lcl|Q5SHV0-3.A.1.10.6	44.5	82.1	81.1	290	3.54e-74	233
WP_025923094.1	lcl|Q82VN5-3.A.1.10.4	48.1	66.5	65.4	237	2.50e-66	213
WP_025923094.1	lcl|P44513-3.A.1.10.3	35.2	97.2	98.0	355	9.87e-66	211
WP_025923094.1	lcl|O54370-3.A.1.20.1	37.8	87.8	84.2	323	2.28e-65	211
WP_025923095.1	lcl|P0A998-1.A.155.1.3	23.5	83.2	92.7	153	2.33e-13	64.3
WP_025923095.1	lcl|Q2QJV4-1.A.155.1.1	29.2	59.8	65.3	113	5.03e-09	52.8
WP_025923095.1	lcl|Q8MIP0-1.A.155.1.2	27.8	60.9	63.2	115	6.76e-07	47.0
WP_025923470.1	lcl|RZD32576-1.A.115.1.2	30.9	46.9	54.8	149	8.19e-12	63.9
WP_025923470.1	lcl|WP_062382148.1-1.A.115.1.5	26.4	64.4	72.4	201	1.38e-08	54.3
WP_025923470.1	lcl|P40471-1.A.115.1.1	31.2	43.0	44.8	138	3.55e-06	47.4
WP_025923470.1	lcl|WP_106247303.1-1.A.115.1.3	28.3	42.7	44.9	138	6.21e-05	43.5
WP_025923478.1	lcl|P76555-9.B.75.2.1	30.0	76.9	27.5	70	1.13e-04	38.5
WP_025924233.1	lcl|Q8DHE9-3.D.4.4.4	62.9	96.1	93.5	517	5.17e-249	692
WP_025924233.1	lcl|P24010-3.D.4.4.1	47.2	92.0	79.9	498	7.48e-160	468
WP_025924233.1	lcl|A0R0M4-3.D.3.5.5	44.0	94.4	87.8	518	1.44e-155	456
WP_025924233.1	lcl|Q79VD7-3.D.4.4.2	43.2	95.5	88.2	523	2.46e-151	445
WP_025924233.1	lcl|Q9X813-3.D.4.4.5	45.5	91.4	85.6	499	1.63e-150	443
WP_025925426.1	lcl|A7IKV9-9.B.365.4.1	28.3	34.1	26.0	113	3.84e-06	47.8
WP_025927692.1	lcl|P56766-5.B.4.1.1	66.1	99.1	99.5	772	0.0	1054
WP_025927692.1	lcl|B0C474-5.B.4.1.2	63.5	100	100	780	0.0	1001
WP_025927692.1	lcl|B0C475-5.B.4.1.2	40.7	94.4	98.1	747	7.82e-184	542
WP_025927692.1	lcl|P56767-5.B.4.1.1	40.0	94.9	98.6	750	2.93e-180	533
WP_025929009.1	lcl|Q02028-3.A.9.1.1	69.3	99.5	90.4	638	3.38e-296	822
WP_025929009.1	lcl|G4NXA5-1.A.33.1.4	57.1	100	99.2	637	6.50e-236	665
WP_025929009.1	lcl|P0A6Y8-1.A.33.1.2	54.6	100	99.7	647	1.65e-225	640
WP_025929009.1	lcl|P11021-1.A.33.1.5	51.0	92.6	92.4	608	1.48e-180	526
WP_025929009.1	lcl|P10591-3.A.16.1.6	49.3	94.0	94.5	615	2.93e-177	517
WP_025930545.1	lcl|Q119J0-3.A.1.9.3	57.3	92.0	95.6	241	4.06e-87	259
WP_025930545.1	lcl|O69063-3.A.1.9.4	43.4	91.2	70.4	244	1.85e-60	194
WP_025930545.1	lcl|A0QQ70-3.A.1.9.2	42.2	84.3	84.4	225	4.65e-51	167
WP_025930545.1	lcl|P16677-3.A.1.9.1	41.3	90.8	93.1	247	3.58e-50	165
WP_025930545.1	lcl|P39456-3.A.1.3.14	38.2	87.7	91.5	233	5.71e-45	151
WP_025930851.1	lcl|BAK19945-3.A.2.1.10	39.0	95.6	92.0	172	1.24e-39	132
WP_025930851.1	lcl|Q9RMB3-3.A.2.1.5	26.9	95.0	94.4	171	2.63e-15	69.7
WP_025930851.1	lcl|P09220-3.A.2.1.14	29.8	91.1	91.6	168	1.37e-14	67.8
WP_025930851.1	lcl|A1B8N7-3.A.2.1.7	26.7	91.1	87.2	165	1.66e-12	62.4
WP_025930851.1	lcl|P09457-3.A.2.1.3	27.5	95.0	83.0	178	6.25e-12	61.2
WP_025931176.1	lcl|A2BTW4-9.B.150.1.3	92.6	100	99.6	244	6.90e-155	429
WP_025931176.1	lcl|Q72IY6-9.B.150.1.2	31.1	82.4	91.6	209	4.66e-29	108
WP_025931176.1	lcl|Q6MK65-9.B.150.1.4	26.7	57.0	61.6	146	2.11e-06	47.0
WP_025931458.1	lcl|WP_015233269.1-9.B.241.2.5	29.0	70.8	73.1	224	1.43e-11	63.5
WP_025931471.1	lcl|Q8DHF0-3.D.4.4.4	44.5	90.0	89.1	182	1.65e-48	156
WP_025931471.1	lcl|P00415-3.D.4.7.1	35.0	86.0	67.8	180	1.05e-28	107
WP_025931471.1	lcl|P00414-3.D.4.11.1	34.4	86.0	67.8	180	2.91e-28	106
WP_025931471.1	lcl|Q3J5F6-3.D.4.6.2	31.0	86.0	68.4	184	6.73e-27	102
WP_025931471.1	lcl|P0ABJ3-3.D.4.5.1	34.3	88.0	86.8	181	1.46e-25	97.8
WP_025931480.1	lcl|WP_062382148.1-1.A.115.1.5	27.6	96.4	96.8	250	5.57e-19	82.8
WP_025931480.1	lcl|RZD32576-1.A.115.1.2	29.2	75.9	71.3	192	2.23e-16	75.9
WP_025931480.1	lcl|WP_106247303.1-1.A.115.1.3	27.5	73.1	62.0	182	8.92e-14	68.9
WP_025931480.1	lcl|P40471-1.A.115.1.1	27.1	79.9	66.3	199	6.23e-11	60.8
WP_025931626.1	lcl|P11004-3.E.2.2.1	42.0	76.1	59.2	281	2.99e-59	197
WP_025931626.1	lcl|P09193-3.E.2.2.2	32.9	91.5	91.3	428	4.11e-59	197
WP_025931626.1	lcl|P56778-3.E.2.2.3	42.3	76.1	57.7	281	3.34e-56	189
WP_025931815.1	lcl|Q9L3S3-3.A.1.4.4	47.1	98.0	99.2	261	2.25e-73	224
WP_025931815.1	lcl|Q8NRV8-3.A.1.4.5	41.8	96.0	97.5	239	1.25e-62	196
WP_025931815.1	lcl|P21629-3.A.1.4.8	36.0	97.6	98.8	253	2.80e-47	157
WP_025931815.1	lcl|Q8DQH8-3.A.1.4.10	36.0	96.4	98.0	250	3.04e-46	154
WP_025931815.1	lcl|P0A9S7-3.A.1.4.1	35.7	97.6	98.8	252	1.24e-45	152
WP_025932858.1	lcl|B3ET62-3.A.23.6.1	47.4	96.8	97.3	329	2.57e-94	283
WP_025932900.1	lcl|Q6NLC1-3.A.1.203.8	33.8	78.9	82.7	588	2.78e-95	308
WP_025932900.1	lcl|H0RSU6-3.A.1.203.12	32.6	79.5	91.6	543	2.29e-88	286
WP_025932900.1	lcl|Q50614-3.A.1.203.4	32.2	80.5	87.9	578	3.01e-79	264
WP_025932900.1	lcl|O14678-3.A.1.203.9	31.0	77.6	89.4	549	2.13e-62	218
WP_025932900.1	lcl|P31826-3.A.1.203.11	28.1	79.2	93.8	540	9.66e-56	198
WP_025933107.1	lcl|P56777-3.E.2.2.3	68.3	99.0	99.4	505	1.91e-277	761
WP_025933107.1	lcl|P09193-3.E.2.2.2	26.6	96.8	95.0	522	5.11e-27	113
WP_025933107.1	lcl|P11004-3.E.2.2.1	26.1	96.1	93.9	518	1.05e-25	109
WP_025933107.1	lcl|P56778-3.E.2.2.3	25.5	96.1	91.5	514	2.65e-21	96.3
WP_025933129.1	lcl|WP_019258276.1-8.A.147.1.2	32.3	79.2	69.4	127	1.79e-13	63.9
WP_025933956.1	lcl|BAK19949-3.A.2.1.10	47.0	98.5	95.7	132	9.97e-37	122
WP_025933956.1	lcl|P07678-3.A.2.1.14	38.9	67.2	68.2	90	2.68e-16	69.7
WP_025933956.1	lcl|P29709-3.A.2.1.2	27.6	78.4	76.6	105	4.57e-11	56.2
WP_025933956.1	lcl|P0A6E6-3.A.2.1.1	30.5	77.6	75.5	105	1.83e-10	54.7
WP_025933956.1	lcl|P50009-3.A.2.1.5	31.9	67.2	68.4	91	2.42e-09	51.6
WP_025933968.1	lcl|BAK19943-3.A.2.1.10	50.0	34.0	31.7	52	1.20e-10	56.2
WP_025933969.1	lcl|B1X3Y0-1.A.77.3.40	34.6	65.8	66.7	104	1.93e-14	66.2
WP_025934031.1	lcl|P0A4H1-3.A.5.4.1	62.9	100	100	442	1.92e-188	530
WP_025934031.1	lcl|Q38885-3.A.5.4.2	42.6	95.2	74.2	418	1.79e-95	297
WP_025934031.1	lcl|Q6MJ32-3.A.5.1.3	41.3	95.0	95.2	429	1.15e-93	289
WP_025934031.1	lcl|P0AGA2-3.A.5.1.1	41.3	94.5	93.9	424	1.63e-90	281
WP_025934031.1	lcl|P0A5Z2-3.A.5.2.2	38.9	94.5	97.1	437	4.66e-86	269
WP_025934079.1	lcl|NXT82515.1-8.A.252.1.2	42.5	89.0	70.9	212	5.74e-53	172
WP_025934079.1	lcl|P09601-8.A.252.1.1	44.2	87.3	71.5	208	3.66e-52	170
WP_025934101.1	lcl|GIM07801.1-3.E.1.5.3	39.2	46.4	5.4	120	1.40e-13	69.7
WP_025934101.1	lcl|Q7MVV4-2.A.130.1.1	30.8	40.7	19.7	104	3.69e-08	53.1
WP_025934101.1	lcl|Q9C5U0-9.B.238.3.7	32.5	44.8	11.4	123	1.92e-07	51.2
WP_025934101.1	lcl|WP_018128393.1-9.B.238.3.1	27.3	41.1	19.0	110	1.77e-04	42.0
WP_025934104.1	lcl|Q5G3M3-3.A.7.19.1	36.4	83.7	70.7	107	3.28e-18	74.7
WP_025934104.1	lcl|Q07715-3.A.7.7.1	32.4	85.4	76.2	105	4.42e-10	53.1
WP_025937370.1	lcl|Q8DJ01-3.D.1.8.2	48.5	97.2	100	171	1.12e-55	172
