WP_012517074.1	lcl|Q8IDP4-3.A.26.1.1	25.0	84.3	58.6	92	3.41e-09	50.8
WP_012517074.1	lcl|KDB12436.1-8.A.88.2.4	27.0	80.6	19.6	89	7.51e-09	51.2
WP_012517074.1	lcl|U3IW20-8.A.88.2.2	34.2	64.8	18.7	76	1.38e-08	50.4
WP_012517074.1	lcl|Q9H3N1-8.A.88.2.5	25.3	79.6	30.7	87	1.06e-04	39.3
WP_012517276.1	lcl|Q1DFM0-1.B.14.12.3	28.0	91.6	71.4	815	7.01e-73	259
WP_012517276.1	lcl|Q9AAZ6-1.B.14.12.2	23.8	38.9	36.9	362	3.61e-08	57.0
WP_012517279.1	lcl|Q8F192-1.A.30.2.9	32.0	59.9	37.8	103	4.09e-10	56.6
WP_012517279.1	lcl|Q55834-1.A.30.2.11	45.9	33.7	24.0	61	5.55e-08	50.4
WP_012517279.1	lcl|P72604-1.A.30.2.10	31.8	37.2	31.4	66	7.39e-05	41.2
WP_012517332.1	lcl|P0ACA3-1.A.12.3.1	68.6	98.1	97.6	207	4.61e-102	293
WP_012517332.1	lcl|Q8F2Y8-1.A.12.2.2	29.6	69.5	69.3	152	1.44e-09	55.5
WP_012517332.1	lcl|Q9FWR4-1.A.12.2.1	25.4	88.6	85.9	197	1.68e-08	52.4
WP_012517675.1	lcl|P0A1L5-3.A.6.2.1	32.6	100	100	89	4.36e-14	61.2
WP_012517675.1	lcl|O84567-3.A.6.3.1	36.9	73.0	69.1	65	2.04e-07	44.3
WP_012517675.1	lcl|Q7BFA7-3.A.6.1.1	30.3	85.4	86.4	76	1.22e-04	37.0
WP_012517682.1	lcl|Q9C5U0-9.B.238.3.7	35.2	93.7	11.8	128	6.46e-12	60.8
WP_012517682.1	lcl|WP_018128393.1-9.B.238.3.1	26.1	92.1	21.0	119	4.64e-10	55.5
WP_012517682.1	lcl|Q7MVV4-2.A.130.1.1	37.2	66.1	15.8	86	2.23e-07	47.8
WP_012517736.1	lcl|Q8F192-1.A.30.2.9	35.1	44.3	28.5	77	3.91e-07	48.1
WP_012517736.1	lcl|Q55834-1.A.30.2.11	43.9	36.2	26.0	66	1.07e-05	43.9
WP_012517736.1	lcl|Q1D0D3-1.A.30.2.7	31.2	53.4	37.7	93	4.62e-05	42.0
WP_012517736.1	lcl|P72604-1.A.30.2.10	38.5	36.2	31.0	65	3.51e-04	39.3
WP_012517737.1	lcl|P72603-1.A.30.2.10	30.4	84.1	78.9	112	6.90e-15	66.2
WP_012517737.1	lcl|Q1D3D7-1.A.30.2.4	31.0	90.9	86.0	129	1.88e-12	60.1
WP_012517737.1	lcl|Q1CYB7-1.A.30.2.5	24.0	91.7	84.0	121	9.69e-11	55.5
WP_012517737.1	lcl|Q1DE41-1.A.30.2.6	24.8	91.7	84.0	121	9.69e-11	55.5
WP_012517737.1	lcl|Q8EXJ5-1.A.30.2.8	30.0	97.7	93.4	130	1.90e-07	46.6
WP_012517737.1	lcl|Q8F191-1.A.30.2.9	27.6	95.5	94.2	134	6.96e-04	37.0
WP_012517742.1	lcl|WP_119313807.1-9.B.371.2.6	37.0	73.8	73.1	108	1.12e-12	60.8
WP_012517742.1	lcl|WP_144794409.1-9.B.371.2.2	30.9	73.8	31.0	110	3.94e-09	53.1
WP_012517742.1	lcl|WP_143505982.1-9.B.371.2.5	38.5	53.9	54.7	78	4.51e-06	43.1
WP_012517879.1	lcl|P0A937-1.B.33.1.3	37.5	77.1	85.0	96	5.12e-17	70.5
WP_012518211.1	lcl|8XQX_J-3.A.9.1.4	58.6	88.6	59.0	70	1.83e-15	65.1
WP_012518211.1	lcl|O80800-3.D.1.6.3	46.2	98.7	61.9	78	8.99e-15	63.5
WP_012518211.1	lcl|Q6UKY4-3.D.1.6.4	66.7	68.4	42.2	54	1.33e-14	63.2
WP_012518211.1	lcl|P11943-3.D.1.6.2	58.5	67.1	39.6	53	6.02e-14	61.6
WP_012518211.1	lcl|P52505-3.D.1.6.1	41.0	98.7	50.0	78	4.01e-12	57.4
WP_012518362.1	lcl|P21912-3.D.10.1.7	55.7	96.2	81.8	230	3.26e-86	256
WP_012518362.1	lcl|X5GWN5-3.D.10.1.6	54.6	96.6	87.9	229	6.04e-86	255
WP_012518362.1	lcl|I7G4J1-3.D.10.1.9	40.7	98.3	90.0	243	5.88e-59	186
WP_012518362.1	lcl|F9VN11-3.D.10.1.4	36.9	97.0	71.3	241	3.62e-39	137
WP_012518362.1	lcl|T2G9X8-3.D.10.1.8	33.8	99.2	89.4	240	5.81e-34	122
WP_012518362.1	lcl|P17596-3.D.10.1.3	32.3	97.5	97.1	235	7.45e-32	116
WP_012518362.1	lcl|Q65GF5-3.D.10.1.1	25.7	90.3	85.8	222	3.02e-16	75.1
WP_012518362.1	lcl|Q8KAA1-3.D.10.1.5	26.9	92.8	89.1	242	4.61e-10	57.8
WP_012518362.1	lcl|Q8F4Z2-3.D.10.1.2	27.4	78.0	78.2	197	8.46e-07	48.1
WP_012518957.1	lcl|Q7MXL2-2.A.130.1.1	26.9	89.1	89.1	175	7.47e-09	52.8
WP_012518957.1	lcl|MBL0099475.1-9.B.426.2.1	31.9	32.8	24.6	72	1.72e-04	40.8
WP_012520077.1	lcl|P0ABJ6-3.D.4.5.1	43.8	85.4	95.4	105	1.44e-22	84.7
WP_012520077.1	lcl|WP_069837848-3.D.4.5.2	32.9	66.7	65.3	85	4.92e-05	39.7
WP_012520217.1	lcl|P0ABA6-3.A.2.1.1	66.9	100	100	287	6.71e-139	392
WP_012520217.1	lcl|BAK19947-3.A.2.1.10	38.5	100	99.7	317	2.20e-60	194
WP_012520217.1	lcl|P09222-3.A.2.1.14	39.9	100	98.6	286	3.22e-58	187
WP_012520217.1	lcl|P50005-3.A.2.1.5	36.8	98.3	97.7	299	9.88e-55	179
WP_012520217.1	lcl|P29710-3.A.2.1.2	36.2	100	100	287	7.81e-52	171
WP_012520217.1	lcl|A1B8N9-3.A.2.1.7	38.1	100	100	291	2.72e-51	169
WP_012520217.1	lcl|F8L1Z2-3.A.2.1.6	30.9	98.6	97.6	282	3.60e-39	138
WP_012520217.1	lcl|P36542-3.A.2.1.15	30.8	100	91.6	292	3.95e-29	112
WP_012520217.1	lcl|Q4LDE7-3.A.2.1.11	29.9	99.7	87.4	291	2.11e-26	105
WP_012520217.1	lcl|Q22Z05-3.A.2.1.4	31.0	98.6	91.3	287	2.98e-25	101
WP_012520217.1	lcl|Q8I6T7-3.A.2.1.16	27.6	96.9	88.4	286	3.19e-21	90.9
WP_012520217.1	lcl|P38077-3.A.2.1.3	22.8	98.6	88.1	285	9.09e-18	81.3
WP_012520217.1	lcl|BAK19939-3.A.2.1.9	26.6	73.8	71.3	222	1.67e-11	63.2
WP_012520217.1	lcl|B0Z0F6-3.A.2.1.13	25.2	71.3	68.2	218	2.15e-08	53.9
WP_012520222.1	lcl|P68699-3.A.2.1.1	62.0	97.3	89.9	71	4.90e-24	85.5
WP_012520222.1	lcl|P00845-3.A.2.1.14	51.7	79.5	80.6	58	3.02e-12	55.5
WP_012520222.1	lcl|BAK19942-3.A.2.1.10	38.8	91.8	82.7	67	2.58e-07	43.1
WP_012520223.1	lcl|P0AB98-3.A.2.1.1	57.3	100	100	281	8.24e-98	287
WP_012520223.1	lcl|F8L1Z7-3.A.2.1.6	28.3	84.1	85.3	240	1.40e-19	85.1
WP_012520223.1	lcl|P09218-3.A.2.1.14	29.6	82.3	90.8	240	6.72e-16	74.7
WP_012520223.1	lcl|P21903-3.A.2.1.2	30.0	87.0	77.5	243	4.01e-14	70.5
WP_012520223.1	lcl|Q467F3-3.A.2.1.12	27.0	82.7	86.0	230	8.60e-13	65.9
WP_012520223.1	lcl|BAK19941-3.A.2.1.10	29.9	63.5	60.3	177	2.23e-12	65.1
WP_012520223.1	lcl|Q9RMB6-3.A.2.1.5	29.7	79.8	87.7	232	4.42e-11	60.8
WP_012520223.1	lcl|BAK19935-3.A.2.1.9	26.2	80.9	83.6	229	3.72e-09	55.5
WP_012520223.1	lcl|P00846-3.A.2.1.15	31.3	47.7	60.6	144	8.72e-06	45.4
WP_012520223.1	lcl|P00854-3.A.2.1.3	24.2	56.0	50.2	157	3.52e-04	40.8
WP_014947725.1	lcl|Q87TN7-2.A.38.1.5	64.9	100	100	485	3.11e-236	655
WP_014947725.1	lcl|P0AFZ7-2.A.38.1.1	62.5	100	100	483	7.69e-227	631
WP_014947725.1	lcl|Q6T3V7-2.A.38.1.3	55.5	100	100	483	8.21e-195	550
WP_014947725.1	lcl|P23849-2.A.38.1.6	41.9	99.8	99.2	484	6.51e-139	408
WP_014947725.1	lcl|Q6T3V6-2.A.38.1.2	32.4	99.8	97.6	490	4.31e-83	265
WP_014947725.1	lcl|Q9X0H4-2.A.38.1.4	29.1	90.9	86.5	457	6.71e-42	155
WP_014947725.1	lcl|O87953-2.A.38.4.2	23.2	64.6	71.6	332	2.45e-09	58.9
WP_014947725.1	lcl|O31658-2.A.38.4.4	22.0	83.6	92.0	431	4.40e-05	45.4
WP_014947726.1	lcl|P0AGI8-2.A.38.1.1	70.2	99.6	99.8	457	6.16e-228	632
WP_014947726.1	lcl|Q2FLJ6-3.A.3.1.8	30.2	43.8	89.3	205	1.56e-18	84.0
WP_014947726.1	lcl|Q2FLJ8-3.A.3.1.8	26.1	49.2	97.7	226	2.86e-13	68.6
WP_014947726.1	lcl|Q57604-1.A.1.13.8	37.2	16.8	23.4	78	1.40e-05	46.6
WP_014947726.1	lcl|P45522-2.A.37.1.2	26.3	21.6	16.3	99	3.52e-05	45.8
WP_014947767.1	lcl|B9LBX9-2.A.53.4.3	35.9	75.7	10.8	78	8.02e-08	48.1
WP_014947791.1	lcl|Q1DBY8-2.A.79.1.2	30.6	97.3	94.7	399	5.07e-53	181
WP_014947791.1	lcl|S2K0C0-2.A.79.1.9	25.5	99.3	66.5	415	2.80e-23	101
WP_014947791.1	lcl|C4YTQ0-2.A.79.1.10	23.4	89.0	34.0	381	2.61e-17	84.0
WP_014947791.1	lcl|H1HDR4-2.A.79.1.4	24.2	60.5	93.7	256	8.33e-11	61.6
WP_014947791.1	lcl|G7U9U2-2.A.79.1.3	22.0	96.8	90.2	422	4.11e-10	60.8
WP_014947791.1	lcl|Q73PT4-2.A.79.1.5	25.9	58.1	89.6	247	1.30e-09	58.2
WP_014947791.1	lcl|Q79VD1-2.A.79.1.1	21.1	97.5	83.0	426	2.99e-07	52.0
WP_014947823.1	lcl|D5CES3-2.A.7.1.10	47.6	98.1	97.1	103	5.48e-27	95.1
WP_014947823.1	lcl|P69937-2.A.7.1.4	41.7	98.1	97.1	103	1.47e-24	89.0
WP_014947823.1	lcl|P49857-2.A.7.1.5	42.7	98.1	97.1	103	1.67e-18	73.6
WP_014947823.1	lcl|Q2FD83-2.A.7.1.11	36.3	97.1	92.7	102	1.08e-14	63.9
WP_014947823.1	lcl|I0HAS1-2.A.7.1.15	39.3	80.0	80.0	84	3.94e-14	62.4
WP_014947823.1	lcl|B0R6K7-2.A.7.1.7	34.0	95.2	88.4	100	6.56e-14	62.0
WP_014947823.1	lcl|P49856-2.A.7.1.5	33.0	98.1	88.4	103	1.31e-13	61.2
WP_014947823.1	lcl|O31791-2.A.7.1.6	40.0	94.3	83.8	100	1.47e-13	61.2
WP_014947823.1	lcl|WP_049666291.1-2.A.7.1.18	34.0	95.2	91.7	100	9.49e-13	58.9
WP_014947823.1	lcl|P69210-2.A.7.1.9	33.0	98.1	96.3	106	8.55e-11	53.9
WP_014947823.1	lcl|P69926-2.A.7.1.2	37.0	99.0	97.2	108	2.30e-10	52.8
WP_014947823.1	lcl|Q8GAI6-2.A.7.1.8	29.1	98.1	61.4	103	4.74e-10	53.1
WP_014947823.1	lcl|P69213-2.A.7.1.9	33.0	95.2	81.8	100	6.08e-10	52.0
WP_014947823.1	lcl|Q8GAI5-2.A.7.1.8	40.8	65.7	60.3	71	1.28e-07	45.8
WP_014947823.1	lcl|P23895-2.A.7.1.3	33.7	96.2	90.9	101	2.27e-07	45.1
WP_014947826.1	lcl|P0AE06-8.A.1.6.1	42.8	97.4	94.2	381	8.16e-90	275
WP_014947826.1	lcl|Q6VV69-2.A.6.2.23	43.4	88.5	85.3	343	1.31e-80	252
WP_014947826.1	lcl|Q2FD95-2.A.6.2.29	39.8	95.8	88.9	372	3.90e-80	251
WP_014947826.1	lcl|Q9WWZ9-2.A.6.2.9	43.1	95.3	90.4	371	1.74e-79	248
WP_014947826.1	lcl|Q9F241-2.A.6.2.42	37.8	97.6	93.9	376	2.32e-79	248
WP_014947826.1	lcl|Q6V6X9-2.A.6.2.18	42.1	95.3	91.7	375	1.41e-78	246
WP_014947826.1	lcl|Q8Y3G9-2.A.6.2.45	39.3	97.6	94.2	379	2.89e-78	246
WP_014947826.1	lcl|P52477-2.A.6.2.6	40.8	95.0	90.9	368	7.47e-78	244
WP_014947826.1	lcl|Q93PU5-2.A.6.2.11	42.2	95.0	89.3	370	9.39e-78	244
WP_014947826.1	lcl|Q93K41-2.A.6.2.49	40.1	94.0	90.2	367	3.22e-77	243
WP_014947826.1	lcl|Q0VQY5-2.A.6.2.46	40.9	93.4	81.2	362	7.69e-77	243
WP_014947826.1	lcl|Q67GM1-2.A.6.2.4	40.4	89.8	93.3	349	9.05e-77	241
WP_014947826.1	lcl|Q8GC84-2.A.6.2.19	41.7	95.3	96.3	367	3.59e-76	239
WP_014947826.1	lcl|P37636-8.A.1.6.3	42.1	86.6	87.0	337	6.94e-76	239
WP_014947826.1	lcl|Q9KWV5-2.A.6.2.10	40.9	92.9	89.3	362	1.11e-73	233
WP_014947826.1	lcl|Q2AAU4-2.A.6.2.26	40.5	91.9	93.1	358	1.13e-72	231
WP_014947826.1	lcl|P43505-2.A.6.2.5	38.6	96.6	91.5	381	7.48e-65	211
WP_014947826.1	lcl|W6QSL8-2.A.6.2.15	38.5	97.1	94.4	374	1.28e-63	207
WP_014947826.1	lcl|Q9RBY9-2.A.6.2.41	37.6	86.9	84.4	338	1.22e-62	205
WP_014947826.1	lcl|Q2FD71-2.A.6.2.40	35.1	95.5	92.2	368	3.48e-62	204
WP_014947826.1	lcl|O87935-2.A.6.2.24	34.1	87.1	84.5	340	2.41e-53	181
WP_014947826.1	lcl|Q9HY86-2.A.6.2.34	30.3	95.5	92.7	366	4.11e-41	148
WP_014947826.1	lcl|Q2FD82-2.A.6.2.44	29.1	97.1	90.1	374	8.71e-39	142
WP_014947826.1	lcl|C5IZH0-2.A.6.2.47	30.7	92.7	90.8	361	3.42e-38	140
WP_014947826.1	lcl|Q79MP5-2.A.6.2.31	30.2	81.9	79.0	315	1.37e-37	139
WP_014947827.1	lcl|Q0VQY6-2.A.6.2.46	63.2	99.4	98.8	1028	0.0	1254
WP_014947827.1	lcl|P52002-2.A.6.2.6	59.8	99.8	98.9	1034	0.0	1175
WP_014947827.1	lcl|Q2AAU3-2.A.6.2.26	58.5	99.8	98.0	1032	0.0	1161
WP_014947827.1	lcl|P24181-2.A.6.2.1	59.6	99.5	99.8	1032	0.0	1160
WP_014947827.1	lcl|Q9F240-2.A.6.2.42	59.0	99.9	99.8	1038	0.0	1154
WP_014947827.1	lcl|P31224-2.A.6.2.2	58.3	100	99.0	1038	0.0	1151
WP_014947827.1	lcl|O52248-2.A.6.2.9	58.5	99.9	98.5	1034	0.0	1147
WP_014947827.1	lcl|Q9KJC2-2.A.6.2.8	58.5	99.9	98.5	1034	0.0	1146
WP_014947827.1	lcl|Q6V6X8-2.A.6.2.18	58.5	99.8	98.6	1033	0.0	1143
WP_014947827.1	lcl|Q6VV68-2.A.6.2.23	57.6	100	97.3	1037	0.0	1139
WP_014947827.1	lcl|P24177-2.A.6.2.7	56.9	100	99.8	1036	0.0	1118
WP_014947827.1	lcl|P37637-2.A.6.2.13	56.9	100	99.9	1036	0.0	1109
WP_014947827.1	lcl|E3DBE3-2.A.6.2.48	57.7	100	99.8	1035	0.0	1104
WP_014947827.1	lcl|Q93PU4-2.A.6.2.11	56.5	99.5	98.3	1031	0.0	1101
WP_014947827.1	lcl|Q24LT7-2.A.6.2.29	55.0	100	99.1	1050	0.0	1100
WP_014947827.1	lcl|Q9KWV4-2.A.6.2.10	55.6	100	99.0	1039	0.0	1086
WP_014947827.1	lcl|Q8GC83-2.A.6.2.19	55.2	99.6	99.2	1030	0.0	1045
WP_014947827.1	lcl|Q8Y3H0-2.A.6.2.45	53.9	100	98.6	1036	0.0	1019
WP_014947827.1	lcl|Q8GKU1-2.A.6.2.4	53.2	99.7	99.2	1031	0.0	1006
WP_014947827.1	lcl|O68441-2.A.6.2.3	52.0	99.9	99.1	1037	0.0	970
WP_014947827.1	lcl|Q9RBY8-2.A.6.2.41	49.8	99.5	98.6	1047	0.0	941
WP_014947827.1	lcl|Q51073-2.A.6.2.5	48.0	99.5	97.5	1049	5.05e-305	874
WP_014947827.1	lcl|W9BHF5-2.A.6.2.49	46.4	99.3	98.6	1026	2.00e-302	867
WP_014947827.1	lcl|O87936-2.A.6.2.24	47.1	99.5	98.4	1031	2.36e-302	867
WP_014947827.1	lcl|Q51396-2.A.6.2.15	46.5	99.8	98.8	1033	1.01e-295	850
WP_014947854.1	lcl|CAD79428.1-9.B.105.1.10	32.4	82.6	68.4	148	2.13e-08	51.2
WP_014947854.1	lcl|Q6MKG1-9.B.105.1.7	33.1	73.8	70.7	133	2.43e-08	50.8
WP_014947854.1	lcl|WP_050771967.1-9.B.105.2.4	38.4	51.7	39.7	99	6.10e-07	47.4
WP_014947854.1	lcl|A4G5C1-9.B.105.1.2	36.8	49.4	27.9	87	1.04e-06	47.0
WP_014947854.1	lcl|O34349-9.B.105.2.3	28.8	70.3	60.6	132	1.11e-05	43.5
WP_014947854.1	lcl|Q58AJ7-9.B.105.1.1	36.1	51.7	24.3	97	5.60e-05	42.0
WP_014947854.1	lcl|M4VRR5-9.B.105.5.1	35.1	55.2	36.0	97	1.53e-04	40.4
WP_014947854.1	lcl|I9SUL5-9.B.105.5.2	40.9	36.0	20.4	66	3.27e-04	39.7
WP_014947854.1	lcl|WP_160087698.1-9.B.105.4.7	41.8	38.4	34.0	67	5.90e-04	38.5
WP_014947854.1	lcl|Q8F9Y4-9.B.105.1.6	32.1	58.7	55.1	106	7.15e-04	38.1
WP_014947874.1	lcl|MBK5260097.1-4.C.3.2.2	24.6	86.1	75.8	252	1.37e-11	63.5
WP_014947876.1	lcl|P02925-3.A.1.2.1	26.8	79.3	88.5	272	6.76e-09	55.8
WP_014947876.1	lcl|A6VKT0-3.A.1.2.13	22.0	75.4	86.6	259	1.23e-07	52.0
WP_014947876.1	lcl|Q3MB45-3.A.1.2.29	22.2	76.0	76.1	275	1.10e-04	43.1
WP_014947876.1	lcl|A6LW10-3.A.1.2.26	36.5	27.0	25.6	96	1.51e-04	42.7
WP_014947876.1	lcl|O68456-3.A.1.2.33	32.8	31.2	31.7	116	1.52e-04	42.7
WP_014947881.1	lcl|Q5G3M3-3.A.7.19.1	36.5	53.6	68.0	104	5.17e-16	71.2
WP_014947886.1	lcl|Q9A608-1.B.14.12.1	26.2	97.9	98.0	987	6.82e-64	232
WP_014947886.1	lcl|Q9AAZ6-1.B.14.12.2	26.2	92.1	93.3	885	3.23e-60	221
WP_014947886.1	lcl|Q05098-1.B.14.1.5	29.4	13.9	18.9	143	2.90e-04	44.3
WP_014947886.1	lcl|P06129-1.B.14.3.1	25.7	11.2	17.1	105	4.70e-04	43.5
WP_014947886.1	lcl|O54507-1.B.14.1.3	26.3	16.8	21.9	171	4.96e-04	43.5
WP_014947886.1	lcl|P05825-1.B.14.1.22	25.2	15.9	20.4	155	8.62e-04	42.7
WP_014947909.1	lcl|P0A9X4-9.B.157.1.3	89.9	100	100	347	2.51e-222	608
WP_014947909.1	lcl|Q8F2L2-9.B.157.1.4	57.8	96.3	96.8	334	1.81e-126	365
WP_014947909.1	lcl|Q01465-9.B.157.1.1	55.7	96.5	98.5	336	1.65e-121	353
WP_014947909.1	lcl|Q9K8H5-9.B.157.1.2	55.9	95.7	95.1	333	9.01e-121	351
WP_014947909.1	lcl|O33619-9.B.157.1.5	54.3	93.1	92.7	324	1.36e-111	328
WP_014947909.1	lcl|7BVZ_A-9.B.460.1.1	38.6	91.1	86.4	316	8.80e-70	221
WP_014947909.1	lcl|G4NXA5-1.A.33.1.4	25.4	91.9	56.1	350	4.58e-13	69.7
WP_014947909.1	lcl|P11021-1.A.33.1.5	25.2	57.3	32.0	214	3.47e-09	57.8
WP_014947909.1	lcl|Q02028-3.A.9.1.1	26.9	59.1	35.3	249	1.48e-08	55.8
WP_014947909.1	lcl|P08107-1.A.33.1.3	26.0	55.9	37.3	242	1.04e-07	53.1
WP_014947909.1	lcl|P44669-9.A.41.1.1	30.6	26.8	15.8	98	2.30e-06	48.9
WP_014947909.1	lcl|P10591-3.A.16.1.6	29.4	27.7	15.9	102	4.10e-06	48.1
WP_014947909.1	lcl|P22953-1.A.33.1.1	27.6	27.7	16.1	105	9.57e-06	47.0
WP_014947922.1	lcl|GIM07801.1-3.E.1.5.3	24.2	50.6	5.6	124	1.05e-04	42.7
WP_014947923.1	lcl|Q9HV74-2.A.21.9.1	28.5	48.7	25.3	274	5.31e-17	84.3
WP_014947923.1	lcl|GIM07801.1-3.E.1.5.3	31.3	20.1	5.0	115	3.83e-06	49.7
WP_014947923.1	lcl|PHS04621.1-9.B.238.2.1	28.1	24.6	32.8	146	6.05e-04	42.0
WP_014947933.1	lcl|Q7MVV4-2.A.130.1.1	30.2	95.9	22.0	116	4.69e-14	66.6
WP_014947933.1	lcl|WP_018128393.1-9.B.238.3.1	30.5	47.9	10.4	59	7.96e-04	37.4
WP_014947941.1	lcl|WP_018128393.1-9.B.238.3.1	25.4	94.2	20.6	118	5.85e-04	37.7
WP_014948004.1	lcl|Q0IDE4-1.A.11.2.5	44.5	97.8	85.1	427	4.35e-99	303
WP_014948004.1	lcl|O28528-1.A.11.2.7	41.5	97.1	89.3	427	2.72e-88	275
WP_014948004.1	lcl|Q93IP6-1.A.11.2.3	40.0	93.0	80.0	407	7.14e-81	256
WP_014948004.1	lcl|B8ZYW2-1.A.11.2.11	39.7	92.8	85.5	403	4.97e-73	235
WP_014948004.1	lcl|AFC35023.1-1.A.11.2.14	39.0	95.9	95.9	423	8.81e-71	229
WP_014948004.1	lcl|R7QP87-1.A.11.2.12	34.4	95.9	86.0	421	1.31e-62	208
WP_014948004.1	lcl|P54144-1.A.11.2.1	33.4	92.5	82.6	419	5.20e-51	178
WP_014948004.1	lcl|Q9SQH9-1.A.11.2.13	30.2	96.9	86.7	437	4.99e-50	176
WP_014948004.1	lcl|Q9BLG3-1.A.11.2.9	31.0	96.6	96.3	429	2.72e-48	169
WP_014948004.1	lcl|E2CWJ2-1.A.11.2.8	30.5	90.6	81.0	410	3.77e-46	165
WP_014948004.1	lcl|O66515-1.A.11.1.5	31.4	95.4	92.9	417	4.69e-46	163
WP_014948004.1	lcl|O29285-1.A.11.1.6	32.3	93.3	96.4	405	4.77e-45	160
WP_014948004.1	lcl|Q9BLG4-1.A.11.1.7	31.4	95.4	86.8	423	2.72e-43	157
WP_014948004.1	lcl|P58905-1.A.11.2.4	31.3	90.4	82.4	409	7.94e-43	156
WP_014948004.1	lcl|O67997-1.A.11.1.4	31.8	93.7	88.8	412	4.63e-42	153
WP_014948004.1	lcl|AEJ03821.1-1.A.11.1.10	31.7	91.6	96.5	410	4.62e-41	149
WP_014948004.1	lcl|KXJ25961.1-1.A.11.2.15	29.7	95.4	79.8	418	3.57e-40	149
WP_014948004.1	lcl|Q4DC59-1.A.11.1.8	29.0	93.3	76.7	407	3.79e-39	146
WP_014948004.1	lcl|Q9SVT8-1.A.11.2.6	30.0	89.9	80.4	413	2.28e-38	144
WP_014948004.1	lcl|P69681-1.A.11.1.1	30.7	95.4	92.5	414	2.56e-37	140
WP_014948004.1	lcl|P54146-1.A.11.1.2	29.5	95.4	89.2	421	7.15e-37	139
WP_014948004.1	lcl|Q20605-1.A.11.2.10	28.4	93.0	79.6	429	2.14e-32	127
WP_014948004.1	lcl|Q8DSV1-1.A.11.1.9	28.8	95.4	97.1	420	2.75e-31	123
WP_014948004.1	lcl|Q59UP8-1.A.11.3.5	29.2	93.0	83.1	411	1.65e-30	122
WP_014948004.1	lcl|Q8NKD5-1.A.11.3.3	29.7	93.3	83.6	414	7.64e-30	120
WP_014948060.1	lcl|MAS05117.1-9.B.34.1.7	30.2	53.9	31.9	258	2.43e-15	78.2
WP_014948060.1	lcl|WP_064329934.1-9.B.238.3.2	25.5	47.0	44.2	231	8.14e-11	63.5
WP_014948060.1	lcl|GIM07801.1-3.E.1.5.3	25.6	45.7	9.9	219	2.34e-10	62.8
WP_014948060.1	lcl|Q93N33-2.A.21.9.2	27.7	45.0	18.7	220	6.36e-10	61.2
