WP_027886416.1	MER0001928|S08.098|S08A	30.7	47.8	97.4	345	2.70e-26	105
WP_027886416.1	MER0077555|S08.028|S08A	31.0	43.9	94.2	319	3.00e-26	105
WP_027886416.1	MER0000310|S08.037|S08A	32.0	41.1	87.2	300	4.07e-26	105
WP_027886416.1	MER0002575|S08.102|S08A	31.7	45.5	97.8	331	4.51e-26	105
WP_027886416.1	MER0001521|S08.044|S08A	32.8	41.6	88.7	302	2.57e-25	103
WP_027886416.1	MER0000312|S08.042|S08A	32.8	41.6	88.7	302	3.48e-25	102
WP_027886416.1	MER0000313|S08.036|S08A	32.8	41.6	88.7	302	3.48e-25	102
WP_027886416.1	MER0001523|S08.035|S08A	32.8	41.6	88.7	302	3.48e-25	102
WP_027886416.1	MER0016983|S08.129|S08A	33.2	39.9	80.8	298	7.03e-25	102
WP_027886416.1	MER0002516|S08.008|S08A	32.1	42.2	89.9	321	8.26e-25	102
WP_027886422.1	MER0002013|M20.A02|M20D	24.7	50.0	46.8	190	4.53e-04	38.5
WP_027886428.1	MER0031278|C26.961|C26	36.7	87.2	83.5	218	2.77e-30	110
WP_027886428.1	MER0031288|C26.A28|C26	36.5	80.9	78.9	192	7.34e-30	108
WP_027886428.1	MER0031178|C26.A08|C26	33.5	80.4	70.3	215	6.02e-28	105
WP_027886428.1	MER0001429|C26.A06|C26	35.0	80.4	70.8	223	3.72e-26	100
WP_027886428.1	MER0001021|C26.A10|C26	33.5	67.2	60.8	191	4.71e-21	86.7
WP_027886428.1	MER0043387|C26.950|C26	29.2	48.1	55.1	113	2.86e-04	37.4
WP_027886428.1	MER0065554|C26.964|C26	25.3	68.9	66.2	198	4.39e-04	37.4
WP_027886500.1	MER0060647|C26.952|C26	40.1	92.3	100	372	2.18e-79	245
WP_027886500.1	MER0078640|C26.951|C26	35.9	92.0	100	370	5.35e-66	210
WP_027886500.1	MER0044812|C26.A04|C26	46.3	54.9	92.6	227	4.42e-65	204
WP_027886500.1	MER0043540|C26.A33|C26	38.6	56.2	93.0	220	2.11e-50	166
WP_027886500.1	MER0046161|C26.956|C26	46.2	47.2	66.8	186	4.57e-48	161
WP_027886500.1	MER0045945|C26.963|C26	42.7	47.2	82.5	185	2.32e-47	158
WP_027886500.1	MER0115185|C26.954|C26	52.1	35.6	97.9	140	3.73e-45	149
WP_027886500.1	MER0436691|C26.A27|C26	31.1	74.2	96.5	296	2.75e-34	124
WP_027886500.1	MER0043394|C26.955|C26	27.2	33.2	82.3	136	2.84e-11	58.5
WP_027886500.1	MER0044882|C26.A09|C26	29.9	31.4	73.6	134	1.79e-10	56.6
WP_027886500.1	MER0043537|C26.A31|C26	26.6	42.8	91.5	188	4.91e-10	55.5
WP_027886500.1	MER0043392|C26.960|C26	40.3	16.0	36.7	62	1.81e-06	44.7
WP_027886500.1	MER0043195|C26.A30|C26	26.6	30.7	55.2	139	6.96e-05	40.8
WP_027886622.1	MER0043394|C26.955|C26	58.3	83.9	97.6	163	2.71e-64	192
WP_027886622.1	MER0045094|C26.959|C26	44.3	98.4	78.4	192	1.11e-55	173
WP_027886622.1	MER0044622|C26.A25|C26	44.8	97.4	73.5	192	1.60e-53	168
WP_027886622.1	MER0044882|C26.A09|C26	41.8	88.0	95.6	177	1.06e-42	138
WP_027886622.1	MER0043392|C26.960|C26	42.0	82.8	93.5	162	2.17e-36	122
WP_027886622.1	MER0045095|C26.958|C26	34.3	97.4	78.7	210	5.16e-26	97.8
WP_027886622.1	MER0044619|C26.A26|C26	34.4	99.0	80.2	195	6.00e-25	94.4
WP_027886622.1	MER0043537|C26.A31|C26	30.7	97.9	97.9	189	1.13e-24	92.4
WP_027886622.1	MER0043195|C26.A30|C26	30.3	95.3	79.6	201	3.47e-18	76.6
WP_027886622.1	MER0045945|C26.963|C26	32.6	71.4	59.2	138	8.65e-16	69.7
WP_027886622.1	MER0044889|C26.A21|C26	32.5	62.0	48.3	120	1.51e-14	66.6
WP_027886622.1	MER0043387|C26.950|C26	31.9	58.9	61.9	113	4.07e-13	61.6
WP_027886622.1	MER0044812|C26.A04|C26	25.0	85.9	65.2	168	3.59e-12	60.1
WP_027886622.1	MER0115185|C26.954|C26	29.0	70.3	90.9	138	3.13e-11	55.8
WP_027886622.1	MER0060647|C26.952|C26	30.3	89.1	46.2	178	1.11e-09	53.5
WP_027886622.1	MER0038086|C26.962|C26	31.1	58.9	46.0	119	1.29e-08	50.1
WP_027886622.1	MER0046161|C26.956|C26	29.7	89.6	59.1	182	3.53e-08	48.9
WP_027886678.1	MER0014135|S16.A04|S16	46.9	54.6	88.9	241	8.67e-63	201
WP_027886678.1	MER0003359|S16.008|S16	29.0	19.9	39.7	93	7.38e-06	43.9
WP_027886678.1	MER0000485|S16.001|S16	30.7	16.9	30.2	75	3.45e-04	38.9
WP_027886695.1	MER0025512|S33.010|S33	26.0	81.6	79.3	254	1.06e-10	57.8
WP_027886695.1	MER0033259|S33.982|S33	26.2	82.0	79.2	225	6.88e-10	55.1
WP_027886695.1	MER0000436|S33.021|S33	24.6	89.1	89.6	264	1.18e-08	51.6
WP_027886695.1	MER0017193|S33.991|S33	32.3	45.3	43.7	124	8.91e-08	48.9
WP_027886695.1	MER0036076|S33.A33|S33	25.9	86.5	77.8	251	9.90e-07	45.8
WP_027886695.1	MER0210990|S33.A66|S33	29.9	42.7	41.3	144	3.59e-06	44.3
WP_027886695.1	MER0031619|S33.012|S33	28.7	44.6	39.2	122	5.98e-06	43.5
WP_027886695.1	MER0017177|S33.973|S33	30.3	39.3	33.4	109	8.21e-06	43.1
WP_027886695.1	MER0037236|S33.016|S33	26.4	91.4	91.6	258	1.65e-05	42.0
WP_027886695.1	MER0035041|S33.A92|S33	20.7	77.9	72.0	217	7.26e-05	40.0
WP_027886695.1	MER0004146|S33.995|S33	23.1	85.0	90.0	247	1.27e-04	39.3
WP_027886695.1	MER0001380|S33.003|S33	24.4	54.7	55.0	160	1.38e-04	39.3
WP_027886731.1	MER0044357|S33.A41|S33	31.5	88.9	88.1	429	5.86e-60	197
WP_027886731.1	MER0037236|S33.016|S33	27.1	35.1	50.6	140	2.87e-07	48.1
WP_027886731.1	MER0017033|S33.A15|S33	56.8	11.6	14.7	44	3.48e-06	45.1
WP_027886731.1	MER0014065|S33.974|S33	25.3	40.4	45.7	166	3.80e-06	45.1
WP_027886731.1	MER0004146|S33.995|S33	32.0	17.7	28.7	75	1.67e-05	42.7
WP_027886731.1	MER0017142|S33.994|S33	39.4	18.7	26.4	71	2.07e-05	42.4
WP_027886731.1	MER0036066|S33.A04|S33	40.4	12.4	19.5	47	8.59e-05	40.4
WP_027886731.1	MER0031616|S33.013|S33	24.7	23.5	26.7	89	1.11e-04	40.4
WP_027886731.1	MER0035973|S33.A14|S33	36.8	17.9	21.3	68	1.38e-04	40.0
WP_027886731.1	MER0030163|S33.975|S33	45.7	9.2	12.0	35	1.39e-04	40.0
WP_027886731.1	MER0042913|S33.986|S33	26.7	26.6	35.5	101	2.19e-04	39.3
WP_027886731.1	MER0210990|S33.A66|S33	26.8	32.5	36.0	127	2.78e-04	39.3
WP_027886731.1	MER0033259|S33.982|S33	38.7	16.4	23.8	62	2.96e-04	38.9
WP_027886731.1	MER0036067|S33.A71|S33	26.1	36.4	39.2	138	4.36e-04	38.5
WP_027886731.1	MER0042914|S33.987|S33	24.8	26.6	31.7	101	7.62e-04	37.7
WP_027886743.1	MER0028421|S26.018|S26A	29.1	85.0	96.8	223	5.03e-16	70.5
WP_027886743.1	MER0015993|S26.021|S26A	28.6	86.2	98.7	224	1.23e-15	69.3
WP_027886743.1	MER0002550|S26.004|S26A	26.6	85.0	96.8	222	1.74e-14	66.2
WP_027886743.1	MER0000592|S26.003|S26A	25.9	85.0	96.8	224	1.56e-12	60.8
WP_027886743.1	MER0015994|S26.019|S26A	28.2	80.4	92.5	209	6.15e-12	59.3
WP_027886743.1	MER0016034|S26.020|S26A	28.3	80.0	94.2	212	7.57e-12	58.9
WP_027886743.1	MER0003273|S26.016|S26A	23.5	85.0	96.9	221	8.77e-12	58.9
WP_027886743.1	MER0001510|S26.007|S26A	25.7	85.0	96.8	222	1.49e-11	58.2
WP_027886743.1	MER0000589|S26.001|S26A	28.1	88.8	96.4	260	2.02e-11	59.3
WP_027886743.1	MER0006313|S26.006|S26A	26.2	79.6	92.7	210	3.52e-11	57.0
WP_027886743.1	MER0003268|S26.015|S26A	22.9	84.6	97.2	227	2.76e-10	55.1
WP_027886743.1	MER0001912|S26.005|S26A	25.4	81.5	91.0	213	6.51e-10	53.5
WP_027886743.1	MER0003269|S26.008|S26A	24.3	80.8	89.7	210	1.70e-09	52.4
WP_027886743.1	MER0013626|S26.026|S26A	22.9	78.5	84.3	205	9.32e-08	47.4
WP_027886743.1	MER0002551|S26.024|S26A	23.6	84.6	97.1	254	3.81e-05	40.4
WP_027886743.1	MER0000598|S26.012|S26A	38.3	18.1	33.6	47	2.89e-04	37.0
WP_027886744.1	MER0001627|T01.006|T01B	57.1	89.1	92.6	163	4.32e-56	172
WP_027886744.1	MER0001626|T01.007|T01B	56.8	90.7	96.0	169	3.51e-55	169
WP_027886744.1	MER0030305|T01.018|T01B	52.0	82.0	91.9	150	1.47e-43	139
WP_027886744.1	MER0053121|T01.021|T01B	44.8	89.1	95.9	165	5.01e-41	133
WP_027886811.1	MER0056037|M79.A04|M79	34.9	44.6	63.1	83	5.78e-12	57.4
WP_027886814.1	MER0001285|M29.001|M29	57.7	100	99.8	409	1.64e-176	495
WP_027886814.1	MER0001287|M29.002|M29	46.8	99.8	99.5	408	1.78e-139	401
WP_027886814.1	MER0005731|M29.004|M29	38.7	99.3	99.0	408	2.20e-106	317
WP_027886814.1	MER0014416|M29.005|M29	38.3	99.8	99.5	412	3.88e-99	298
WP_027886826.1	MER0002516|S08.008|S08A	69.1	71.6	100	288	1.72e-130	374
WP_027886826.1	MER0000325|S08.051|S08A	69.9	68.7	84.0	276	9.11e-130	373
WP_027886826.1	MER0000326|S08.050|S08A	61.6	68.7	88.1	276	4.66e-108	317
WP_027886826.1	MER0006074|S08.124|S08A	50.7	69.9	99.0	300	1.33e-83	254
WP_027886826.1	MER0002764|S08.120|S08A	48.3	71.9	99.3	298	5.95e-78	240
WP_027886826.1	MER0000359|S08.A54|S08A	48.0	71.9	98.7	300	2.45e-75	233
WP_027886826.1	MER0000336|S08.061|S08A	54.3	61.7	85.9	254	9.36e-72	224
WP_027886826.1	MER0000338|S08.056|S08A	46.8	68.2	97.9	280	1.65e-66	210
WP_027886826.1	MER0000344|S08.053|S08A	44.9	71.9	98.0	296	4.28e-65	207
WP_027886826.1	MER0003117|S08.032|S08B	44.5	68.7	99.0	290	6.51e-65	206
WP_027886826.1	MER0000335|S08.054|S08A	46.8	69.2	99.3	284	2.97e-63	201
WP_027886826.1	MER0000357|S08.A51|S08A	40.7	68.9	96.5	302	8.82e-61	196
WP_027886826.1	MER0000356|S08.052|S08A	39.7	71.4	85.6	320	2.97e-60	196
WP_027886826.1	MER0000328|S08.066|S08A	44.5	68.4	97.6	290	1.61e-58	189
WP_027886826.1	MER0005078|S08.115|S08A	43.8	70.4	98.6	292	5.18e-56	183
WP_027886826.1	MER0006037|S08.025|S08A	45.7	66.9	92.7	278	2.08e-55	181
WP_027886826.1	MER0004720|S08.062|S08A	43.3	66.9	95.7	275	1.90e-53	176
WP_027886826.1	MER0077555|S08.028|S08A	43.1	62.2	90.5	260	2.94e-44	152
WP_027886826.1	MER0001928|S08.098|S08A	42.8	62.4	90.7	257	1.94e-43	149
WP_027886826.1	MER0001520|S08.010|S08A	42.4	62.4	90.7	257	1.04e-42	147
WP_027886826.1	MER0001906|S08.003|S08A	42.0	62.4	90.7	257	3.99e-42	146
WP_027886826.1	MER0000309|S08.001|S08A	44.8	57.0	84.7	239	4.54e-42	146
WP_027886826.1	MER0000310|S08.037|S08A	46.4	57.0	84.7	239	4.54e-42	146
WP_027886826.1	MER0000315|S08.038|S08A	41.6	62.4	90.7	257	1.09e-41	145
WP_027886826.1	MER0000316|S08.157|S08A	42.4	62.4	91.0	257	2.16e-40	141
WP_027886840.1	MER0001367|S33.008|S33	31.4	41.4	33.8	137	4.65e-09	53.5
WP_027886840.1	MER0001380|S33.003|S33	28.7	41.4	42.6	129	1.09e-08	52.0
WP_027886840.1	MER0037236|S33.016|S33	24.0	49.3	48.3	146	3.44e-05	41.2
WP_027886840.1	MER0042914|S33.987|S33	30.6	29.0	29.6	85	2.82e-04	38.5
WP_027886840.1	MER0077196|S33.989|S33	28.3	32.4	39.8	99	4.48e-04	37.7
WP_027886857.1	MER0066916|C26.A32|C26	46.1	94.9	97.5	193	3.83e-47	150
WP_027886857.1	MER0437437|C26.A35|C26	33.7	89.2	93.3	196	8.81e-22	85.5
WP_027886897.1	MER0002007|M20.008|M20D	40.6	94.6	93.6	372	1.26e-92	280
WP_027886897.1	MER0002655|M20.015|M20D	40.4	91.8	92.6	359	5.73e-87	265
WP_027886897.1	MER0002659|M20.014|M20D	37.2	97.7	96.4	384	2.03e-75	236
WP_027886897.1	MER0002014|M20.A03|M20D	37.8	97.7	96.4	384	1.13e-74	234
WP_027886897.1	MER0002013|M20.A02|M20D	37.0	95.6	94.4	376	9.62e-74	232
WP_027886897.1	MER0003770|M20.A27|M20D	37.4	94.6	96.5	374	3.22e-65	209
WP_027886897.1	MER0005155|M20.A06|M20D	34.1	93.3	95.8	367	4.62e-63	204
WP_027886897.1	MER0005173|M20.A05|M20D	31.7	93.3	96.2	369	2.04e-53	178
WP_027886897.1	MER0005163|M20.009|M20D	50.0	41.1	60.2	160	4.09e-46	156
WP_027886897.1	MER0003581|M20.020|M20D	31.6	85.3	100	345	8.39e-37	133
WP_027886897.1	MER0003815|M20.A04|M20D	42.5	42.9	55.3	167	5.62e-34	125
WP_027886897.1	MER0015354|M20.A01|M20D	42.3	41.9	55.9	163	6.28e-34	124
WP_027886897.1	MER0002664|M20.A26|M20D	35.7	39.6	52.2	154	8.33e-20	85.5
WP_027886965.1	MER0001297|S41.008|S41A	40.9	37.4	96.4	164	1.74e-35	126
WP_027886965.1	MER0003514|S41.010|S41A	43.0	37.7	97.0	165	4.69e-35	125
WP_027886965.1	MER0001425|S41.004|S41A	43.9	37.7	97.1	171	2.93e-32	117
WP_027886965.1	MER0003065|S41.009|S41A	40.7	37.0	95.3	162	9.22e-32	116
WP_027886965.1	MER0003413|S41.002|S41A	37.4	37.0	95.3	163	1.30e-30	113
WP_027886965.1	MER0004195|S41.007|S41A	35.1	38.4	98.8	171	2.40e-28	107
WP_027886965.1	MER0015684|S41.A02|S41A	36.8	36.8	94.7	163	1.25e-27	105
WP_027886965.1	MER0004196|S41.013|S41A	36.8	38.4	98.8	171	2.38e-27	104
WP_027886965.1	MER0005714|S41.A01|S41A	36.1	36.5	94.4	169	3.36e-24	95.9
WP_027886965.1	MER0001295|S41.001|S41A	44.2	27.2	65.9	120	5.10e-24	95.5
WP_027886965.1	MER0078760|S41.953|S41A	31.9	28.8	70.2	141	3.00e-06	44.7
WP_027886988.1	MER0025512|S33.010|S33	29.4	75.9	65.2	201	3.14e-07	47.0
WP_027886988.1	MER0000437|S33.004|S33	36.9	27.4	21.1	65	1.03e-06	45.4
WP_027886988.1	MER0210156|S33.B13|S33	37.3	24.9	28.9	59	4.27e-05	40.0
WP_027886988.1	MER0017177|S33.973|S33	30.4	41.4	34.7	112	4.85e-05	40.4
WP_027886988.1	MER0033259|S33.982|S33	34.9	26.6	24.2	63	1.01e-04	39.3
WP_027886988.1	MER0036056|S33.A10|S33	35.1	24.1	17.7	57	1.55e-04	38.9
WP_027886988.1	MER0036076|S33.A33|S33	28.7	93.2	78.2	244	2.63e-04	38.1
WP_027886988.1	MER0036073|S33.A35|S33	35.1	24.1	18.0	57	2.75e-04	38.1
WP_027886988.1	MER0036049|S33.A05|S33	34.4	26.2	23.4	64	8.09e-04	36.6
WP_027887021.1	MER0003514|S41.010|S41A	27.7	33.1	71.6	141	8.87e-11	57.4
WP_027887021.1	MER0003065|S41.009|S41A	28.5	43.2	97.0	186	5.55e-10	55.1
WP_027887021.1	MER0001297|S41.008|S41A	29.0	37.3	81.7	162	1.39e-09	53.9
WP_027887021.1	MER0001295|S41.001|S41A	29.2	35.7	72.0	154	5.77e-09	52.4
WP_027887021.1	MER0001425|S41.004|S41A	27.0	43.4	97.7	189	9.51e-09	51.6
WP_027887021.1	MER0015684|S41.A02|S41A	27.0	33.1	71.9	141	9.47e-06	42.7
WP_027887021.1	MER0004195|S41.007|S41A	26.6	33.1	71.8	143	1.71e-05	42.0
WP_027887021.1	MER0003413|S41.002|S41A	24.7	38.0	83.5	162	4.21e-05	40.8
WP_027887030.1	MER0001289|M28.009|M28F	37.0	49.6	77.9	216	5.58e-23	94.4
WP_027887030.1	MER0100667|M28.020|M28F	34.7	45.5	88.6	196	1.78e-21	89.0
WP_027887030.1	MER0194228|M28.A01|M28F	40.6	37.6	83.6	165	7.01e-21	86.7
WP_027887030.1	MER0037181|M28.019|M28A	30.2	41.7	68.3	192	1.43e-13	67.4
WP_027887030.1	MER0011461|M28.A15|M28X	39.0	24.0	39.1	100	1.90e-13	66.6
WP_027887030.1	MER0013618|M28.021|M28C	43.8	23.3	32.1	96	2.42e-12	63.9
WP_027887030.1	MER0011487|M28.A12|M28X	36.9	29.4	47.5	122	9.54e-12	61.6
WP_027887030.1	MER0001288|M28.001|M28A	35.9	21.7	38.8	92	1.05e-11	61.2
WP_027887030.1	MER0032443|M28.022|M28E	29.6	41.7	74.7	196	2.38e-11	60.5
WP_027887030.1	MER0011464|M28.A13|M28X	35.0	24.0	39.3	100	5.52e-11	59.3
WP_027887030.1	MER0038832|M28.A11|M28X	33.0	24.0	38.8	100	1.38e-10	58.2
WP_027887030.1	MER0038831|M28.A10|M28X	33.0	23.5	36.5	94	6.08e-10	56.2
WP_027887030.1	MER0038822|M28.A08|M28X	31.1	26.6	43.8	106	8.09e-09	52.4
WP_027887030.1	MER0004514|M28.004|M28E	30.1	41.2	75.9	193	8.22e-09	52.8
WP_027887030.1	MER0030257|M28.A09|M28X	32.3	23.8	38.4	99	3.75e-08	50.8
WP_027887030.1	MER0001284|M28.002|M28E	28.4	40.9	73.2	197	8.96e-08	49.7
WP_027887030.1	MER0005131|M28.006|M28E	30.8	23.5	42.0	107	2.17e-07	48.5
WP_027887030.1	MER0029965|M28.018|M28X	36.2	23.0	35.2	94	2.18e-07	48.5
WP_027887030.1	MER0015688|M28.A03|M28X	38.8	16.6	25.7	67	2.31e-06	45.4
WP_027887030.1	MER0005158|M28.A04|M28X	28.7	41.2	60.4	178	9.76e-06	43.5
WP_027887030.1	MER0015338|M28.A20|M28X	28.9	19.7	31.8	83	9.81e-06	43.5
WP_027887030.1	MER0001911|M28.A05|M28X	25.6	31.2	46.7	125	1.62e-05	42.7
WP_027887030.1	MER0015691|M28.A02|M28B	31.3	44.2	79.3	211	9.63e-04	37.4
WP_027887108.1	MER0000485|S16.001|S16	48.0	30.1	99.2	246	4.09e-65	214
WP_027887108.1	MER0014970|S16.006|S16	41.8	29.1	95.3	282	1.27e-63	212
WP_027887108.1	MER0000488|S16.004|S16	44.6	28.3	98.3	231	5.26e-55	186
WP_027887108.1	MER0003443|S16.003|S16	46.5	23.9	88.1	200	1.94e-53	182
WP_027887108.1	MER0000495|S16.002|S16	40.3	27.5	91.4	233	3.04e-52	179
WP_027887108.1	MER0003442|S16.011|S16	44.7	23.8	86.4	197	1.89e-48	168
WP_027887108.1	MER0005837|S16.A06|S16	39.3	28.1	94.5	244	5.32e-47	165
WP_027887108.1	MER0011057|S16.A02|S16	41.2	24.7	90.7	204	6.95e-46	160
WP_027887108.1	MER0011056|S16.A03|S16	40.9	25.2	92.4	208	6.27e-45	158
WP_027887108.1	MER0004236|S16.009|S16	41.9	22.0	67.3	179	9.43e-42	150
WP_027887108.1	MER0108906|S16.A13|S16	32.3	28.6	99.6	235	3.91e-35	130
WP_027887108.1	MER0000496|S16.010|S16	36.1	24.2	64.7	202	3.86e-34	130
WP_027887108.1	MER0017402|S16.A11|S16	35.1	24.3	91.4	208	2.24e-25	102
WP_027887108.1	MER0026213|S16.A14|S16	35.4	18.0	55.6	147	7.40e-25	101
WP_027887108.1	MER0003859|S16.005|S16	34.1	20.4	67.1	170	4.86e-21	90.1
WP_027887108.1	MER0003359|S16.008|S16	34.0	18.7	67.9	159	3.40e-20	87.4
WP_027887108.1	MER0017403|S16.A12|S16	37.3	15.2	49.4	126	7.13e-12	63.2
WP_027887108.1	MER0041647|S16.007|S16	44.2	8.6	30.8	77	1.52e-10	59.3
WP_027887108.1	MER0003018|S16.A10|S16	41.6	8.6	34.5	77	4.12e-08	51.6
WP_027887108.1	MER0000491|S16.A09|S16	27.1	11.8	47.2	96	1.32e-07	49.7
WP_027887108.1	MER0014135|S16.A04|S16	30.6	13.3	37.3	108	2.06e-07	50.1
WP_027887108.1	MER0003017|S16.A05|S16	24.8	17.2	82.1	141	1.49e-04	40.0
WP_027887110.1	MER0001265|M19.003|M19	29.1	54.2	56.5	189	4.00e-18	80.5
WP_027887110.1	MER0013425|M19.007|M19	27.4	97.9	98.0	336	4.99e-18	80.1
WP_027887110.1	MER0013479|M19.950|M19	24.7	72.4	79.1	267	3.08e-16	75.1
WP_027887110.1	MER0032370|M19.013|M19	26.4	97.9	90.5	348	2.90e-12	63.5
WP_027887112.1	MER0005807|S09.070|S09C	33.0	53.1	61.8	182	2.23e-08	51.2
WP_027887194.1	MER0033186|M38.980|M38	39.3	78.7	100	318	1.60e-61	198
WP_027887194.1	MER0005900|M38.002|M38	25.0	83.5	86.0	356	1.91e-05	43.1
WP_027887341.1	MER0045886|C26.957|C26	40.3	43.7	94.9	226	1.91e-48	164
WP_027887341.1	MER0042974|C26.A07|C26	44.2	35.8	97.9	190	1.75e-43	149
WP_027887341.1	MER0044889|C26.A21|C26	40.2	43.7	92.6	224	3.62e-40	142
WP_027887341.1	MER0043537|C26.A31|C26	36.2	36.2	98.4	185	3.94e-35	127
WP_027887341.1	MER0043387|C26.950|C26	40.7	34.4	100	177	1.68e-30	114
WP_027887341.1	MER0038086|C26.962|C26	33.5	40.9	88.9	224	3.20e-30	115
WP_027887341.1	MER0436735|C26.A34|C26	29.0	43.5	98.9	259	2.22e-27	107
