WP_011045815.1	lcl|P44669-9.A.41.1.1	42.3	93.9	94.7	608	8.69e-142	426
WP_011045815.1	lcl|Q9Y4L1-3.A.16.1.4	30.0	63.6	42.0	430	1.52e-46	176
WP_011045815.1	lcl|P36016-1.A.33.1.6	23.0	77.4	61.5	551	1.08e-21	99.8
WP_011045815.1	lcl|O33619-9.B.157.1.5	23.6	58.1	92.1	381	6.29e-11	63.9
WP_011045815.1	lcl|Q8F2L2-9.B.157.1.4	24.5	36.7	55.6	237	3.44e-09	58.5
WP_011045815.1	lcl|P0A9X4-9.B.157.1.3	23.9	36.1	54.8	230	1.48e-08	56.6
WP_011045815.1	lcl|7BVZ_A-9.B.460.1.1	28.7	15.9	26.7	101	2.98e-04	43.1
WP_011045816.1	lcl|MBA24612.1-8.A.192.1.4	36.2	91.3	94.1	354	2.50e-66	214
WP_011045816.1	lcl|KAF9150406.1-8.A.192.1.2	32.2	91.1	90.5	369	5.07e-38	140
WP_011045816.1	lcl|WP_224341048.1-8.A.192.1.5	31.1	93.2	94.0	357	4.28e-36	134
WP_011045816.1	lcl|P25491-8.A.192.1.6	31.4	90.6	83.1	357	6.82e-30	118
WP_011045816.1	lcl|P60904-8.A.192.1.1	51.6	16.8	32.3	64	3.50e-15	73.2
WP_011045816.1	lcl|XP_006763275.1-8.A.192.1.3	55.2	17.3	28.8	67	4.73e-15	73.6
WP_011045816.1	lcl|P40564-3.A.30.1.1	51.5	17.3	15.3	66	1.46e-13	71.2
WP_011045816.1	lcl|Q9NXW2-1.P.1.1.1	50.7	17.6	17.6	67	3.75e-13	69.7
WP_011045816.1	lcl|Q8TBM8-1.P.1.1.1	45.6	17.8	17.7	68	2.24e-10	61.2
WP_011045816.1	lcl|OLP90381.1-9.B.440.1.6	47.9	17.3	5.9	71	3.17e-10	61.6
WP_011045816.1	lcl|P25294-3.A.16.1.6	48.6	18.6	19.6	72	8.57e-10	59.3
WP_011045816.1	lcl|Q8IEC8-3.A.5.9.4	40.3	17.6	10.3	67	5.55e-08	54.3
WP_011045816.1	lcl|P14906-3.A.5.8.1	37.0	17.6	11.0	73	6.16e-05	44.7
WP_011045816.1	lcl|Q9UGP8-3.A.5.9.1	36.9	17.1	8.0	65	8.45e-05	44.3
WP_011045828.1	lcl|O51233-3.A.1.7.5	24.5	34.2	65.2	184	4.03e-09	57.4
WP_011045828.1	lcl|P13794-1.B.6.1.2	30.4	22.2	31.4	115	3.88e-04	42.4
WP_011045828.1	lcl|Q1D1X6-9.B.153.3.3	30.9	18.7	19.3	97	6.13e-04	42.0
WP_011045830.1	lcl|P10408-3.A.5.1.1	53.6	99.2	99.4	915	1.37e-309	875
WP_011045830.1	lcl|Q6MR29-3.A.5.1.3	50.2	91.7	91.7	840	2.68e-280	800
WP_011045830.1	lcl|P0A5Y8-3.A.5.2.2	50.4	89.7	86.8	836	7.83e-260	749
WP_011045830.1	lcl|P28366-3.A.5.2.1	44.8	99.8	99.8	900	6.55e-247	712
WP_011045830.1	lcl|Q5N2Q7-3.A.5.4.1	43.2	89.5	97.5	933	5.60e-231	676
WP_011045830.1	lcl|Q9X1R4-3.A.5.1.4	42.5	90.8	94.1	872	1.57e-227	664
WP_011045830.1	lcl|Q9SYI0-3.A.5.4.2	42.3	92.0	89.7	939	2.65e-221	653
WP_011045830.1	lcl|Q2ST71-3.A.5.3.1	40.7	90.6	82.0	829	9.65e-190	569
WP_011045830.1	lcl|Q9AET6-3.A.5.10.1	37.5	88.9	96.8	818	1.05e-160	489
WP_011045830.1	lcl|P66785-3.A.5.2.2	33.5	91.0	89.4	826	3.18e-134	421
WP_011045838.1	lcl|P33590-3.A.1.5.3	26.2	79.1	46.8	252	3.76e-08	53.5
WP_011045838.1	lcl|Q0P844-3.A.1.5.28	23.9	61.2	36.2	197	6.78e-07	49.7
WP_011045838.1	lcl|G8V0I4-3.A.1.5.33	35.8	19.4	9.8	53	2.88e-04	41.6
WP_011045838.1	lcl|Q2FVE7-3.A.1.5.43	35.8	19.4	9.8	53	2.88e-04	41.6
WP_011045844.1	lcl|G2JSZ8-3.A.11.1.4	21.3	85.5	86.7	207	5.61e-07	48.5
WP_011045844.1	lcl|AKM80619.1-3.A.11.1.5	24.5	96.3	97.7	233	1.06e-06	47.8
WP_011045850.1	lcl|MFA7902620.1-4.A.2.1.28	33.8	95.5	96.1	148	1.03e-23	90.1
WP_011045850.1	lcl|D2RXA7-4.A.2.1.14	31.8	95.5	94.9	148	4.54e-19	78.2
WP_011045850.1	lcl|Q5V5X4-4.A.2.1.26	29.1	95.5	93.7	148	5.20e-18	75.5
WP_011045850.1	lcl|D4GYE4-4.A.2.1.15	29.3	94.8	95.5	147	3.68e-17	73.2
WP_011045850.1	lcl|Q3K0G6-4.A.2.1.20	29.9	92.9	22.0	144	9.84e-16	72.8
WP_011045850.1	lcl|P71012-4.A.2.1.4	30.8	85.7	20.9	133	1.81e-15	72.0
WP_011045850.1	lcl|Q1LZ59-4.A.2.1.7	30.7	89.0	21.4	140	3.38e-15	71.2
WP_011045850.1	lcl|Q9RMF5-4.A.2.1.16	35.4	62.3	14.0	96	4.64e-15	70.9
WP_011045850.1	lcl|Q0S1N2-4.A.2.1.13	35.9	76.0	16.6	117	8.62e-15	70.1
WP_011045850.1	lcl|P54745-4.A.2.1.3	28.0	95.5	22.8	150	2.15e-14	68.9
WP_011045850.1	lcl|MBC19052.1-2.A.31.2.17	37.6	54.5	12.5	85	7.54e-12	61.6
WP_011045850.1	lcl|Q1LZ68-4.A.2.1.8	27.5	92.2	96.0	149	1.82e-11	58.2
WP_011045850.1	lcl|O31645-4.A.2.1.6	24.3	94.8	22.8	148	1.89e-09	54.7
WP_011045850.1	lcl|F8Y3B4-4.A.2.1.21	29.2	76.6	81.1	120	5.04e-09	51.6
WP_011045850.1	lcl|P32155-4.A.2.1.25	26.4	71.4	73.6	110	9.78e-08	48.1
WP_011045850.1	lcl|Q3JZE3-4.A.2.1.22	25.9	85.7	90.6	135	5.08e-07	46.2
WP_011045850.1	lcl|P00550-4.A.2.1.2	27.7	59.1	14.3	94	6.09e-05	41.6
WP_011045850.1	lcl|Q9KKQ7-4.A.2.1.12	24.3	69.5	16.5	107	6.10e-05	41.6
WP_011045850.1	lcl|P77439-4.A.2.1.11	26.9	67.5	12.4	104	6.30e-05	41.6
WP_011045852.1	lcl|A6TEM0-3.A.1.152.9	56.7	94.0	98.8	238	4.93e-93	273
WP_011045852.1	lcl|P0A9V1-1.B.42.1.2	56.3	94.0	98.8	238	1.99e-92	271
WP_011045852.1	lcl|Q9HVV6-3.A.1.152.1	56.7	94.0	98.8	238	1.62e-91	269
WP_011045852.1	lcl|Q8DQH7-3.A.1.4.10	34.9	92.9	99.2	235	1.02e-46	155
WP_011045852.1	lcl|Q6N8W2-3.A.1.4.11	36.4	88.9	92.9	225	1.34e-41	142
WP_011045852.1	lcl|Q8DQH8-3.A.1.4.10	32.3	92.1	97.6	248	2.80e-41	141
WP_011045852.1	lcl|OLS24633-3.A.1.4.13	32.6	92.1	99.1	233	4.96e-40	137
WP_011045852.1	lcl|Q8YT15-3.A.1.4.6	31.3	92.1	93.5	233	1.57e-38	134
WP_011045852.1	lcl|Q8VM83-3.A.1.4.3	34.5	92.1	96.9	252	5.62e-38	133
WP_011045852.1	lcl|P0A9S7-3.A.1.4.1	33.6	86.5	91.8	235	2.95e-37	131
WP_011045852.1	lcl|Q8YU20-3.A.1.4.12	30.2	92.1	87.9	232	3.68e-37	131
WP_011045852.1	lcl|P21629-3.A.1.4.8	30.0	98.0	99.6	263	1.15e-36	129
WP_011045852.1	lcl|P21630-3.A.1.4.8	30.9	92.1	99.1	233	1.31e-36	129
WP_011045852.1	lcl|E6TQK7-3.A.1.115.4	28.1	93.3	76.7	235	1.68e-36	130
WP_011045852.1	lcl|O34992-3.A.1.12.4	32.2	88.5	59.2	227	3.03e-36	131
WP_011045852.1	lcl|Q45460-3.A.1.12.3	31.7	88.5	59.1	227	3.19e-35	129
WP_011045852.1	lcl|AKM83893-3.A.1.4.14	28.7	96.0	99.6	244	3.65e-35	125
WP_011045852.1	lcl|P22731-3.A.1.4.1	29.6	92.1	97.5	233	4.41e-35	125
WP_011045852.1	lcl|J8ABC0-3.A.1.105.9	30.7	86.5	69.7	218	8.61e-35	126
WP_011045852.1	lcl|P73650-3.A.1.4.2	29.8	86.5	90.0	218	1.32e-34	124
WP_011045852.1	lcl|WP_332273826.1-3.A.1.12.18	31.6	88.5	71.1	228	1.99e-34	125
WP_011045852.1	lcl|P0A4W2-3.A.1.6.3	33.3	85.3	60.3	216	2.80e-34	125
WP_011045852.1	lcl|AKM83896-3.A.1.4.14	29.9	93.7	99.6	244	2.96e-34	123
WP_011045852.1	lcl|Q8NRV7-3.A.1.4.5	31.1	90.1	96.6	228	4.34e-34	122
WP_011045852.1	lcl|Q5SHV0-3.A.1.10.6	36.2	87.3	60.9	221	7.24e-34	124
WP_011045865.1	lcl|G4NXA5-1.A.33.1.4	29.1	52.6	33.6	220	3.19e-12	67.8
WP_011045865.1	lcl|P11021-1.A.33.1.5	22.3	56.3	37.9	260	4.83e-08	54.7
WP_011045865.1	lcl|Q02028-3.A.9.1.1	23.9	51.1	31.9	234	4.98e-08	54.7
WP_011045865.1	lcl|P0A6Y8-1.A.33.1.2	24.8	50.9	35.9	238	1.04e-06	50.4
WP_011045865.1	lcl|P22953-1.A.33.1.1	23.2	50.9	35.5	241	1.70e-05	46.6
WP_011045867.1	lcl|WP_018128393.1-9.B.238.3.1	36.2	49.7	65.3	376	2.22e-63	221
WP_011045867.1	lcl|Q9C5U0-9.B.238.3.7	26.8	51.7	57.0	616	6.53e-46	176
WP_011045867.1	lcl|GIM07801.1-3.E.1.5.3	38.0	30.3	10.2	229	2.87e-37	150
WP_011045867.1	lcl|MAS05117.1-9.B.34.1.7	28.3	58.5	51.7	445	4.16e-33	136
WP_011045867.1	lcl|WP_064329934.1-9.B.238.3.2	35.6	31.6	46.2	239	1.22e-32	132
WP_011045867.1	lcl|OHA58142.1-9.B.259.2.2	33.0	30.0	31.5	227	2.31e-32	133
WP_011045867.1	lcl|AIE75112-9.B.238.3.6	32.9	29.6	35.4	231	7.97e-27	115
WP_011045867.1	lcl|Q93N33-2.A.21.9.2	28.3	49.4	31.5	385	1.12e-21	100
WP_011045867.1	lcl|PJA07603.1-9.B.259.2.3	27.8	31.8	29.1	241	2.85e-19	92.4
WP_011045867.1	lcl|Q9HV74-2.A.21.9.1	30.2	29.5	21.7	225	1.01e-13	74.7
WP_011045871.1	lcl|CCM69331-3.A.1.5.49	45.1	97.7	97.0	528	1.88e-138	410
WP_011045871.1	lcl|P75796-3.A.1.5.11	46.0	94.7	86.2	541	2.25e-134	403
WP_011045871.1	lcl|Q8ZNJ8-3.A.1.5.24	44.7	95.1	96.0	515	2.87e-134	399
WP_011045871.1	lcl|Q9F9T4-3.A.1.5.23	46.0	94.7	86.2	531	1.52e-131	395
WP_011045871.1	lcl|P33916-3.A.1.5.21	45.1	94.4	95.3	505	1.64e-130	390
WP_011045871.1	lcl|I6Y482-3.A.1.5.48	46.6	94.7	93.4	522	8.36e-127	381
WP_011045871.1	lcl|A5U1X9-3.A.1.5.50	42.1	97.9	98.4	605	1.76e-124	377
WP_011045871.1	lcl|P63395-3.A.1.5.26	42.1	97.9	98.4	605	1.76e-124	377
WP_011045871.1	lcl|Q92NE8-3.A.1.5.17	38.7	95.3	91.5	511	7.51e-97	303
WP_011045871.1	lcl|Q97UG5-3.A.1.5.8	33.4	94.2	94.2	587	1.15e-84	274
WP_011045871.1	lcl|Q9F349-3.A.1.5.35	49.4	49.8	74.7	267	3.05e-74	239
WP_011045871.1	lcl|B1W1L8-3.A.1.5.37	46.4	49.8	71.5	267	1.30e-69	227
WP_011045871.1	lcl|Q9WXR3-3.A.1.5.29	49.6	48.3	77.2	262	3.74e-69	225
WP_011045871.1	lcl|P42065-3.A.1.5.20	47.1	48.1	78.1	259	1.57e-68	223
WP_011045871.1	lcl|Q9F350-3.A.1.5.35	47.8	46.4	77.4	253	5.76e-68	221
WP_011045871.1	lcl|P45094-3.A.1.5.27	46.5	48.7	78.9	260	8.09e-68	221
WP_011045871.1	lcl|Q9X0F3-3.A.1.5.12	51.4	44.2	71.0	243	1.71e-67	221
WP_011045871.1	lcl|Q9X0F4-3.A.1.5.12	51.1	42.9	70.2	233	1.08e-65	216
WP_011045871.1	lcl|Q5V9R8-3.A.1.5.22	48.8	46.1	74.2	248	3.94e-65	214
WP_011045871.1	lcl|P42064-3.A.1.5.20	50.0	43.2	70.7	232	5.22e-65	214
WP_011045871.1	lcl|B1W1L9-3.A.1.5.37	45.8	46.4	75.3	253	9.22e-65	213
WP_011045871.1	lcl|Q5V9R9-3.A.1.5.22	45.5	47.2	78.9	255	6.78e-64	211
WP_011045871.1	lcl|P04285-3.A.1.5.1	44.5	49.1	81.2	272	9.55e-64	211
WP_011045871.1	lcl|O86575-3.A.1.5.34	44.7	48.1	51.6	257	1.48e-63	215
WP_011045871.1	lcl|Q2FZR4-3.A.1.5.19	45.3	43.6	74.8	234	2.75e-63	209
WP_011045872.1	lcl|P75799-3.A.1.5.11	46.9	83.4	74.3	226	1.59e-64	203
WP_011045872.1	lcl|W0WMS8-3.A.1.5.39	42.7	94.5	86.1	262	8.05e-59	189
WP_011045872.1	lcl|P0AFA9-3.A.1.5.3	38.2	93.7	91.3	254	3.84e-56	181
WP_011045872.1	lcl|P77463-3.A.1.5.38	38.0	93.7	86.2	258	4.21e-51	169
WP_011045872.1	lcl|P42063-3.A.1.5.20	39.7	95.9	86.1	262	1.35e-50	167
WP_011045872.1	lcl|O30544-3.A.1.5.4	39.7	88.9	84.3	242	1.63e-47	159
WP_011045872.1	lcl|P51000-3.A.1.5.27	36.8	98.2	91.9	272	2.07e-47	159
WP_011045872.1	lcl|Q5V9S0-3.A.1.5.22	35.7	94.1	84.7	255	6.67e-43	147
WP_011045872.1	lcl|P66964-3.A.1.5.26	35.2	90.0	84.2	250	7.51e-43	147
WP_011045872.1	lcl|P9WFZ9-3.A.1.5.50	35.2	90.0	84.2	250	7.51e-43	147
WP_011045872.1	lcl|P26904-3.A.1.5.2	35.6	98.5	84.1	270	1.16e-41	145
WP_011045872.1	lcl|Q9X270-3.A.1.5.15	32.4	94.5	87.9	256	2.17e-41	143
WP_011045872.1	lcl|O86571-3.A.1.5.34	38.5	81.2	68.7	231	1.75e-40	142
WP_011045872.1	lcl|L0TEV4-3.A.1.5.48	35.5	97.4	99.2	265	2.63e-40	140
WP_011045872.1	lcl|Q93PJ7-3.A.1.5.40	32.8	95.6	45.9	259	3.92e-37	137
WP_011045872.1	lcl|P0AFH6-3.A.1.5.41	33.9	93.4	82.8	254	5.56e-37	132
WP_011045872.1	lcl|I0C487-3.A.1.5.33	30.5	95.6	92.5	259	9.04e-37	131
WP_011045872.1	lcl|Q9CIL0-3.A.1.5.25	36.3	81.5	64.1	223	3.63e-36	131
WP_011045872.1	lcl|P08006-3.A.1.5.1	35.6	81.9	73.2	222	4.22e-36	130
WP_011045872.1	lcl|Q9F9T5-3.A.1.5.23	34.2	94.8	85.4	266	9.45e-36	129
WP_011045872.1	lcl|Q9WXR5-3.A.1.5.29	38.2	80.1	61.6	225	1.43e-35	130
WP_011045872.1	lcl|Q92NE9-3.A.1.5.17	36.9	80.1	77.1	217	1.41e-33	122
WP_011045872.1	lcl|Q9F351-3.A.1.5.35	33.2	94.8	85.6	265	3.78e-33	122
WP_011045872.1	lcl|Q2FVE9-3.A.1.5.43	28.7	97.4	91.0	265	4.16e-31	116
WP_011045872.1	lcl|Q9X0F5-3.A.1.5.12	36.6	79.7	60.5	224	6.39e-31	117
WP_011045873.1	lcl|P75798-3.A.1.5.11	36.9	99.0	99.3	312	5.21e-64	204
WP_011045873.1	lcl|P42062-3.A.1.5.20	37.5	91.4	92.1	291	1.72e-61	197
WP_011045873.1	lcl|P33591-3.A.1.5.3	38.7	99.0	97.8	315	2.02e-59	192
WP_011045873.1	lcl|W0WN20-3.A.1.5.39	36.3	93.0	93.5	314	1.38e-55	183
WP_011045873.1	lcl|O30543-3.A.1.5.4	37.4	89.2	88.6	281	1.17e-52	174
WP_011045873.1	lcl|Q5V9S1-3.A.1.5.22	34.8	99.0	99.7	313	1.17e-52	174
WP_011045873.1	lcl|P08005-3.A.1.5.1	34.7	99.0	99.7	314	2.16e-49	166
WP_011045873.1	lcl|P0AFH2-3.A.1.5.41	34.2	99.0	99.7	313	1.68e-48	164
WP_011045873.1	lcl|Q92NF0-3.A.1.5.17	33.8	93.0	79.4	293	2.02e-48	165
WP_011045873.1	lcl|P26903-3.A.1.5.2	34.5	99.0	98.4	313	6.91e-48	162
WP_011045873.1	lcl|F0TFS8-3.A.1.5.32	33.3	97.5	97.8	315	1.81e-47	161
WP_011045873.1	lcl|Q2FZR7-3.A.1.5.19	33.5	99.0	98.1	313	5.79e-46	157
WP_011045873.1	lcl|B1W1M1-3.A.1.5.37	32.2	98.4	98.7	311	1.65e-45	156
WP_011045873.1	lcl|A5U1Y1-3.A.1.5.50	34.8	99.0	99.4	325	2.44e-45	156
WP_011045873.1	lcl|P66966-3.A.1.5.26	34.8	99.0	99.4	325	2.44e-45	156
WP_011045873.1	lcl|Q9X269-3.A.1.5.15	32.2	98.7	92.4	323	5.01e-45	155
WP_011045873.1	lcl|Q9CIL1-3.A.1.5.25	34.6	99.0	99.7	315	7.76e-45	154
WP_011045873.1	lcl|O86573-3.A.1.5.34	32.6	99.0	99.4	331	1.12e-44	154
WP_011045873.1	lcl|P0A4N7-3.A.1.5.10	31.7	97.5	97.8	312	3.42e-43	150
