WP_006169827.1	lcl|Q795M8-1.A.1.13.4	20.9	52.8	57.6	201	1.17e-04	43.1
WP_006169827.1	lcl|Q62976-1.A.1.3.2	23.9	29.5	8.0	109	1.40e-04	43.5
WP_006169827.1	lcl|Q12791-1.A.1.3.10	23.9	29.5	7.8	109	1.40e-04	43.5
WP_006169827.1	lcl|P08510-1.A.1.2.6	23.7	27.0	14.4	97	4.99e-04	41.6
WP_006169828.1	lcl|WP_090852276.1-9.A.76.1.8	36.2	91.8	89.4	315	8.15e-63	202
WP_006169828.1	lcl|RJU95109.1-9.A.76.1.10	35.2	88.8	85.2	304	1.09e-53	179
WP_006169828.1	lcl|ATV93525.1-9.A.76.1.7	23.8	71.2	59.0	256	5.46e-11	62.8
WP_006169828.1	lcl|RCK63797.1-9.A.76.1.2	23.9	70.9	58.6	268	1.94e-08	55.1
WP_006169830.1	lcl|P74757-3.A.1.141.1	53.0	87.0	98.3	230	1.43e-72	221
WP_006169870.1	lcl|6NER_A-1.S.1.1.13	58.9	92.2	44.1	95	7.97e-26	95.1
WP_006169870.1	lcl|P0A1C7-1.S.1.1.1	58.0	85.4	92.6	88	1.75e-25	90.9
WP_006169870.1	lcl|WP_094276346.1-1.S.1.1.11	53.3	87.4	94.7	90	2.03e-24	88.2
WP_006169870.1	lcl|P0ABF4-1.S.1.1.2	54.5	85.4	89.7	88	8.90e-24	86.7
WP_006169870.1	lcl|P72760-1.S.1.1.7	52.8	85.4	80.2	89	9.81e-21	79.3
WP_006169870.1	lcl|MBT6724251.1-1.S.1.1.14	48.1	78.6	38.5	81	4.36e-16	69.7
WP_006169870.1	lcl|WP_033292571.1-1.S.1.1.5	36.3	88.3	94.8	91	1.34e-09	50.4
WP_006169870.1	lcl|WP_118167459.1-1.S.1.1.3	40.4	85.4	86.4	89	3.41e-08	47.0
WP_006169870.1	lcl|P73407-1.S.1.1.9	38.4	82.5	76.8	86	5.70e-08	46.6
WP_006169870.1	lcl|Q31RK3-1.S.1.1.8	39.3	85.4	87.3	89	2.59e-07	44.7
WP_006169870.1	lcl|WP_068749265.1-1.S.1.1.4	33.0	85.4	45.9	88	1.01e-04	38.9
WP_006169891.1	lcl|P29296-2.A.114.1.9	27.2	79.1	82.9	136	3.48e-12	60.8
WP_006849996.1	lcl|P56780-3.E.2.2.3	66.7	86.4	78.1	57	5.20e-23	82.4
WP_006850103.1	lcl|B0CB42-5.B.4.1.2	95.1	100	100	81	1.22e-40	127
WP_006850103.1	lcl|P62090-5.B.4.1.1	90.1	100	100	81	1.66e-38	122
WP_009788198.1	lcl|WP_017304407.1-9.B.265.1.6	37.5	98.1	97.8	317	1.20e-61	198
WP_009788200.1	lcl|M5D0N4-2.A.1.30.3	26.3	85.8	63.8	365	8.82e-21	94.0
WP_009788200.1	lcl|WP_067456760.1-2.A.1.30.2	29.0	87.0	85.9	369	3.69e-20	91.3
WP_009788200.1	lcl|O32859-2.A.1.21.4	25.5	87.0	88.0	377	1.64e-11	65.1
WP_009788200.1	lcl|D3Q871-2.A.1.21.11	27.2	95.8	93.8	405	5.05e-09	57.4
WP_009788200.1	lcl|P64783-2.A.1.21.12	23.8	96.8	97.4	420	2.78e-08	55.1
WP_009788200.1	lcl|J8GQQ7-2.A.1.31.4	25.8	89.5	88.2	391	3.39e-06	48.5
WP_009788200.1	lcl|H5X1B8-2.A.1.21.21	25.3	71.6	74.4	300	2.24e-04	42.7
WP_009788200.1	lcl|P24077-2.A.1.38.1	27.6	46.3	45.0	199	5.35e-04	41.6
WP_009788214.1	lcl|B3EBP1-4.D.1.3.3	27.3	84.3	19.3	337	2.80e-24	105
WP_009788214.1	lcl|B8F5K7-4.D.1.3.2	43.6	23.3	36.9	94	3.87e-17	80.1
WP_009788214.1	lcl|AKM79484-4.D.1.3.5	36.6	23.3	36.5	93	4.80e-10	59.3
WP_009788214.1	lcl|F8KXN0-4.D.1.3.1	41.9	21.3	22.4	93	1.53e-09	58.9
WP_009788218.1	lcl|OLS30725-3.D.7.1.5	46.2	8.0	5.9	39	4.00e-05	45.8
WP_009788218.1	lcl|ABM29151-3.D.7.1.4	48.6	7.2	8.5	35	3.97e-04	42.4
WP_009788225.1	lcl|Q0ZAH6-2.A.36.6.4	33.0	96.6	53.5	318	4.39e-31	122
WP_009788225.1	lcl|Q87KV8-2.A.36.6.3	36.9	91.4	50.1	306	5.59e-28	113
WP_009788225.1	lcl|Q9KNM9-2.A.36.6.5	36.7	91.4	50.1	308	2.99e-26	108
WP_009788225.1	lcl|P76007-2.A.36.6.11	34.0	96.0	52.8	318	6.22e-25	104
WP_009788225.1	lcl|Q93HU4-2.A.36.7.1	29.0	83.4	53.6	297	7.91e-13	68.6
WP_009788225.1	lcl|Q9LCB5-2.A.36.6.2	25.8	86.5	55.0	298	3.50e-09	57.4
WP_009788225.1	lcl|O29412-2.A.36.6.1	26.6	94.2	59.5	316	4.52e-09	57.0
WP_009788225.1	lcl|Q2XWL3-2.A.36.6.7	28.0	82.2	67.7	293	2.92e-07	51.2
WP_009788225.1	lcl|P65526-2.A.36.3.3	40.0	27.3	15.9	90	1.91e-06	48.9
WP_009788225.1	lcl|B0LJC9-2.A.36.6.10	28.9	81.9	67.5	294	9.03e-06	46.6
WP_009788225.1	lcl|G3XD29-2.A.36.6.8	30.5	88.3	69.8	315	9.30e-06	46.6
WP_009788225.1	lcl|P32703-2.A.36.3.1	29.9	61.3	37.5	214	1.01e-04	43.5
WP_009788227.1	lcl|Q8DMU4-3.D.1.8.2	49.3	79.8	95.7	67	1.80e-18	71.6
WP_009788229.1	lcl|WP_224341048.1-8.A.192.1.5	41.3	26.6	18.8	63	2.74e-08	52.8
WP_009788229.1	lcl|P40564-3.A.30.1.1	45.2	26.1	14.4	62	3.16e-08	52.8
WP_009788229.1	lcl|Q9UGP8-3.A.5.9.1	37.3	26.6	7.8	59	4.02e-07	49.7
WP_009788229.1	lcl|Q9NXW2-1.P.1.1.1	38.7	26.6	16.5	62	8.25e-06	45.4
WP_009788229.1	lcl|XP_006763275.1-8.A.192.1.3	38.1	26.1	27.0	63	1.39e-05	44.3
WP_009788229.1	lcl|Q8IEC8-3.A.5.9.4	31.3	27.0	9.8	64	2.48e-04	41.2
WP_009788229.1	lcl|MBA24612.1-8.A.192.1.4	31.7	26.6	16.8	63	5.03e-04	40.0
WP_009788231.1	lcl|O86994-1.B.23.1.1	37.7	99.8	99.6	554	7.40e-79	256
WP_009788231.1	lcl|G6FN26-1.B.23.1.9	36.3	93.4	90.9	510	8.52e-68	227
WP_009788231.1	lcl|P15730-1.B.23.1.25	33.5	94.4	93.0	529	1.64e-59	205
WP_009788231.1	lcl|Q59991-1.B.23.1.2	31.4	92.4	90.6	551	1.95e-52	186
WP_009788231.1	lcl|E1L471-1.B.23.1.6	40.6	17.9	21.5	96	4.15e-13	70.9
WP_009788231.1	lcl|G9PU91-1.B.23.1.20	33.0	32.4	33.6	179	1.81e-10	62.8
WP_009788231.1	lcl|C9LVF2-1.B.23.1.3	39.8	15.5	17.2	83	2.85e-09	58.9
WP_009788231.1	lcl|Q25BZ4-1.B.23.1.24	42.4	16.1	19.4	85	3.45e-09	58.5
WP_009788231.1	lcl|A1HRI2-1.B.23.1.4	25.5	47.0	51.1	247	6.11e-09	57.8
WP_009788231.1	lcl|C9KQR1-1.B.23.1.23	37.8	19.6	25.2	111	8.03e-09	57.4
WP_009788231.1	lcl|G0VLV3-1.B.23.1.10	35.4	17.9	21.3	96	5.88e-08	54.7
WP_009788231.1	lcl|D4S693-1.B.23.1.5	38.5	18.4	21.9	104	6.14e-08	54.7
WP_009788231.1	lcl|E2ZDM6-1.B.23.1.7	31.1	28.9	38.4	164	1.23e-06	50.4
WP_009788231.1	lcl|G0VM40-1.B.23.1.18	33.7	16.1	18.1	86	3.06e-06	49.3
WP_009788232.1	lcl|O86994-1.B.23.1.1	36.6	99.8	99.6	547	1.38e-78	255
WP_009788232.1	lcl|G6FN26-1.B.23.1.9	37.2	93.4	90.9	511	7.08e-71	235
WP_009788232.1	lcl|P15730-1.B.23.1.25	32.1	94.3	93.0	535	1.10e-51	184
WP_009788232.1	lcl|Q59991-1.B.23.1.2	31.2	92.4	90.6	548	6.64e-51	182
WP_009788232.1	lcl|E1L471-1.B.23.1.6	31.2	37.6	42.0	202	2.39e-14	74.7
WP_009788232.1	lcl|A1HRI2-1.B.23.1.4	28.0	40.4	43.8	207	1.48e-09	59.7
WP_009788232.1	lcl|G9PU91-1.B.23.1.20	37.0	19.9	21.4	108	2.23e-09	59.3
WP_009788232.1	lcl|C9LVF2-1.B.23.1.3	39.8	15.6	17.2	83	2.84e-09	58.9
WP_009788232.1	lcl|Q25BZ4-1.B.23.1.24	42.4	16.2	19.4	85	3.42e-09	58.5
WP_009788232.1	lcl|C9KQR1-1.B.23.1.23	37.8	19.7	25.2	111	7.98e-09	57.4
WP_009788232.1	lcl|G0VLV3-1.B.23.1.10	35.4	17.9	21.3	96	5.84e-08	54.7
WP_009788232.1	lcl|D4S693-1.B.23.1.5	38.5	18.5	21.9	104	6.10e-08	54.7
WP_009788232.1	lcl|G0VM40-1.B.23.1.18	33.7	16.2	18.1	86	3.04e-06	49.3
WP_009788232.1	lcl|E2ZDM6-1.B.23.1.7	36.1	17.9	22.5	97	3.74e-06	48.9
WP_009788234.1	lcl|WP_017314285.1-9.B.142.2.13	30.0	95.6	92.7	507	7.54e-45	164
WP_009788236.1	lcl|V5SJJ8-9.B.175.1.3	50.9	16.8	19.0	53	1.66e-09	57.4
WP_009788236.1	lcl|Q2IEW4-9.B.175.1.1	36.9	30.7	43.7	111	1.20e-06	48.5
WP_009788237.1	lcl|MAU12883-9.B.396.1.2	28.2	93.3	28.8	216	2.73e-17	79.7
WP_009788237.1	lcl|WP_155796766.1-9.B.396.1.5	27.8	80.4	18.7	198	1.15e-09	57.4
WP_009788239.1	lcl|P11005-3.E.2.2.1	92.3	100	100	352	4.60e-250	679
WP_009788239.1	lcl|P09192-3.E.2.2.2	90.3	100	100	352	4.22e-246	669
WP_009788239.1	lcl|P56761-3.E.2.2.3	85.3	100	100	353	1.01e-235	643
WP_009788239.1	lcl|P04997-3.E.2.2.1	32.5	84.6	83.9	305	2.12e-49	169
WP_009788239.1	lcl|P83755-3.E.2.2.3	32.1	84.6	85.6	305	1.37e-48	166
WP_009788239.1	lcl|P16033-3.E.2.2.2	30.5	84.6	83.9	305	9.29e-47	162
WP_009788239.1	lcl|Q83XD0-3.E.2.1.3	25.0	54.7	30.0	204	6.52e-11	63.2
WP_009788239.1	lcl|A8ASG6-3.E.2.1.2	31.3	31.6	34.5	115	4.87e-09	56.6
WP_009788239.1	lcl|P0C0Y9-3.E.2.1.1	26.4	73.5	80.2	269	1.44e-08	55.1
WP_009788241.1	lcl|Q8H1R4-3.A.1.26.12	46.0	85.6	73.1	198	8.05e-54	173
WP_009788241.1	lcl|Q03PY5-3.A.1.28.2	35.2	87.3	76.3	216	1.84e-33	121
WP_009788241.1	lcl|Q03PY5-3.A.1.26.9	35.2	87.3	76.3	216	1.84e-33	121
WP_009788241.1	lcl|Q9X1Z1-3.A.1.25.5	36.1	89.1	82.2	219	6.41e-33	119
WP_009788241.1	lcl|Q71WH7-3.A.1.25.8	31.6	91.3	79.6	225	1.79e-28	108
WP_009788241.1	lcl|Q839D5-3.A.1.26.7	32.3	87.8	76.3	217	1.87e-27	105
WP_009788241.1	lcl|Q839D5-3.A.1.26.10	32.3	87.8	76.3	217	1.87e-27	105
WP_009788241.1	lcl|Q5M243-3.A.1.25.6	33.3	84.7	74.6	210	2.47e-27	105
WP_009788241.1	lcl|D5AQY6-3.A.1.23.7	35.1	82.1	82.3	211	6.09e-27	103
WP_009788241.1	lcl|A2RI01-3.A.1.25.4	32.6	87.3	77.3	218	3.66e-26	102
WP_009788241.1	lcl|D6TJP9-3.A.1.26.11	33.5	87.3	77.6	221	5.68e-25	99.0
WP_009788241.1	lcl|O68106-3.A.1.23.8	33.2	87.3	76.4	217	1.09e-24	98.2
WP_009788241.1	lcl|ACN15418-3.A.1.22.2	33.8	80.8	79.9	201	2.93e-24	96.3
WP_009788241.1	lcl|A7BAX2-3.A.1.26.3	35.4	87.3	28.1	206	9.89e-24	98.6
WP_009788241.1	lcl|D7AE10-3.A.1.23.3	33.0	79.5	69.5	197	2.12e-23	94.7
WP_009788241.1	lcl|Q03PY6-3.A.1.26.9	31.0	88.2	77.2	226	2.54e-23	94.7
WP_009788241.1	lcl|Q03PY6-3.A.1.28.2	31.0	88.2	77.2	226	2.54e-23	94.7
WP_009788241.1	lcl|Q8TSC8-3.A.1.33.2	33.7	81.7	32.0	208	3.24e-23	97.1
WP_009788241.1	lcl|Q05596-3.A.1.23.6	37.6	71.2	65.3	181	4.99e-23	93.6
WP_009788241.1	lcl|D6TJQ0-3.A.1.26.11	29.6	90.4	77.3	230	2.75e-22	92.0
WP_009788241.1	lcl|A9WBR9-3.A.1.32.3	34.9	81.2	38.0	209	4.53e-22	93.6
WP_009788241.1	lcl|Q97JB8-3.A.1.23.2	26.5	80.8	71.0	200	8.02e-22	90.5
WP_009788241.1	lcl|O50296-3.A.1.114.1	32.9	87.3	89.3	222	8.52e-22	89.7
WP_009788241.1	lcl|Q9A0K0-3.A.1.105.7	29.2	87.3	68.1	212	8.74e-22	90.9
WP_009788241.1	lcl|Q47538-3.A.1.17.1	35.8	78.6	73.7	193	1.04e-21	89.7
WP_009788242.1	lcl|GIM07801.1-3.E.1.5.3	32.8	45.2	5.4	119	4.25e-13	68.6
WP_009788242.1	lcl|Q9C5U0-9.B.238.3.7	27.9	47.5	12.2	136	1.69e-05	45.4
WP_009788245.1	lcl|Q9SZC9-3.A.3.5.11	38.7	99.5	80.8	815	5.68e-154	472
WP_009788245.1	lcl|Q7Y051-3.A.3.5.12	36.6	99.6	90.1	830	2.43e-139	432
WP_009788245.1	lcl|Q8ZRG7-3.A.3.5.20	35.9	99.6	96.9	789	1.34e-123	387
WP_009788245.1	lcl|O29777-3.A.3.5.7	34.5	99.0	87.7	773	2.90e-117	372
WP_009788245.1	lcl|Q59385-3.A.3.5.5	36.6	98.4	86.3	778	3.22e-116	370
WP_009788245.1	lcl|Q7A3E6-3.A.3.5.19	33.7	99.9	89.9	781	1.67e-114	365
WP_009788245.1	lcl|Q9HX93-3.A.3.5.34	35.9	99.2	89.9	792	5.03e-114	363
WP_009788245.1	lcl|Q3MNJ6-3.A.3.5.15	33.1	99.0	90.8	782	3.05e-113	362
WP_009788245.1	lcl|Q8ZUJ0-3.A.3.5.25	38.3	84.8	76.4	658	6.91e-113	360
WP_009788245.1	lcl|O32220-3.A.3.5.18	34.4	99.1	90.0	783	3.81e-111	356
WP_009788245.1	lcl|AMR68964.1-3.A.3.5.39	37.6	79.6	72.0	631	5.17e-111	356
WP_009788245.1	lcl|Q5X2N1-3.A.3.5.30	36.5	83.0	83.2	657	6.40e-109	348
WP_009788245.1	lcl|P32113-3.A.3.5.1	32.4	99.9	98.5	777	5.68e-107	343
WP_009788245.1	lcl|O30085-3.A.3.5.10	36.1	84.6	87.5	654	6.49e-106	339
WP_009788245.1	lcl|Q9ZHC7-3.A.3.5.4	35.8	79.6	71.2	632	1.13e-104	339
WP_009788245.1	lcl|P9WPU1-3.A.3.5.41	34.0	99.9	95.4	808	1.66e-100	327
WP_009788245.1	lcl|B1MHH7-3.A.3.5.31	33.4	99.9	98.6	805	2.59e-100	325
WP_009788245.1	lcl|Q9YBZ6-3.A.3.5.28	35.5	84.3	72.0	660	9.19e-99	324
WP_009788245.1	lcl|D1CA99-3.A.3.5.38	36.5	84.7	77.7	663	1.11e-98	322
WP_009788245.1	lcl|Q9WYF3-3.A.3.5.33	32.2	99.0	96.8	768	8.18e-98	318
WP_009788245.1	lcl|Q9S7J8-3.A.3.5.32	35.7	83.0	64.2	681	6.87e-95	317
WP_009788245.1	lcl|Q72N56-3.A.3.5.23	31.2	99.9	98.6	795	1.68e-94	310
WP_009788245.1	lcl|Q8DVP6-3.A.3.5.40	30.9	100	99.6	787	1.32e-93	308
WP_009788245.1	lcl|P35670-3.A.3.5.3	32.2	99.2	55.1	839	4.52e-89	306
WP_009788245.1	lcl|B1L487-3.A.3.5.27	31.5	84.0	87.1	658	2.70e-87	289
WP_009788247.1	lcl|GIM07801.1-3.E.1.5.3	41.2	46.0	5.4	119	4.50e-19	85.9
WP_009788247.1	lcl|WP_018128393.1-9.B.238.3.1	28.0	40.7	18.8	107	4.21e-04	40.8
WP_009788251.1	lcl|Q89SS6-2.A.1.42.2	26.5	85.8	17.7	204	4.52e-05	43.5
WP_009788258.1	lcl|Q8DLN5-3.D.1.8.2	49.1	92.2	95.5	106	1.20e-34	115
WP_009788258.1	lcl|Q2V2S7-3.D.1.8.1	47.2	91.3	49.8	108	1.73e-26	97.4
WP_009788262.1	lcl|Q8DKX9-3.D.1.8.2	60.1	97.8	98.5	659	6.29e-276	770
WP_009788262.1	lcl|P56752-3.D.1.8.1	40.6	98.8	99.1	746	1.95e-171	507
WP_009788262.1	lcl|P29924-3.D.1.2.1	38.5	96.4	97.7	724	3.92e-122	379
WP_009788262.1	lcl|Q9P9F5-3.D.9.1.1	36.6	97.9	97.8	715	9.18e-114	356
WP_009788262.1	lcl|WIM45892.1-3.D.13.1.1	36.6	97.9	97.8	715	9.18e-114	356
WP_009788262.1	lcl|Q746T7-3.D.1.5.1	39.5	87.1	88.5	597	1.92e-113	353
WP_009788262.1	lcl|Q56227-3.D.1.3.1	39.9	86.8	89.3	587	8.06e-106	333
WP_009788262.1	lcl|Q9PMA7-3.D.1.7.1	46.2	60.1	64.6	403	5.10e-104	328
WP_009788262.1	lcl|P33607-3.D.1.1.1	38.4	88.3	89.4	597	1.71e-102	325
WP_009788262.1	lcl|OLS18237-3.D.9.1.2	36.0	86.5	87.7	634	9.08e-99	317
WP_009788262.1	lcl|P05510-3.D.1.6.2	36.9	74.9	70.3	529	1.54e-87	288
WP_009788262.1	lcl|P03920-3.D.1.6.1	36.9	60.7	65.5	415	5.20e-75	252
WP_009788262.1	lcl|P08739-3.D.1.6.4	39.0	60.1	70.0	408	2.85e-68	232
WP_009788262.1	lcl|Q7AJV8-2.A.63.1.2	35.8	63.1	52.0	455	8.83e-68	236
WP_009788262.1	lcl|Q9ZNG6-2.A.63.1.3	34.8	57.0	49.6	414	2.50e-64	227
WP_009788262.1	lcl|Q52978-2.A.63.1.1	37.9	51.6	33.0	348	1.11e-60	219
WP_009788262.1	lcl|Q9K2S2-2.A.63.1.4	35.3	52.9	45.7	380	1.06e-58	211
WP_009788262.1	lcl|OLS18238-3.D.9.1.2	30.7	69.8	88.5	492	1.09e-49	181
WP_009788262.1	lcl|P77416-3.D.1.9.1	32.0	53.5	73.1	375	1.32e-47	174
WP_009788262.1	lcl|Q8U100-3.D.1.4.1	30.2	65.5	81.6	460	2.14e-46	171
WP_009788262.1	lcl|O59652-3.D.1.4.2	32.5	53.4	54.6	366	3.47e-43	164
WP_009788262.1	lcl|OLS18239-3.D.9.1.2	26.7	77.6	97.1	544	1.20e-38	149
WP_009788262.1	lcl|P23482-3.D.1.9.1	28.2	66.5	63.4	476	4.56e-37	147
WP_009788262.1	lcl|P72316-3.D.1.4.3	33.1	48.7	25.7	341	1.09e-36	147
WP_009788262.1	lcl|Q729R3-3.D.1.4.4	30.3	67.0	33.8	466	1.86e-34	140
WP_009788263.1	lcl|Q8DKY0-3.D.1.8.2	65.6	93.1	96.4	511	1.94e-231	647
WP_009788263.1	lcl|P26288-3.D.1.8.1	44.0	90.0	98.2	493	4.75e-138	409
WP_009788263.1	lcl|P0AFE8-3.D.1.1.1	36.5	89.1	96.3	502	1.14e-81	263
WP_009788263.1	lcl|P29925-3.D.1.2.1	31.4	93.6	99.0	529	7.90e-79	256
WP_009788263.1	lcl|Q746T8-3.D.1.5.1	30.4	87.6	96.0	493	8.64e-70	232
WP_009788263.1	lcl|F1SVH9-3.D.13.1.1	31.8	90.0	98.2	513	1.95e-65	220
WP_009788263.1	lcl|Q9P9F4-3.D.9.1.1	31.8	90.0	98.2	513	1.95e-65	220
WP_009788263.1	lcl|Q0P861-3.D.1.7.1	26.0	91.4	97.2	508	5.38e-47	171
WP_009788263.1	lcl|OLS18238-3.D.9.1.2	25.7	89.1	96.9	510	2.44e-45	166
WP_009788263.1	lcl|P15582-3.D.1.6.2	29.4	87.6	90.2	483	2.06e-41	155
WP_009788263.1	lcl|P20113-3.D.1.6.4	38.1	36.7	45.6	202	9.36e-36	138
WP_009788263.1	lcl|Q56228-3.D.1.3.1	26.4	79.4	87.8	436	7.82e-34	133
WP_009788263.1	lcl|Q52978-2.A.63.1.1	26.2	85.6	46.8	481	6.05e-31	127
WP_009788263.1	lcl|P03910-3.D.1.6.1	30.7	50.0	57.3	274	6.85e-30	122
WP_009788263.1	lcl|Q9ZNG6-2.A.63.1.3	24.5	90.1	63.9	527	2.85e-29	122
WP_009788263.1	lcl|Q7AJV8-2.A.63.1.2	25.3	90.3	63.4	530	1.59e-25	110
WP_009788263.1	lcl|P77437-3.D.1.9.1	35.3	36.3	38.2	201	1.73e-25	109
WP_009788263.1	lcl|OLS18239-3.D.9.1.2	23.2	89.8	96.5	512	2.97e-25	108
WP_009788263.1	lcl|P16429-3.D.1.9.2	29.8	34.1	32.4	198	1.07e-23	104
WP_009788263.1	lcl|P23482-3.D.1.9.1	28.2	36.5	31.1	213	1.67e-23	104
WP_009788263.1	lcl|Q8U100-3.D.1.4.1	21.4	87.8	94.9	504	2.24e-23	103
WP_009788263.1	lcl|Q9KD98-2.A.63.1.2	29.6	46.7	48.7	257	8.68e-23	101
WP_009788263.1	lcl|P72316-3.D.1.4.3	26.3	51.6	22.3	293	6.01e-22	100
WP_009788263.1	lcl|O05229-2.A.63.1.4	27.9	42.0	45.4	233	6.69e-21	95.5
WP_009788263.1	lcl|Q729R3-3.D.1.4.4	29.1	44.9	18.8	251	4.09e-20	94.4
WP_009788272.1	lcl|Q8DL29-3.D.1.8.2	74.7	87.2	94.1	95	1.56e-45	142
WP_009788272.1	lcl|P26289-3.D.1.8.1	51.5	89.0	96.0	97	2.44e-28	98.6
WP_009788272.1	lcl|F1SVE0-3.D.13.1.1	50.5	90.8	95.1	99	1.02e-27	97.1
WP_009788272.1	lcl|Q9P9F6-3.D.9.1.1	50.5	90.8	95.1	99	1.02e-27	97.1
WP_009788272.1	lcl|P29923-3.D.1.2.1	54.5	89.9	96.0	99	4.63e-26	92.8
WP_009788272.1	lcl|Q56226-3.D.1.3.1	43.3	89.0	98.9	97	3.68e-19	75.1
WP_009788272.1	lcl|Q0P859-3.D.1.7.1	38.0	84.4	91.8	92	1.90e-14	63.2
WP_009788272.1	lcl|P0AFE4-3.D.1.1.1	36.7	89.9	96.0	98	6.35e-13	59.3
WP_009788272.1	lcl|P05509-3.D.1.6.2	40.2	78.9	95.5	87	6.90e-13	58.9
WP_009788272.1	lcl|OLS18236-3.D.9.1.2	28.9	87.2	90.6	97	2.80e-09	50.1
WP_009788272.1	lcl|Q84K56-3.D.1.6.4	30.0	81.7	38.8	90	1.31e-07	47.4
WP_009788272.1	lcl|Q746T6-3.D.1.5.1	32.6	82.6	87.3	95	1.55e-07	45.4
WP_009788273.1	lcl|Q8DL30-3.D.1.8.2	54.5	97.5	98.5	198	2.05e-54	171
WP_009788273.1	lcl|Q95695-3.D.1.8.1	43.9	73.5	88.1	155	1.04e-25	97.4
WP_009788273.1	lcl|Q9P9F7-3.D.9.1.1	37.6	83.0	94.3	170	2.78e-15	70.1
WP_009788273.1	lcl|Q0P858-3.D.1.7.1	32.9	76.5	90.7	158	7.04e-11	58.2
WP_009788273.1	lcl|P29922-3.D.1.2.1	35.4	75.5	79.5	164	7.25e-10	55.8
WP_009788273.1	lcl|P0AFE0-3.D.1.1.1	26.0	85.5	92.4	173	9.02e-05	41.2
WP_009788273.1	lcl|Q56225-3.D.1.3.1	36.0	43.0	48.9	86	7.19e-04	38.5
WP_009788274.1	lcl|Q8DL31-3.D.1.8.2	71.3	89.5	95.9	188	3.08e-87	255
WP_009788274.1	lcl|P56755-3.D.1.8.1	68.0	70.0	85.5	147	8.67e-60	184
WP_009788274.1	lcl|Q746T4-3.D.1.5.1	44.4	55.7	68.8	126	6.75e-13	63.9
WP_009788274.1	lcl|OLS18211-3.D.9.1.2	31.4	33.3	51.6	70	1.66e-07	48.1
WP_009788274.1	lcl|Q8U0Z4-3.D.1.4.1	39.0	47.1	65.5	100	3.95e-07	47.4
WP_009788274.1	lcl|P42028-3.D.1.6.1	39.0	25.7	27.8	59	5.05e-07	48.1
